"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-button-response","30","79918","0.0-2.0-9.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","697.7999999970198","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","86956","0.0-2.0-10.0-0.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","6034","tol_tohand","","","","tol_peg_2","6034","6034","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","89031","0.0-2.0-10.0-1.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","2073","tol_toboard","","","","tol_peg_2","2073","2073","0","[[1,2,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","89572","0.0-2.0-10.1-0.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","539","tol_tohand","","","","tol_peg_1","539","539","0","[[1,0,0],[3,0],[0]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","91024","0.0-2.0-10.1-1.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1450","tol_toboard","","","","tol_peg_3","1450","1450","0","[[1,0,0],[3,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","91400","0.0-2.0-10.2-0.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","373","tol_tohand","","","","tol_peg_2","373","373","0","[[1,0,0],[0,0],[2]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","91682","0.0-2.0-10.2-1.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","280","tol_toboard","","","","tol_peg_1","280","280","0","[[1,3,0],[0,0],[2]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","37","92213","0.0-2.0-10.3-0.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","529","tol_tohand","","","","tol_peg_3","529","529","0","[[1,3,0],[0,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","38","92547","0.0-2.0-10.3-1.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","331","tol_toboard","","","","tol_peg_2","331","331","0","[[1,3,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","39","93551","0.0-2.0-11.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6034","7475","","","","","","","","","",""
