"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","691","1284706","0.0-4.0-4.0-0.5","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","692","1291302","0.0-4.0-4.0-1.5","63ead665638c8546d8c3a962","F1","batch6","","6591.200000047684","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","","","","","","","","","","","","","","","","1","6591.200000047684"
"","","","","","html-keyboard-response","693","1292383","0.0-4.0-4.0-0.6","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","694","1300210","0.0-4.0-4.0-1.6","63ead665638c8546d8c3a962","F1","batch6","","7824.5","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","","","","","","","","","","","","","","","","1","7824.5"
"","","","","","html-keyboard-response","695","1301284","0.0-4.0-4.0-0.7","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","696","1314692","0.0-4.0-4.0-1.7","63ead665638c8546d8c3a962","F1","batch6","","13404","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","","","","","","","","","","","","","","","","1","13404"
"","","","","","html-keyboard-response","697","1315772","0.0-4.0-4.0-0.8","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","698","1327040","0.0-4.0-4.0-1.8","63ead665638c8546d8c3a962","F1","batch6","","11264.400000095367","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","","","","","","","","","","","","","","","","1","11264.400000095367"
"","","","","","html-keyboard-response","699","1328104","0.0-4.0-4.0-0.9","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","700","1355516","0.0-4.0-4.0-1.9","63ead665638c8546d8c3a962","F1","batch6","","27406.5","img/question_3_10.jpeg","7","spm_respsonse","0","6","mat_34","","","","","","","","","","","","","","","","","","","","","0","27406.5"
"","","","","","html-keyboard-response","701","1356594","0.0-4.0-4.0-0.10","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
