"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","41","282486","0.0-2.0-2.0-1.18","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","9023","img/question_2_7.jpeg","3","mat_19","5","0","0","9023","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","283563","0.0-2.0-2.0-0.19","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","291972","0.0-2.0-2.0-1.19","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","8403.79999999702","img/question_2_8.jpeg","3","mat_20","6","0","0","8403.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","293028","0.0-2.0-2.0-0.20","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","307371","0.0-2.0-2.0-1.20","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","14338.800000011921","img/question_2_9.jpeg","3","mat_21","4","1","1","14338.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","308439","0.0-2.0-2.0-0.21","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","321547","0.0-2.0-2.0-1.21","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","13103.39999999106","img/question_2_10.jpeg","2","mat_22","3","1","1","13103.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","322607","0.0-2.0-2.0-0.22","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","333124","0.0-2.0-2.0-1.22","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","10511.800000011921","img/question_2_11.jpeg","3","mat_23","4","1","1","10511.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","334184","0.0-2.0-2.0-0.23","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","345929","0.0-2.0-2.0-1.23","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","11741","img/question_2_12.jpeg","5","mat_24","5","0","0","11741","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","351017","0.0-2.0-3.0","62feda7fd4551fe2fc91be5f","D2","batch4","attention_check","4831.899999991059","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","351819","0.0-2.0-4.0-0.0","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","356897","0.0-2.0-4.0-1.0","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","5073.20000000298","img/question_3_1.jpeg","7","mat_25","8","1","1","5073.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","357961","0.0-2.0-4.0-0.1","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","366849","0.0-2.0-4.0-1.1","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","8883.60000000894","img/question_3_2.jpeg","1","mat_26","2","1","1","8883.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","367929","0.0-2.0-4.0-0.2","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","377385","0.0-2.0-4.0-1.2","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","9452","img/question_3_3.jpeg","2","mat_27","3","1","1","9452","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","378447","0.0-2.0-4.0-0.3","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","390993","0.0-2.0-4.0-1.3","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12541.59999999404","img/question_3_4.jpeg","7","mat_28","8","1","1","12541.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","392058","0.0-2.0-4.0-0.4","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","407844","0.0-2.0-4.0-1.4","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","15778.5","img/question_3_5.jpeg","6","mat_29","7","1","1","15778.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","408911","0.0-2.0-4.0-0.5","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","421828","0.0-2.0-4.0-1.5","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12912.39999999106","img/question_3_6.jpeg","3","mat_30","4","1","1","12912.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","422891","0.0-2.0-4.0-0.6","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","434979","0.0-2.0-4.0-1.6","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12083.800000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","12083.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","436054","0.0-2.0-4.0-0.7","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","452627","0.0-2.0-4.0-1.7","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","16568.79999999702","img/question_3_8.jpeg","0","mat_32","1","1","1","16568.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","453704","0.0-2.0-4.0-0.8","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","474553","0.0-2.0-4.0-1.8","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","20847.5","img/question_3_9.jpeg","0","mat_33","7","0","0","20847.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","475622","0.0-2.0-4.0-0.9","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","499505","0.0-2.0-4.0-1.9","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","23879.30000001192","img/question_3_10.jpeg","0","mat_34","6","0","0","23879.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","500576","0.0-2.0-4.0-0.10","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","519801","0.0-2.0-4.0-1.10","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","19221","img/question_3_11.jpeg","2","mat_35","1","0","0","19221","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","520860","0.0-2.0-4.0-0.11","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","533586","0.0-2.0-4.0-1.11","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12720.5","img/question_3_12.jpeg","3","mat_36","2","0","0","12720.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","534654","0.0-2.0-4.0-0.12","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","541706","0.0-2.0-4.0-1.12","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","7047.5","img/question_4_1.jpeg","2","mat_37","3","1","1","7047.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","542763","0.0-2.0-4.0-0.13","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","554898","0.0-2.0-4.0-1.13","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12131.29999999702","img/question_4_2.jpeg","3","mat_38","4","1","1","12131.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","555965","0.0-2.0-4.0-0.14","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","575074","0.0-2.0-4.0-1.14","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","19104","img/question_4_3.jpeg","0","mat_39","3","0","0","19104","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","576133","0.0-2.0-4.0-0.15","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","593235","0.0-2.0-4.0-1.15","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","17096.5","img/question_4_4.jpeg","6","mat_40","7","1","1","17096.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","594307","0.0-2.0-4.0-0.16","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","604059","0.0-2.0-4.0-1.16","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","9747.29999999702","img/question_4_5.jpeg","7","mat_41","8","1","1","9747.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","605122","0.0-2.0-4.0-0.17","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","625059","0.0-2.0-4.0-1.17","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","19931.29999999702","img/question_4_6.jpeg","6","mat_42","6","0","0","19931.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","626124","0.0-2.0-4.0-0.18","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","641915","0.0-2.0-4.0-1.18","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","15785.90000000596","img/question_4_7.jpeg","7","mat_43","5","0","0","15785.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","642988","0.0-2.0-4.0-0.19","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","660993","0.0-2.0-4.0-1.19","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","18002","img/question_4_8.jpeg","0","mat_44","4","0","0","18002","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","662056","0.0-2.0-4.0-0.20","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","692858","0.0-2.0-4.0-1.20","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","30797.29999999702","img/question_4_9.jpeg","4","mat_45","1","0","0","30797.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","693922","0.0-2.0-4.0-0.21","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","709969","0.0-2.0-4.0-1.21","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","16042.199999988079","img/question_4_10.jpeg","5","mat_46","2","0","0","16042.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","711028","0.0-2.0-4.0-0.22","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","723590","0.0-2.0-4.0-1.22","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12560","img/question_4_11.jpeg","4","mat_47","5","1","1","12560","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","724651","0.0-2.0-4.0-0.23","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","744126","0.0-2.0-4.0-1.23","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","19472","img/question_4_12.jpeg","6","mat_48","6","0","0","19472","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","745197","0.0-2.0-4.0-0.24","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","757438","0.0-2.0-4.0-1.24","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","12236.79999999702","img/question_5_1.jpeg","0","mat_49","7","0","0","12236.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","758505","0.0-2.0-4.0-0.25","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","783704","0.0-2.0-4.0-1.25","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","25192.40000000596","img/question_5_2.jpeg","5","mat_50","6","1","1","25192.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","784776","0.0-2.0-4.0-0.26","62feda7fd4551fe2fc91be5f","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","811392","0.0-2.0-4.0-1.26","62feda7fd4551fe2fc91be5f","D2","batch4","spm_respsonse","26611.59999999404","img/question_5_3.jpeg","2","mat_51","8","0","0","26611.59999999404","","","","","","","","","","","","","","","","","","","","",""
