"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","167","1328133","0.0-3.0-5.0-0.11","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 12 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","168","1329553","0.0-3.0-5.0-1.11","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1418.300000000745","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","1418.300000000745","true","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","1330864","0.0-3.0-5.0-0.12","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","170","1332152","0.0-3.0-5.0-1.12","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1287.300000000745","stim/yes_29_hor_b1_b.png","f","pattern_52","f","true","","","","1287.300000000745","true","11","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","1333480","0.0-3.0-5.0-0.13","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","172","1338013","0.0-3.0-5.0-1.13","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","4531.60000000149","stim/no_39_1_w.png","j","pattern_21","j","true","","","","4531.60000000149","true","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","1339329","0.0-3.0-5.0-0.14","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","174","1341299","0.0-3.0-5.0-1.14","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1967.6000000014901","stim/yes_44_ver_w1_w.png","f","pattern_66","f","true","","","","1967.6000000014901","true","13","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","1342615","0.0-3.0-5.0-0.15","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","176","1345125","0.0-3.0-5.0-1.15","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2508.10000000149","stim/no_12_1.png","j","pattern_01","j","true","","","","2508.10000000149","true","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","1346447","0.0-3.0-5.0-0.16","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","178","1348445","0.0-3.0-5.0-1.16","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1996.300000000745","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1996.300000000745","true","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","1349767","0.0-3.0-5.0-0.17","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","180","1353303","0.0-3.0-5.0-1.17","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3533.800000000745","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","3533.800000000745","true","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","1354615","0.0-3.0-5.0-0.18","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","182","1356291","0.0-3.0-5.0-1.18","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1674.2000000029802","stim/no_30_1_b.png","f","pattern_13","j","false","","","","1674.2000000029802","false","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","1357612","0.0-3.0-5.0-0.19","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","184","1361262","0.0-3.0-5.0-1.19","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3647.89999999851","stim/yes_49_hor_w1_b.png","f","pattern_70","f","true","","","","3647.89999999851","true","17","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","1362581","0.0-3.0-5.0-0.20","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1366359","0.0-3.0-5.0-1.20","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3775.699999999255","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","3775.699999999255","true","18","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1367681","0.0-3.0-5.0-0.21","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1368564","0.0-3.0-5.0-1.21","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","882","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","882","true","19","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1369881","0.0-3.0-5.0-0.22","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1371486","0.0-3.0-5.0-1.22","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1603.5","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1603.5","true","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1372796","0.0-3.0-5.0-0.23","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1377710","0.0-3.0-5.0-1.23","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","4912.10000000149","stim/no_67_1.png","j","pattern_39","j","true","","","","4912.10000000149","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1379015","0.0-3.0-5.0-0.24","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1384547","0.0-3.0-5.0-1.24","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5530.599999997765","stim/no_49_2_b.png","f","pattern_29","j","false","","","","5530.599999997765","false","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1385858","0.0-3.0-5.0-0.25","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1387076","0.0-3.0-5.0-1.25","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1216.199999999255","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","1216.199999999255","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1388382","0.0-3.0-5.0-0.26","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1389121","0.0-3.0-5.0-1.26","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","737.9000000022352","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","737.9000000022352","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1390445","0.0-3.0-5.0-0.27","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1392338","0.0-3.0-5.0-1.27","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1891.1000000014901","stim/no_43_2_b.png","j","pattern_23","j","true","","","","1891.1000000014901","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1393652","0.0-3.0-5.0-0.28","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1399342","0.0-3.0-5.0-1.28","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5688.699999999255","stim/no_51_1.png","j","pattern_31","j","true","","","","5688.699999999255","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1400662","0.0-3.0-5.0-0.29","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1406944","0.0-3.0-5.0-1.29","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","6279.79999999702","stim/no_47_1_b.png","j","pattern_27","j","true","","","","6279.79999999702","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1408251","0.0-3.0-5.0-0.30","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1409548","0.0-3.0-5.0-1.30","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1295","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","1295","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1410867","0.0-3.0-5.0-0.31","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1412079","0.0-3.0-5.0-1.31","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1209.3999999985099","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","1209.3999999985099","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1413398","0.0-3.0-5.0-0.32","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1418817","0.0-3.0-5.0-1.32","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5417.60000000149","stim/no_45_1_w.png","j","pattern_25","j","true","","","","5417.60000000149","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1420143","0.0-3.0-5.0-0.33","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1425918","0.0-3.0-5.0-1.33","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5775.699999999255","stim/no_36_1_b.png","j","pattern_17","j","true","","","","5775.699999999255","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1427238","0.0-3.0-5.0-0.34","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1432056","0.0-3.0-5.0-1.34","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","4816","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","4816","false","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1433375","0.0-3.0-5.0-0.35","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1436424","0.0-3.0-5.0-1.35","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3047.10000000149","stim/no_22_1_b.png","j","pattern_07","j","true","","","","3047.10000000149","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1437743","0.0-3.0-5.0-0.36","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1445766","0.0-3.0-5.0-1.36","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","8020.39999999851","stim/no_58_1_w.png","j","pattern_35","j","true","","","","8020.39999999851","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1447079","0.0-3.0-5.0-0.37","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1454850","0.0-3.0-5.0-1.37","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","7769.60000000149","stim/no_53_1_b.png","j","pattern_33","j","true","","","","7769.60000000149","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1456165","0.0-3.0-5.0-0.38","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1457764","0.0-3.0-5.0-1.38","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1596.300000000745","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1596.300000000745","true","34","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1463518","0.0-3.0-6.0","5d9eb6d611b7c400172aa975","A3","batch1","attention_check","5243","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1464329","0.0-3.0-7.0-0.0","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1466740","0.0-3.0-7.0-1.0","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2409.5","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","2409.5","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1468045","0.0-3.0-7.0-0.1","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1470162","0.0-3.0-7.0-1.1","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2115.5","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","2115.5","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1471480","0.0-3.0-7.0-0.2","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1474111","0.0-3.0-7.0-1.2","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2630.10000000149","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2630.10000000149","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1475442","0.0-3.0-7.0-0.3","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1481333","0.0-3.0-7.0-1.3","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5889.099999997765","stim/no_38_1_b.png","j","pattern_20","j","true","","","","5889.099999997765","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1482660","0.0-3.0-7.0-0.4","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1484044","0.0-3.0-7.0-1.4","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1382.300000000745","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1382.300000000745","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1485373","0.0-3.0-7.0-0.5","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1488080","0.0-3.0-7.0-1.5","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2709.10000000149","stim/no_17_1_w.png","j","pattern_04","j","true","","","","2709.10000000149","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1489388","0.0-3.0-7.0-0.6","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1493639","0.0-3.0-7.0-1.6","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","4249","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","4249","false","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1494954","0.0-3.0-7.0-0.7","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1502412","0.0-3.0-7.0-1.7","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","7456.699999999255","stim/no_55_1_w.png","j","pattern_34","j","true","","","","7456.699999999255","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1503726","0.0-3.0-7.0-0.8","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1505554","0.0-3.0-7.0-1.8","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1826.0999999977648","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1826.0999999977648","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1506867","0.0-3.0-7.0-0.9","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1509247","0.0-3.0-7.0-1.9","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2377.900000002235","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","2377.900000002235","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1510558","0.0-3.0-7.0-0.10","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1513256","0.0-3.0-7.0-1.10","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2697.400000002235","stim/no_20_1_w.png","j","pattern_06","j","true","","","","2697.400000002235","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1514573","0.0-3.0-7.0-0.11","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1518318","0.0-3.0-7.0-1.11","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3742.699999999255","stim/yes_48_dia_w1_w.png","f","pattern_69","f","true","","","","3742.699999999255","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1519624","0.0-3.0-7.0-0.12","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1522303","0.0-3.0-7.0-1.12","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","2677.699999999255","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","2677.699999999255","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1523624","0.0-3.0-7.0-0.13","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1530843","0.0-3.0-7.0-1.13","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","7216.60000000149","stim/no_34_1_b.png","j","pattern_16","j","true","","","","7216.60000000149","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1532161","0.0-3.0-7.0-0.14","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1535904","0.0-3.0-7.0-1.14","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3740.199999999255","stim/no_23_1.png","j","pattern_08","j","true","","","","3740.199999999255","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1537212","0.0-3.0-7.0-0.15","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1541917","0.0-3.0-7.0-1.15","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","4702.800000000745","stim/no_62_1_w.png","j","pattern_36","j","true","","","","4702.800000000745","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1543239","0.0-3.0-7.0-0.16","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1553196","0.0-3.0-7.0-1.16","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","9962.10000000149","stim/no_70_2.png","j","pattern_40","j","true","","","","9962.10000000149","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1554514","0.0-3.0-7.0-0.17","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1555568","0.0-3.0-7.0-1.17","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1052.699999999255","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","1052.699999999255","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1556880","0.0-3.0-7.0-0.18","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1557864","0.0-3.0-7.0-1.18","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","982.1000000014901","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","982.1000000014901","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1559183","0.0-3.0-7.0-0.19","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1562525","0.0-3.0-7.0-1.19","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3341.199999999255","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","3341.199999999255","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1563832","0.0-3.0-7.0-0.20","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1567199","0.0-3.0-7.0-1.20","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","3365","stim/no_26_1_w.png","j","pattern_10","j","true","","","","3365","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1568526","0.0-3.0-7.0-0.21","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1574005","0.0-3.0-7.0-1.21","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","5477.89999999851","stim/no_42_1_w.png","j","pattern_22","j","true","","","","5477.89999999851","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1575327","0.0-3.0-7.0-0.22","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","1576911","0.0-3.0-7.0-1.22","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1581.800000000745","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1581.800000000745","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1578216","0.0-3.0-7.0-0.23","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","1579638","0.0-3.0-7.0-1.23","5d9eb6d611b7c400172aa975","A3","batch1","pattern_response","1420.9000000022352","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1420.9000000022352","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1580965","0.0-3.0-7.0-0.24","5d9eb6d611b7c400172aa975","A3","batch1","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
