"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","194","1042158","0.0-3.0-5.0-1.24","6112b593ca1b683da02678d3","E1","batch5","pattern_response","838.7000002861023","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","838.7000002861023","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1043476","0.0-3.0-5.0-0.25","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1046384","0.0-3.0-5.0-1.25","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2904.3999996185303","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","2904.3999996185303","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1047701","0.0-3.0-5.0-0.26","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1049704","0.0-3.0-5.0-1.26","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1999.4000000953674","stim/no_30_1_b.png","j","pattern_13","j","true","","","","1999.4000000953674","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1051018","0.0-3.0-5.0-0.27","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1056331","0.0-3.0-5.0-1.27","6112b593ca1b683da02678d3","E1","batch5","pattern_response","5310.400000095367","stim/no_39_1_w.png","j","pattern_21","j","true","","","","5310.400000095367","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1057653","0.0-3.0-5.0-0.28","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1063228","0.0-3.0-5.0-1.28","6112b593ca1b683da02678d3","E1","batch5","pattern_response","5570.900000095367","stim/yes_44_ver_w1_w.png","f","pattern_66","f","true","","","","5570.900000095367","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1064535","0.0-3.0-5.0-0.29","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1066872","0.0-3.0-5.0-1.29","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2333.3999996185303","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2333.3999996185303","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1068187","0.0-3.0-5.0-0.30","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1070679","0.0-3.0-5.0-1.30","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2487.5999999046326","stim/no_22_1_b.png","j","pattern_07","j","true","","","","2487.5999999046326","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1071990","0.0-3.0-5.0-0.31","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1076082","0.0-3.0-5.0-1.31","6112b593ca1b683da02678d3","E1","batch5","pattern_response","4086.3999996185303","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","4086.3999996185303","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1077400","0.0-3.0-5.0-0.32","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1084081","0.0-3.0-5.0-1.32","6112b593ca1b683da02678d3","E1","batch5","pattern_response","6676.89999961853","stim/no_37_2_w.png","j","pattern_19","j","true","","","","6676.89999961853","true","32","","","","","","","","","","","","","","","","",""
