"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","16","43167","0.0-2.0-3.0-0.3","640188f192ec944654326ec3","A3","batch1","","883.2000000476837","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","44186","0.0-2.0-3.0-1.3","640188f192ec944654326ec3","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","45088","0.0-2.0-3.0-0.4","640188f192ec944654326ec3","A3","batch1","","900.5","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","46105","0.0-2.0-3.0-1.4","640188f192ec944654326ec3","A3","batch1","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","47353","0.0-2.0-4.0","640188f192ec944654326ec3","A3","batch1","","1246.0999999046326","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","48167","0.0-2.0-5.0-0.0","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","50668","0.0-2.0-5.0-1.0","640188f192ec944654326ec3","A3","batch1","","2500","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2500","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","51989","0.0-2.0-5.0-0.1","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","54275","0.0-2.0-5.0-1.1","640188f192ec944654326ec3","A3","batch1","","2285.5","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2285.5","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","55601","0.0-2.0-5.0-0.2","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","56518","0.0-2.0-5.0-1.2","640188f192ec944654326ec3","A3","batch1","","916.2999999523163","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","916.2999999523163","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","57832","0.0-2.0-5.0-0.3","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","62546","0.0-2.0-5.0-1.3","640188f192ec944654326ec3","A3","batch1","","4713.400000095367","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","4713.400000095367","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","63868","0.0-2.0-5.0-0.4","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","66010","0.0-2.0-5.0-1.4","640188f192ec944654326ec3","A3","batch1","","2140.899999856949","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2140.899999856949","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","67329","0.0-2.0-5.0-0.5","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","68646","0.0-2.0-5.0-1.5","640188f192ec944654326ec3","A3","batch1","","1315.8999998569489","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1315.8999998569489","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","69966","0.0-2.0-5.0-0.6","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","73033","0.0-2.0-5.0-1.6","640188f192ec944654326ec3","A3","batch1","","3065.9000000953674","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3065.9000000953674","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","74351","0.0-2.0-5.0-0.7","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","75296","0.0-2.0-5.0-1.7","640188f192ec944654326ec3","A3","batch1","","944","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","944","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","76617","0.0-2.0-5.0-0.8","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","78729","0.0-2.0-5.0-1.8","640188f192ec944654326ec3","A3","batch1","","2111.600000143051","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2111.600000143051","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","80053","0.0-2.0-5.0-0.9","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","80957","0.0-2.0-5.0-1.9","640188f192ec944654326ec3","A3","batch1","","902.2999999523163","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","902.2999999523163","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","82268","0.0-2.0-5.0-0.10","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","82964","0.0-2.0-5.0-1.10","640188f192ec944654326ec3","A3","batch1","","695.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","695.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","84272","0.0-2.0-5.0-0.11","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","87197","0.0-2.0-5.0-1.11","640188f192ec944654326ec3","A3","batch1","","2924.7999999523163","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2924.7999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","88513","0.0-2.0-5.0-0.12","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","89271","0.0-2.0-5.0-1.12","640188f192ec944654326ec3","A3","batch1","","756.5999999046326","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","756.5999999046326","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","90599","0.0-2.0-5.0-0.13","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","92320","0.0-2.0-5.0-1.13","640188f192ec944654326ec3","A3","batch1","","1719.9000000953674","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1719.9000000953674","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","93636","0.0-2.0-5.0-0.14","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","100108","0.0-2.0-5.0-1.14","640188f192ec944654326ec3","A3","batch1","","6470","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","6470","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","101420","0.0-2.0-5.0-0.15","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","106290","0.0-2.0-5.0-1.15","640188f192ec944654326ec3","A3","batch1","","4868.699999809265","stim/no_58_1_w.png","f","pattern_response","false","j","pattern_35","4868.699999809265","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","107604","0.0-2.0-5.0-0.16","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","108418","0.0-2.0-5.0-1.16","640188f192ec944654326ec3","A3","batch1","","813.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","813.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","109741","0.0-2.0-5.0-0.17","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","112850","0.0-2.0-5.0-1.17","640188f192ec944654326ec3","A3","batch1","","3108.2999999523163","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3108.2999999523163","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","114181","0.0-2.0-5.0-0.18","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","115018","0.0-2.0-5.0-1.18","640188f192ec944654326ec3","A3","batch1","","836.2000000476837","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","836.2000000476837","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","116334","0.0-2.0-5.0-0.19","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","119658","0.0-2.0-5.0-1.19","640188f192ec944654326ec3","A3","batch1","","3323.100000143051","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3323.100000143051","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","120978","0.0-2.0-5.0-0.20","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","122078","0.0-2.0-5.0-1.20","640188f192ec944654326ec3","A3","batch1","","1098.7000000476837","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1098.7000000476837","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","123401","0.0-2.0-5.0-0.21","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","126134","0.0-2.0-5.0-1.21","640188f192ec944654326ec3","A3","batch1","","2731.4000000953674","stim/yes_37_hor_w1_w.png","j","pattern_response","false","f","pattern_60","2731.4000000953674","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","127456","0.0-2.0-5.0-0.22","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","128121","0.0-2.0-5.0-1.22","640188f192ec944654326ec3","A3","batch1","","663.7000000476837","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","663.7000000476837","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","129446","0.0-2.0-5.0-0.23","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","132349","0.0-2.0-5.0-1.23","640188f192ec944654326ec3","A3","batch1","","2902.2000000476837","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2902.2000000476837","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","133672","0.0-2.0-5.0-0.24","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","136302","0.0-2.0-5.0-1.24","640188f192ec944654326ec3","A3","batch1","","2628.5","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2628.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","137621","0.0-2.0-5.0-0.25","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","138269","0.0-2.0-5.0-1.25","640188f192ec944654326ec3","A3","batch1","","647","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","647","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","139596","0.0-2.0-5.0-0.26","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","142516","0.0-2.0-5.0-1.26","640188f192ec944654326ec3","A3","batch1","","2918.600000143051","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2918.600000143051","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","143829","0.0-2.0-5.0-0.27","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","145556","0.0-2.0-5.0-1.27","640188f192ec944654326ec3","A3","batch1","","1725.7000000476837","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1725.7000000476837","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","146870","0.0-2.0-5.0-0.28","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","149868","0.0-2.0-5.0-1.28","640188f192ec944654326ec3","A3","batch1","","2997","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2997","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","151182","0.0-2.0-5.0-0.29","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","157723","0.0-2.0-5.0-1.29","640188f192ec944654326ec3","A3","batch1","","6540.100000143051","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","6540.100000143051","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","159049","0.0-2.0-5.0-0.30","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","164891","0.0-2.0-5.0-1.30","640188f192ec944654326ec3","A3","batch1","","5841.200000047684","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","5841.200000047684","false","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","166213","0.0-2.0-5.0-0.31","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","172785","0.0-2.0-5.0-1.31","640188f192ec944654326ec3","A3","batch1","","6571.600000143051","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6571.600000143051","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","174104","0.0-2.0-5.0-0.32","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","178074","0.0-2.0-5.0-1.32","640188f192ec944654326ec3","A3","batch1","","3968.5999999046326","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3968.5999999046326","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","179380","0.0-2.0-5.0-0.33","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","183765","0.0-2.0-5.0-1.33","640188f192ec944654326ec3","A3","batch1","","4383.700000047684","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","4383.700000047684","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","185086","0.0-2.0-5.0-0.34","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","188008","0.0-2.0-5.0-1.34","640188f192ec944654326ec3","A3","batch1","","2917.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2917.5","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","189326","0.0-2.0-5.0-0.35","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","193212","0.0-2.0-5.0-1.35","640188f192ec944654326ec3","A3","batch1","","3885.0999999046326","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","3885.0999999046326","false","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","194533","0.0-2.0-5.0-0.36","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","201079","0.0-2.0-5.0-1.36","640188f192ec944654326ec3","A3","batch1","","6544.799999952316","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","6544.799999952316","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","202389","0.0-2.0-5.0-0.37","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","203260","0.0-2.0-5.0-1.37","640188f192ec944654326ec3","A3","batch1","","869.9000000953674","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","869.9000000953674","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","204577","0.0-2.0-5.0-0.38","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","209459","0.0-2.0-5.0-1.38","640188f192ec944654326ec3","A3","batch1","","4881.099999904633","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4881.099999904633","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","212794","0.0-2.0-6.0","640188f192ec944654326ec3","A3","batch1","","2832.5999999046326","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","213610","0.0-2.0-7.0-0.0","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","215047","0.0-2.0-7.0-1.0","640188f192ec944654326ec3","A3","batch1","","1436.2000000476837","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","1436.2000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","216365","0.0-2.0-7.0-0.1","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","219030","0.0-2.0-7.0-1.1","640188f192ec944654326ec3","A3","batch1","","2664.2000000476837","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","2664.2000000476837","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","220352","0.0-2.0-7.0-0.2","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","221031","0.0-2.0-7.0-1.2","640188f192ec944654326ec3","A3","batch1","","676.9000000953674","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","676.9000000953674","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","222362","0.0-2.0-7.0-0.3","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","224526","0.0-2.0-7.0-1.3","640188f192ec944654326ec3","A3","batch1","","2162.7000000476837","stim/yes_52_ver_w1.png","f","pattern_response","true","f","pattern_73","2162.7000000476837","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","225834","0.0-2.0-7.0-0.4","640188f192ec944654326ec3","A3","batch1","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
