"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","50","108020","0.0-2.0-5.0-1.14","5c935d881754ba001b25697a","F1","batch6","","767.9000000953674","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","767.9000000953674","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","109345","0.0-2.0-5.0-0.15","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","110832","0.0-2.0-5.0-1.15","5c935d881754ba001b25697a","F1","batch6","","1486.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1486.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","112154","0.0-2.0-5.0-0.16","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","113631","0.0-2.0-5.0-1.16","5c935d881754ba001b25697a","F1","batch6","","1476.9000000953674","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1476.9000000953674","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","114947","0.0-2.0-5.0-0.17","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","116775","0.0-2.0-5.0-1.17","5c935d881754ba001b25697a","F1","batch6","","1826.7000000476837","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1826.7000000476837","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","118093","0.0-2.0-5.0-0.18","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","120279","0.0-2.0-5.0-1.18","5c935d881754ba001b25697a","F1","batch6","","2184.800000190735","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2184.800000190735","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","121598","0.0-2.0-5.0-0.19","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","124156","0.0-2.0-5.0-1.19","5c935d881754ba001b25697a","F1","batch6","","2557.800000190735","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2557.800000190735","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","125476","0.0-2.0-5.0-0.20","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","126941","0.0-2.0-5.0-1.20","5c935d881754ba001b25697a","F1","batch6","","1463.5","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1463.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","128264","0.0-2.0-5.0-0.21","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","130226","0.0-2.0-5.0-1.21","5c935d881754ba001b25697a","F1","batch6","","1961.4000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1961.4000000953674","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","131544","0.0-2.0-5.0-0.22","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","132771","0.0-2.0-5.0-1.22","5c935d881754ba001b25697a","F1","batch6","","1226.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1226.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","134088","0.0-2.0-5.0-0.23","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","134717","0.0-2.0-5.0-1.23","5c935d881754ba001b25697a","F1","batch6","","628.7999999523163","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","628.7999999523163","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","136043","0.0-2.0-5.0-0.24","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","136783","0.0-2.0-5.0-1.24","5c935d881754ba001b25697a","F1","batch6","","739.7000000476837","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","739.7000000476837","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","138103","0.0-2.0-5.0-0.25","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","140164","0.0-2.0-5.0-1.25","5c935d881754ba001b25697a","F1","batch6","","2059.7999999523163","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2059.7999999523163","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","141492","0.0-2.0-5.0-0.26","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","143042","0.0-2.0-5.0-1.26","5c935d881754ba001b25697a","F1","batch6","","1549.2000000476837","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1549.2000000476837","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","144359","0.0-2.0-5.0-0.27","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","144941","0.0-2.0-5.0-1.27","5c935d881754ba001b25697a","F1","batch6","","581.2000000476837","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","581.2000000476837","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","146263","0.0-2.0-5.0-0.28","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","148023","0.0-2.0-5.0-1.28","5c935d881754ba001b25697a","F1","batch6","","1759.1000001430511","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1759.1000001430511","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","149353","0.0-2.0-5.0-0.29","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","150903","0.0-2.0-5.0-1.29","5c935d881754ba001b25697a","F1","batch6","","1549","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1549","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","152222","0.0-2.0-5.0-0.30","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","153095","0.0-2.0-5.0-1.30","5c935d881754ba001b25697a","F1","batch6","","872.3000001907349","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","872.3000001907349","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","154412","0.0-2.0-5.0-0.31","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","156207","0.0-2.0-5.0-1.31","5c935d881754ba001b25697a","F1","batch6","","1794.9000000953674","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1794.9000000953674","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","157531","0.0-2.0-5.0-0.32","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","159035","0.0-2.0-5.0-1.32","5c935d881754ba001b25697a","F1","batch6","","1503.2000000476837","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1503.2000000476837","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","160354","0.0-2.0-5.0-0.33","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","163329","0.0-2.0-5.0-1.33","5c935d881754ba001b25697a","F1","batch6","","2974.4000000953674","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2974.4000000953674","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","164642","0.0-2.0-5.0-0.34","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","166089","0.0-2.0-5.0-1.34","5c935d881754ba001b25697a","F1","batch6","","1446","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1446","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","167405","0.0-2.0-5.0-0.35","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","168069","0.0-2.0-5.0-1.35","5c935d881754ba001b25697a","F1","batch6","","663","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","663","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","169386","0.0-2.0-5.0-0.36","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","170733","0.0-2.0-5.0-1.36","5c935d881754ba001b25697a","F1","batch6","","1345.5999999046326","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1345.5999999046326","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","172057","0.0-2.0-5.0-0.37","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","175465","0.0-2.0-5.0-1.37","5c935d881754ba001b25697a","F1","batch6","","3407.800000190735","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3407.800000190735","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","176782","0.0-2.0-5.0-0.38","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","179596","0.0-2.0-5.0-1.38","5c935d881754ba001b25697a","F1","batch6","","2812.399999856949","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2812.399999856949","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","182163","0.0-2.0-6.0","5c935d881754ba001b25697a","F1","batch6","","2051.7999999523163","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","182977","0.0-2.0-7.0-0.0","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","184968","0.0-2.0-7.0-1.0","5c935d881754ba001b25697a","F1","batch6","","1989.2999999523163","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","1989.2999999523163","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","186281","0.0-2.0-7.0-0.1","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","188097","0.0-2.0-7.0-1.1","5c935d881754ba001b25697a","F1","batch6","","1815.0999999046326","stim/yes_60_ver_b1_b.png","f","pattern_response","true","f","pattern_77","1815.0999999046326","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","189422","0.0-2.0-7.0-0.2","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","190862","0.0-2.0-7.0-1.2","5c935d881754ba001b25697a","F1","batch6","","1439","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","1439","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","192185","0.0-2.0-7.0-0.3","5c935d881754ba001b25697a","F1","batch6","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","192946","0.0-2.0-7.0-1.3","5c935d881754ba001b25697a","F1","batch6","","759.2999999523163","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","759.2999999523163","true","37","","","","","","","","","","","","","","","","","","",""
