"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","11","64312","0.0-2.0-3.0-1.0","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","65605","0.0-2.0-3.0-0.1","614f39b82ccdbdd51c76cc50","E1","batch5","","1289.2999999523163","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","66628","0.0-2.0-3.0-1.1","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","67334","0.0-2.0-3.0-0.2","614f39b82ccdbdd51c76cc50","E1","batch5","","701.2000000476837","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","68346","0.0-2.0-3.0-1.2","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","69462","0.0-2.0-3.0-0.3","614f39b82ccdbdd51c76cc50","E1","batch5","","1113.2999999523163","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","70494","0.0-2.0-3.0-1.3","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","71533","0.0-2.0-3.0-0.4","614f39b82ccdbdd51c76cc50","E1","batch5","","1034.7000000476837","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","72561","0.0-2.0-3.0-1.4","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","75219","0.0-2.0-4.0","614f39b82ccdbdd51c76cc50","E1","batch5","","2656.100000143051","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","76025","0.0-2.0-5.0-0.0","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","79925","0.0-2.0-5.0-1.0","614f39b82ccdbdd51c76cc50","E1","batch5","","3895.2000000476837","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3895.2000000476837","false","0","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","81242","0.0-2.0-5.0-0.1","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","82020","0.0-2.0-5.0-1.1","614f39b82ccdbdd51c76cc50","E1","batch5","","773.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","773.5","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","83334","0.0-2.0-5.0-0.2","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","84235","0.0-2.0-5.0-1.2","614f39b82ccdbdd51c76cc50","E1","batch5","","896.9000000953674","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","896.9000000953674","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","85556","0.0-2.0-5.0-0.3","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","87330","0.0-2.0-5.0-1.3","614f39b82ccdbdd51c76cc50","E1","batch5","","1770.6000001430511","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1770.6000001430511","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","88642","0.0-2.0-5.0-0.4","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","90931","0.0-2.0-5.0-1.4","614f39b82ccdbdd51c76cc50","E1","batch5","","2284.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","2284.5","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","92258","0.0-2.0-5.0-0.5","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","93258","0.0-2.0-5.0-1.5","614f39b82ccdbdd51c76cc50","E1","batch5","","995.1000001430511","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","995.1000001430511","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","94574","0.0-2.0-5.0-0.6","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","95674","0.0-2.0-5.0-1.6","614f39b82ccdbdd51c76cc50","E1","batch5","","1095.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1095.5","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","96991","0.0-2.0-5.0-0.7","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","98961","0.0-2.0-5.0-1.7","614f39b82ccdbdd51c76cc50","E1","batch5","","1965.2000000476837","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1965.2000000476837","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","100285","0.0-2.0-5.0-0.8","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","101074","0.0-2.0-5.0-1.8","614f39b82ccdbdd51c76cc50","E1","batch5","","785","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","785","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","102391","0.0-2.0-5.0-0.9","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","103641","0.0-2.0-5.0-1.9","614f39b82ccdbdd51c76cc50","E1","batch5","","1245.7000000476837","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1245.7000000476837","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","104958","0.0-2.0-5.0-0.10","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","105937","0.0-2.0-5.0-1.10","614f39b82ccdbdd51c76cc50","E1","batch5","","973.7999999523163","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","973.7999999523163","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","107258","0.0-2.0-5.0-0.11","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","108760","0.0-2.0-5.0-1.11","614f39b82ccdbdd51c76cc50","E1","batch5","","1497.7999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1497.7999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","110075","0.0-2.0-5.0-0.12","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","111177","0.0-2.0-5.0-1.12","614f39b82ccdbdd51c76cc50","E1","batch5","","1098.7000000476837","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1098.7000000476837","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","112491","0.0-2.0-5.0-0.13","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","115103","0.0-2.0-5.0-1.13","614f39b82ccdbdd51c76cc50","E1","batch5","","2607.7999999523163","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2607.7999999523163","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","116425","0.0-2.0-5.0-0.14","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","120287","0.0-2.0-5.0-1.14","614f39b82ccdbdd51c76cc50","E1","batch5","","3856.9000000953674","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3856.9000000953674","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","121608","0.0-2.0-5.0-0.15","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","122552","0.0-2.0-5.0-1.15","614f39b82ccdbdd51c76cc50","E1","batch5","","938.5999999046326","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","938.5999999046326","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","123875","0.0-2.0-5.0-0.16","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","124919","0.0-2.0-5.0-1.16","614f39b82ccdbdd51c76cc50","E1","batch5","","1039.1000001430511","stim/yes_30_ver_b1_b.png","j","pattern_response","false","f","pattern_54","1039.1000001430511","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","126241","0.0-2.0-5.0-0.17","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","128950","0.0-2.0-5.0-1.17","614f39b82ccdbdd51c76cc50","E1","batch5","","2704.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2704.5","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","130270","0.0-2.0-5.0-0.18","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","134294","0.0-2.0-5.0-1.18","614f39b82ccdbdd51c76cc50","E1","batch5","","4019.2000000476837","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4019.2000000476837","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","135608","0.0-2.0-5.0-0.19","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","136445","0.0-2.0-5.0-1.19","614f39b82ccdbdd51c76cc50","E1","batch5","","831.8999998569489","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","831.8999998569489","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","137774","0.0-2.0-5.0-0.20","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","139421","0.0-2.0-5.0-1.20","614f39b82ccdbdd51c76cc50","E1","batch5","","1642.8999998569489","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1642.8999998569489","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","140742","0.0-2.0-5.0-0.21","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","142748","0.0-2.0-5.0-1.21","614f39b82ccdbdd51c76cc50","E1","batch5","","2001.8999998569489","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2001.8999998569489","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","144075","0.0-2.0-5.0-0.22","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","146555","0.0-2.0-5.0-1.22","614f39b82ccdbdd51c76cc50","E1","batch5","","2477.2999999523163","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2477.2999999523163","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","147876","0.0-2.0-5.0-0.23","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","151154","0.0-2.0-5.0-1.23","614f39b82ccdbdd51c76cc50","E1","batch5","","3274.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3274.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","152467","0.0-2.0-5.0-0.24","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","153241","0.0-2.0-5.0-1.24","614f39b82ccdbdd51c76cc50","E1","batch5","","771.4000000953674","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","771.4000000953674","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","154558","0.0-2.0-5.0-0.25","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","159075","0.0-2.0-5.0-1.25","614f39b82ccdbdd51c76cc50","E1","batch5","","4514.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4514.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","160392","0.0-2.0-5.0-0.26","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","161353","0.0-2.0-5.0-1.26","614f39b82ccdbdd51c76cc50","E1","batch5","","956.2999999523163","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","956.2999999523163","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","162676","0.0-2.0-5.0-0.27","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","165561","0.0-2.0-5.0-1.27","614f39b82ccdbdd51c76cc50","E1","batch5","","2880.9000000953674","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2880.9000000953674","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","166875","0.0-2.0-5.0-0.28","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","170577","0.0-2.0-5.0-1.28","614f39b82ccdbdd51c76cc50","E1","batch5","","3697.0999999046326","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3697.0999999046326","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","171892","0.0-2.0-5.0-0.29","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","174848","0.0-2.0-5.0-1.29","614f39b82ccdbdd51c76cc50","E1","batch5","","2951.2999999523163","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2951.2999999523163","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","176157","0.0-2.0-5.0-0.30","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","176864","0.0-2.0-5.0-1.30","614f39b82ccdbdd51c76cc50","E1","batch5","","701.9000000953674","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","701.9000000953674","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","178192","0.0-2.0-5.0-0.31","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","183776","0.0-2.0-5.0-1.31","614f39b82ccdbdd51c76cc50","E1","batch5","","5579.5","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","5579.5","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","185092","0.0-2.0-5.0-0.32","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","186118","0.0-2.0-5.0-1.32","614f39b82ccdbdd51c76cc50","E1","batch5","","1021.7000000476837","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1021.7000000476837","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","187441","0.0-2.0-5.0-0.33","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","189854","0.0-2.0-5.0-1.33","614f39b82ccdbdd51c76cc50","E1","batch5","","2407.7999999523163","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2407.7999999523163","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","191175","0.0-2.0-5.0-0.34","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","194478","0.0-2.0-5.0-1.34","614f39b82ccdbdd51c76cc50","E1","batch5","","3299.0999999046326","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3299.0999999046326","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","195808","0.0-2.0-5.0-0.35","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","198676","0.0-2.0-5.0-1.35","614f39b82ccdbdd51c76cc50","E1","batch5","","2863.5999999046326","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","2863.5999999046326","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","199992","0.0-2.0-5.0-0.36","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","201387","0.0-2.0-5.0-1.36","614f39b82ccdbdd51c76cc50","E1","batch5","","1390.9000000953674","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1390.9000000953674","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","202708","0.0-2.0-5.0-0.37","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","205749","0.0-2.0-5.0-1.37","614f39b82ccdbdd51c76cc50","E1","batch5","","3036.699999809265","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3036.699999809265","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","207075","0.0-2.0-5.0-0.38","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","209627","0.0-2.0-5.0-1.38","614f39b82ccdbdd51c76cc50","E1","batch5","","2548.5","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","2548.5","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","212027","0.0-2.0-6.0","614f39b82ccdbdd51c76cc50","E1","batch5","","1893.7000000476837","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","212842","0.0-2.0-7.0-0.0","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","218723","0.0-2.0-7.0-1.0","614f39b82ccdbdd51c76cc50","E1","batch5","","5876.700000047684","stim/no_50_1.png","j","pattern_response","true","j","pattern_30","5876.700000047684","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","220042","0.0-2.0-7.0-0.1","614f39b82ccdbdd51c76cc50","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","222209","0.0-2.0-7.0-1.1","614f39b82ccdbdd51c76cc50","E1","batch5","","2163.2999999523163","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","2163.2999999523163","true","35","","","","","","","","","","","","","","","","","","",""
