"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","40","322434","0.0-2.0-2.0-0.18","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","347244","0.0-2.0-2.0-1.18","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","24807.400000095367","img/question_2_7.jpeg","4","mat_19","5","1","1","24807.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","348313","0.0-2.0-2.0-0.19","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","354249","0.0-2.0-2.0-1.19","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","5933.100000143051","img/question_2_8.jpeg","5","mat_20","6","1","1","5933.100000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","355317","0.0-2.0-2.0-0.20","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","360981","0.0-2.0-2.0-1.20","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","5662.299999952316","img/question_2_9.jpeg","3","mat_21","4","1","1","5662.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","362042","0.0-2.0-2.0-0.21","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","374431","0.0-2.0-2.0-1.21","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","12384.400000095367","img/question_2_10.jpeg","2","mat_22","3","1","1","12384.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","375498","0.0-2.0-2.0-0.22","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","380118","0.0-2.0-2.0-1.22","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","4617.799999952316","img/question_2_11.jpeg","3","mat_23","4","1","1","4617.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","381194","0.0-2.0-2.0-0.23","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","393372","0.0-2.0-2.0-1.23","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","12173.399999856949","img/question_2_12.jpeg","4","mat_24","5","1","1","12173.399999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","395756","0.0-2.0-3.0","60f64cc1d280d811a57f1a94","A3","batch1","attention_check","2128.7000000476837","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","396557","0.0-2.0-4.0-0.0","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","405656","0.0-2.0-4.0-1.0","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","9096.300000190735","img/question_3_1.jpeg","7","mat_25","8","1","1","9096.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","406715","0.0-2.0-4.0-0.1","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","417933","0.0-2.0-4.0-1.1","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","11216","img/question_3_2.jpeg","1","mat_26","2","1","1","11216","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","418986","0.0-2.0-4.0-0.2","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","435495","0.0-2.0-4.0-1.2","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","16504.700000047684","img/question_3_3.jpeg","2","mat_27","3","1","1","16504.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","436559","0.0-2.0-4.0-0.3","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","493166","0.0-2.0-4.0-1.3","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","56602.799999952316","img/question_3_4.jpeg","7","mat_28","8","1","1","56602.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","494234","0.0-2.0-4.0-0.4","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","510795","0.0-2.0-4.0-1.4","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","16555.599999904633","img/question_3_5.jpeg","6","mat_29","7","1","1","16555.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","511855","0.0-2.0-4.0-0.5","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","527690","0.0-2.0-4.0-1.5","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","15830","img/question_3_6.jpeg","3","mat_30","4","1","1","15830","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","528754","0.0-2.0-4.0-0.6","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","545421","0.0-2.0-4.0-1.6","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","16664.699999809265","img/question_3_7.jpeg","4","mat_31","5","1","1","16664.699999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","546489","0.0-2.0-4.0-0.7","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","621526","0.0-2.0-4.0-1.7","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","75033.09999990463","img/question_3_8.jpeg","3","mat_32","1","0","0","75033.09999990463","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","622594","0.0-2.0-4.0-0.8","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","634267","0.0-2.0-4.0-1.8","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","11670.099999904633","img/question_3_9.jpeg","6","mat_33","7","1","1","11670.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","635332","0.0-2.0-4.0-0.9","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","666390","0.0-2.0-4.0-1.9","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","31053","img/question_3_10.jpeg","5","mat_34","6","1","1","31053","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","667446","0.0-2.0-4.0-0.10","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","714731","0.0-2.0-4.0-1.10","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","47283.200000047684","img/question_3_11.jpeg","4","mat_35","1","0","0","47283.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","715800","0.0-2.0-4.0-0.11","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","790831","0.0-2.0-4.0-1.11","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","75026.20000004768","img/question_3_12.jpeg","7","mat_36","2","0","0","75026.20000004768","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","791894","0.0-2.0-4.0-0.12","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","795961","0.0-2.0-4.0-1.12","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","4063.0999999046326","img/question_4_1.jpeg","2","mat_37","3","1","1","4063.0999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","797018","0.0-2.0-4.0-0.13","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","804240","0.0-2.0-4.0-1.13","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","7218.200000047684","img/question_4_2.jpeg","3","mat_38","4","1","1","7218.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","805303","0.0-2.0-4.0-0.14","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","827554","0.0-2.0-4.0-1.14","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","22245.799999952316","img/question_4_3.jpeg","2","mat_39","3","1","1","22245.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","828632","0.0-2.0-4.0-0.15","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","839897","0.0-2.0-4.0-1.15","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","11260","img/question_4_4.jpeg","6","mat_40","7","1","1","11260","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","840978","0.0-2.0-4.0-0.16","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","852030","0.0-2.0-4.0-1.16","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","11048.600000143051","img/question_4_5.jpeg","7","mat_41","8","1","1","11048.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","853096","0.0-2.0-4.0-0.17","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","875909","0.0-2.0-4.0-1.17","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","22808.200000047684","img/question_4_6.jpeg","5","mat_42","6","1","1","22808.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","876974","0.0-2.0-4.0-0.18","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","900507","0.0-2.0-4.0-1.18","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","23531.099999904633","img/question_4_7.jpeg","4","mat_43","5","1","1","23531.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","901567","0.0-2.0-4.0-0.19","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","948221","0.0-2.0-4.0-1.19","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","46651.89999985695","img/question_4_8.jpeg","3","mat_44","4","1","1","46651.89999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","949285","0.0-2.0-4.0-0.20","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","981369","0.0-2.0-4.0-1.20","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","32082.099999904633","img/question_4_9.jpeg","0","mat_45","1","1","1","32082.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","982436","0.0-2.0-4.0-0.21","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1031853","0.0-2.0-4.0-1.21","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","49410.200000047684","img/question_4_10.jpeg","1","mat_46","2","1","1","49410.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1032923","0.0-2.0-4.0-0.22","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1225608","0.0-2.0-4.0-1.22","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","192682.30000019073","img/question_4_11.jpeg","5","mat_47","5","0","0","192682.30000019073","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1226663","0.0-2.0-4.0-0.23","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1283113","0.0-2.0-4.0-1.23","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","56445","img/question_4_12.jpeg","5","mat_48","6","1","1","56445","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1284174","0.0-2.0-4.0-0.24","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1313486","0.0-2.0-4.0-1.24","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","29309.799999952316","img/question_5_1.jpeg","6","mat_49","7","1","1","29309.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1314549","0.0-2.0-4.0-0.25","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1341676","0.0-2.0-4.0-1.25","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","27121.89999985695","img/question_5_2.jpeg","5","mat_50","6","1","1","27121.89999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1342734","0.0-2.0-4.0-0.26","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1364308","0.0-2.0-4.0-1.26","60f64cc1d280d811a57f1a94","A3","batch1","spm_respsonse","21570.900000095367","img/question_5_3.jpeg","7","mat_51","8","1","1","21570.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1365369","0.0-2.0-4.0-0.27","60f64cc1d280d811a57f1a94","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
