"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","52","156381","0.0-2.0-3.0","60d5aea939b90bd4fbdc4251","A3","batch1","attention_check","1359","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","157187","0.0-2.0-4.0-0.0","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","162315","0.0-2.0-4.0-1.0","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5126.5","img/question_3_1.jpeg","7","mat_25","8","1","1","5126.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","163371","0.0-2.0-4.0-0.1","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","168151","0.0-2.0-4.0-1.1","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4778.79999999702","img/question_3_2.jpeg","1","mat_26","2","1","1","4778.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","169217","0.0-2.0-4.0-0.2","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","174812","0.0-2.0-4.0-1.2","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5593.70000000298","img/question_3_3.jpeg","2","mat_27","3","1","1","5593.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","175871","0.0-2.0-4.0-0.3","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","183217","0.0-2.0-4.0-1.3","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","7345","img/question_3_4.jpeg","7","mat_28","8","1","1","7345","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","184289","0.0-2.0-4.0-0.4","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
