"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","68","525385","0.0-2.0-4.0-1.7","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","39657.09999999404","img/question_3_8.jpeg","0","mat_32","1","1","1","39657.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","526453","0.0-2.0-4.0-0.8","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","533946","0.0-2.0-4.0-1.8","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","7490.300000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","7490.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","535015","0.0-2.0-4.0-0.9","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","556577","0.0-2.0-4.0-1.9","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","21559.5","img/question_3_10.jpeg","5","mat_34","6","1","1","21559.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","557636","0.0-2.0-4.0-0.10","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","593313","0.0-2.0-4.0-1.10","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","35674.30000001192","img/question_3_11.jpeg","0","mat_35","1","1","1","35674.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","594372","0.0-2.0-4.0-0.11","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","622569","0.0-2.0-4.0-1.11","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","28193.69999998808","img/question_3_12.jpeg","5","mat_36","2","0","0","28193.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","623635","0.0-2.0-4.0-0.12","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","626577","0.0-2.0-4.0-1.12","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","2939","img/question_4_1.jpeg","2","mat_37","3","1","1","2939","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","627636","0.0-2.0-4.0-0.13","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","635081","0.0-2.0-4.0-1.13","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","7442.4000000059605","img/question_4_2.jpeg","3","mat_38","4","1","1","7442.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","636142","0.0-2.0-4.0-0.14","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","644145","0.0-2.0-4.0-1.14","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","7999.5999999940395","img/question_4_3.jpeg","2","mat_39","3","1","1","7999.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","645226","0.0-2.0-4.0-0.15","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","653041","0.0-2.0-4.0-1.15","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","7811.4000000059605","img/question_4_4.jpeg","6","mat_40","7","1","1","7811.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","654108","0.0-2.0-4.0-0.16","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","665505","0.0-2.0-4.0-1.16","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","11394.300000011921","img/question_4_5.jpeg","7","mat_41","8","1","1","11394.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","666584","0.0-2.0-4.0-0.17","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","676617","0.0-2.0-4.0-1.17","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","10030.40000000596","img/question_4_6.jpeg","5","mat_42","6","1","1","10030.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","677669","0.0-2.0-4.0-0.18","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","691505","0.0-2.0-4.0-1.18","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","13833.199999988079","img/question_4_7.jpeg","4","mat_43","5","1","1","13833.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","692567","0.0-2.0-4.0-0.19","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","715408","0.0-2.0-4.0-1.19","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","22839.09999999404","img/question_4_8.jpeg","3","mat_44","4","1","1","22839.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","716473","0.0-2.0-4.0-0.20","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","746528","0.0-2.0-4.0-1.20","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","30052.59999999404","img/question_4_9.jpeg","0","mat_45","1","1","1","30052.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","747590","0.0-2.0-4.0-0.21","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","780440","0.0-2.0-4.0-1.21","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","32846.89999997616","img/question_4_10.jpeg","2","mat_46","2","0","0","32846.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","781506","0.0-2.0-4.0-0.22","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","810351","0.0-2.0-4.0-1.22","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","28842.5","img/question_4_11.jpeg","4","mat_47","5","1","1","28842.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","811405","0.0-2.0-4.0-0.23","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","836607","0.0-2.0-4.0-1.23","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","25199.5","img/question_4_12.jpeg","5","mat_48","6","1","1","25199.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","837672","0.0-2.0-4.0-0.24","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","862399","0.0-2.0-4.0-1.24","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","24724.59999999404","img/question_5_1.jpeg","6","mat_49","7","1","1","24724.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","863463","0.0-2.0-4.0-0.25","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","899919","0.0-2.0-4.0-1.25","62bd685ac3edc9ad0d77812b","B2","batch2","spm_respsonse","36453.60000002384","img/question_5_2.jpeg","5","mat_50","6","1","1","36453.60000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","900984","0.0-2.0-4.0-0.26","62bd685ac3edc9ad0d77812b","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
