"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","165","858811","0.0-3.0-13.4-1.4","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","695","","","","","","","","","tol_peg_1","695","695","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","166","859829","0.0-3.0-14.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4406","7481","","","","","",""
"","","","","","html-button-response","167","860963","0.0-3.0-15.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","1132.699999988079","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","168","875674","0.0-3.0-16.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","14710","","","","","","","","","tol_peg_1","14710","14710","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","169","878922","0.0-3.0-16.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","3247","","","","","","","","","tol_peg_2","3247","3247","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","170","879874","0.0-3.0-16.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","951","","","","","","","","","tol_peg_1","951","951","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","171","881250","0.0-3.0-16.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1375","","","","","","","","","tol_peg_2","1375","1375","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","172","881947","0.0-3.0-16.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","696","","","","","","","","","tol_peg_3","696","696","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","173","882979","0.0-3.0-16.2-1.2","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1030","","","","","","","","","tol_peg_1","1030","1030","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","174","883572","0.0-3.0-16.3-0.3","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","592","","","","","","","","","tol_peg_2","592","592","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","884218","0.0-3.0-16.3-1.3","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","645","","","","","","","","","tol_peg_1","645","645","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","885220","0.0-3.0-17.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","14710","16949","","","","","",""
"","","","","","html-button-response","177","886026","0.0-3.0-18.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","805.0999999940395","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","888947","0.0-3.0-19.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2919","","","","","","","","","tol_peg_2","2919","2919","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","891236","0.0-3.0-19.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","2288","","","","","","","","","tol_peg_3","2288","2288","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","891866","0.0-3.0-19.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","629","","","","","","","","","tol_peg_2","629","629","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","892333","0.0-3.0-19.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","466","","","","","","","","","tol_peg_1","466","466","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","893050","0.0-3.0-19.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","716","","","","","","","","","tol_peg_3","716","716","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","893809","0.0-3.0-19.2-1.2","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","757","","","","","","","","","tol_peg_2","757","757","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","184","894410","0.0-3.0-19.3-0.3","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","600","","","","","","","","","tol_peg_1","600","600","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","185","895058","0.0-3.0-19.3-1.3","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","647","","","","","","","","","tol_peg_3","647","647","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","186","896072","0.0-3.0-20.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2919","4864","","","","","",""
"","","","","","html-button-response","187","896842","0.0-3.0-21.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","768","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","188","927195","0.0-3.0-22.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","30352","","","","","","","","","tol_peg_1","30352","30352","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","928402","0.0-3.0-22.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1205","","","","","","","","","tol_peg_2","1205","1205","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","929290","0.0-3.0-22.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","887","","","","","","","","","tol_peg_3","887","887","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","930138","0.0-3.0-22.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","846","","","","","","","","","tol_peg_1","846","846","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","931483","0.0-3.0-22.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1345","","","","","","","","","tol_peg_2","1345","1345","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","932564","0.0-3.0-22.2-1.2","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1079","","","","","","","","","tol_peg_3","1079","1079","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","933129","0.0-3.0-22.3-0.3","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","563","","","","","","","","","tol_peg_2","563","563","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","933890","0.0-3.0-22.3-1.3","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","759","","","","","","","","","tol_peg_1","759","759","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","934515","0.0-3.0-22.4-0.4","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","624","","","","","","","","","tol_peg_3","624","624","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","935026","0.0-3.0-22.4-1.4","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","510","","","","","","","","","tol_peg_2","510","510","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","935739","0.0-3.0-22.5-0.5","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","711","","","","","","","","","tol_peg_1","711","711","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","936298","0.0-3.0-22.5-1.5","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","558","","","","","","","","","tol_peg_2","558","558","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","936866","0.0-3.0-22.6-0.6","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","566","","","","","","","","","tol_peg_1","566","566","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","937521","0.0-3.0-22.6-1.6","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","655","","","","","","","","","tol_peg_3","655","655","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","202","938525","0.0-3.0-23.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","30352","35048","","","","","",""
"","","","","","html-button-response","203","939297","0.0-3.0-24.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","770.9000000059605","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","204","960489","0.0-3.0-25.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","21191","","","","","","","","","tol_peg_3","21191","21191","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","205","961282","0.0-3.0-25.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","791","","","","","","","","","tol_peg_1","791","791","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","206","963033","0.0-3.0-25.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1751","","","","","","","","","tol_peg_2","1751","1751","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","207","963593","0.0-3.0-25.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","558","","","","","","","","","tol_peg_3","558","558","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","208","965970","0.0-3.0-25.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2376","","","","","","","","","tol_peg_2","2376","2376","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","966874","0.0-3.0-25.2-1.2","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","902","","","","","","","","","tol_peg_1","902","902","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","968049","0.0-3.0-25.3-0.3","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1173","","","","","","","","","tol_peg_1","1173","1173","0","[[3,0,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","969321","0.0-3.0-25.3-1.3","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1272","","","","","","","","","tol_peg_2","1272","1272","0","[[3,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","970802","0.0-3.0-25.4-0.4","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1479","","","","","","","","","tol_peg_1","1479","1479","0","[[0,0,0],[1,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","974242","0.0-3.0-25.4-1.4","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","3439","","","","","","","","","tol_peg_2","3439","3439","0","[[0,0,0],[1,3],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","976314","0.0-3.0-25.5-0.5","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2071","","","","","","","","","tol_peg_2","2071","2071","0","[[0,0,0],[1,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","978161","0.0-3.0-25.5-1.5","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1847","","","","","","","","","tol_peg_1","1847","1847","0","[[3,0,0],[1,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","978849","0.0-3.0-25.6-0.6","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","687","","","","","","","","","tol_peg_2","687","687","0","[[3,0,0],[0,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","979873","0.0-3.0-25.6-1.6","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1023","","","","","","","","","tol_peg_1","1023","1023","0","[[3,1,0],[0,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","982434","0.0-3.0-25.7-0.7","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2559","","","","","","","","","tol_peg_3","2559","2559","0","[[3,1,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","983283","0.0-3.0-25.7-1.7","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","848","","","","","","","","","tol_peg_1","848","848","0","[[3,1,2],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","985713","0.0-3.0-25.8-0.8","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2429","","","","","","","","","tol_peg_1","2429","2429","0","[[3,1,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","986490","0.0-3.0-25.8-1.8","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","777","","","","","","","","","tol_peg_2","777","777","0","[[3,1,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","987619","0.0-3.0-25.9-0.9","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1127","","","","","","","","","tol_peg_1","1127","1127","0","[[3,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","988369","0.0-3.0-25.9-1.9","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","749","","","","","","","","","tol_peg_2","749","749","0","[[3,0,0],[2,1],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","988914","0.0-3.0-25.10-0.10","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","543","","","","","","","","","tol_peg_1","543","543","0","[[0,0,0],[2,1],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","990121","0.0-3.0-25.10-1.10","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1206","","","","","","","","","tol_peg_3","1206","1206","0","[[0,0,0],[2,1],[3]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","990690","0.0-3.0-25.11-0.11","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","568","","","","","","","","","tol_peg_2","568","568","0","[[0,0,0],[2,0],[3]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","991193","0.0-3.0-25.11-1.11","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","502","","","","","","","","","tol_peg_1","502","502","0","[[1,0,0],[2,0],[3]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","991787","0.0-3.0-25.12-0.12","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","593","","","","","","","","","tol_peg_3","593","593","0","[[1,0,0],[2,0],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","992458","0.0-3.0-25.12-1.12","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","670","","","","","","","","","tol_peg_2","670","670","0","[[1,0,0],[2,3],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","230","993462","0.0-3.0-26.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","21191","38547","","","","","",""
"","","","","","html-button-response","231","994290","0.0-3.0-27.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","827.1999999880791","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","232","996546","0.0-3.0-28.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2254","","","","","","","","","tol_peg_1","2254","2254","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","997323","0.0-3.0-28.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","776","","","","","","","","","tol_peg_2","776","776","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","998426","0.0-3.0-28.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1101","","","","","","","","","tol_peg_1","1101","1101","0","[[0,0,0],[1,0],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","1001338","0.0-3.0-28.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","2912","","","","","","","","","tol_peg_2","2912","2912","0","[[0,0,0],[1,2],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","1003722","0.0-3.0-28.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","2383","","","","","","","","","tol_peg_3","2383","2383","0","[[0,0,0],[1,2],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","1005725","0.0-3.0-28.2-1.2","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","2001","","","","","","","","","tol_peg_1","2001","2001","0","[[3,0,0],[1,2],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","1006355","0.0-3.0-28.3-0.3","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","628","","","","","","","","","tol_peg_2","628","628","0","[[3,0,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1006722","0.0-3.0-28.3-1.3","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","366","","","","","","","","","tol_peg_1","366","366","0","[[3,2,0],[1,0],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1007410","0.0-3.0-28.4-0.4","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","687","","","","","","","","","tol_peg_2","687","687","0","[[3,2,0],[0,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1008058","0.0-3.0-28.4-1.4","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","646","","","","","","","","","tol_peg_3","646","646","0","[[3,2,0],[0,0],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","1009122","0.0-3.0-28.5-0.5","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1064","","","","","","","","","tol_peg_1","1064","1064","0","[[3,0,0],[0,0],[1]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1010778","0.0-3.0-28.5-1.5","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1655","","","","","","","","","tol_peg_2","1655","1655","0","[[3,0,0],[2,0],[1]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","1011388","0.0-3.0-28.6-0.6","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","609","","","","","","","","","tol_peg_1","609","609","0","[[0,0,0],[2,0],[1]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","1011954","0.0-3.0-28.6-1.6","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","564","","","","","","","","","tol_peg_2","564","564","0","[[0,0,0],[2,3],[1]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","1012396","0.0-3.0-28.7-0.7","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","441","","","","","","","","","tol_peg_3","441","441","0","[[0,0,0],[2,3],[0]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","1013162","0.0-3.0-28.7-1.7","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","766","","","","","","","","","tol_peg_1","766","766","0","[[1,0,0],[2,3],[0]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","1013667","0.0-3.0-28.8-0.8","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","504","","","","","","","","","tol_peg_2","504","504","0","[[1,0,0],[2,0],[0]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","1015106","0.0-3.0-28.8-1.8","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","1438","","","","","","","","","tol_peg_3","1438","1438","0","[[1,0,0],[2,0],[3]]","9","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","1016267","0.0-3.0-28.9-0.9","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1160","","","","","","","","","tol_peg_2","1160","1160","0","[[1,0,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","1016802","0.0-3.0-28.9-1.9","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","533","","","","","","","","","tol_peg_1","533","533","0","[[1,2,0],[0,0],[3]]","10","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","252","1017274","0.0-3.0-28.10-0.10","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","472","","","","","","","","","tol_peg_3","472","472","0","[[1,2,0],[0,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1017667","0.0-3.0-28.10-1.10","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","391","","","","","","","","","tol_peg_2","391","391","0","[[1,2,0],[3,0],[0]]","11","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","254","1018670","0.0-3.0-29.0","6033fd8bc8659800086d87b0","B2","batch2","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2254","11303","","","","","",""
"","","","","","html-button-response","255","1019266","0.0-3.0-30.0","6033fd8bc8659800086d87b0","B2","batch2","tol_trial_num","594.6999999880791","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","256","1025618","0.0-3.0-31.0-0.0","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","6350","","","","","","","","","tol_peg_3","6350","6350","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","257","1026370","0.0-3.0-31.0-1.0","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","751","","","","","","","","","tol_peg_1","751","751","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","258","1027603","0.0-3.0-31.1-0.1","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","1232","","","","","","","","","tol_peg_2","1232","1232","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","259","1028218","0.0-3.0-31.1-1.1","6033fd8bc8659800086d87b0","B2","batch2","tol_toboard","613","","","","","","","","","tol_peg_3","613","613","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","260","1028619","0.0-3.0-31.2-0.2","6033fd8bc8659800086d87b0","B2","batch2","tol_tohand","400","","","","","","","","","tol_peg_2","400","400","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
