"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","48","107674","0.0-2.0-5.0-0.10","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","108282","0.0-2.0-5.0-1.10","5b71d15cc727a90001530313","E1","batch5","","604","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","604","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","109593","0.0-2.0-5.0-0.11","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","111577","0.0-2.0-5.0-1.11","5b71d15cc727a90001530313","E1","batch5","","1981","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1981","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","112891","0.0-2.0-5.0-0.12","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","113817","0.0-2.0-5.0-1.12","5b71d15cc727a90001530313","E1","batch5","","923","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","923","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","115132","0.0-2.0-5.0-0.13","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","115772","0.0-2.0-5.0-1.13","5b71d15cc727a90001530313","E1","batch5","","637","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","637","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","117091","0.0-2.0-5.0-0.14","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","117755","0.0-2.0-5.0-1.14","5b71d15cc727a90001530313","E1","batch5","","662","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","662","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","119079","0.0-2.0-5.0-0.15","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","119755","0.0-2.0-5.0-1.15","5b71d15cc727a90001530313","E1","batch5","","674","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","674","false","14","","","","","","","","","","","","","","","","","","",""
