"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","34","227283","0.0-2.0-5.0-1.6","5ab8026547a9f7000153a324","C3","batch3","","1265.8000000044703","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1265.8000000044703","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","228592","0.0-2.0-5.0-0.7","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","229958","0.0-2.0-5.0-1.7","5ab8026547a9f7000153a324","C3","batch3","","1363.7000000029802","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1363.7000000029802","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","231267","0.0-2.0-5.0-0.8","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","234921","0.0-2.0-5.0-1.8","5ab8026547a9f7000153a324","C3","batch3","","3651.7000000029802","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3651.7000000029802","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","236239","0.0-2.0-5.0-0.9","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","239520","0.0-2.0-5.0-1.9","5ab8026547a9f7000153a324","C3","batch3","","3278.7000000029802","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","3278.7000000029802","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","240841","0.0-2.0-5.0-0.10","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","242647","0.0-2.0-5.0-1.10","5ab8026547a9f7000153a324","C3","batch3","","1804.3000000044703","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1804.3000000044703","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","243977","0.0-2.0-5.0-0.11","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","246685","0.0-2.0-5.0-1.11","5ab8026547a9f7000153a324","C3","batch3","","2706.2999999970198","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2706.2999999970198","true","11","","","","","","","","","","","","","","","","","","",""
