"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","60","317153","0.0-2.0-13.10-1.10","5aef97b09516fe00010959f4","E1","batch5","","689","tol_toboard","","","","tol_peg_1","689","689","0","[[2,1,3],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","61","318162","0.0-2.0-14.0","5aef97b09516fe00010959f4","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","16162","30128","","","","","","","","","",""
"","","","","","html-button-response","62","323034","0.0-2.0-15.0","5aef97b09516fe00010959f4","E1","batch5","","4871.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","63","326742","0.0-2.0-16.0-0.0","5aef97b09516fe00010959f4","E1","batch5","","3707","tol_tohand","","","","tol_peg_1","3707","3707","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","64","332274","0.0-2.0-16.0-1.0","5aef97b09516fe00010959f4","E1","batch5","","5530","tol_toboard","","","","tol_peg_2","5530","5530","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","335024","0.0-2.0-16.1-0.1","5aef97b09516fe00010959f4","E1","batch5","","2749","tol_tohand","","","","tol_peg_1","2749","2749","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","335851","0.0-2.0-16.1-1.1","5aef97b09516fe00010959f4","E1","batch5","","827","tol_toboard","","","","tol_peg_2","827","827","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","336457","0.0-2.0-16.2-0.2","5aef97b09516fe00010959f4","E1","batch5","","605","tol_tohand","","","","tol_peg_3","605","605","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","337201","0.0-2.0-16.2-1.2","5aef97b09516fe00010959f4","E1","batch5","","744","tol_toboard","","","","tol_peg_1","744","744","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","337973","0.0-2.0-16.3-0.3","5aef97b09516fe00010959f4","E1","batch5","","772","tol_tohand","","","","tol_peg_2","772","772","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","70","338578","0.0-2.0-16.3-1.3","5aef97b09516fe00010959f4","E1","batch5","","604","tol_toboard","","","","tol_peg_1","604","604","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","71","339591","0.0-2.0-17.0","5aef97b09516fe00010959f4","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3707","7833","","","","","","","","","",""
"","","","","","html-button-response","72","341381","0.0-2.0-18.0","5aef97b09516fe00010959f4","E1","batch5","","1789.2000000178814","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","73","347622","0.0-2.0-19.0-0.0","5aef97b09516fe00010959f4","E1","batch5","","6240","tol_tohand","","","","tol_peg_2","6240","6240","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","74","348749","0.0-2.0-19.0-1.0","5aef97b09516fe00010959f4","E1","batch5","","1126","tol_toboard","","","","tol_peg_1","1126","1126","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","75","349466","0.0-2.0-19.1-0.1","5aef97b09516fe00010959f4","E1","batch5","","717","tol_tohand","","","","tol_peg_2","717","717","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","76","350238","0.0-2.0-19.1-1.1","5aef97b09516fe00010959f4","E1","batch5","","771","tol_toboard","","","","tol_peg_3","771","771","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","77","351032","0.0-2.0-19.2-0.2","5aef97b09516fe00010959f4","E1","batch5","","793","tol_tohand","","","","tol_peg_1","793","793","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","78","351825","0.0-2.0-19.2-1.2","5aef97b09516fe00010959f4","E1","batch5","","793","tol_toboard","","","","tol_peg_2","793","793","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","79","352826","0.0-2.0-20.0","5aef97b09516fe00010959f4","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6240","7750","","","","","","","","","",""
"","","","","","html-button-response","80","355505","0.0-2.0-21.0","5aef97b09516fe00010959f4","E1","batch5","","2677.800000011921","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","81","365488","0.0-2.0-22.0-0.0","5aef97b09516fe00010959f4","E1","batch5","","9981","tol_tohand","","","","tol_peg_3","9981","9981","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","366288","0.0-2.0-22.0-1.0","5aef97b09516fe00010959f4","E1","batch5","","799","tol_toboard","","","","tol_peg_1","799","799","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","367499","0.0-2.0-22.1-0.1","5aef97b09516fe00010959f4","E1","batch5","","1210","tol_tohand","","","","tol_peg_2","1210","1210","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","368361","0.0-2.0-22.1-1.1","5aef97b09516fe00010959f4","E1","batch5","","862","tol_toboard","","","","tol_peg_3","862","862","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","375741","0.0-2.0-22.2-0.2","5aef97b09516fe00010959f4","E1","batch5","","7379","tol_tohand","","","","tol_peg_1","7379","7379","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","378697","0.0-2.0-22.2-1.2","5aef97b09516fe00010959f4","E1","batch5","","2956","tol_toboard","","","","tol_peg_2","2956","2956","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","379811","0.0-2.0-22.3-0.3","5aef97b09516fe00010959f4","E1","batch5","","1114","tol_tohand","","","","tol_peg_1","1114","1114","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","380583","0.0-2.0-22.3-1.3","5aef97b09516fe00010959f4","E1","batch5","","772","tol_toboard","","","","tol_peg_2","772","772","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","381159","0.0-2.0-22.4-0.4","5aef97b09516fe00010959f4","E1","batch5","","576","tol_tohand","","","","tol_peg_3","576","576","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","381974","0.0-2.0-22.4-1.4","5aef97b09516fe00010959f4","E1","batch5","","814","tol_toboard","","","","tol_peg_1","814","814","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","383553","0.0-2.0-22.5-0.5","5aef97b09516fe00010959f4","E1","batch5","","1579","tol_tohand","","","","tol_peg_2","1579","1579","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","384506","0.0-2.0-22.5-1.5","5aef97b09516fe00010959f4","E1","batch5","","953","tol_toboard","","","","tol_peg_3","953","953","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","386287","0.0-2.0-22.6-0.6","5aef97b09516fe00010959f4","E1","batch5","","1780","tol_tohand","","","","tol_peg_2","1780","1780","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","94","386866","0.0-2.0-22.6-1.6","5aef97b09516fe00010959f4","E1","batch5","","579","tol_toboard","","","","tol_peg_1","579","579","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","95","387916","0.0-2.0-22.7-0.7","5aef97b09516fe00010959f4","E1","batch5","","1049","tol_tohand","","","","tol_peg_3","1049","1049","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
