"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","270","676473","0.0-3.0-4.0-0.20","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","688155","0.0-3.0-4.0-1.20","5ce49f37dd4e16001771cd1f","A3","batch1","","11680.09999999404","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","11680.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","689210","0.0-3.0-4.0-0.21","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","696928","0.0-3.0-4.0-1.21","5ce49f37dd4e16001771cd1f","A3","batch1","","7716.4000000059605","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","7716.4000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","697980","0.0-3.0-4.0-0.22","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","720724","0.0-3.0-4.0-1.22","5ce49f37dd4e16001771cd1f","A3","batch1","","22741.5","img/question_4_11.jpeg","2","spm_respsonse","0","5","mat_47","","","","","","0","22741.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","721789","0.0-3.0-4.0-0.23","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","740437","0.0-3.0-4.0-1.23","5ce49f37dd4e16001771cd1f","A3","batch1","","18647","img/question_4_12.jpeg","5","spm_respsonse","1","6","mat_48","","","","","","1","18647","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","741491","0.0-3.0-4.0-0.24","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","750078","0.0-3.0-4.0-1.24","5ce49f37dd4e16001771cd1f","A3","batch1","","8586.20000000298","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","1","8586.20000000298","","","","","","","","","","","","","","",""
