"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","182","1555206","0.0-3.0-19.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","903","","","","","","","","","tol_peg_1","903","903","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","1555590","0.0-3.0-19.2-1.2","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","383","","","","","","","","","tol_peg_2","383","383","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","1556598","0.0-3.0-20.0","6135752aa4ee5158b0708670","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","16255","17661","","","","","",""
"","","","","","html-button-response","185","1763822","0.0-3.0-21.0","6135752aa4ee5158b0708670","D2","batch4","tol_trial_num","207222.8999999985","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","1767550","0.0-3.0-22.0-0.0","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","3726","","","","","","","","","tol_peg_2","3726","3726","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","1768046","0.0-3.0-22.0-1.0","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","496","","","","","","","","","tol_peg_1","496","496","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","1777310","0.0-3.0-22.1-0.1","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","9262","","","","","","","","","tol_peg_1","9262","9262","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","1782414","0.0-3.0-22.1-1.1","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","5103","","","","","","","","","tol_peg_2","5103","5103","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","1784158","0.0-3.0-22.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1743","","","","","","","","","tol_peg_3","1743","1743","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","1785030","0.0-3.0-22.2-1.2","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","871","","","","","","","","","tol_peg_1","871","871","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","1786174","0.0-3.0-22.3-0.3","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1143","","","","","","","","","tol_peg_2","1143","1143","0","[[1,3,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","1786886","0.0-3.0-22.3-1.3","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","711","","","","","","","","","tol_peg_3","711","711","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","1788646","0.0-3.0-22.4-0.4","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1759","","","","","","","","","tol_peg_1","1759","1759","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1793062","0.0-3.0-22.4-1.4","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","4416","","","","","","","","","tol_peg_1","4416","4416","0","[[1,3,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1798206","0.0-3.0-22.5-0.5","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","5142","","","","","","","","","tol_peg_3","5142","5142","0","[[1,3,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1799006","0.0-3.0-22.5-1.5","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","800","","","","","","","","","tol_peg_2","800","800","0","[[1,3,0],[2,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1799542","0.0-3.0-22.6-0.6","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","535","","","","","","","","","tol_peg_1","535","535","0","[[1,0,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1800254","0.0-3.0-22.6-1.6","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","711","","","","","","","","","tol_peg_3","711","711","0","[[1,0,0],[2,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1809798","0.0-3.0-22.7-0.7","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","9544","","","","","","","","","tol_peg_1","9544","9544","0","[[0,0,0],[2,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1810494","0.0-3.0-22.7-1.7","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","694","","","","","","","","","tol_peg_2","694","694","0","[[0,0,0],[2,1],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1811254","0.0-3.0-22.8-0.8","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","760","","","","","","","","","tol_peg_3","760","760","0","[[0,0,0],[2,1],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1812054","0.0-3.0-22.8-1.8","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","800","","","","","","","","","tol_peg_1","800","800","0","[[3,0,0],[2,1],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1813662","0.0-3.0-22.9-0.9","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1607","","","","","","","","","tol_peg_2","1607","1607","0","[[3,0,0],[2,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","1814286","0.0-3.0-22.9-1.9","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","623","","","","","","","","","tol_peg_3","623","623","0","[[3,0,0],[2,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","1841646","0.0-3.0-22.10-0.10","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","27359","","","","","","","","","tol_peg_2","27359","27359","0","[[3,0,0],[0,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1842365","0.0-3.0-22.10-1.10","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","719","","","","","","","","","tol_peg_1","719","719","0","[[3,2,0],[0,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1843110","0.0-3.0-22.11-0.11","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","743","","","","","","","","","tol_peg_3","743","743","0","[[3,2,0],[0,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1843462","0.0-3.0-22.11-1.11","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","351","","","","","","","","","tol_peg_2","351","351","0","[[3,2,0],[1,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1844142","0.0-3.0-22.12-0.12","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","679","","","","","","","","","tol_peg_1","679","679","0","[[3,0,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1844781","0.0-3.0-22.12-1.12","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","639","","","","","","","","","tol_peg_3","639","639","0","[[3,0,0],[1,0],[2]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1846565","0.0-3.0-22.13-0.13","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1783","","","","","","","","","tol_peg_2","1783","1783","0","[[3,0,0],[0,0],[2]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1847718","0.0-3.0-22.13-1.13","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","1152","","","","","","","","","tol_peg_2","1152","1152","0","[[3,0,0],[1,0],[2]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1848365","0.0-3.0-22.14-0.14","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","646","","","","","","","","","tol_peg_1","646","646","0","[[0,0,0],[1,0],[2]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1849686","0.0-3.0-22.14-1.14","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","1319","","","","","","","","","tol_peg_2","1319","1319","0","[[0,0,0],[1,3],[2]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1850334","0.0-3.0-22.15-0.15","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","647","","","","","","","","","tol_peg_3","647","647","0","[[0,0,0],[1,3],[0]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1850917","0.0-3.0-22.15-1.15","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","583","","","","","","","","","tol_peg_1","583","583","0","[[2,0,0],[1,3],[0]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","218","1851670","0.0-3.0-22.16-0.16","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","752","","","","","","","","","tol_peg_2","752","752","0","[[2,0,0],[1,0],[0]]","17","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","219","1852133","0.0-3.0-22.16-1.16","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","463","","","","","","","","","tol_peg_3","463","463","0","[[2,0,0],[1,0],[3]]","17","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","220","1852670","0.0-3.0-22.17-0.17","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","535","","","","","","","","","tol_peg_2","535","535","0","[[2,0,0],[0,0],[3]]","18","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","221","1853677","0.0-3.0-22.17-1.17","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","1007","","","","","","","","","tol_peg_1","1007","1007","0","[[2,1,0],[0,0],[3]]","18","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","222","1858718","0.0-3.0-22.18-0.18","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","5039","","","","","","","","","tol_peg_1","5039","5039","0","[[2,0,0],[0,0],[3]]","19","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","223","1859238","0.0-3.0-22.18-1.18","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","519","","","","","","","","","tol_peg_2","519","519","0","[[2,0,0],[1,0],[3]]","19","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","224","1859662","0.0-3.0-22.19-0.19","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","423","","","","","","","","","tol_peg_1","423","423","0","[[0,0,0],[1,0],[3]]","20","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","225","1860126","0.0-3.0-22.19-1.19","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","462","","","","","","","","","tol_peg_2","462","462","0","[[0,0,0],[1,2],[3]]","20","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","226","1861127","0.0-3.0-23.0","6135752aa4ee5158b0708670","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3726","73827","","","","","",""
"","","","","","html-button-response","227","1866502","0.0-3.0-24.0","6135752aa4ee5158b0708670","D2","batch4","tol_trial_num","5373.20000000298","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","228","1889894","0.0-3.0-25.0-0.0","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","23391","","","","","","","","","tol_peg_3","23391","23391","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1891142","0.0-3.0-25.0-1.0","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","1247","","","","","","","","","tol_peg_1","1247","1247","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1891886","0.0-3.0-25.1-0.1","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","743","","","","","","","","","tol_peg_2","743","743","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1892526","0.0-3.0-25.1-1.1","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","639","","","","","","","","","tol_peg_3","639","639","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1897310","0.0-3.0-25.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","4783","","","","","","","","","tol_peg_3","4783","4783","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1897669","0.0-3.0-25.2-1.2","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","359","","","","","","","","","tol_peg_2","359","359","0","[[3,0,0],[1,2],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","1898230","0.0-3.0-25.3-0.3","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","560","","","","","","","","","tol_peg_1","560","560","0","[[0,0,0],[1,2],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1898638","0.0-3.0-25.3-1.3","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","407","","","","","","","","","tol_peg_3","407","407","0","[[0,0,0],[1,2],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","1902030","0.0-3.0-25.4-0.4","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","3391","","","","","","","","","tol_peg_3","3391","3391","0","[[0,0,0],[1,2],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","1902806","0.0-3.0-25.4-1.4","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","775","","","","","","","","","tol_peg_1","775","775","0","[[3,0,0],[1,2],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","1903238","0.0-3.0-25.5-0.5","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","431","","","","","","","","","tol_peg_2","431","431","0","[[3,0,0],[1,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","1903854","0.0-3.0-25.5-1.5","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","615","","","","","","","","","tol_peg_3","615","615","0","[[3,0,0],[1,0],[2]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","240","1904310","0.0-3.0-25.6-0.6","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","456","","","","","","","","","tol_peg_2","456","456","0","[[3,0,0],[0,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","241","1904734","0.0-3.0-25.6-1.6","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","423","","","","","","","","","tol_peg_1","423","423","0","[[3,1,0],[0,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","242","1906527","0.0-3.0-25.7-0.7","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","1792","","","","","","","","","tol_peg_3","1792","1792","0","[[3,1,0],[0,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","1907222","0.0-3.0-25.7-1.7","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","695","","","","","","","","","tol_peg_2","695","695","0","[[3,1,0],[2,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","1907926","0.0-3.0-25.8-0.8","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","703","","","","","","","","","tol_peg_1","703","703","0","[[3,0,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","1908286","0.0-3.0-25.8-1.8","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","359","","","","","","","","","tol_peg_3","359","359","0","[[3,0,0],[2,0],[1]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","1909255","0.0-3.0-25.9-0.9","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","968","","","","","","","","","tol_peg_1","968","968","0","[[0,0,0],[2,0],[1]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","1915598","0.0-3.0-25.9-1.9","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","6343","","","","","","","","","tol_peg_2","6343","6343","0","[[0,0,0],[2,3],[1]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","1916086","0.0-3.0-25.10-0.10","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","487","","","","","","","","","tol_peg_3","487","487","0","[[0,0,0],[2,3],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","1916750","0.0-3.0-25.10-1.10","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","663","","","","","","","","","tol_peg_1","663","663","0","[[1,0,0],[2,3],[0]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","250","1917752","0.0-3.0-26.0","6135752aa4ee5158b0708670","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","23391","37705","","","","","",""
"","","","","","html-button-response","251","1922870","0.0-3.0-27.0","6135752aa4ee5158b0708670","D2","batch4","tol_trial_num","5117.19999999553","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","252","1936878","0.0-3.0-28.0-0.0","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","14007","","","","","","","","","tol_peg_3","14007","14007","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","253","1937390","0.0-3.0-28.0-1.0","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","511","","","","","","","","","tol_peg_2","511","511","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","254","1938086","0.0-3.0-28.1-0.1","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","695","","","","","","","","","tol_peg_1","695","695","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","255","1939926","0.0-3.0-28.1-1.1","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","1840","","","","","","","","","tol_peg_3","1840","1840","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","256","1940406","0.0-3.0-28.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","480","","","","","","","","","tol_peg_1","480","480","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","257","1940766","0.0-3.0-28.2-1.2","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","360","","","","","","","","","tol_peg_2","360","360","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","258","1941622","0.0-3.0-28.3-0.3","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","855","","","","","","","","","tol_peg_3","855","855","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","259","1942070","0.0-3.0-28.3-1.3","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","447","","","","","","","","","tol_peg_1","447","447","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","260","1942502","0.0-3.0-28.4-0.4","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","431","","","","","","","","","tol_peg_2","431","431","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","261","1943142","0.0-3.0-28.4-1.4","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","639","","","","","","","","","tol_peg_1","639","639","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","262","1944152","0.0-3.0-29.0","6135752aa4ee5158b0708670","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","14007","16468","","","","","",""
"","","","","","html-button-response","263","1998862","0.0-3.0-30.0","6135752aa4ee5158b0708670","D2","batch4","tol_trial_num","54708.60000000149","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","264","2017262","0.0-3.0-31.0-0.0","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","18400","","","","","","","","","tol_peg_3","18400","18400","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","265","2017942","0.0-3.0-31.0-1.0","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","679","","","","","","","","","tol_peg_1","679","679","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","266","2018454","0.0-3.0-31.1-0.1","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","511","","","","","","","","","tol_peg_2","511","511","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","267","2018838","0.0-3.0-31.1-1.1","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","384","","","","","","","","","tol_peg_3","384","384","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","268","2019246","0.0-3.0-31.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","408","","","","","","","","","tol_peg_2","408","408","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","269","2019782","0.0-3.0-31.2-1.2","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","536","","","","","","","","","tol_peg_1","536","536","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","270","2020494","0.0-3.0-31.3-0.3","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","712","","","","","","","","","tol_peg_3","712","712","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","271","2020830","0.0-3.0-31.3-1.3","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","336","","","","","","","","","tol_peg_2","336","336","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","272","2021832","0.0-3.0-32.0","6135752aa4ee5158b0708670","D2","batch4","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","18400","20031","","","","","",""
"","","","","","html-button-response","273","2058877","0.0-3.0-33.0","6135752aa4ee5158b0708670","D2","batch4","tol_trial_num","37044.10000000149","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","274","2066558","0.0-3.0-34.0-0.0","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","7679","","","","","","","","","tol_peg_3","7679","7679","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","275","2067094","0.0-3.0-34.0-1.0","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","535","","","","","","","","","tol_peg_2","535","535","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","276","2067622","0.0-3.0-34.1-0.1","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","527","","","","","","","","","tol_peg_1","527","527","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","277","2068621","0.0-3.0-34.1-1.1","6135752aa4ee5158b0708670","D2","batch4","tol_toboard","999","","","","","","","","","tol_peg_3","999","999","0","[[3,0,0],[1,0],[2]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","278","2071758","0.0-3.0-34.2-0.2","6135752aa4ee5158b0708670","D2","batch4","tol_tohand","3135","","","","","","","","","tol_peg_3","3135","3135","0","[[3,0,0],[1,0],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
