"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","822","974487","0.0-3.0-83.5-1.5","63e50a77fb746e1db8a9e223","B2","batch2","","889","","","tol_toboard","","","","","","","","","tol_peg_1","889","889","0","[[2,3,0],[0,0],[1]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","823","974908","0.0-3.0-83.6-0.6","63e50a77fb746e1db8a9e223","B2","batch2","","420","","","tol_tohand","","","","","","","","","tol_peg_3","420","420","0","[[2,3,0],[0,0],[0]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","824","975177","0.0-3.0-83.6-1.6","63e50a77fb746e1db8a9e223","B2","batch2","","268","","","tol_toboard","","","","","","","","","tol_peg_2","268","268","0","[[2,3,0],[1,0],[0]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","825","975653","0.0-3.0-83.7-0.7","63e50a77fb746e1db8a9e223","B2","batch2","","475","","","tol_tohand","","","","","","","","","tol_peg_1","475","475","0","[[2,0,0],[1,0],[0]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","826","976462","0.0-3.0-83.7-1.7","63e50a77fb746e1db8a9e223","B2","batch2","","808","","","tol_toboard","","","","","","","","","tol_peg_3","808","808","0","[[2,0,0],[1,0],[3]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","827","977567","0.0-3.0-83.8-0.8","63e50a77fb746e1db8a9e223","B2","batch2","","1103","","","tol_tohand","","","","","","","","","tol_peg_1","1103","1103","0","[[0,0,0],[1,0],[3]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","828","977834","0.0-3.0-83.8-1.8","63e50a77fb746e1db8a9e223","B2","batch2","","267","","","tol_toboard","","","","","","","","","tol_peg_2","267","267","0","[[0,0,0],[1,2],[3]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","829","978165","0.0-3.0-83.9-0.9","63e50a77fb746e1db8a9e223","B2","batch2","","330","","","tol_tohand","","","","","","","","","tol_peg_3","330","330","0","[[0,0,0],[1,2],[0]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","830","978505","0.0-3.0-83.9-1.9","63e50a77fb746e1db8a9e223","B2","batch2","","339","","","tol_toboard","","","","","","","","","tol_peg_1","339","339","0","[[3,0,0],[1,2],[0]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","831","979121","0.0-3.0-83.10-0.10","63e50a77fb746e1db8a9e223","B2","batch2","","615","","","tol_tohand","","","","","","","","","tol_peg_2","615","615","0","[[3,0,0],[1,0],[0]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","832","979486","0.0-3.0-83.10-1.10","63e50a77fb746e1db8a9e223","B2","batch2","","364","","","tol_toboard","","","","","","","","","tol_peg_1","364","364","0","[[3,2,0],[1,0],[0]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","833","981124","0.0-3.0-83.11-0.11","63e50a77fb746e1db8a9e223","B2","batch2","","1637","","","tol_tohand","","","","","","","","","tol_peg_1","1637","1637","0","[[3,0,0],[1,0],[0]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","834","981597","0.0-3.0-83.11-1.11","63e50a77fb746e1db8a9e223","B2","batch2","","472","","","tol_toboard","","","","","","","","","tol_peg_3","472","472","0","[[3,0,0],[1,0],[2]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","poldrack-single-stim","835","982598","0.0-3.0-84.0","63e50a77fb746e1db8a9e223","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","1659","10319","","",""
