"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","725","1494570","0.0-4.0-7.0-0.10","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","726","1497874","0.0-4.0-7.0-1.10","60e4a68fea6bb239a06fc072","F1","batch6","","3299","pattern_response","stim/yes_50_dia_w1.png","j","false","","","","","","","","","","","","","","","","pattern_71","f","","","3299","false","44","",""
"","","","","","html-keyboard-response","727","1499195","0.0-4.0-7.0-0.11","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","728","1500782","0.0-4.0-7.0-1.11","60e4a68fea6bb239a06fc072","F1","batch6","","1580.1000000238419","pattern_response","stim/no_13_2_b.png","j","true","","","","","","","","","","","","","","","","pattern_02","j","","","1580.1000000238419","true","45","",""
"","","","","","html-keyboard-response","729","1502104","0.0-4.0-7.0-0.12","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","730","1504048","0.0-4.0-7.0-1.12","60e4a68fea6bb239a06fc072","F1","batch6","","1940.3999999761581","pattern_response","stim/yes_52_ver_w1.png","j","false","","","","","","","","","","","","","","","","pattern_73","f","","","1940.3999999761581","false","45","",""
"","","","","","html-keyboard-response","731","1505367","0.0-4.0-7.0-0.13","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","732","1506357","0.0-4.0-7.0-1.13","60e4a68fea6bb239a06fc072","F1","batch6","","984.3000000715256","pattern_response","stim/yes_29_ver_w1.png","f","true","","","","","","","","","","","","","","","","pattern_53","f","","","984.3000000715256","true","46","",""
"","","","","","html-keyboard-response","733","1507670","0.0-4.0-7.0-0.14","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","734","1509919","0.0-4.0-7.0-1.14","60e4a68fea6bb239a06fc072","F1","batch6","","2245.6999999284744","pattern_response","stim/yes_37_dia_w1.png","j","false","","","","","","","","","","","","","","","","pattern_59","f","","","2245.6999999284744","false","46","",""
