"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","467","1278533","0.0-3.0-59.1-0.1","5d658bd7d70c7100014cfc3d","B2","batch2","","500","","","tol_tohand","","","","","","","","","tol_peg_1","500","500","0","[[0,0,0],[3,2],[0]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","468","1279181","0.0-3.0-59.1-1.1","5d658bd7d70c7100014cfc3d","B2","batch2","","648","","","tol_toboard","","","","","","","","","tol_peg_3","648","648","0","[[0,0,0],[3,2],[1]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","469","1279877","0.0-3.0-59.2-0.2","5d658bd7d70c7100014cfc3d","B2","batch2","","696","","","tol_tohand","","","","","","","","","tol_peg_2","696","696","0","[[0,0,0],[3,0],[1]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","470","1280660","0.0-3.0-59.2-1.2","5d658bd7d70c7100014cfc3d","B2","batch2","","783","","","tol_toboard","","","","","","","","","tol_peg_1","783","783","0","[[2,0,0],[3,0],[1]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","471","1281541","0.0-3.0-59.3-0.3","5d658bd7d70c7100014cfc3d","B2","batch2","","881","","","tol_tohand","","","","","","","","","tol_peg_2","881","881","0","[[2,0,0],[0,0],[1]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","472","1282337","0.0-3.0-59.3-1.3","5d658bd7d70c7100014cfc3d","B2","batch2","","796","","","tol_toboard","","","","","","","","","tol_peg_1","796","796","0","[[2,3,0],[0,0],[1]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","473","1283323","0.0-3.0-59.4-0.4","5d658bd7d70c7100014cfc3d","B2","batch2","","986","","","tol_tohand","","","","","","","","","tol_peg_3","986","986","0","[[2,3,0],[0,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","474","1283939","0.0-3.0-59.4-1.4","5d658bd7d70c7100014cfc3d","B2","batch2","","615","","","tol_toboard","","","","","","","","","tol_peg_2","615","615","0","[[2,3,0],[1,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","475","1285291","0.0-3.0-59.5-0.5","5d658bd7d70c7100014cfc3d","B2","batch2","","1352","","","tol_tohand","","","","","","","","","tol_peg_1","1352","1352","0","[[2,0,0],[1,0],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","476","1286197","0.0-3.0-59.5-1.5","5d658bd7d70c7100014cfc3d","B2","batch2","","906","","","tol_toboard","","","","","","","","","tol_peg_3","906","906","0","[[2,0,0],[1,0],[3]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","477","1288049","0.0-3.0-59.6-0.6","5d658bd7d70c7100014cfc3d","B2","batch2","","1852","","","tol_tohand","","","","","","","","","tol_peg_1","1852","1852","0","[[0,0,0],[1,0],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","478","1289393","0.0-3.0-59.6-1.6","5d658bd7d70c7100014cfc3d","B2","batch2","","1344","","","tol_toboard","","","","","","","","","tol_peg_2","1344","1344","0","[[0,0,0],[1,2],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","479","1289963","0.0-3.0-59.7-0.7","5d658bd7d70c7100014cfc3d","B2","batch2","","570","","","tol_tohand","","","","","","","","","tol_peg_3","570","570","0","[[0,0,0],[1,2],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","480","1290743","0.0-3.0-59.7-1.7","5d658bd7d70c7100014cfc3d","B2","batch2","","780","","","tol_toboard","","","","","","","","","tol_peg_1","780","780","0","[[3,0,0],[1,2],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","481","1291479","0.0-3.0-59.8-0.8","5d658bd7d70c7100014cfc3d","B2","batch2","","736","","","tol_tohand","","","","","","","","","tol_peg_2","736","736","0","[[3,0,0],[1,0],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","482","1292152","0.0-3.0-59.8-1.8","5d658bd7d70c7100014cfc3d","B2","batch2","","673","","","tol_toboard","","","","","","","","","tol_peg_3","673","673","0","[[3,0,0],[1,0],[2]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","483","1292657","0.0-3.0-59.9-0.9","5d658bd7d70c7100014cfc3d","B2","batch2","","504","","","tol_tohand","","","","","","","","","tol_peg_2","504","504","0","[[3,0,0],[0,0],[2]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","484","1293135","0.0-3.0-59.9-1.9","5d658bd7d70c7100014cfc3d","B2","batch2","","478","","","tol_toboard","","","","","","","","","tol_peg_1","478","478","0","[[3,1,0],[0,0],[2]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","485","1293651","0.0-3.0-59.10-0.10","5d658bd7d70c7100014cfc3d","B2","batch2","","515","","","tol_tohand","","","","","","","","","tol_peg_3","515","515","0","[[3,1,0],[0,0],[0]]","11","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","486","1294119","0.0-3.0-59.10-1.10","5d658bd7d70c7100014cfc3d","B2","batch2","","468","","","tol_toboard","","","","","","","","","tol_peg_2","468","468","0","[[3,1,0],[2,0],[0]]","11","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","poldrack-single-stim","487","1295135","0.0-3.0-60.0","5d658bd7d70c7100014cfc3d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3992","12584","","",""
"","","","","","html-button-response","488","1295915","0.0-3.0-61.0","5d658bd7d70c7100014cfc3d","B2","batch2","","779","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
