"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","35","164330","0.0-2.0-2.0-1.15","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3077.300000011921","img/question_2_4.jpeg","1","mat_16","2","1","1","3077.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","165394","0.0-2.0-2.0-0.16","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","169851","0.0-2.0-2.0-1.16","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4450.699999988079","img/question_2_5.jpeg","0","mat_17","1","1","1","4450.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","170909","0.0-2.0-2.0-0.17","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","173749","0.0-2.0-2.0-1.17","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","2832.600000023842","img/question_2_6.jpeg","3","mat_18","3","0","0","2832.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","174804","0.0-2.0-2.0-0.18","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","184371","0.0-2.0-2.0-1.18","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","9558.900000035763","img/question_2_7.jpeg","4","mat_19","5","1","1","9558.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","185426","0.0-2.0-2.0-0.19","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","189595","0.0-2.0-2.0-1.19","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4161.899999976158","img/question_2_8.jpeg","2","mat_20","6","0","0","4161.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","190656","0.0-2.0-2.0-0.20","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","194963","0.0-2.0-2.0-1.20","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4299.599999964237","img/question_2_9.jpeg","3","mat_21","4","1","1","4299.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","196026","0.0-2.0-2.0-0.21","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","199200","0.0-2.0-2.0-1.21","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3166.400000035763","img/question_2_10.jpeg","5","mat_22","3","0","0","3166.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","200272","0.0-2.0-2.0-0.22","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","203519","0.0-2.0-2.0-1.22","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3241.100000023842","img/question_2_11.jpeg","3","mat_23","4","1","1","3241.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","204580","0.0-2.0-2.0-0.23","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","213203","0.0-2.0-2.0-1.23","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","8620","img/question_2_12.jpeg","4","mat_24","5","1","1","8620","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","216080","0.0-2.0-3.0","60cc67809f92d570ba4dc2c5","C3","batch3","attention_check","2623.300000011921","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","216885","0.0-2.0-4.0-0.0","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","220615","0.0-2.0-4.0-1.0","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3722.5","img/question_3_1.jpeg","5","mat_25","8","0","0","3722.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","221676","0.0-2.0-4.0-0.1","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","224685","0.0-2.0-4.0-1.1","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3002","img/question_3_2.jpeg","1","mat_26","2","1","1","3002","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","225741","0.0-2.0-4.0-0.2","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","236038","0.0-2.0-4.0-1.2","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","10289.300000011921","img/question_3_3.jpeg","2","mat_27","3","1","1","10289.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","237113","0.0-2.0-4.0-0.3","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","246679","0.0-2.0-4.0-1.3","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","9557.899999976158","img/question_3_4.jpeg","7","mat_28","8","1","1","9557.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","247747","0.0-2.0-4.0-0.4","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","251387","0.0-2.0-4.0-1.4","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","3631.399999976158","img/question_3_5.jpeg","6","mat_29","7","1","1","3631.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","252443","0.0-2.0-4.0-0.5","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","259461","0.0-2.0-4.0-1.5","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","7012.799999952316","img/question_3_6.jpeg","0","mat_30","4","0","0","7012.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","260515","0.0-2.0-4.0-0.6","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","265163","0.0-2.0-4.0-1.6","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4639.399999976158","img/question_3_7.jpeg","4","mat_31","5","1","1","4639.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","266219","0.0-2.0-4.0-0.7","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","272687","0.0-2.0-4.0-1.7","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","6460.599999964237","img/question_3_8.jpeg","0","mat_32","1","1","1","6460.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","273755","0.0-2.0-4.0-0.8","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","282085","0.0-2.0-4.0-1.8","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","8326.100000023842","img/question_3_9.jpeg","6","mat_33","7","1","1","8326.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","283149","0.0-2.0-4.0-0.9","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","298596","0.0-2.0-4.0-1.9","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","15441.199999988079","img/question_3_10.jpeg","1","mat_34","6","0","0","15441.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","299657","0.0-2.0-4.0-0.10","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","309929","0.0-2.0-4.0-1.10","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","10262","img/question_3_11.jpeg","4","mat_35","1","0","0","10262","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","311008","0.0-2.0-4.0-0.11","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","315189","0.0-2.0-4.0-1.11","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4174.100000023842","img/question_3_12.jpeg","2","mat_36","2","0","0","4174.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","316248","0.0-2.0-4.0-0.12","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","318737","0.0-2.0-4.0-1.12","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","2483","img/question_4_1.jpeg","2","mat_37","3","1","1","2483","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","319813","0.0-2.0-4.0-0.13","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","324056","0.0-2.0-4.0-1.13","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4237.800000011921","img/question_4_2.jpeg","3","mat_38","4","1","1","4237.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","325114","0.0-2.0-4.0-0.14","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","329363","0.0-2.0-4.0-1.14","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","4243.300000011921","img/question_4_3.jpeg","2","mat_39","3","1","1","4243.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","330433","0.0-2.0-4.0-0.15","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","337978","0.0-2.0-4.0-1.15","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","7539.600000023842","img/question_4_4.jpeg","6","mat_40","7","1","1","7539.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","339050","0.0-2.0-4.0-0.16","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","344262","0.0-2.0-4.0-1.16","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","5206.399999976158","img/question_4_5.jpeg","7","mat_41","8","1","1","5206.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","345326","0.0-2.0-4.0-0.17","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","355911","0.0-2.0-4.0-1.17","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","10580.300000011921","img/question_4_6.jpeg","5","mat_42","6","1","1","10580.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","356968","0.0-2.0-4.0-0.18","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","373023","0.0-2.0-4.0-1.18","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","16043.100000023842","img/question_4_7.jpeg","4","mat_43","5","1","1","16043.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","374087","0.0-2.0-4.0-0.19","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","386278","0.0-2.0-4.0-1.19","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","12184.299999952316","img/question_4_8.jpeg","3","mat_44","4","1","1","12184.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","387341","0.0-2.0-4.0-0.20","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","402644","0.0-2.0-4.0-1.20","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","15295.899999976158","img/question_4_9.jpeg","0","mat_45","1","1","1","15295.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","403714","0.0-2.0-4.0-0.21","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","421619","0.0-2.0-4.0-1.21","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","17897.5","img/question_4_10.jpeg","1","mat_46","2","1","1","17897.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","422685","0.0-2.0-4.0-0.22","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","434020","0.0-2.0-4.0-1.22","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","11329.199999988079","img/question_4_11.jpeg","3","mat_47","5","0","0","11329.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","435080","0.0-2.0-4.0-0.23","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","450754","0.0-2.0-4.0-1.23","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","15666.199999988079","img/question_4_12.jpeg","3","mat_48","6","0","0","15666.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","451815","0.0-2.0-4.0-0.24","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","458401","0.0-2.0-4.0-1.24","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","6578.899999976158","img/question_5_1.jpeg","6","mat_49","7","1","1","6578.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","459461","0.0-2.0-4.0-0.25","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","476800","0.0-2.0-4.0-1.25","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","17334.599999964237","img/question_5_2.jpeg","2","mat_50","6","0","0","17334.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","477866","0.0-2.0-4.0-0.26","60cc67809f92d570ba4dc2c5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","485724","0.0-2.0-4.0-1.26","60cc67809f92d570ba4dc2c5","C3","batch3","spm_respsonse","7848","img/question_5_3.jpeg","7","mat_51","8","1","1","7848","","","","","","","","","","","","","","","","","","","","",""
