"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","82","216366","0.0-2.0-5.0-1.30","5d6fbd3f9ba41b0018d20082","D2","batch4","","2417.600000000559","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2417.600000000559","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","217679","0.0-2.0-5.0-0.31","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","218394","0.0-2.0-5.0-1.31","5d6fbd3f9ba41b0018d20082","D2","batch4","","710.7000000001863","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","710.7000000001863","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","219712","0.0-2.0-5.0-0.32","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","224206","0.0-2.0-5.0-1.32","5d6fbd3f9ba41b0018d20082","D2","batch4","","4490","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4490","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","225528","0.0-2.0-5.0-0.33","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","227877","0.0-2.0-5.0-1.33","5d6fbd3f9ba41b0018d20082","D2","batch4","","2343.4000000003725","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2343.4000000003725","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","229193","0.0-2.0-5.0-0.34","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","230453","0.0-2.0-5.0-1.34","5d6fbd3f9ba41b0018d20082","D2","batch4","","1257.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1257.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","231776","0.0-2.0-5.0-0.35","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","236268","0.0-2.0-5.0-1.35","5d6fbd3f9ba41b0018d20082","D2","batch4","","4490.299999999814","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4490.299999999814","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","237589","0.0-2.0-5.0-0.36","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","238723","0.0-2.0-5.0-1.36","5d6fbd3f9ba41b0018d20082","D2","batch4","","1130.9000000003725","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1130.9000000003725","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","240039","0.0-2.0-5.0-0.37","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","241882","0.0-2.0-5.0-1.37","5d6fbd3f9ba41b0018d20082","D2","batch4","","1841.2999999998137","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1841.2999999998137","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","243204","0.0-2.0-5.0-0.38","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","248163","0.0-2.0-5.0-1.38","5d6fbd3f9ba41b0018d20082","D2","batch4","","4956.5","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4956.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","250639","0.0-2.0-6.0","5d6fbd3f9ba41b0018d20082","D2","batch4","","1966.7999999998137","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","251453","0.0-2.0-7.0-0.0","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","257921","0.0-2.0-7.0-1.0","5d6fbd3f9ba41b0018d20082","D2","batch4","","6466.199999999255","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","6466.199999999255","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","259251","0.0-2.0-7.0-0.1","5d6fbd3f9ba41b0018d20082","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
