"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","48","202638","0.0-2.0-2.0-0.22","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","210962","0.0-2.0-2.0-1.22","61588f27299f923d579de650","A3","batch1","spm_respsonse","8322.10000000894","img/question_2_11.jpeg","3","mat_23","4","1","1","8322.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","212030","0.0-2.0-2.0-0.23","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","223417","0.0-2.0-2.0-1.23","61588f27299f923d579de650","A3","batch1","spm_respsonse","11385.29999999702","img/question_2_12.jpeg","4","mat_24","5","1","1","11385.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","225362","0.0-2.0-3.0","61588f27299f923d579de650","A3","batch1","attention_check","1687.6000000089407","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","226164","0.0-2.0-4.0-0.0","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","232431","0.0-2.0-4.0-1.0","61588f27299f923d579de650","A3","batch1","spm_respsonse","6264.100000008941","img/question_3_1.jpeg","7","mat_25","8","1","1","6264.100000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","233492","0.0-2.0-4.0-0.1","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","254607","0.0-2.0-4.0-1.1","61588f27299f923d579de650","A3","batch1","spm_respsonse","21112.79999999702","img/question_3_2.jpeg","2","mat_26","2","0","0","21112.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","255672","0.0-2.0-4.0-0.2","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","264997","0.0-2.0-4.0-1.2","61588f27299f923d579de650","A3","batch1","spm_respsonse","9322.90000000596","img/question_3_3.jpeg","2","mat_27","3","1","1","9322.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","266062","0.0-2.0-4.0-0.3","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","294829","0.0-2.0-4.0-1.3","61588f27299f923d579de650","A3","batch1","spm_respsonse","28765.19999998808","img/question_3_4.jpeg","7","mat_28","8","1","1","28765.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","295896","0.0-2.0-4.0-0.4","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","304644","0.0-2.0-4.0-1.4","61588f27299f923d579de650","A3","batch1","spm_respsonse","8746.5","img/question_3_5.jpeg","6","mat_29","7","1","1","8746.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","305712","0.0-2.0-4.0-0.5","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","314265","0.0-2.0-4.0-1.5","61588f27299f923d579de650","A3","batch1","spm_respsonse","8550.90000000596","img/question_3_6.jpeg","3","mat_30","4","1","1","8550.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","315327","0.0-2.0-4.0-0.6","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","323418","0.0-2.0-4.0-1.6","61588f27299f923d579de650","A3","batch1","spm_respsonse","8088.4000000059605","img/question_3_7.jpeg","4","mat_31","5","1","1","8088.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","324479","0.0-2.0-4.0-0.7","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","346763","0.0-2.0-4.0-1.7","61588f27299f923d579de650","A3","batch1","spm_respsonse","22281.40000000596","img/question_3_8.jpeg","0","mat_32","1","1","1","22281.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","347825","0.0-2.0-4.0-0.8","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","359189","0.0-2.0-4.0-1.8","61588f27299f923d579de650","A3","batch1","spm_respsonse","11361.59999999404","img/question_3_9.jpeg","6","mat_33","7","1","1","11361.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","360255","0.0-2.0-4.0-0.9","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","380968","0.0-2.0-4.0-1.9","61588f27299f923d579de650","A3","batch1","spm_respsonse","20711.29999999702","img/question_3_10.jpeg","7","mat_34","6","0","0","20711.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","382033","0.0-2.0-4.0-0.10","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","394242","0.0-2.0-4.0-1.10","61588f27299f923d579de650","A3","batch1","spm_respsonse","12207.70000000298","img/question_3_11.jpeg","4","mat_35","1","0","0","12207.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","395303","0.0-2.0-4.0-0.11","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","409099","0.0-2.0-4.0-1.11","61588f27299f923d579de650","A3","batch1","spm_respsonse","13794.59999999404","img/question_3_12.jpeg","2","mat_36","2","0","0","13794.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","410164","0.0-2.0-4.0-0.12","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","413006","0.0-2.0-4.0-1.12","61588f27299f923d579de650","A3","batch1","spm_respsonse","2839.2999999970198","img/question_4_1.jpeg","2","mat_37","3","1","1","2839.2999999970198","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","414073","0.0-2.0-4.0-0.13","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","419530","0.0-2.0-4.0-1.13","61588f27299f923d579de650","A3","batch1","spm_respsonse","5454.600000008941","img/question_4_2.jpeg","3","mat_38","4","1","1","5454.600000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","420596","0.0-2.0-4.0-0.14","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","431387","0.0-2.0-4.0-1.14","61588f27299f923d579de650","A3","batch1","spm_respsonse","10788.59999999404","img/question_4_3.jpeg","2","mat_39","3","1","1","10788.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","432448","0.0-2.0-4.0-0.15","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","444872","0.0-2.0-4.0-1.15","61588f27299f923d579de650","A3","batch1","spm_respsonse","12422.29999999702","img/question_4_4.jpeg","6","mat_40","7","1","1","12422.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","445931","0.0-2.0-4.0-0.16","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","459151","0.0-2.0-4.0-1.16","61588f27299f923d579de650","A3","batch1","spm_respsonse","13217.09999999404","img/question_4_5.jpeg","7","mat_41","8","1","1","13217.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","460219","0.0-2.0-4.0-0.17","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","472471","0.0-2.0-4.0-1.17","61588f27299f923d579de650","A3","batch1","spm_respsonse","12249.79999999702","img/question_4_6.jpeg","5","mat_42","6","1","1","12249.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","473538","0.0-2.0-4.0-0.18","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","491676","0.0-2.0-4.0-1.18","61588f27299f923d579de650","A3","batch1","spm_respsonse","18136.09999999404","img/question_4_7.jpeg","4","mat_43","5","1","1","18136.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","492738","0.0-2.0-4.0-0.19","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","504235","0.0-2.0-4.0-1.19","61588f27299f923d579de650","A3","batch1","spm_respsonse","11494.40000000596","img/question_4_8.jpeg","3","mat_44","4","1","1","11494.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","505299","0.0-2.0-4.0-0.20","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","528090","0.0-2.0-4.0-1.20","61588f27299f923d579de650","A3","batch1","spm_respsonse","22788.60000000894","img/question_4_9.jpeg","0","mat_45","1","1","1","22788.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","529153","0.0-2.0-4.0-0.21","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","551431","0.0-2.0-4.0-1.21","61588f27299f923d579de650","A3","batch1","spm_respsonse","22276.90000000596","img/question_4_10.jpeg","1","mat_46","2","1","1","22276.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","552500","0.0-2.0-4.0-0.22","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","564993","0.0-2.0-4.0-1.22","61588f27299f923d579de650","A3","batch1","spm_respsonse","12490.5","img/question_4_11.jpeg","4","mat_47","5","1","1","12490.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","566057","0.0-2.0-4.0-0.23","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","593934","0.0-2.0-4.0-1.23","61588f27299f923d579de650","A3","batch1","spm_respsonse","27875.10000000894","img/question_4_12.jpeg","6","mat_48","6","0","0","27875.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","594999","0.0-2.0-4.0-0.24","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","613837","0.0-2.0-4.0-1.24","61588f27299f923d579de650","A3","batch1","spm_respsonse","18836.10000000894","img/question_5_1.jpeg","6","mat_49","7","1","1","18836.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","614901","0.0-2.0-4.0-0.25","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","626744","0.0-2.0-4.0-1.25","61588f27299f923d579de650","A3","batch1","spm_respsonse","11841.29999999702","img/question_5_2.jpeg","5","mat_50","6","1","1","11841.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","627805","0.0-2.0-4.0-0.26","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","640153","0.0-2.0-4.0-1.26","61588f27299f923d579de650","A3","batch1","spm_respsonse","12345.59999999404","img/question_5_3.jpeg","7","mat_51","8","1","1","12345.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","641222","0.0-2.0-4.0-0.27","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","649999","0.0-2.0-4.0-1.27","61588f27299f923d579de650","A3","batch1","spm_respsonse","8774.29999999702","img/question_5_4.jpeg","1","mat_52","2","1","1","8774.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","651060","0.0-2.0-4.0-0.28","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","110","658182","0.0-2.0-4.0-1.28","61588f27299f923d579de650","A3","batch1","spm_respsonse","7120","img/question_5_5.jpeg","0","mat_53","1","1","1","7120","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","659248","0.0-2.0-4.0-0.29","61588f27299f923d579de650","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 54 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
