"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-button-response","12","109024","0.0-2.0-1.1-1.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1682.5","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","109558","0.0-2.0-1.1-1.1-2.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","533.3000000119209","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","111165","0.0-2.0-1.1-1.1-3.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1606.5","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","111652","0.0-2.0-1.1-1.1-4.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","487.39999997615814","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","114184","0.0-2.0-2.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2530.600000023842","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","121587","0.0-2.0-3.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","7402","tol_practice","","","","tol_peg_1","7402","7402","0","[[1,0,0],[3,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","7402","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","121919","0.0-2.0-3.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","331","tol_practice","","","","tol_peg_1","331","331","0","[[1,2,0],[3,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","331","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","127578","0.0-2.0-3.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","5658","tol_practice","","","","tol_peg_1","5658","5658","0","[[1,0,0],[3,0],[0]]","2","[[1,2,0],[0,0],[3]]","practice","5658","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","132978","0.0-2.0-3.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","5399","tol_practice","","","","tol_peg_1","5399","5399","0","[[1,2,0],[3,0],[0]]","2","[[1,2,0],[0,0],[3]]","practice","5399","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","135088","0.0-2.0-3.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2109","tol_practice","","","","tol_peg_2","2109","2109","0","[[1,2,0],[0,0],[0]]","3","[[1,2,0],[0,0],[3]]","practice","2109","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","135799","0.0-2.0-3.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","710","tol_practice","","","","tol_peg_3","710","710","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[0,0],[3]]","practice","710","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","23","136800","0.0-2.0-4.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","24","140136","0.0-2.0-5.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","3335","tol_practice","","","","tol_peg_1","3335","3335","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[3,1],[2]]","practice","3335","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","25","140899","0.0-2.0-5.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","761","tol_practice","","","","tol_peg_3","761","761","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[3,1],[2]]","practice","761","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","141532","0.0-2.0-5.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","632","tol_practice","","","","tol_peg_1","632","632","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[3,1],[2]]","practice","632","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","142064","0.0-2.0-5.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","531","tol_practice","","","","tol_peg_2","531","531","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[3,1],[2]]","practice","531","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","28","143065","0.0-2.0-6.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","29","146452","0.0-2.0-7.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","3386","tol_practice","","","","tol_peg_2","3386","3386","0","[[1,2,0],[0,0],[0]]","6","[[1,0,0],[2,0],[3]]","practice","3386","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","146936","0.0-2.0-7.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","483","tol_practice","","","","tol_peg_3","483","483","0","[[1,2,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","483","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","147958","0.0-2.0-7.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1022","tol_practice","","","","tol_peg_1","1022","1022","0","[[1,0,0],[0,0],[3]]","7","[[1,0,0],[2,0],[3]]","practice","1022","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","148638","0.0-2.0-7.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","679","tol_practice","","","","tol_peg_2","679","679","0","[[1,0,0],[2,0],[3]]","7","[[1,0,0],[2,0],[3]]","practice","679","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","33","149641","0.0-2.0-8.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","34","153633","0.0-2.0-9.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","3992.199999988079","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","35","159254","0.0-2.0-10.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","4617","tol_tohand","","","","tol_peg_2","4617","4617","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","160988","0.0-2.0-10.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1732","tol_toboard","","","","tol_peg_3","1732","1732","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","37","161917","0.0-2.0-10.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","929","tol_tohand","","","","tol_peg_1","929","929","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","38","162922","0.0-2.0-10.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1003","tol_toboard","","","","tol_peg_2","1003","1003","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","39","163715","0.0-2.0-10.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","792","tol_tohand","","","","tol_peg_3","792","792","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","40","164120","0.0-2.0-10.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","404","tol_toboard","","","","tol_peg_1","404","404","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","41","165120","0.0-2.0-11.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4617","6338","","","","","","","","","",""
"","","","","","html-button-response","42","165929","0.0-2.0-12.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","807.6999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","43","169822","0.0-2.0-13.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","3893","tol_tohand","","","","tol_peg_1","3893","3893","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","170802","0.0-2.0-13.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","980","tol_toboard","","","","tol_peg_2","980","980","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","172503","0.0-2.0-13.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1701","tol_tohand","","","","tol_peg_1","1701","1701","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","172999","0.0-2.0-13.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","496","tol_toboard","","","","tol_peg_3","496","496","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","173825","0.0-2.0-13.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","826","tol_tohand","","","","tol_peg_2","826","826","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","174286","0.0-2.0-13.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","461","tol_toboard","","","","tol_peg_1","461","461","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","174841","0.0-2.0-13.3-0.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","555","tol_tohand","","","","tol_peg_3","555","555","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","175872","0.0-2.0-13.3-1.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1031","tol_toboard","","","","tol_peg_1","1031","1031","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","176217","0.0-2.0-13.4-0.4","5d8108c0a6d2bf001afdb2d9","A3","batch1","","344","tol_tohand","","","","tol_peg_2","344","344","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","176578","0.0-2.0-13.4-1.4","5d8108c0a6d2bf001afdb2d9","A3","batch1","","361","tol_toboard","","","","tol_peg_1","361","361","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","53","177582","0.0-2.0-14.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3893","7319","","","","","","","","","",""
"","","","","","html-button-response","54","178259","0.0-2.0-15.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","676","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","55","180916","0.0-2.0-16.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2657","tol_tohand","","","","tol_peg_1","2657","2657","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","183020","0.0-2.0-16.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2104","tol_toboard","","","","tol_peg_2","2104","2104","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","184278","0.0-2.0-16.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1258","tol_tohand","","","","tol_peg_1","1258","1258","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","184706","0.0-2.0-16.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","428","tol_toboard","","","","tol_peg_2","428","428","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","185138","0.0-2.0-16.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","431","tol_tohand","","","","tol_peg_3","431","431","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","185649","0.0-2.0-16.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","511","tol_toboard","","","","tol_peg_1","511","511","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","61","186048","0.0-2.0-16.3-0.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","399","tol_tohand","","","","tol_peg_2","399","399","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","62","186407","0.0-2.0-16.3-1.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","359","tol_toboard","","","","tol_peg_1","359","359","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","63","187410","0.0-2.0-17.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2657","4745","","","","","","","","","",""
"","","","","","html-button-response","64","187998","0.0-2.0-18.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","587.0999999642372","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","65","193842","0.0-2.0-19.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","5844","tol_tohand","","","","tol_peg_2","5844","5844","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","196504","0.0-2.0-19.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2662","tol_toboard","","","","tol_peg_1","2662","2662","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","67","196934","0.0-2.0-19.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","430","tol_tohand","","","","tol_peg_2","430","430","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","68","197284","0.0-2.0-19.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","350","tol_toboard","","","","tol_peg_3","350","350","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","69","197872","0.0-2.0-19.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","588","tol_tohand","","","","tol_peg_1","588","588","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","70","198269","0.0-2.0-19.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","397","tol_toboard","","","","tol_peg_2","397","397","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","71","199273","0.0-2.0-20.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5844","6862","","","","","","","","","",""
"","","","","","html-button-response","72","199840","0.0-2.0-21.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","566.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","73","208094","0.0-2.0-22.0-0.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","8253","tol_tohand","","","","tol_peg_2","8253","8253","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","208511","0.0-2.0-22.0-1.0","5d8108c0a6d2bf001afdb2d9","A3","batch1","","417","tol_toboard","","","","tol_peg_1","417","417","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","211295","0.0-2.0-22.1-0.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2784","tol_tohand","","","","tol_peg_1","2784","2784","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","214122","0.0-2.0-22.1-1.1","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2827","tol_toboard","","","","tol_peg_1","2827","2827","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","215220","0.0-2.0-22.2-0.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1098","tol_tohand","","","","tol_peg_1","1098","1098","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","220450","0.0-2.0-22.2-1.2","5d8108c0a6d2bf001afdb2d9","A3","batch1","","5230","tol_toboard","","","","tol_peg_2","5230","5230","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","220805","0.0-2.0-22.3-0.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","354","tol_tohand","","","","tol_peg_1","354","354","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","222036","0.0-2.0-22.3-1.3","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1231","tol_toboard","","","","tol_peg_1","1231","1231","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","225605","0.0-2.0-22.4-0.4","5d8108c0a6d2bf001afdb2d9","A3","batch1","","3569","tol_tohand","","","","tol_peg_1","3569","3569","0","[[0,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","226023","0.0-2.0-22.4-1.4","5d8108c0a6d2bf001afdb2d9","A3","batch1","","418","tol_toboard","","","","tol_peg_2","418","418","0","[[0,0,0],[2,1],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","227025","0.0-2.0-22.5-0.5","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1002","tol_tohand","","","","tol_peg_2","1002","1002","0","[[0,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","228601","0.0-2.0-22.5-1.5","5d8108c0a6d2bf001afdb2d9","A3","batch1","","1576","tol_toboard","","","","tol_peg_1","1576","1576","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","229323","0.0-2.0-22.6-0.6","5d8108c0a6d2bf001afdb2d9","A3","batch1","","721","tol_tohand","","","","tol_peg_2","721","721","0","[[1,0,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","229734","0.0-2.0-22.6-1.6","5d8108c0a6d2bf001afdb2d9","A3","batch1","","411","tol_toboard","","","","tol_peg_1","411","411","0","[[1,2,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","230169","0.0-2.0-22.7-0.7","5d8108c0a6d2bf001afdb2d9","A3","batch1","","435","tol_tohand","","","","tol_peg_1","435","435","0","[[1,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","230476","0.0-2.0-22.7-1.7","5d8108c0a6d2bf001afdb2d9","A3","batch1","","307","tol_toboard","","","","tol_peg_2","307","307","0","[[1,0,0],[2,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","230726","0.0-2.0-22.8-0.8","5d8108c0a6d2bf001afdb2d9","A3","batch1","","249","tol_tohand","","","","tol_peg_2","249","249","0","[[1,0,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","233639","0.0-2.0-22.8-1.8","5d8108c0a6d2bf001afdb2d9","A3","batch1","","2913","tol_toboard","","","","tol_peg_2","2913","2913","0","[[1,0,0],[2,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","234114","0.0-2.0-22.9-0.9","5d8108c0a6d2bf001afdb2d9","A3","batch1","","475","tol_tohand","","","","tol_peg_3","475","475","0","[[1,0,0],[2,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","234505","0.0-2.0-22.9-1.9","5d8108c0a6d2bf001afdb2d9","A3","batch1","","391","tol_toboard","","","","tol_peg_1","391","391","0","[[1,3,0],[2,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
