"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","174","432359","0.0-2.0-40.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","694","tol_toboard","","","","tol_peg_3","694","694","0","[[1,2,0],[0,0],[3]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","175","435511","0.0-2.0-40.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","3151","tol_tohand","","","","tol_peg_1","3151","3151","0","[[1,0,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","176","440255","0.0-2.0-40.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","4743","tol_toboard","","","","tol_peg_2","4743","4743","0","[[1,0,0],[2,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","177","442879","0.0-2.0-40.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","2623","tol_tohand","","","","tol_peg_1","2623","2623","0","[[0,0,0],[2,0],[3]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","178","443079","0.0-2.0-40.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","199","tol_toboard","","","","tol_peg_1","199","199","0","[[1,0,0],[2,0],[3]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","179","444384","0.0-2.0-40.3-0.3","5d16ab9b59da87001ac41a61","F1","batch6","","1304","tol_tohand","","","","tol_peg_3","1304","1304","0","[[1,0,0],[2,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","180","444855","0.0-2.0-40.3-1.3","5d16ab9b59da87001ac41a61","F1","batch6","","471","tol_toboard","","","","tol_peg_2","471","471","0","[[1,0,0],[2,3],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","181","445543","0.0-2.0-40.4-0.4","5d16ab9b59da87001ac41a61","F1","batch6","","687","tol_tohand","","","","tol_peg_1","687","687","0","[[0,0,0],[2,3],[0]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","182","446335","0.0-2.0-40.4-1.4","5d16ab9b59da87001ac41a61","F1","batch6","","791","tol_toboard","","","","tol_peg_3","791","791","0","[[0,0,0],[2,3],[1]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","183","448303","0.0-2.0-40.5-0.5","5d16ab9b59da87001ac41a61","F1","batch6","","1967","tol_tohand","","","","tol_peg_2","1967","1967","0","[[0,0,0],[2,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","184","449727","0.0-2.0-40.5-1.5","5d16ab9b59da87001ac41a61","F1","batch6","","1424","tol_toboard","","","","tol_peg_1","1424","1424","0","[[3,0,0],[2,0],[1]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","185","451839","0.0-2.0-40.6-0.6","5d16ab9b59da87001ac41a61","F1","batch6","","2111","tol_tohand","","","","tol_peg_2","2111","2111","0","[[3,0,0],[0,0],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","186","452479","0.0-2.0-40.6-1.6","5d16ab9b59da87001ac41a61","F1","batch6","","639","tol_toboard","","","","tol_peg_1","639","639","0","[[3,2,0],[0,0],[1]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","187","453319","0.0-2.0-40.7-0.7","5d16ab9b59da87001ac41a61","F1","batch6","","839","tol_tohand","","","","tol_peg_3","839","839","0","[[3,2,0],[0,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","188","453879","0.0-2.0-40.7-1.7","5d16ab9b59da87001ac41a61","F1","batch6","","559","tol_toboard","","","","tol_peg_2","559","559","0","[[3,2,0],[1,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","189","454959","0.0-2.0-40.8-0.8","5d16ab9b59da87001ac41a61","F1","batch6","","1079","tol_tohand","","","","tol_peg_1","1079","1079","0","[[3,0,0],[1,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","190","456495","0.0-2.0-40.8-1.8","5d16ab9b59da87001ac41a61","F1","batch6","","1536","tol_toboard","","","","tol_peg_3","1536","1536","0","[[3,0,0],[1,0],[2]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","191","457255","0.0-2.0-40.9-0.9","5d16ab9b59da87001ac41a61","F1","batch6","","759","tol_tohand","","","","tol_peg_1","759","759","0","[[0,0,0],[1,0],[2]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","192","457863","0.0-2.0-40.9-1.9","5d16ab9b59da87001ac41a61","F1","batch6","","608","tol_toboard","","","","tol_peg_2","608","608","0","[[0,0,0],[1,3],[2]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","193","458831","0.0-2.0-40.10-0.10","5d16ab9b59da87001ac41a61","F1","batch6","","967","tol_tohand","","","","tol_peg_3","967","967","0","[[0,0,0],[1,3],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","194","459575","0.0-2.0-40.10-1.10","5d16ab9b59da87001ac41a61","F1","batch6","","743","tol_toboard","","","","tol_peg_1","743","743","0","[[2,0,0],[1,3],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","195","460577","0.0-2.0-41.0","5d16ab9b59da87001ac41a61","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3815","19302","","","","","","","","","",""
"","","","","","html-button-response","196","462319","0.0-2.0-42.0","5d16ab9b59da87001ac41a61","F1","batch6","","1741","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","197","465063","0.0-2.0-43.0-0.0","5d16ab9b59da87001ac41a61","F1","batch6","","2744","tol_tohand","","","","tol_peg_1","2744","2744","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","465800","0.0-2.0-43.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","735","tol_toboard","","","","tol_peg_2","735","735","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","466543","0.0-2.0-43.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","743","tol_tohand","","","","tol_peg_1","743","743","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","467407","0.0-2.0-43.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","864","tol_toboard","","","","tol_peg_3","864","864","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","469959","0.0-2.0-43.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","2552","tol_tohand","","","","tol_peg_2","2552","2552","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","470519","0.0-2.0-43.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","560","tol_toboard","","","","tol_peg_1","560","560","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","471359","0.0-2.0-43.3-0.3","5d16ab9b59da87001ac41a61","F1","batch6","","840","tol_tohand","","","","tol_peg_2","840","840","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","472055","0.0-2.0-43.3-1.3","5d16ab9b59da87001ac41a61","F1","batch6","","696","tol_toboard","","","","tol_peg_1","696","696","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","205","473057","0.0-2.0-44.0","5d16ab9b59da87001ac41a61","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2744","6879","","","","","","","","","",""
"","","","","","html-button-response","206","474391","0.0-2.0-45.0","5d16ab9b59da87001ac41a61","F1","batch6","","1333","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","207","477215","0.0-2.0-46.0-0.0","5d16ab9b59da87001ac41a61","F1","batch6","","2824","tol_tohand","","","","tol_peg_1","2824","2824","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","477800","0.0-2.0-46.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","583","tol_toboard","","","","tol_peg_2","583","583","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","478455","0.0-2.0-46.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","655","tol_tohand","","","","tol_peg_1","655","655","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","479367","0.0-2.0-46.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","912","tol_toboard","","","","tol_peg_3","912","912","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","480207","0.0-2.0-46.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","840","tol_tohand","","","","tol_peg_2","840","840","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","480927","0.0-2.0-46.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","719","tol_toboard","","","","tol_peg_1","719","719","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","481583","0.0-2.0-46.3-0.3","5d16ab9b59da87001ac41a61","F1","batch6","","655","tol_tohand","","","","tol_peg_2","655","655","0","[[2,0,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","482287","0.0-2.0-46.3-1.3","5d16ab9b59da87001ac41a61","F1","batch6","","704","tol_toboard","","","","tol_peg_1","704","704","0","[[2,3,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","490775","0.0-2.0-46.4-0.4","5d16ab9b59da87001ac41a61","F1","batch6","","8488","tol_tohand","","","","tol_peg_1","8488","8488","0","[[2,0,0],[0,0],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","492399","0.0-2.0-46.4-1.4","5d16ab9b59da87001ac41a61","F1","batch6","","1623","tol_toboard","","","","tol_peg_2","1623","1623","0","[[2,0,0],[3,0],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","498087","0.0-2.0-46.5-0.5","5d16ab9b59da87001ac41a61","F1","batch6","","5688","tol_tohand","","","","tol_peg_3","5688","5688","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","498799","0.0-2.0-46.5-1.5","5d16ab9b59da87001ac41a61","F1","batch6","","711","tol_toboard","","","","tol_peg_2","711","711","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","499440","0.0-2.0-46.6-0.6","5d16ab9b59da87001ac41a61","F1","batch6","","640","tol_tohand","","","","tol_peg_1","640","640","0","[[0,0,0],[3,1],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","220","500144","0.0-2.0-46.6-1.6","5d16ab9b59da87001ac41a61","F1","batch6","","703","tol_toboard","","","","tol_peg_3","703","703","0","[[0,0,0],[3,1],[2]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","501911","0.0-2.0-46.7-0.7","5d16ab9b59da87001ac41a61","F1","batch6","","1767","tol_tohand","","","","tol_peg_2","1767","1767","0","[[0,0,0],[3,0],[2]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","502615","0.0-2.0-46.7-1.7","5d16ab9b59da87001ac41a61","F1","batch6","","704","tol_toboard","","","","tol_peg_1","704","704","0","[[1,0,0],[3,0],[2]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","503455","0.0-2.0-46.8-0.8","5d16ab9b59da87001ac41a61","F1","batch6","","839","tol_tohand","","","","tol_peg_2","839","839","0","[[1,0,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","504015","0.0-2.0-46.8-1.8","5d16ab9b59da87001ac41a61","F1","batch6","","560","tol_toboard","","","","tol_peg_1","560","560","0","[[1,3,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","504799","0.0-2.0-46.9-0.9","5d16ab9b59da87001ac41a61","F1","batch6","","783","tol_tohand","","","","tol_peg_3","783","783","0","[[1,3,0],[0,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","505336","0.0-2.0-46.9-1.9","5d16ab9b59da87001ac41a61","F1","batch6","","535","tol_toboard","","","","tol_peg_2","535","535","0","[[1,3,0],[2,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","505935","0.0-2.0-46.10-0.10","5d16ab9b59da87001ac41a61","F1","batch6","","599","tol_tohand","","","","tol_peg_1","599","599","0","[[1,0,0],[2,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","506543","0.0-2.0-46.10-1.10","5d16ab9b59da87001ac41a61","F1","batch6","","608","tol_toboard","","","","tol_peg_2","608","608","0","[[1,0,0],[2,3],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","229","507256","0.0-2.0-46.11-0.11","5d16ab9b59da87001ac41a61","F1","batch6","","712","tol_tohand","","","","tol_peg_1","712","712","0","[[0,0,0],[2,3],[0]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","507919","0.0-2.0-46.11-1.11","5d16ab9b59da87001ac41a61","F1","batch6","","663","tol_toboard","","","","tol_peg_3","663","663","0","[[0,0,0],[2,3],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","231","508921","0.0-2.0-47.0","5d16ab9b59da87001ac41a61","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2824","24490","","","","","","","","","",""
"","","","","","html-button-response","232","511551","0.0-2.0-48.0","5d16ab9b59da87001ac41a61","F1","batch6","","2630","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","233","513079","0.0-2.0-49.0","5d16ab9b59da87001ac41a61","F1","batch6","","1527","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","234","516727","0.0-2.0-50.0-0.0","5d16ab9b59da87001ac41a61","F1","batch6","","3648","tol_tohand","","","","tol_peg_1","3648","3648","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","518439","0.0-2.0-50.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","1712","tol_toboard","","","","tol_peg_3","1712","1712","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","519951","0.0-2.0-50.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","1512","tol_tohand","","","","tol_peg_1","1512","1512","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","237","520703","0.0-2.0-50.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","752","tol_toboard","","","","tol_peg_2","752","752","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","238","521415","0.0-2.0-50.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","712","tol_tohand","","","","tol_peg_3","712","712","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","239","522159","0.0-2.0-50.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","744","tol_toboard","","","","tol_peg_1","744","744","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","240","522783","0.0-2.0-50.3-0.3","5d16ab9b59da87001ac41a61","F1","batch6","","624","tol_tohand","","","","tol_peg_2","624","624","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","241","523320","0.0-2.0-50.3-1.3","5d16ab9b59da87001ac41a61","F1","batch6","","536","tol_toboard","","","","tol_peg_1","536","536","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","242","524325","0.0-2.0-51.0","5d16ab9b59da87001ac41a61","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3648","6496","","","","","","","","","",""
"","","","","","html-button-response","243","525407","0.0-2.0-52.0","5d16ab9b59da87001ac41a61","F1","batch6","","1082","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","244","528503","0.0-2.0-53.0-0.0","5d16ab9b59da87001ac41a61","F1","batch6","","3096","tol_tohand","","","","tol_peg_1","3096","3096","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","245","529263","0.0-2.0-53.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","759","tol_toboard","","","","tol_peg_2","759","759","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","246","529943","0.0-2.0-53.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","679","tol_tohand","","","","tol_peg_1","679","679","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","247","530751","0.0-2.0-53.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","808","tol_toboard","","","","tol_peg_3","808","808","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","248","531735","0.0-2.0-53.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","984","tol_tohand","","","","tol_peg_2","984","984","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","249","532495","0.0-2.0-53.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","760","tol_toboard","","","","tol_peg_1","760","760","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","250","533501","0.0-2.0-54.0","5d16ab9b59da87001ac41a61","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3096","4759","","","","","","","","","",""
"","","","","","html-button-response","251","534791","0.0-2.0-55.0","5d16ab9b59da87001ac41a61","F1","batch6","","1289","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","252","540424","0.0-2.0-56.0-0.0","5d16ab9b59da87001ac41a61","F1","batch6","","5632","tol_tohand","","","","tol_peg_3","5632","5632","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","541167","0.0-2.0-56.0-1.0","5d16ab9b59da87001ac41a61","F1","batch6","","743","tol_toboard","","","","tol_peg_1","743","743","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","541839","0.0-2.0-56.1-0.1","5d16ab9b59da87001ac41a61","F1","batch6","","671","tol_tohand","","","","tol_peg_2","671","671","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","542839","0.0-2.0-56.1-1.1","5d16ab9b59da87001ac41a61","F1","batch6","","1000","tol_toboard","","","","tol_peg_1","1000","1000","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","544767","0.0-2.0-56.2-0.2","5d16ab9b59da87001ac41a61","F1","batch6","","1928","tol_tohand","","","","tol_peg_2","1928","1928","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","545383","0.0-2.0-56.2-1.2","5d16ab9b59da87001ac41a61","F1","batch6","","616","tol_toboard","","","","tol_peg_3","616","616","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","547551","0.0-2.0-56.3-0.3","5d16ab9b59da87001ac41a61","F1","batch6","","2168","tol_tohand","","","","tol_peg_1","2168","2168","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","548375","0.0-2.0-56.3-1.3","5d16ab9b59da87001ac41a61","F1","batch6","","823","tol_toboard","","","","tol_peg_2","823","823","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","549175","0.0-2.0-56.4-0.4","5d16ab9b59da87001ac41a61","F1","batch6","","800","tol_tohand","","","","tol_peg_1","800","800","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","549823","0.0-2.0-56.4-1.4","5d16ab9b59da87001ac41a61","F1","batch6","","648","tol_toboard","","","","tol_peg_2","648","648","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","550847","0.0-2.0-56.5-0.5","5d16ab9b59da87001ac41a61","F1","batch6","","1024","tol_tohand","","","","tol_peg_3","1024","1024","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","551432","0.0-2.0-56.5-1.5","5d16ab9b59da87001ac41a61","F1","batch6","","584","tol_toboard","","","","tol_peg_1","584","584","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","553183","0.0-2.0-56.6-0.6","5d16ab9b59da87001ac41a61","F1","batch6","","1751","tol_tohand","","","","tol_peg_2","1751","1751","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","265","553959","0.0-2.0-56.6-1.6","5d16ab9b59da87001ac41a61","F1","batch6","","774","tol_toboard","","","","tol_peg_3","774","774","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","266","554687","0.0-2.0-56.7-0.7","5d16ab9b59da87001ac41a61","F1","batch6","","727","tol_tohand","","","","tol_peg_2","727","727","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","267","555351","0.0-2.0-56.7-1.7","5d16ab9b59da87001ac41a61","F1","batch6","","663","tol_toboard","","","","tol_peg_1","663","663","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","268","556127","0.0-2.0-56.8-0.8","5d16ab9b59da87001ac41a61","F1","batch6","","775","tol_tohand","","","","tol_peg_3","775","775","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","269","556703","0.0-2.0-56.8-1.8","5d16ab9b59da87001ac41a61","F1","batch6","","575","tol_toboard","","","","tol_peg_2","575","575","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
