"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","15","100096","0.0-2.0-5.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","816","tol_practice","","","","tol_peg_1","816","816","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","816","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","100980","0.0-2.0-5.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","882","tol_practice","","","","tol_peg_2","882","882","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","882","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","101982","0.0-2.0-6.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","105163","0.0-2.0-7.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","3181","tol_practice","","","","tol_peg_2","3181","3181","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3181","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","105846","0.0-2.0-7.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","682","tol_practice","","","","tol_peg_3","682","682","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","682","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","106963","0.0-2.0-7.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","1116","tol_practice","","","","tol_peg_1","1116","1116","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1116","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","107647","0.0-2.0-7.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","682","tol_practice","","","","tol_peg_2","682","682","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","682","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","108656","0.0-2.0-8.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","112880","0.0-2.0-9.0","5e5e5b2488479216d9171d1b","E1","batch5","","4223.300000190735","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","117414","0.0-2.0-10.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","3524","tol_tohand","","","","tol_peg_1","3524","3524","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","118264","0.0-2.0-10.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","849","tol_toboard","","","","tol_peg_3","849","849","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","118930","0.0-2.0-10.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","665","tol_tohand","","","","tol_peg_2","665","665","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","119664","0.0-2.0-10.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","734","tol_toboard","","","","tol_peg_1","734","734","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","120397","0.0-2.0-10.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","732","tol_tohand","","","","tol_peg_3","732","732","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","121031","0.0-2.0-10.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","633","tol_toboard","","","","tol_peg_2","633","633","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","122041","0.0-2.0-11.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3524","4921","","","","","","","","","",""
"","","","","","html-button-response","31","123247","0.0-2.0-12.0","5e5e5b2488479216d9171d1b","E1","batch5","","1205.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","129132","0.0-2.0-13.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","5883","tol_tohand","","","","tol_peg_1","5883","5883","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","129831","0.0-2.0-13.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","699","tol_toboard","","","","tol_peg_2","699","699","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","130531","0.0-2.0-13.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","699","tol_tohand","","","","tol_peg_1","699","699","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","131365","0.0-2.0-13.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","834","tol_toboard","","","","tol_peg_3","834","834","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","131931","0.0-2.0-13.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","565","tol_tohand","","","","tol_peg_2","565","565","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","132565","0.0-2.0-13.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","632","tol_toboard","","","","tol_peg_1","632","632","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","133448","0.0-2.0-13.3-0.3","5e5e5b2488479216d9171d1b","E1","batch5","","883","tol_tohand","","","","tol_peg_3","883","883","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","134032","0.0-2.0-13.3-1.3","5e5e5b2488479216d9171d1b","E1","batch5","","583","tol_toboard","","","","tol_peg_1","583","583","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","134682","0.0-2.0-13.4-0.4","5e5e5b2488479216d9171d1b","E1","batch5","","649","tol_tohand","","","","tol_peg_2","649","649","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","135282","0.0-2.0-13.4-1.4","5e5e5b2488479216d9171d1b","E1","batch5","","600","tol_toboard","","","","tol_peg_1","600","600","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","136285","0.0-2.0-14.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5883","8679","","","","","","","","","",""
"","","","","","html-button-response","43","137249","0.0-2.0-15.0","5e5e5b2488479216d9171d1b","E1","batch5","","962.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","141766","0.0-2.0-16.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","4517","tol_tohand","","","","tol_peg_1","4517","4517","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","142450","0.0-2.0-16.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","683","tol_toboard","","","","tol_peg_2","683","683","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","143333","0.0-2.0-16.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","882","tol_tohand","","","","tol_peg_1","882","882","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","143949","0.0-2.0-16.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","615","tol_toboard","","","","tol_peg_2","615","615","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","144566","0.0-2.0-16.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","617","tol_tohand","","","","tol_peg_3","617","617","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","145399","0.0-2.0-16.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","833","tol_toboard","","","","tol_peg_1","833","833","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","146050","0.0-2.0-16.3-0.3","5e5e5b2488479216d9171d1b","E1","batch5","","650","tol_tohand","","","","tol_peg_2","650","650","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","146667","0.0-2.0-16.3-1.3","5e5e5b2488479216d9171d1b","E1","batch5","","616","tol_toboard","","","","tol_peg_1","616","616","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","147671","0.0-2.0-17.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4517","6666","","","","","","","","","",""
"","","","","","html-button-response","53","148766","0.0-2.0-18.0","5e5e5b2488479216d9171d1b","E1","batch5","","1093.6999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","153317","0.0-2.0-19.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","4551","tol_tohand","","","","tol_peg_2","4551","4551","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","153883","0.0-2.0-19.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","565","tol_toboard","","","","tol_peg_1","565","565","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","154417","0.0-2.0-19.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","532","tol_tohand","","","","tol_peg_2","532","532","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","155217","0.0-2.0-19.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","800","tol_toboard","","","","tol_peg_3","800","800","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","155868","0.0-2.0-19.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","650","tol_tohand","","","","tol_peg_1","650","650","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","156668","0.0-2.0-19.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","799","tol_toboard","","","","tol_peg_2","799","799","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","157669","0.0-2.0-20.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4551","5733","","","","","","","","","",""
"","","","","","html-button-response","61","158650","0.0-2.0-21.0","5e5e5b2488479216d9171d1b","E1","batch5","","980.0999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","163306","0.0-2.0-22.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","4655","tol_tohand","","","","tol_peg_2","4655","4655","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","170977","0.0-2.0-22.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","7671","tol_toboard","","","","tol_peg_1","7671","7671","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","173812","0.0-2.0-22.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","2834","tol_tohand","","","","tol_peg_3","2834","2834","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","174446","0.0-2.0-22.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","634","tol_toboard","","","","tol_peg_2","634","634","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","175347","0.0-2.0-22.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","899","tol_tohand","","","","tol_peg_1","899","899","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","182482","0.0-2.0-22.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","7135","tol_toboard","","","","tol_peg_2","7135","7135","0","[[1,0,0],[3,2],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","183750","0.0-2.0-22.3-0.3","5e5e5b2488479216d9171d1b","E1","batch5","","1266","tol_tohand","","","","tol_peg_1","1266","1266","0","[[0,0,0],[3,2],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","184517","0.0-2.0-22.3-1.3","5e5e5b2488479216d9171d1b","E1","batch5","","766","tol_toboard","","","","tol_peg_3","766","766","0","[[0,0,0],[3,2],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","185100","0.0-2.0-22.4-0.4","5e5e5b2488479216d9171d1b","E1","batch5","","582","tol_tohand","","","","tol_peg_2","582","582","0","[[0,0,0],[3,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","185684","0.0-2.0-22.4-1.4","5e5e5b2488479216d9171d1b","E1","batch5","","583","tol_toboard","","","","tol_peg_1","583","583","0","[[2,0,0],[3,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","186500","0.0-2.0-22.5-0.5","5e5e5b2488479216d9171d1b","E1","batch5","","816","tol_tohand","","","","tol_peg_2","816","816","0","[[2,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","187017","0.0-2.0-22.5-1.5","5e5e5b2488479216d9171d1b","E1","batch5","","516","tol_toboard","","","","tol_peg_1","516","516","0","[[2,3,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","187767","0.0-2.0-22.6-0.6","5e5e5b2488479216d9171d1b","E1","batch5","","750","tol_tohand","","","","tol_peg_3","750","750","0","[[2,3,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","188351","0.0-2.0-22.6-1.6","5e5e5b2488479216d9171d1b","E1","batch5","","583","tol_toboard","","","","tol_peg_2","583","583","0","[[2,3,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","188901","0.0-2.0-22.7-0.7","5e5e5b2488479216d9171d1b","E1","batch5","","548","tol_tohand","","","","tol_peg_1","548","548","0","[[2,0,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","189817","0.0-2.0-22.7-1.7","5e5e5b2488479216d9171d1b","E1","batch5","","916","tol_toboard","","","","tol_peg_3","916","916","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","190485","0.0-2.0-22.8-0.8","5e5e5b2488479216d9171d1b","E1","batch5","","667","tol_tohand","","","","tol_peg_1","667","667","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","191051","0.0-2.0-22.8-1.8","5e5e5b2488479216d9171d1b","E1","batch5","","566","tol_toboard","","","","tol_peg_2","566","566","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","192061","0.0-2.0-23.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4655","13017","","","","","","","","","",""
"","","","","","html-button-response","81","193168","0.0-2.0-24.0","5e5e5b2488479216d9171d1b","E1","batch5","","1106.0999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","249959","0.0-2.0-25.0-0.0","5e5e5b2488479216d9171d1b","E1","batch5","","56790","tol_tohand","","","","tol_peg_3","56790","56790","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","250592","0.0-2.0-25.0-1.0","5e5e5b2488479216d9171d1b","E1","batch5","","632","tol_toboard","","","","tol_peg_1","632","632","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","251258","0.0-2.0-25.1-0.1","5e5e5b2488479216d9171d1b","E1","batch5","","666","tol_tohand","","","","tol_peg_2","666","666","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","251809","0.0-2.0-25.1-1.1","5e5e5b2488479216d9171d1b","E1","batch5","","550","tol_toboard","","","","tol_peg_1","550","550","0","[[3,2,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","252375","0.0-2.0-25.2-0.2","5e5e5b2488479216d9171d1b","E1","batch5","","566","tol_tohand","","","","tol_peg_2","566","566","0","[[3,2,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","253009","0.0-2.0-25.2-1.2","5e5e5b2488479216d9171d1b","E1","batch5","","633","tol_toboard","","","","tol_peg_3","633","633","0","[[3,2,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","253859","0.0-2.0-25.3-0.3","5e5e5b2488479216d9171d1b","E1","batch5","","850","tol_tohand","","","","tol_peg_1","850","850","0","[[3,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","254475","0.0-2.0-25.3-1.3","5e5e5b2488479216d9171d1b","E1","batch5","","616","tol_toboard","","","","tol_peg_2","616","616","0","[[3,0,0],[2,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","254975","0.0-2.0-25.4-0.4","5e5e5b2488479216d9171d1b","E1","batch5","","499","tol_tohand","","","","tol_peg_1","499","499","0","[[0,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","255508","0.0-2.0-25.4-1.4","5e5e5b2488479216d9171d1b","E1","batch5","","532","tol_toboard","","","","tol_peg_2","532","532","0","[[0,0,0],[2,3],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","256092","0.0-2.0-25.5-0.5","5e5e5b2488479216d9171d1b","E1","batch5","","583","tol_tohand","","","","tol_peg_3","583","583","0","[[0,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","256742","0.0-2.0-25.5-1.5","5e5e5b2488479216d9171d1b","E1","batch5","","650","tol_toboard","","","","tol_peg_1","650","650","0","[[1,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","94","257747","0.0-2.0-26.0","5e5e5b2488479216d9171d1b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","56790","59954","","","","","","","","","",""
"","","","","","html-button-response","95","259026","0.0-2.0-27.0","5e5e5b2488479216d9171d1b","E1","batch5","","1277.7000002861023","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
