"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","77","169427","0.0-2.0-5.0-0.28","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","170646","0.0-2.0-5.0-1.28","61112e5f99facb9056c5e6ba","A3","batch1","","1204.9000000059605","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1204.9000000059605","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","171957","0.0-2.0-5.0-0.29","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","174581","0.0-2.0-5.0-1.29","61112e5f99facb9056c5e6ba","A3","batch1","","2620.8999999910593","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2620.8999999910593","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","175895","0.0-2.0-5.0-0.30","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","176899","0.0-2.0-5.0-1.30","61112e5f99facb9056c5e6ba","A3","batch1","","999.7999999970198","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","999.7999999970198","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","178214","0.0-2.0-5.0-0.31","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","179249","0.0-2.0-5.0-1.31","61112e5f99facb9056c5e6ba","A3","batch1","","1032","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1032","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","180567","0.0-2.0-5.0-0.32","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","183262","0.0-2.0-5.0-1.32","61112e5f99facb9056c5e6ba","A3","batch1","","2691.5999999940395","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2691.5999999940395","false","30","","","","","","","","","","","","","","","","","","",""
