"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","81937","0.0-2.0-2.0-0.3","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","85186","0.0-2.0-2.0-1.3","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","3247.7999999523163","img/question_1_4.jpeg","1","mat_04","2","1","1","3247.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","86249","0.0-2.0-2.0-0.4","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","89544","0.0-2.0-2.0-1.4","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","3293.7999999523163","img/question_1_5.jpeg","5","mat_05","6","1","1","3293.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","90610","0.0-2.0-2.0-0.5","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","94068","0.0-2.0-2.0-1.5","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","3455.5999999046326","img/question_1_6.jpeg","2","mat_06","3","1","1","3455.5999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","95144","0.0-2.0-2.0-0.6","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","99290","0.0-2.0-2.0-1.6","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","4144.599999904633","img/question_1_7.jpeg","5","mat_07","6","1","1","4144.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","100352","0.0-2.0-2.0-0.7","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","103914","0.0-2.0-2.0-1.7","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","3560.9000000953674","img/question_1_8.jpeg","1","mat_08","2","1","1","3560.9000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","104972","0.0-2.0-2.0-0.8","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","109936","0.0-2.0-2.0-1.8","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","4962.799999952316","img/question_1_9.jpeg","0","mat_09","1","1","1","4962.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","110996","0.0-2.0-2.0-0.9","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","117972","0.0-2.0-2.0-1.9","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6974","img/question_1_10.jpeg","2","mat_10","3","1","1","6974","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","119043","0.0-2.0-2.0-0.10","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","128430","0.0-2.0-2.0-1.10","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","9385.599999904633","img/question_1_11.jpeg","3","mat_11","4","1","1","9385.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","129490","0.0-2.0-2.0-0.11","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","141788","0.0-2.0-2.0-1.11","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","12296.200000047684","img/question_1_12.jpeg","4","mat_12","5","1","1","12296.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","142851","0.0-2.0-2.0-0.12","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","145519","0.0-2.0-2.0-1.12","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","2665.5999999046326","img/question_2_1.jpeg","1","mat_13","2","1","1","2665.5999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","146581","0.0-2.0-2.0-0.13","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","153945","0.0-2.0-2.0-1.13","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","7362","img/question_2_2.jpeg","5","mat_14","6","1","1","7362","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","155014","0.0-2.0-2.0-0.14","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","157948","0.0-2.0-2.0-1.14","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","2932.5","img/question_2_3.jpeg","0","mat_15","1","1","1","2932.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","159003","0.0-2.0-2.0-0.15","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","165020","0.0-2.0-2.0-1.15","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6015.5","img/question_2_4.jpeg","1","mat_16","2","1","1","6015.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","166085","0.0-2.0-2.0-0.16","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","169400","0.0-2.0-2.0-1.16","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","3313.2000000476837","img/question_2_5.jpeg","0","mat_17","1","1","1","3313.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","170453","0.0-2.0-2.0-0.17","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","181262","0.0-2.0-2.0-1.17","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","10807.5","img/question_2_6.jpeg","2","mat_18","3","1","1","10807.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","182334","0.0-2.0-2.0-0.18","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","188402","0.0-2.0-2.0-1.18","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6066.300000190735","img/question_2_7.jpeg","4","mat_19","5","1","1","6066.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","189464","0.0-2.0-2.0-0.19","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","195589","0.0-2.0-2.0-1.19","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6122.900000095367","img/question_2_8.jpeg","5","mat_20","6","1","1","6122.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","196660","0.0-2.0-2.0-0.20","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","202156","0.0-2.0-2.0-1.20","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","5494.200000047684","img/question_2_9.jpeg","3","mat_21","4","1","1","5494.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","203213","0.0-2.0-2.0-0.21","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","208678","0.0-2.0-2.0-1.21","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","5463.299999952316","img/question_2_10.jpeg","2","mat_22","3","1","1","5463.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","209751","0.0-2.0-2.0-0.22","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","215934","0.0-2.0-2.0-1.22","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6181.900000095367","img/question_2_11.jpeg","3","mat_23","4","1","1","6181.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","216999","0.0-2.0-2.0-0.23","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","225700","0.0-2.0-2.0-1.23","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","8699.599999904633","img/question_2_12.jpeg","4","mat_24","5","1","1","8699.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","227646","0.0-2.0-3.0","636148a08e1e96b962192d3f","F1","batch6","attention_check","1682","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","228448","0.0-2.0-4.0-0.0","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","234348","0.0-2.0-4.0-1.0","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","5898.799999952316","img/question_3_1.jpeg","7","mat_25","8","1","1","5898.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","235408","0.0-2.0-4.0-0.1","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","243570","0.0-2.0-4.0-1.1","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","8160.599999904633","img/question_3_2.jpeg","1","mat_26","2","1","1","8160.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","244633","0.0-2.0-4.0-0.2","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","255352","0.0-2.0-4.0-1.2","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","10716.599999904633","img/question_3_3.jpeg","2","mat_27","3","1","1","10716.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","256412","0.0-2.0-4.0-0.3","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","269170","0.0-2.0-4.0-1.3","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","12756","img/question_3_4.jpeg","7","mat_28","8","1","1","12756","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","270230","0.0-2.0-4.0-0.4","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","278258","0.0-2.0-4.0-1.4","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","8026.200000047684","img/question_3_5.jpeg","6","mat_29","7","1","1","8026.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","279319","0.0-2.0-4.0-0.5","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","285572","0.0-2.0-4.0-1.5","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6251.900000095367","img/question_3_6.jpeg","3","mat_30","4","1","1","6251.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","286633","0.0-2.0-4.0-0.6","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","292641","0.0-2.0-4.0-1.6","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6005.099999904633","img/question_3_7.jpeg","4","mat_31","5","1","1","6005.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","293704","0.0-2.0-4.0-0.7","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","300180","0.0-2.0-4.0-1.7","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6474.600000143051","img/question_3_8.jpeg","0","mat_32","1","1","1","6474.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","301255","0.0-2.0-4.0-0.8","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","317749","0.0-2.0-4.0-1.8","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","16491.900000095367","img/question_3_9.jpeg","6","mat_33","7","1","1","16491.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","318810","0.0-2.0-4.0-0.9","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","367601","0.0-2.0-4.0-1.9","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","48788.799999952316","img/question_3_10.jpeg","5","mat_34","6","1","1","48788.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","368663","0.0-2.0-4.0-0.10","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","390572","0.0-2.0-4.0-1.10","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","21907.89999985695","img/question_3_11.jpeg","0","mat_35","1","1","1","21907.89999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","391641","0.0-2.0-4.0-0.11","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","434132","0.0-2.0-4.0-1.11","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","42489.200000047684","img/question_3_12.jpeg","1","mat_36","2","1","1","42489.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","435192","0.0-2.0-4.0-0.12","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","441605","0.0-2.0-4.0-1.12","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6412.400000095367","img/question_4_1.jpeg","2","mat_37","3","1","1","6412.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","442667","0.0-2.0-4.0-0.13","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","454143","0.0-2.0-4.0-1.13","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","11474.700000047684","img/question_4_2.jpeg","3","mat_38","4","1","1","11474.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","455205","0.0-2.0-4.0-0.14","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","467846","0.0-2.0-4.0-1.14","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","12638.899999856949","img/question_4_3.jpeg","2","mat_39","3","1","1","12638.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","468917","0.0-2.0-4.0-0.15","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","490825","0.0-2.0-4.0-1.15","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","21906.400000095367","img/question_4_4.jpeg","6","mat_40","7","1","1","21906.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","491892","0.0-2.0-4.0-0.16","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","511686","0.0-2.0-4.0-1.16","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","19792","img/question_4_5.jpeg","7","mat_41","8","1","1","19792","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","512747","0.0-2.0-4.0-0.17","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","527707","0.0-2.0-4.0-1.17","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","14957.799999952316","img/question_4_6.jpeg","5","mat_42","6","1","1","14957.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","528774","0.0-2.0-4.0-0.18","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","584297","0.0-2.0-4.0-1.18","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","55521.699999809265","img/question_4_7.jpeg","4","mat_43","5","1","1","55521.699999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","585366","0.0-2.0-4.0-0.19","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","591570","0.0-2.0-4.0-1.19","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","6202.099999904633","img/question_4_8.jpeg","3","mat_44","4","1","1","6202.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","592638","0.0-2.0-4.0-0.20","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","626114","0.0-2.0-4.0-1.20","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","33473.800000190735","img/question_4_9.jpeg","0","mat_45","1","1","1","33473.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","627182","0.0-2.0-4.0-0.21","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","658114","0.0-2.0-4.0-1.21","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","30929.700000047684","img/question_4_10.jpeg","1","mat_46","2","1","1","30929.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","659167","0.0-2.0-4.0-0.22","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","759789","0.0-2.0-4.0-1.22","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","100619.59999990463","img/question_4_11.jpeg","4","mat_47","5","1","1","100619.59999990463","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","760864","0.0-2.0-4.0-0.23","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","929888","0.0-2.0-4.0-1.23","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","169022","img/question_4_12.jpeg","5","mat_48","6","1","1","169022","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","930947","0.0-2.0-4.0-0.24","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","947576","0.0-2.0-4.0-1.24","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","16627.10000014305","img/question_5_1.jpeg","6","mat_49","7","1","1","16627.10000014305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","948649","0.0-2.0-4.0-0.25","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","985188","0.0-2.0-4.0-1.25","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","36537.59999990463","img/question_5_2.jpeg","5","mat_50","6","1","1","36537.59999990463","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","986249","0.0-2.0-4.0-0.26","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1008731","0.0-2.0-4.0-1.26","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","22480.200000047684","img/question_5_3.jpeg","7","mat_51","8","1","1","22480.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","1009805","0.0-2.0-4.0-0.27","636148a08e1e96b962192d3f","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","1038296","0.0-2.0-4.0-1.27","636148a08e1e96b962192d3f","F1","batch6","spm_respsonse","28489.299999952316","img/question_5_4.jpeg","2","mat_52","2","0","0","28489.299999952316","","","","","","","","","","","","","","","","","","","","",""
