"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","66020","0.0-2.0-3.0-0.0","6155e0bb17662cfd9293bfd5","E1","batch5","","1846.7999999523163","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","67034","0.0-2.0-3.0-1.0","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","68347","0.0-2.0-3.0-0.1","6155e0bb17662cfd9293bfd5","E1","batch5","","1312.4000000953674","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","69359","0.0-2.0-3.0-1.1","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","70493","0.0-2.0-3.0-0.2","6155e0bb17662cfd9293bfd5","E1","batch5","","1133.1000001430511","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","71513","0.0-2.0-3.0-1.2","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","72221","0.0-2.0-3.0-0.3","6155e0bb17662cfd9293bfd5","E1","batch5","","706.2999999523163","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","73242","0.0-2.0-3.0-1.3","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","74091","0.0-2.0-3.0-0.4","6155e0bb17662cfd9293bfd5","E1","batch5","","847.7999999523163","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","75114","0.0-2.0-3.0-1.4","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","81833","0.0-2.0-4.0","6155e0bb17662cfd9293bfd5","E1","batch5","","6717.600000143051","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","82641","0.0-2.0-5.0-0.0","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","84353","0.0-2.0-5.0-1.0","6155e0bb17662cfd9293bfd5","E1","batch5","","1709.7999999523163","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1709.7999999523163","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","85666","0.0-2.0-5.0-0.1","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","86896","0.0-2.0-5.0-1.1","6155e0bb17662cfd9293bfd5","E1","batch5","","1228.2999999523163","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1228.2999999523163","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","88209","0.0-2.0-5.0-0.2","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","91391","0.0-2.0-5.0-1.2","6155e0bb17662cfd9293bfd5","E1","batch5","","3181.0999999046326","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3181.0999999046326","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","92706","0.0-2.0-5.0-0.3","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","93909","0.0-2.0-5.0-1.3","6155e0bb17662cfd9293bfd5","E1","batch5","","1201.3000001907349","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1201.3000001907349","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","95226","0.0-2.0-5.0-0.4","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","97653","0.0-2.0-5.0-1.4","6155e0bb17662cfd9293bfd5","E1","batch5","","2426.5999999046326","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2426.5999999046326","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","98970","0.0-2.0-5.0-0.5","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","102627","0.0-2.0-5.0-1.5","6155e0bb17662cfd9293bfd5","E1","batch5","","3656.2999999523163","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","3656.2999999523163","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","103945","0.0-2.0-5.0-0.6","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","104745","0.0-2.0-5.0-1.6","6155e0bb17662cfd9293bfd5","E1","batch5","","798.2999999523163","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","798.2999999523163","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","106057","0.0-2.0-5.0-0.7","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","106887","0.0-2.0-5.0-1.7","6155e0bb17662cfd9293bfd5","E1","batch5","","829.1000001430511","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","829.1000001430511","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","108201","0.0-2.0-5.0-0.8","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","111501","0.0-2.0-5.0-1.8","6155e0bb17662cfd9293bfd5","E1","batch5","","3299","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3299","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","112817","0.0-2.0-5.0-0.9","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","115902","0.0-2.0-5.0-1.9","6155e0bb17662cfd9293bfd5","E1","batch5","","3084.4000000953674","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3084.4000000953674","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","117217","0.0-2.0-5.0-0.10","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","118809","0.0-2.0-5.0-1.10","6155e0bb17662cfd9293bfd5","E1","batch5","","1591.2000000476837","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1591.2000000476837","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","120129","0.0-2.0-5.0-0.11","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","121888","0.0-2.0-5.0-1.11","6155e0bb17662cfd9293bfd5","E1","batch5","","1757.7999999523163","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1757.7999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","123200","0.0-2.0-5.0-0.12","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","125218","0.0-2.0-5.0-1.12","6155e0bb17662cfd9293bfd5","E1","batch5","","2017.5","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2017.5","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","126537","0.0-2.0-5.0-0.13","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","128287","0.0-2.0-5.0-1.13","6155e0bb17662cfd9293bfd5","E1","batch5","","1748","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1748","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","129599","0.0-2.0-5.0-0.14","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","134165","0.0-2.0-5.0-1.14","6155e0bb17662cfd9293bfd5","E1","batch5","","4564.400000095367","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4564.400000095367","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","135479","0.0-2.0-5.0-0.15","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","141188","0.0-2.0-5.0-1.15","6155e0bb17662cfd9293bfd5","E1","batch5","","5707.900000095367","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","5707.900000095367","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","142501","0.0-2.0-5.0-0.16","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","147885","0.0-2.0-5.0-1.16","6155e0bb17662cfd9293bfd5","E1","batch5","","5382.399999856949","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","5382.399999856949","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","149201","0.0-2.0-5.0-0.17","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","149971","0.0-2.0-5.0-1.17","6155e0bb17662cfd9293bfd5","E1","batch5","","768.8999998569489","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","768.8999998569489","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","151289","0.0-2.0-5.0-0.18","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","151948","0.0-2.0-5.0-1.18","6155e0bb17662cfd9293bfd5","E1","batch5","","658.7999999523163","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","658.7999999523163","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","153264","0.0-2.0-5.0-0.19","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","153903","0.0-2.0-5.0-1.19","6155e0bb17662cfd9293bfd5","E1","batch5","","638","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","638","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","155216","0.0-2.0-5.0-0.20","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","155796","0.0-2.0-5.0-1.20","6155e0bb17662cfd9293bfd5","E1","batch5","","579.6000001430511","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","579.6000001430511","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","157113","0.0-2.0-5.0-0.21","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","157898","0.0-2.0-5.0-1.21","6155e0bb17662cfd9293bfd5","E1","batch5","","783.8000001907349","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","783.8000001907349","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","159216","0.0-2.0-5.0-0.22","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","160443","0.0-2.0-5.0-1.22","6155e0bb17662cfd9293bfd5","E1","batch5","","1226.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1226.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","161756","0.0-2.0-5.0-0.23","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","162656","0.0-2.0-5.0-1.23","6155e0bb17662cfd9293bfd5","E1","batch5","","898.3000001907349","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","898.3000001907349","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","163968","0.0-2.0-5.0-0.24","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","172179","0.0-2.0-5.0-1.24","6155e0bb17662cfd9293bfd5","E1","batch5","","8209.399999856949","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","8209.399999856949","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","173494","0.0-2.0-5.0-0.25","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","174367","0.0-2.0-5.0-1.25","6155e0bb17662cfd9293bfd5","E1","batch5","","871.9000000953674","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","871.9000000953674","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","175678","0.0-2.0-5.0-0.26","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","178668","0.0-2.0-5.0-1.26","6155e0bb17662cfd9293bfd5","E1","batch5","","2989.199999809265","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2989.199999809265","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","179990","0.0-2.0-5.0-0.27","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","180841","0.0-2.0-5.0-1.27","6155e0bb17662cfd9293bfd5","E1","batch5","","850.1999998092651","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","850.1999998092651","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","182161","0.0-2.0-5.0-0.28","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","184282","0.0-2.0-5.0-1.28","6155e0bb17662cfd9293bfd5","E1","batch5","","2120.4000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2120.4000000953674","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","185598","0.0-2.0-5.0-0.29","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","186261","0.0-2.0-5.0-1.29","6155e0bb17662cfd9293bfd5","E1","batch5","","661.2999999523163","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","661.2999999523163","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","187576","0.0-2.0-5.0-0.30","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","191158","0.0-2.0-5.0-1.30","6155e0bb17662cfd9293bfd5","E1","batch5","","3580.600000143051","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3580.600000143051","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","192470","0.0-2.0-5.0-0.31","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","193399","0.0-2.0-5.0-1.31","6155e0bb17662cfd9293bfd5","E1","batch5","","927.8999998569489","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","927.8999998569489","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","194710","0.0-2.0-5.0-0.32","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","195556","0.0-2.0-5.0-1.32","6155e0bb17662cfd9293bfd5","E1","batch5","","844.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","844.5","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","196870","0.0-2.0-5.0-0.33","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","201295","0.0-2.0-5.0-1.33","6155e0bb17662cfd9293bfd5","E1","batch5","","4423.599999904633","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","4423.599999904633","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","202606","0.0-2.0-5.0-0.34","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","207086","0.0-2.0-5.0-1.34","6155e0bb17662cfd9293bfd5","E1","batch5","","4478.799999952316","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4478.799999952316","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","208398","0.0-2.0-5.0-0.35","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","209837","0.0-2.0-5.0-1.35","6155e0bb17662cfd9293bfd5","E1","batch5","","1438.0999999046326","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1438.0999999046326","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","211144","0.0-2.0-5.0-0.36","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","214076","0.0-2.0-5.0-1.36","6155e0bb17662cfd9293bfd5","E1","batch5","","2931.5999999046326","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2931.5999999046326","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","215390","0.0-2.0-5.0-0.37","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","216439","0.0-2.0-5.0-1.37","6155e0bb17662cfd9293bfd5","E1","batch5","","1048","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1048","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","217750","0.0-2.0-5.0-0.38","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","219387","0.0-2.0-5.0-1.38","6155e0bb17662cfd9293bfd5","E1","batch5","","1635.3999998569489","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1635.3999998569489","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","222056","0.0-2.0-6.0","6155e0bb17662cfd9293bfd5","E1","batch5","","2161.9000000953674","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","222863","0.0-2.0-7.0-0.0","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","226489","0.0-2.0-7.0-1.0","6155e0bb17662cfd9293bfd5","E1","batch5","","3624.5","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","3624.5","false","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","227805","0.0-2.0-7.0-0.1","6155e0bb17662cfd9293bfd5","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","230820","0.0-2.0-7.0-1.1","6155e0bb17662cfd9293bfd5","E1","batch5","","3013.7999999523163","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","3013.7999999523163","true","38","","","","","","","","","","","","","","","","","","",""
