"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","164","1028695","0.0-3.0-13.3-0.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","630","","","","","","","","","tol_peg_2","630","630","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","165","1029283","0.0-3.0-13.3-1.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","585","","","","","","","","","tol_peg_1","585","585","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","166","1029964","0.0-3.0-13.4-0.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","678","","","","","","","","","tol_peg_2","678","678","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","167","1030529","0.0-3.0-13.4-1.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","562","","","","","","","","","tol_peg_1","562","562","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","168","1031538","0.0-3.0-14.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","9364","12221","","","","","",""
"","","","","","html-button-response","169","1032433","0.0-3.0-15.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","891.0999999998603","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","170","1037922","0.0-3.0-16.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","5485","","","","","","","","","tol_peg_1","5485","5485","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","171","1038810","0.0-3.0-16.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","884","","","","","","","","","tol_peg_2","884","884","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","172","1040712","0.0-3.0-16.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1900","","","","","","","","","tol_peg_1","1900","1900","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","173","1041925","0.0-3.0-16.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1212","","","","","","","","","tol_peg_2","1212","1212","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","174","1042760","0.0-3.0-16.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","833","","","","","","","","","tol_peg_3","833","833","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","1043623","0.0-3.0-16.2-1.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","860","","","","","","","","","tol_peg_1","860","860","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","176","1044345","0.0-3.0-16.3-0.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","720","","","","","","","","","tol_peg_2","720","720","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","177","1045092","0.0-3.0-16.3-1.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","744","","","","","","","","","tol_peg_1","744","744","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","178","1046100","0.0-3.0-17.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5485","8938","","","","","",""
"","","","","","html-button-response","179","1047671","0.0-3.0-18.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","1567.1000000000931","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","180","1071393","0.0-3.0-19.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","23718","","","","","","","","","tol_peg_2","23718","23718","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","1072636","0.0-3.0-19.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1240","","","","","","","","","tol_peg_1","1240","1240","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","1073628","0.0-3.0-19.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","991","","","","","","","","","tol_peg_2","991","991","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","1074755","0.0-3.0-19.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1125","","","","","","","","","tol_peg_3","1125","1125","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","184","1076581","0.0-3.0-19.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1824","","","","","","","","","tol_peg_1","1824","1824","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","185","1077570","0.0-3.0-19.2-1.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","987","","","","","","","","","tol_peg_2","987","987","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","186","1078581","0.0-3.0-20.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","23718","26533","","","","","",""
"","","","","","html-button-response","187","1079387","0.0-3.0-21.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","803","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","188","1099843","0.0-3.0-22.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","20454","","","","","","","","","tol_peg_3","20454","20454","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","1101771","0.0-3.0-22.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1926","","","","","","","","","tol_peg_1","1926","1926","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","1102761","0.0-3.0-22.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","987","","","","","","","","","tol_peg_2","987","987","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","1106141","0.0-3.0-22.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","3379","","","","","","","","","tol_peg_3","3379","3379","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","1107378","0.0-3.0-22.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1232","","","","","","","","","tol_peg_1","1232","1232","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","1108131","0.0-3.0-22.2-1.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","750","","","","","","","","","tol_peg_2","750","750","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","1114680","0.0-3.0-22.3-0.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","6547","","","","","","","","","tol_peg_1","6547","6547","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1117452","0.0-3.0-22.3-1.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","2769","","","","","","","","","tol_peg_1","2769","2769","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1120640","0.0-3.0-22.4-0.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","3186","","","","","","","","","tol_peg_3","3186","3186","0","[[1,0,0],[3,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1121505","0.0-3.0-22.4-1.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","862","","","","","","","","","tol_peg_2","862","862","0","[[1,0,0],[3,2],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1122274","0.0-3.0-22.5-0.5","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","767","","","","","","","","","tol_peg_2","767","767","0","[[1,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1123724","0.0-3.0-22.5-1.5","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1448","","","","","","","","","tol_peg_1","1448","1448","0","[[1,2,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1124415","0.0-3.0-22.6-0.6","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","689","","","","","","","","","tol_peg_2","689","689","0","[[1,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1125636","0.0-3.0-22.6-1.6","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1219","","","","","","","","","tol_peg_3","1219","1219","0","[[1,2,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1126890","0.0-3.0-22.7-0.7","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1252","","","","","","","","","tol_peg_1","1252","1252","0","[[1,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1130872","0.0-3.0-22.7-1.7","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","3979","","","","","","","","","tol_peg_2","3979","3979","0","[[1,0,0],[2,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1131650","0.0-3.0-22.8-0.8","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","774","","","","","","","","","tol_peg_1","774","774","0","[[0,0,0],[2,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","1132793","0.0-3.0-22.8-1.8","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1138","","","","","","","","","tol_peg_2","1138","1138","0","[[0,0,0],[2,1],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","1133568","0.0-3.0-22.9-0.9","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","773","","","","","","","","","tol_peg_3","773","773","0","[[0,0,0],[2,1],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1134315","0.0-3.0-22.9-1.9","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","744","","","","","","","","","tol_peg_1","744","744","0","[[3,0,0],[2,1],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1135395","0.0-3.0-22.10-0.10","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1077","","","","","","","","","tol_peg_2","1077","1077","0","[[3,0,0],[2,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1136037","0.0-3.0-22.10-1.10","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","639","","","","","","","","","tol_peg_3","639","639","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1137987","0.0-3.0-22.11-0.11","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1947","","","","","","","","","tol_peg_2","1947","1947","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1138822","0.0-3.0-22.11-1.11","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","832","","","","","","","","","tol_peg_1","832","832","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","212","1140168","0.0-3.0-22.12-0.12","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1343","","","","","","","","","tol_peg_3","1343","1343","0","[[3,2,0],[0,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","213","1140852","0.0-3.0-22.12-1.12","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","682","","","","","","","","","tol_peg_2","682","682","0","[[3,2,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","214","1141518","0.0-3.0-22.13-0.13","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","662","","","","","","","","","tol_peg_1","662","662","0","[[3,0,0],[1,0],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","215","1142264","0.0-3.0-22.13-1.13","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","741","","","","","","","","","tol_peg_2","741","741","0","[[3,0,0],[1,2],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","216","1142992","0.0-3.0-22.14-0.14","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","725","","","","","","","","","tol_peg_1","725","725","0","[[0,0,0],[1,2],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","217","1143946","0.0-3.0-22.14-1.14","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","952","","","","","","","","","tol_peg_3","952","952","0","[[0,0,0],[1,2],[3]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","218","1144956","0.0-3.0-23.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","20454","42415","","","","","",""
"","","","","","html-button-response","219","1145712","0.0-3.0-24.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","750.9000000001397","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","1156008","0.0-3.0-25.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","10291","","","","","","","","","tol_peg_2","10291","10291","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","1164198","0.0-3.0-25.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","8187","","","","","","","","","tol_peg_1","8187","8187","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","1168108","0.0-3.0-25.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","3906","","","","","","","","","tol_peg_3","3906","3906","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","1170227","0.0-3.0-25.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","2117","","","","","","","","","tol_peg_1","2117","2117","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","1172988","0.0-3.0-25.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","2758","","","","","","","","","tol_peg_2","2758","2758","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","1174416","0.0-3.0-25.2-1.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1425","","","","","","","","","tol_peg_3","1425","1425","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","1175678","0.0-3.0-25.3-0.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1260","","","","","","","","","tol_peg_1","1260","1260","0","[[2,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1177861","0.0-3.0-25.3-1.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","2181","","","","","","","","","tol_peg_2","2181","2181","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","228","1178496","0.0-3.0-25.4-0.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","633","","","","","","","","","tol_peg_1","633","633","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","229","1179645","0.0-3.0-25.4-1.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1146","","","","","","","","","tol_peg_2","1146","1146","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","230","1180955","0.0-3.0-25.5-0.5","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1308","","","","","","","","","tol_peg_3","1308","1308","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","231","1181718","0.0-3.0-25.5-1.5","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","761","","","","","","","","","tol_peg_1","761","761","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","232","1182392","0.0-3.0-25.6-0.6","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","671","","","","","","","","","tol_peg_2","671","671","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","233","1183510","0.0-3.0-25.6-1.6","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1117","","","","","","","","","tol_peg_3","1117","1117","0","[[1,0,0],[3,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","234","1184256","0.0-3.0-25.7-0.7","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","743","","","","","","","","","tol_peg_2","743","743","0","[[1,0,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","235","1184962","0.0-3.0-25.7-1.7","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","704","","","","","","","","","tol_peg_1","704","704","0","[[1,3,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","236","1185660","0.0-3.0-25.8-0.8","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","696","","","","","","","","","tol_peg_3","696","696","0","[[1,3,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","237","1186549","0.0-3.0-25.8-1.8","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","887","","","","","","","","","tol_peg_2","887","887","0","[[1,3,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","238","1187223","0.0-3.0-25.9-0.9","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","673","","","","","","","","","tol_peg_1","673","673","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","239","1188248","0.0-3.0-25.9-1.9","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1018","","","","","","","","","tol_peg_2","1018","1018","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","240","1189252","0.0-3.0-26.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","10291","22939","","","","","",""
"","","","","","html-button-response","241","1190025","0.0-3.0-27.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","769","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","242","1197156","0.0-3.0-28.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","7129","","","","","","","","","tol_peg_3","7129","7129","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1198140","0.0-3.0-28.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","983","","","","","","","","","tol_peg_2","983","983","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","244","1199085","0.0-3.0-28.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","942","","","","","","","","","tol_peg_1","942","942","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","245","1200560","0.0-3.0-28.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1475","","","","","","","","","tol_peg_3","1475","1475","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","246","1202838","0.0-3.0-28.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","2277","","","","","","","","","tol_peg_1","2277","2277","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","247","1204425","0.0-3.0-28.2-1.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1586","","","","","","","","","tol_peg_2","1586","1586","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","248","1206187","0.0-3.0-28.3-0.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1760","","","","","","","","","tol_peg_3","1760","1760","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","249","1207218","0.0-3.0-28.3-1.3","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1030","","","","","","","","","tol_peg_1","1030","1030","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","250","1208012","0.0-3.0-28.4-0.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","793","","","","","","","","","tol_peg_2","793","793","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","251","1208798","0.0-3.0-28.4-1.4","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","784","","","","","","","","","tol_peg_1","784","784","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","252","1209804","0.0-3.0-29.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7129","12901","","","","","",""
"","","","","","html-button-response","253","1210625","0.0-3.0-30.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_trial_num","816.6000000000931","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","254","1213598","0.0-3.0-31.0-0.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","2970","","","","","","","","","tol_peg_3","2970","2970","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","255","1217789","0.0-3.0-31.0-1.0","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","4189","","","","","","","","","tol_peg_1","4189","4189","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","256","1218631","0.0-3.0-31.1-0.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","841","","","","","","","","","tol_peg_2","841","841","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","257","1219854","0.0-3.0-31.1-1.1","644046332ff32db7f7b8a7b6","F1","batch6","tol_toboard","1221","","","","","","","","","tol_peg_3","1221","1221","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","258","1221313","0.0-3.0-31.2-0.2","644046332ff32db7f7b8a7b6","F1","batch6","tol_tohand","1457","","","","","","","","","tol_peg_2","1457","1457","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
