"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","18","80303","0.0-2.0-2.0-0.7","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","84928","0.0-2.0-2.0-1.7","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","4619.9000000059605","img/question_1_8.jpeg","1","mat_08","2","1","1","4619.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","85985","0.0-2.0-2.0-0.8","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","89771","0.0-2.0-2.0-1.8","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","3782.5","img/question_1_9.jpeg","0","mat_09","1","1","1","3782.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","90846","0.0-2.0-2.0-0.9","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","97594","0.0-2.0-2.0-1.9","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","6743.0999999940395","img/question_1_10.jpeg","2","mat_10","3","1","1","6743.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","98671","0.0-2.0-2.0-0.10","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","108548","0.0-2.0-2.0-1.10","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","9872.59999999404","img/question_1_11.jpeg","3","mat_11","4","1","1","9872.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","109627","0.0-2.0-2.0-0.11","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","116879","0.0-2.0-2.0-1.11","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","7248.0999999940395","img/question_1_12.jpeg","0","mat_12","5","0","0","7248.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","117936","0.0-2.0-2.0-0.12","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","120843","0.0-2.0-2.0-1.12","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","2902.9000000059605","img/question_2_1.jpeg","1","mat_13","2","1","1","2902.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","121912","0.0-2.0-2.0-0.13","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","129304","0.0-2.0-2.0-1.13","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","7387.799999982119","img/question_2_2.jpeg","5","mat_14","6","1","1","7387.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","130369","0.0-2.0-2.0-0.14","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","134310","0.0-2.0-2.0-1.14","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","3936","img/question_2_3.jpeg","0","mat_15","1","1","1","3936","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","135380","0.0-2.0-2.0-0.15","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","139166","0.0-2.0-2.0-1.15","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","3781.2999999821186","img/question_2_4.jpeg","1","mat_16","2","1","1","3781.2999999821186","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","140224","0.0-2.0-2.0-0.16","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","144568","0.0-2.0-2.0-1.16","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","4340.299999982119","img/question_2_5.jpeg","0","mat_17","1","1","1","4340.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","145624","0.0-2.0-2.0-0.17","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","152696","0.0-2.0-2.0-1.17","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","7070.199999988079","img/question_2_6.jpeg","2","mat_18","3","1","1","7070.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","153760","0.0-2.0-2.0-0.18","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","161936","0.0-2.0-2.0-1.18","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","8171.9000000059605","img/question_2_7.jpeg","4","mat_19","5","1","1","8171.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","163008","0.0-2.0-2.0-0.19","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","168064","0.0-2.0-2.0-1.19","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","5051.4000000059605","img/question_2_8.jpeg","5","mat_20","6","1","1","5051.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","169127","0.0-2.0-2.0-0.20","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","174594","0.0-2.0-2.0-1.20","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","5463.299999982119","img/question_2_9.jpeg","3","mat_21","4","1","1","5463.299999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","175670","0.0-2.0-2.0-0.21","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","183432","0.0-2.0-2.0-1.21","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","7757.199999988079","img/question_2_10.jpeg","0","mat_22","3","0","0","7757.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","184495","0.0-2.0-2.0-0.22","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","190094","0.0-2.0-2.0-1.22","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","5594","img/question_2_11.jpeg","3","mat_23","4","1","1","5594","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","191166","0.0-2.0-2.0-0.23","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","305646","0.0-2.0-2.0-1.23","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","114477.40000000596","img/question_2_12.jpeg","3","mat_24","5","0","0","114477.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","307835","0.0-2.0-3.0","63bd81554d9e726756bb2dc3","D2","batch4","attention_check","1928.5999999940395","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","308649","0.0-2.0-4.0-0.0","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","321624","0.0-2.0-4.0-1.0","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","12972.5","img/question_3_1.jpeg","7","mat_25","8","1","1","12972.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","322691","0.0-2.0-4.0-0.1","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","336419","0.0-2.0-4.0-1.1","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","13726.40000000596","img/question_3_2.jpeg","1","mat_26","2","1","1","13726.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","337497","0.0-2.0-4.0-0.2","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","363268","0.0-2.0-4.0-1.2","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","25769.40000000596","img/question_3_3.jpeg","2","mat_27","3","1","1","25769.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","364340","0.0-2.0-4.0-0.3","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","399584","0.0-2.0-4.0-1.3","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","35239.10000002384","img/question_3_4.jpeg","7","mat_28","8","1","1","35239.10000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","400660","0.0-2.0-4.0-0.4","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","437552","0.0-2.0-4.0-1.4","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","36886.70000001788","img/question_3_5.jpeg","6","mat_29","7","1","1","36886.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","438618","0.0-2.0-4.0-0.5","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","453528","0.0-2.0-4.0-1.5","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","14904.700000017881","img/question_3_6.jpeg","3","mat_30","4","1","1","14904.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","454599","0.0-2.0-4.0-0.6","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","464409","0.0-2.0-4.0-1.6","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","9804.699999988079","img/question_3_7.jpeg","4","mat_31","5","1","1","9804.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","465474","0.0-2.0-4.0-0.7","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","484036","0.0-2.0-4.0-1.7","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","18559.09999999404","img/question_3_8.jpeg","0","mat_32","1","1","1","18559.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","485098","0.0-2.0-4.0-0.8","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","494905","0.0-2.0-4.0-1.8","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","9803.199999988079","img/question_3_9.jpeg","6","mat_33","7","1","1","9803.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","495973","0.0-2.0-4.0-0.9","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","536590","0.0-2.0-4.0-1.9","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","40613.10000002384","img/question_3_10.jpeg","5","mat_34","6","1","1","40613.10000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","537643","0.0-2.0-4.0-0.10","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","583146","0.0-2.0-4.0-1.10","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","45497.80000001192","img/question_3_11.jpeg","0","mat_35","1","1","1","45497.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","584214","0.0-2.0-4.0-0.11","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","665042","0.0-2.0-4.0-1.11","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","80822.70000001788","img/question_3_12.jpeg","1","mat_36","2","1","1","80822.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","666110","0.0-2.0-4.0-0.12","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","671930","0.0-2.0-4.0-1.12","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","5814.800000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","5814.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","672994","0.0-2.0-4.0-0.13","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","686104","0.0-2.0-4.0-1.13","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","13108.5","img/question_4_2.jpeg","3","mat_38","4","1","1","13108.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","687161","0.0-2.0-4.0-0.14","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","701906","0.0-2.0-4.0-1.14","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","14739.799999982119","img/question_4_3.jpeg","2","mat_39","3","1","1","14739.799999982119","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","702966","0.0-2.0-4.0-0.15","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","716844","0.0-2.0-4.0-1.15","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","13873.199999988079","img/question_4_4.jpeg","6","mat_40","7","1","1","13873.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","717907","0.0-2.0-4.0-0.16","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","726480","0.0-2.0-4.0-1.16","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","8567.90000000596","img/question_4_5.jpeg","7","mat_41","8","1","1","8567.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","727533","0.0-2.0-4.0-0.17","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","739072","0.0-2.0-4.0-1.17","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","11534.59999999404","img/question_4_6.jpeg","5","mat_42","6","1","1","11534.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","740132","0.0-2.0-4.0-0.18","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","747698","0.0-2.0-4.0-1.18","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","7561.5","img/question_4_7.jpeg","4","mat_43","5","1","1","7561.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","748758","0.0-2.0-4.0-0.19","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","770436","0.0-2.0-4.0-1.19","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","21673.09999999404","img/question_4_8.jpeg","3","mat_44","4","1","1","21673.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","771503","0.0-2.0-4.0-0.20","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","799084","0.0-2.0-4.0-1.20","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","27575.40000000596","img/question_4_9.jpeg","3","mat_45","1","0","0","27575.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","800137","0.0-2.0-4.0-0.21","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","834739","0.0-2.0-4.0-1.21","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","34597.20000001788","img/question_4_10.jpeg","1","mat_46","2","1","1","34597.20000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","835812","0.0-2.0-4.0-0.22","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","913095","0.0-2.0-4.0-1.22","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","77278.70000001788","img/question_4_11.jpeg","4","mat_47","5","1","1","77278.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","914150","0.0-2.0-4.0-0.23","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","996530","0.0-2.0-4.0-1.23","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","82378","img/question_4_12.jpeg","7","mat_48","6","0","0","82378","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","997587","0.0-2.0-4.0-0.24","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1008866","0.0-2.0-4.0-1.24","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","11274.199999988079","img/question_5_1.jpeg","6","mat_49","7","1","1","11274.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1009923","0.0-2.0-4.0-0.25","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1070354","0.0-2.0-4.0-1.25","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","60426.59999999404","img/question_5_2.jpeg","5","mat_50","6","1","1","60426.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1071408","0.0-2.0-4.0-0.26","63bd81554d9e726756bb2dc3","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1089870","0.0-2.0-4.0-1.26","63bd81554d9e726756bb2dc3","D2","batch4","spm_respsonse","18457.69999998808","img/question_5_3.jpeg","7","mat_51","8","1","1","18457.69999998808","","","","","","","","","","","","","","","","","","","","",""
