"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","43","589373","0.0-2.0-5.0-0.4","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","590712","0.0-2.0-5.0-1.4","5c1813d5d2790700010a718f","F1","batch6","","1338.1000000014901","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1338.1000000014901","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","592028","0.0-2.0-5.0-0.5","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","593712","0.0-2.0-5.0-1.5","5c1813d5d2790700010a718f","F1","batch6","","1683.4000000022352","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","1683.4000000022352","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","595022","0.0-2.0-5.0-0.6","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","596837","0.0-2.0-5.0-1.6","5c1813d5d2790700010a718f","F1","batch6","","1813.199999999255","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1813.199999999255","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","598158","0.0-2.0-5.0-0.7","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","598975","0.0-2.0-5.0-1.7","5c1813d5d2790700010a718f","F1","batch6","","815.1999999992549","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","815.1999999992549","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","600285","0.0-2.0-5.0-0.8","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","601880","0.0-2.0-5.0-1.8","5c1813d5d2790700010a718f","F1","batch6","","1594","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1594","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","603185","0.0-2.0-5.0-0.9","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
