"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","82","151684","0.0-2.0-5.0-1.30","55595b70fdf99b387ae30d2b","D2","batch4","","1648","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1648","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","153000","0.0-2.0-5.0-0.31","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","156741","0.0-2.0-5.0-1.31","55595b70fdf99b387ae30d2b","D2","batch4","","3735","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3735","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","158060","0.0-2.0-5.0-0.32","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","160044","0.0-2.0-5.0-1.32","55595b70fdf99b387ae30d2b","D2","batch4","","1977","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1977","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","161358","0.0-2.0-5.0-0.33","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","162931","0.0-2.0-5.0-1.33","55595b70fdf99b387ae30d2b","D2","batch4","","1567","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1567","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","164251","0.0-2.0-5.0-0.34","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","165757","0.0-2.0-5.0-1.34","55595b70fdf99b387ae30d2b","D2","batch4","","1499","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","1499","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","167069","0.0-2.0-5.0-0.35","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","170159","0.0-2.0-5.0-1.35","55595b70fdf99b387ae30d2b","D2","batch4","","3082","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3082","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","171464","0.0-2.0-5.0-0.36","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","172975","0.0-2.0-5.0-1.36","55595b70fdf99b387ae30d2b","D2","batch4","","1505","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1505","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","174292","0.0-2.0-5.0-0.37","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","176603","0.0-2.0-5.0-1.37","55595b70fdf99b387ae30d2b","D2","batch4","","2304","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2304","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","177916","0.0-2.0-5.0-0.38","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","178824","0.0-2.0-5.0-1.38","55595b70fdf99b387ae30d2b","D2","batch4","","900","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","900","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","182614","0.0-2.0-6.0","55595b70fdf99b387ae30d2b","D2","batch4","","3282","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","183425","0.0-2.0-7.0-0.0","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","189324","0.0-2.0-7.0-1.0","55595b70fdf99b387ae30d2b","D2","batch4","","5893","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","5893","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","190638","0.0-2.0-7.0-0.1","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","192652","0.0-2.0-7.0-1.1","55595b70fdf99b387ae30d2b","D2","batch4","","2007","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","2007","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","193964","0.0-2.0-7.0-0.2","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","195558","0.0-2.0-7.0-1.2","55595b70fdf99b387ae30d2b","D2","batch4","","1588","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","1588","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","196867","0.0-2.0-7.0-0.3","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","199047","0.0-2.0-7.0-1.3","55595b70fdf99b387ae30d2b","D2","batch4","","2173","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","2173","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","200364","0.0-2.0-7.0-0.4","55595b70fdf99b387ae30d2b","D2","batch4","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
