"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","66","127577","0.0-2.0-5.0-1.22","627e7c4b12787b51092b1984","A3","batch1","","986.6000000238419","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","986.6000000238419","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","128894","0.0-2.0-5.0-0.23","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","129968","0.0-2.0-5.0-1.23","627e7c4b12787b51092b1984","A3","batch1","","1073.199999988079","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1073.199999988079","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","131282","0.0-2.0-5.0-0.24","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","131985","0.0-2.0-5.0-1.24","627e7c4b12787b51092b1984","A3","batch1","","701.7000000178814","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","701.7000000178814","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","133295","0.0-2.0-5.0-0.25","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","133953","0.0-2.0-5.0-1.25","627e7c4b12787b51092b1984","A3","batch1","","656.3000000119209","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","656.3000000119209","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","135274","0.0-2.0-5.0-0.26","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","138433","0.0-2.0-5.0-1.26","627e7c4b12787b51092b1984","A3","batch1","","3157.9000000059605","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3157.9000000059605","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","139754","0.0-2.0-5.0-0.27","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
