"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","207","283342","0.0-2.0-46.5-1.5","58ae59babb9e0f0001acb414","A3","batch1","","2216","tol_toboard","","","","tol_peg_2","2216","2216","0","[[0,0,0],[3,2],[1]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","284193","0.0-2.0-46.6-0.6","58ae59babb9e0f0001acb414","A3","batch1","","851","tol_tohand","","","","tol_peg_3","851","851","0","[[0,0,0],[3,2],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","284730","0.0-2.0-46.6-1.6","58ae59babb9e0f0001acb414","A3","batch1","","536","tol_toboard","","","","tol_peg_1","536","536","0","[[1,0,0],[3,2],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","285944","0.0-2.0-46.7-0.7","58ae59babb9e0f0001acb414","A3","batch1","","1214","tol_tohand","","","","tol_peg_2","1214","1214","0","[[1,0,0],[3,0],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","287410","0.0-2.0-46.7-1.7","58ae59babb9e0f0001acb414","A3","batch1","","1465","tol_toboard","","","","tol_peg_3","1465","1465","0","[[1,0,0],[3,0],[2]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","288467","0.0-2.0-46.8-0.8","58ae59babb9e0f0001acb414","A3","batch1","","1056","tol_tohand","","","","tol_peg_2","1056","1056","0","[[1,0,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","288947","0.0-2.0-46.8-1.8","58ae59babb9e0f0001acb414","A3","batch1","","480","tol_toboard","","","","tol_peg_1","480","480","0","[[1,3,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","289515","0.0-2.0-46.9-0.9","58ae59babb9e0f0001acb414","A3","batch1","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[1,3,0],[0,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","289842","0.0-2.0-46.9-1.9","58ae59babb9e0f0001acb414","A3","batch1","","326","tol_toboard","","","","tol_peg_2","326","326","0","[[1,3,0],[2,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","290156","0.0-2.0-46.10-0.10","58ae59babb9e0f0001acb414","A3","batch1","","314","tol_tohand","","","","tol_peg_1","314","314","0","[[1,0,0],[2,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","290427","0.0-2.0-46.10-1.10","58ae59babb9e0f0001acb414","A3","batch1","","271","tol_toboard","","","","tol_peg_2","271","271","0","[[1,0,0],[2,3],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","290822","0.0-2.0-46.11-0.11","58ae59babb9e0f0001acb414","A3","batch1","","393","tol_tohand","","","","tol_peg_1","393","393","0","[[0,0,0],[2,3],[0]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","291126","0.0-2.0-46.11-1.11","58ae59babb9e0f0001acb414","A3","batch1","","304","tol_toboard","","","","tol_peg_3","304","304","0","[[0,0,0],[2,3],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","220","292128","0.0-2.0-47.0","58ae59babb9e0f0001acb414","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3135","16186","","","","","","","","","",""
"","","","","","html-button-response","221","295565","0.0-2.0-48.0","58ae59babb9e0f0001acb414","A3","batch1","","3437","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","222","296117","0.0-2.0-49.0","58ae59babb9e0f0001acb414","A3","batch1","","551","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","223","300196","0.0-2.0-50.0-0.0","58ae59babb9e0f0001acb414","A3","batch1","","4078","tol_tohand","","","","tol_peg_1","4078","4078","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","301051","0.0-2.0-50.0-1.0","58ae59babb9e0f0001acb414","A3","batch1","","855","tol_toboard","","","","tol_peg_2","855","855","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","301402","0.0-2.0-50.1-0.1","58ae59babb9e0f0001acb414","A3","batch1","","350","tol_tohand","","","","tol_peg_1","350","350","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","226","302026","0.0-2.0-50.1-1.1","58ae59babb9e0f0001acb414","A3","batch1","","623","tol_toboard","","","","tol_peg_3","623","623","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","227","302447","0.0-2.0-50.2-0.2","58ae59babb9e0f0001acb414","A3","batch1","","421","tol_tohand","","","","tol_peg_2","421","421","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","228","302749","0.0-2.0-50.2-1.2","58ae59babb9e0f0001acb414","A3","batch1","","302","tol_toboard","","","","tol_peg_1","302","302","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","229","303070","0.0-2.0-50.3-0.3","58ae59babb9e0f0001acb414","A3","batch1","","320","tol_tohand","","","","tol_peg_3","320","320","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","303373","0.0-2.0-50.3-1.3","58ae59babb9e0f0001acb414","A3","batch1","","302","tol_toboard","","","","tol_peg_1","302","302","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","231","304377","0.0-2.0-51.0","58ae59babb9e0f0001acb414","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4078","5169","","","","","","","","","",""
"","","","","","html-button-response","232","304754","0.0-2.0-52.0","58ae59babb9e0f0001acb414","A3","batch1","","376","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","233","306529","0.0-2.0-53.0-0.0","58ae59babb9e0f0001acb414","A3","batch1","","1774","tol_tohand","","","","tol_peg_1","1774","1774","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","234","306945","0.0-2.0-53.0-1.0","58ae59babb9e0f0001acb414","A3","batch1","","415","tol_toboard","","","","tol_peg_2","415","415","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","235","307318","0.0-2.0-53.1-0.1","58ae59babb9e0f0001acb414","A3","batch1","","373","tol_tohand","","","","tol_peg_1","373","373","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","236","307904","0.0-2.0-53.1-1.1","58ae59babb9e0f0001acb414","A3","batch1","","585","tol_toboard","","","","tol_peg_3","585","585","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","237","308221","0.0-2.0-53.2-0.2","58ae59babb9e0f0001acb414","A3","batch1","","317","tol_tohand","","","","tol_peg_2","317","317","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","238","308464","0.0-2.0-53.2-1.2","58ae59babb9e0f0001acb414","A3","batch1","","243","tol_toboard","","","","tol_peg_1","243","243","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","239","309466","0.0-2.0-54.0","58ae59babb9e0f0001acb414","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1774","2464","","","","","","","","","",""
"","","","","","html-button-response","240","309817","0.0-2.0-55.0","58ae59babb9e0f0001acb414","A3","batch1","","351","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","241","315338","0.0-2.0-56.0-0.0","58ae59babb9e0f0001acb414","A3","batch1","","5521","tol_tohand","","","","tol_peg_3","5521","5521","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","242","322234","0.0-2.0-56.0-1.0","58ae59babb9e0f0001acb414","A3","batch1","","6894","tol_toboard","","","","tol_peg_1","6894","6894","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","243","323001","0.0-2.0-56.1-0.1","58ae59babb9e0f0001acb414","A3","batch1","","766","tol_tohand","","","","tol_peg_2","766","766","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","244","323457","0.0-2.0-56.1-1.1","58ae59babb9e0f0001acb414","A3","batch1","","456","tol_toboard","","","","tol_peg_3","456","456","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","245","330926","0.0-2.0-56.2-0.2","58ae59babb9e0f0001acb414","A3","batch1","","7468","tol_tohand","","","","tol_peg_1","7468","7468","0","[[0,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","246","332263","0.0-2.0-56.2-1.2","58ae59babb9e0f0001acb414","A3","batch1","","1337","tol_toboard","","","","tol_peg_1","1337","1337","0","[[1,0,0],[2,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","247","332716","0.0-2.0-56.3-0.3","58ae59babb9e0f0001acb414","A3","batch1","","453","tol_tohand","","","","tol_peg_2","453","453","0","[[1,0,0],[0,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","248","333036","0.0-2.0-56.3-1.3","58ae59babb9e0f0001acb414","A3","batch1","","319","tol_toboard","","","","tol_peg_1","319","319","0","[[1,2,0],[0,0],[3]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","249","333581","0.0-2.0-56.4-0.4","58ae59babb9e0f0001acb414","A3","batch1","","545","tol_tohand","","","","tol_peg_1","545","545","0","[[1,0,0],[0,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","334087","0.0-2.0-56.4-1.4","58ae59babb9e0f0001acb414","A3","batch1","","506","tol_toboard","","","","tol_peg_2","506","506","0","[[1,0,0],[2,0],[3]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","334409","0.0-2.0-56.5-0.5","58ae59babb9e0f0001acb414","A3","batch1","","321","tol_tohand","","","","tol_peg_3","321","321","0","[[1,0,0],[2,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","335280","0.0-2.0-56.5-1.5","58ae59babb9e0f0001acb414","A3","batch1","","871","tol_toboard","","","","tol_peg_1","871","871","0","[[1,3,0],[2,0],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","335627","0.0-2.0-56.6-0.6","58ae59babb9e0f0001acb414","A3","batch1","","347","tol_tohand","","","","tol_peg_2","347","347","0","[[1,3,0],[0,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","335983","0.0-2.0-56.6-1.6","58ae59babb9e0f0001acb414","A3","batch1","","354","tol_toboard","","","","tol_peg_3","354","354","0","[[1,3,0],[0,0],[2]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","336398","0.0-2.0-56.7-0.7","58ae59babb9e0f0001acb414","A3","batch1","","415","tol_tohand","","","","tol_peg_1","415","415","0","[[1,0,0],[0,0],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","336715","0.0-2.0-56.7-1.7","58ae59babb9e0f0001acb414","A3","batch1","","316","tol_toboard","","","","tol_peg_2","316","316","0","[[1,0,0],[3,0],[2]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","337215","0.0-2.0-56.8-0.8","58ae59babb9e0f0001acb414","A3","batch1","","500","tol_tohand","","","","tol_peg_1","500","500","0","[[0,0,0],[3,0],[2]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","337565","0.0-2.0-56.8-1.8","58ae59babb9e0f0001acb414","A3","batch1","","350","tol_toboard","","","","tol_peg_2","350","350","0","[[0,0,0],[3,1],[2]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","337876","0.0-2.0-56.9-0.9","58ae59babb9e0f0001acb414","A3","batch1","","310","tol_tohand","","","","tol_peg_3","310","310","0","[[0,0,0],[3,1],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","338327","0.0-2.0-56.9-1.9","58ae59babb9e0f0001acb414","A3","batch1","","451","tol_toboard","","","","tol_peg_1","451","451","0","[[2,0,0],[3,1],[0]]","10","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","338903","0.0-2.0-56.10-0.10","58ae59babb9e0f0001acb414","A3","batch1","","576","tol_tohand","","","","tol_peg_2","576","576","0","[[2,0,0],[3,0],[0]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","339150","0.0-2.0-56.10-1.10","58ae59babb9e0f0001acb414","A3","batch1","","245","tol_toboard","","","","tol_peg_3","245","245","0","[[2,0,0],[3,0],[1]]","11","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","339420","0.0-2.0-56.11-0.11","58ae59babb9e0f0001acb414","A3","batch1","","269","tol_tohand","","","","tol_peg_2","269","269","0","[[2,0,0],[0,0],[1]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","339752","0.0-2.0-56.11-1.11","58ae59babb9e0f0001acb414","A3","batch1","","332","tol_toboard","","","","tol_peg_1","332","332","0","[[2,3,0],[0,0],[1]]","12","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","265","340206","0.0-2.0-56.12-0.12","58ae59babb9e0f0001acb414","A3","batch1","","453","tol_tohand","","","","tol_peg_3","453","453","0","[[2,3,0],[0,0],[0]]","13","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","266","340462","0.0-2.0-56.12-1.12","58ae59babb9e0f0001acb414","A3","batch1","","256","tol_toboard","","","","tol_peg_2","256","256","0","[[2,3,0],[1,0],[0]]","13","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","267","341463","0.0-2.0-57.0","58ae59babb9e0f0001acb414","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5521","17944","","","","","","","","","",""
"","","","","","html-button-response","268","341800","0.0-2.0-58.0","58ae59babb9e0f0001acb414","A3","batch1","","337","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","269","343531","0.0-2.0-59.0-0.0","58ae59babb9e0f0001acb414","A3","batch1","","1731","tol_tohand","","","","tol_peg_2","1731","1731","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","270","343981","0.0-2.0-59.0-1.0","58ae59babb9e0f0001acb414","A3","batch1","","450","tol_toboard","","","","tol_peg_3","450","450","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","271","344365","0.0-2.0-59.1-0.1","58ae59babb9e0f0001acb414","A3","batch1","","384","tol_tohand","","","","tol_peg_1","384","384","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","272","345019","0.0-2.0-59.1-1.1","58ae59babb9e0f0001acb414","A3","batch1","","654","tol_toboard","","","","tol_peg_2","654","654","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","273","345752","0.0-2.0-59.2-0.2","58ae59babb9e0f0001acb414","A3","batch1","","732","tol_tohand","","","","tol_peg_1","732","732","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","274","346067","0.0-2.0-59.2-1.2","58ae59babb9e0f0001acb414","A3","batch1","","314","tol_toboard","","","","tol_peg_2","314","314","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","275","346298","0.0-2.0-59.3-0.3","58ae59babb9e0f0001acb414","A3","batch1","","231","tol_tohand","","","","tol_peg_3","231","231","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","276","346652","0.0-2.0-59.3-1.3","58ae59babb9e0f0001acb414","A3","batch1","","353","tol_toboard","","","","tol_peg_1","353","353","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","277","346949","0.0-2.0-59.4-0.4","58ae59babb9e0f0001acb414","A3","batch1","","296","tol_tohand","","","","tol_peg_2","296","296","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","278","347145","0.0-2.0-59.4-1.4","58ae59babb9e0f0001acb414","A3","batch1","","195","tol_toboard","","","","tol_peg_1","195","195","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","279","348149","0.0-2.0-60.0","58ae59babb9e0f0001acb414","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1731","3374","","","","","","","","","",""
"","","","","","html-button-response","280","348568","0.0-2.0-61.0","58ae59babb9e0f0001acb414","A3","batch1","","419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","281","352303","0.0-2.0-62.0-0.0","58ae59babb9e0f0001acb414","A3","batch1","","3734","tol_tohand","","","","tol_peg_1","3734","3734","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","282","352631","0.0-2.0-62.0-1.0","58ae59babb9e0f0001acb414","A3","batch1","","327","tol_toboard","","","","tol_peg_2","327","327","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","283","352890","0.0-2.0-62.1-0.1","58ae59babb9e0f0001acb414","A3","batch1","","259","tol_tohand","","","","tol_peg_1","259","259","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","284","353349","0.0-2.0-62.1-1.1","58ae59babb9e0f0001acb414","A3","batch1","","459","tol_toboard","","","","tol_peg_3","459","459","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","285","355085","0.0-2.0-62.2-0.2","58ae59babb9e0f0001acb414","A3","batch1","","1736","tol_tohand","","","","tol_peg_2","1736","1736","0","[[0,0,0],[3,0],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","286","355647","0.0-2.0-62.2-1.2","58ae59babb9e0f0001acb414","A3","batch1","","562","tol_toboard","","","","tol_peg_2","562","562","0","[[0,0,0],[3,2],[1]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","287","356207","0.0-2.0-62.3-0.3","58ae59babb9e0f0001acb414","A3","batch1","","560","tol_tohand","","","","tol_peg_2","560","560","0","[[0,0,0],[3,0],[1]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","288","356518","0.0-2.0-62.3-1.3","58ae59babb9e0f0001acb414","A3","batch1","","311","tol_toboard","","","","tol_peg_1","311","311","0","[[2,0,0],[3,0],[1]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","289","356820","0.0-2.0-62.4-0.4","58ae59babb9e0f0001acb414","A3","batch1","","302","tol_tohand","","","","tol_peg_2","302","302","0","[[2,0,0],[0,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","290","357252","0.0-2.0-62.4-1.4","58ae59babb9e0f0001acb414","A3","batch1","","432","tol_toboard","","","","tol_peg_1","432","432","0","[[2,3,0],[0,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","291","366790","0.0-2.0-62.5-0.5","58ae59babb9e0f0001acb414","A3","batch1","","9537","tol_tohand","","","","tol_peg_3","9537","9537","0","[[2,3,0],[0,0],[0]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","292","367583","0.0-2.0-62.5-1.5","58ae59babb9e0f0001acb414","A3","batch1","","792","tol_toboard","","","","tol_peg_2","792","792","0","[[2,3,0],[1,0],[0]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","293","368369","0.0-2.0-62.6-0.6","58ae59babb9e0f0001acb414","A3","batch1","","786","tol_tohand","","","","tol_peg_1","786","786","0","[[2,0,0],[1,0],[0]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","294","368718","0.0-2.0-62.6-1.6","58ae59babb9e0f0001acb414","A3","batch1","","349","tol_toboard","","","","tol_peg_3","349","349","0","[[2,0,0],[1,0],[3]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","295","369084","0.0-2.0-62.7-0.7","58ae59babb9e0f0001acb414","A3","batch1","","366","tol_tohand","","","","tol_peg_1","366","366","0","[[0,0,0],[1,0],[3]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","296","369678","0.0-2.0-62.7-1.7","58ae59babb9e0f0001acb414","A3","batch1","","594","tol_toboard","","","","tol_peg_2","594","594","0","[[0,0,0],[1,2],[3]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","297","371127","0.0-2.0-62.8-0.8","58ae59babb9e0f0001acb414","A3","batch1","","1449","tol_tohand","","","","tol_peg_3","1449","1449","0","[[0,0,0],[1,2],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","298","371639","0.0-2.0-62.8-1.8","58ae59babb9e0f0001acb414","A3","batch1","","511","tol_toboard","","","","tol_peg_1","511","511","0","[[3,0,0],[1,2],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","299","372745","0.0-2.0-62.9-0.9","58ae59babb9e0f0001acb414","A3","batch1","","1106","tol_tohand","","","","tol_peg_2","1106","1106","0","[[3,0,0],[1,0],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","300","373070","0.0-2.0-62.9-1.9","58ae59babb9e0f0001acb414","A3","batch1","","324","tol_toboard","","","","tol_peg_1","324","324","0","[[3,2,0],[1,0],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","301","373382","0.0-2.0-62.10-0.10","58ae59babb9e0f0001acb414","A3","batch1","","312","tol_tohand","","","","tol_peg_2","312","312","0","[[3,2,0],[0,0],[0]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","302","373743","0.0-2.0-62.10-1.10","58ae59babb9e0f0001acb414","A3","batch1","","361","tol_toboard","","","","tol_peg_3","361","361","0","[[3,2,0],[0,0],[1]]","11","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","303","374053","0.0-2.0-62.11-0.11","58ae59babb9e0f0001acb414","A3","batch1","","310","tol_tohand","","","","tol_peg_1","310","310","0","[[3,0,0],[0,0],[1]]","12","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
