"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","422","1784941","0.0-4.0-28.2-1.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","1249","","","tol_toboard","","","","","","","","","","","tol_peg_2","1249","1249","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","423","1785856","0.0-4.0-28.3-0.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","914","","","tol_tohand","","","","","","","","","","","tol_peg_3","914","914","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","424","1786841","0.0-4.0-28.3-1.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","984","","","tol_toboard","","","","","","","","","","","tol_peg_1","984","984","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","425","1787853","0.0-4.0-28.4-0.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","1010","","","tol_tohand","","","","","","","","","","","tol_peg_2","1010","1010","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","single-stim-button","426","1788891","0.0-4.0-28.4-1.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","1038","","","tol_toboard","","","","","","","","","","","tol_peg_1","1038","1038","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5"
"","","","","","poldrack-single-stim","427","1789893","0.0-4.0-29.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7607","13633",""
"","","","","","html-button-response","428","1790841","0.0-4.0-30.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","948","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","429","1796791","0.0-4.0-31.0-0.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","5950","","","tol_tohand","","","","","","","","","","","tol_peg_3","5950","5950","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","430","1797805","0.0-4.0-31.0-1.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","1013","","","tol_toboard","","","","","","","","","","","tol_peg_1","1013","1013","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","431","1800491","0.0-4.0-31.1-0.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","2685","","","tol_tohand","","","","","","","","","","","tol_peg_2","2685","2685","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","432","1802641","0.0-4.0-31.1-1.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","2150","","","tol_toboard","","","","","","","","","","","tol_peg_3","2150","2150","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","433","1803641","0.0-4.0-31.2-0.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","1000","","","tol_tohand","","","","","","","","","","","tol_peg_2","1000","1000","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
