"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","40","123982","0.0-2.0-2.0-0.18","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","128670","0.0-2.0-2.0-1.18","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4687","img/question_2_7.jpeg","4","mat_19","5","1","1","4687","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","129733","0.0-2.0-2.0-0.19","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","144580","0.0-2.0-2.0-1.19","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","14846.099999964237","img/question_2_8.jpeg","2","mat_20","6","0","0","14846.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","145643","0.0-2.0-2.0-0.20","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","152450","0.0-2.0-2.0-1.20","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","6804.400000035763","img/question_2_9.jpeg","3","mat_21","4","1","1","6804.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","153505","0.0-2.0-2.0-0.21","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","160215","0.0-2.0-2.0-1.21","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","6708.5","img/question_2_10.jpeg","2","mat_22","3","1","1","6708.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","161272","0.0-2.0-2.0-0.22","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","183180","0.0-2.0-2.0-1.22","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","21905.200000047684","img/question_2_11.jpeg","4","mat_23","4","0","0","21905.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","184238","0.0-2.0-2.0-0.23","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","188931","0.0-2.0-2.0-1.23","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4691.600000023842","img/question_2_12.jpeg","5","mat_24","5","0","0","4691.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","190646","0.0-2.0-3.0","62ef8372cd41d2893d237b6b","C3","batch3","attention_check","1463.6000000238419","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","191447","0.0-2.0-4.0-0.0","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","198802","0.0-2.0-4.0-1.0","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7352.899999976158","img/question_3_1.jpeg","7","mat_25","8","1","1","7352.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","199860","0.0-2.0-4.0-0.1","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","208700","0.0-2.0-4.0-1.1","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","8838.899999976158","img/question_3_2.jpeg","1","mat_26","2","1","1","8838.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","209753","0.0-2.0-4.0-0.2","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","221042","0.0-2.0-4.0-1.2","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","11287.900000035763","img/question_3_3.jpeg","2","mat_27","3","1","1","11287.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","222101","0.0-2.0-4.0-0.3","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","229018","0.0-2.0-4.0-1.3","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","6914.5","img/question_3_4.jpeg","7","mat_28","8","1","1","6914.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","230071","0.0-2.0-4.0-0.4","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","238907","0.0-2.0-4.0-1.4","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","8834.899999976158","img/question_3_5.jpeg","6","mat_29","7","1","1","8834.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","239974","0.0-2.0-4.0-0.5","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","246913","0.0-2.0-4.0-1.5","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","6937.5","img/question_3_6.jpeg","3","mat_30","4","1","1","6937.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","247967","0.0-2.0-4.0-0.6","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","252761","0.0-2.0-4.0-1.6","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4792.899999976158","img/question_3_7.jpeg","4","mat_31","5","1","1","4792.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","253826","0.0-2.0-4.0-0.7","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","265285","0.0-2.0-4.0-1.7","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","11458.199999988079","img/question_3_8.jpeg","6","mat_32","1","0","0","11458.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","266340","0.0-2.0-4.0-0.8","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","274041","0.0-2.0-4.0-1.8","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7700.300000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","7700.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","275093","0.0-2.0-4.0-0.9","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","284506","0.0-2.0-4.0-1.9","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","9411.699999988079","img/question_3_10.jpeg","7","mat_34","6","0","0","9411.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","285559","0.0-2.0-4.0-0.10","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","302209","0.0-2.0-4.0-1.10","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","16648.69999998808","img/question_3_11.jpeg","0","mat_35","1","1","1","16648.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","303266","0.0-2.0-4.0-0.11","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","311032","0.0-2.0-4.0-1.11","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7764.399999976158","img/question_3_12.jpeg","4","mat_36","2","0","0","7764.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","312096","0.0-2.0-4.0-0.12","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","317797","0.0-2.0-4.0-1.12","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","5699.5","img/question_4_1.jpeg","2","mat_37","3","1","1","5699.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","318853","0.0-2.0-4.0-0.13","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","337157","0.0-2.0-4.0-1.13","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","18303","img/question_4_2.jpeg","3","mat_38","4","1","1","18303","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","338229","0.0-2.0-4.0-0.14","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","343025","0.0-2.0-4.0-1.14","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4795.099999964237","img/question_4_3.jpeg","3","mat_39","3","0","0","4795.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","344091","0.0-2.0-4.0-0.15","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","351745","0.0-2.0-4.0-1.15","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7652.399999976158","img/question_4_4.jpeg","5","mat_40","7","0","0","7652.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","352797","0.0-2.0-4.0-0.16","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","360415","0.0-2.0-4.0-1.16","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7616.799999952316","img/question_4_5.jpeg","7","mat_41","8","1","1","7616.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","361466","0.0-2.0-4.0-0.17","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","369952","0.0-2.0-4.0-1.17","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","8484.600000023842","img/question_4_6.jpeg","5","mat_42","6","1","1","8484.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","371021","0.0-2.0-4.0-0.18","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","386662","0.0-2.0-4.0-1.18","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","15639.300000011921","img/question_4_7.jpeg","4","mat_43","5","1","1","15639.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","387718","0.0-2.0-4.0-0.19","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","397244","0.0-2.0-4.0-1.19","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","9525.199999988079","img/question_4_8.jpeg","0","mat_44","4","0","0","9525.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","398308","0.0-2.0-4.0-0.20","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","406871","0.0-2.0-4.0-1.20","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","8561.699999988079","img/question_4_9.jpeg","7","mat_45","1","0","0","8561.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","407927","0.0-2.0-4.0-0.21","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","412531","0.0-2.0-4.0-1.21","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4602.900000035763","img/question_4_10.jpeg","1","mat_46","2","1","1","4602.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","413593","0.0-2.0-4.0-0.22","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","423369","0.0-2.0-4.0-1.22","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","9774.100000023842","img/question_4_11.jpeg","5","mat_47","5","0","0","9774.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","424423","0.0-2.0-4.0-0.23","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","429089","0.0-2.0-4.0-1.23","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","4663.600000023842","img/question_4_12.jpeg","0","mat_48","6","0","0","4663.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","430141","0.0-2.0-4.0-0.24","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","446630","0.0-2.0-4.0-1.24","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","16487.5","img/question_5_1.jpeg","6","mat_49","7","1","1","16487.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","447690","0.0-2.0-4.0-0.25","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","456046","0.0-2.0-4.0-1.25","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","8355","img/question_5_2.jpeg","0","mat_50","6","0","0","8355","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","457100","0.0-2.0-4.0-0.26","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","464831","0.0-2.0-4.0-1.26","62ef8372cd41d2893d237b6b","C3","batch3","spm_respsonse","7729.800000011921","img/question_5_3.jpeg","7","mat_51","8","1","1","7729.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","465892","0.0-2.0-4.0-0.27","62ef8372cd41d2893d237b6b","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
