"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","716","1312091","0.0-3.0-7.0-0.22","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","717","1314491","0.0-3.0-7.0-1.22","62b496ea7c06f67ea068d0d3","A3","batch1","","2378","pattern_response","stim/yes_31_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_55","2378","true","38","","","",""
"","","","","","html-keyboard-response","718","1315807","0.0-3.0-7.0-0.23","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","719","1318564","0.0-3.0-7.0-1.23","62b496ea7c06f67ea068d0d3","A3","batch1","","2737","pattern_response","stim/yes_43_ver_w1_w.png","j","false","","","","","","","","","","","","","","","","f","pattern_65","2737","false","38","","","",""
"","","","","","html-keyboard-response","720","1319878","0.0-3.0-7.0-0.24","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","721","1321073","0.0-3.0-7.0-1.24","62b496ea7c06f67ea068d0d3","A3","batch1","","1175","pattern_response","stim/no_23_1.png","j","true","","","","","","","","","","","","","","","","j","pattern_08","1175","true","39","","","",""
"","","","","","html-keyboard-response","722","1322392","0.0-3.0-7.0-0.25","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","723","1325393","0.0-3.0-7.0-1.25","62b496ea7c06f67ea068d0d3","A3","batch1","","2980","pattern_response","stim/yes_17_dia_w1.png","j","false","","","","","","","","","","","","","","","","f","pattern_45","2980","false","39","","","",""
"","","","","","html-keyboard-response","724","1326711","0.0-3.0-7.0-0.26","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","725","1328399","0.0-3.0-7.0-1.26","62b496ea7c06f67ea068d0d3","A3","batch1","","1678","pattern_response","stim/no_48_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_28","1678","true","40","","","",""
"","","","","","html-keyboard-response","726","1329705","0.0-3.0-7.0-0.27","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","727","1331503","0.0-3.0-7.0-1.27","62b496ea7c06f67ea068d0d3","A3","batch1","","1784","pattern_response","stim/no_38_1_b.png","f","false","","","","","","","","","","","","","","","","j","pattern_20","1784","false","40","","","",""
"","","","","","html-keyboard-response","728","1332821","0.0-3.0-7.0-0.28","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","729","1333895","0.0-3.0-7.0-1.28","62b496ea7c06f67ea068d0d3","A3","batch1","","1067","pattern_response","stim/yes_22_ver_w1.png","j","false","","","","","","","","","","","","","","","","f","pattern_47","1067","false","40","","","",""
"","","","","","html-keyboard-response","730","1335224","0.0-3.0-7.0-0.29","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","731","1340094","0.0-3.0-7.0-1.29","62b496ea7c06f67ea068d0d3","A3","batch1","","4854","pattern_response","stim/yes_55_hor_w1_w.png","j","false","","","","","","","","","","","","","","","","f","pattern_75","4854","false","40","","","",""
"","","","","","html-keyboard-response","732","1341410","0.0-3.0-7.0-0.30","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","733","1342783","0.0-3.0-7.0-1.30","62b496ea7c06f67ea068d0d3","A3","batch1","","1352","pattern_response","stim/yes_25_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_49","1352","true","41","","","",""
"","","","","","html-keyboard-response","734","1344112","0.0-3.0-7.0-0.31","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","735","1349859","0.0-3.0-7.0-1.31","62b496ea7c06f67ea068d0d3","A3","batch1","","5726","pattern_response","stim/no_36_2_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_18","5726","true","42","","","",""
"","","","","","html-keyboard-response","736","1351177","0.0-3.0-7.0-0.32","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","737","1353112","0.0-3.0-7.0-1.32","62b496ea7c06f67ea068d0d3","A3","batch1","","1915","pattern_response","stim/yes_52_ver_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_73","1915","true","43","","","",""
"","","","","","html-keyboard-response","738","1354437","0.0-3.0-7.0-0.33","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","739","1359397","0.0-3.0-7.0-1.33","62b496ea7c06f67ea068d0d3","A3","batch1","","4942","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_34","4942","true","44","","","",""
"","","","","","html-keyboard-response","740","1360711","0.0-3.0-7.0-0.34","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","741","1364656","0.0-3.0-7.0-1.34","62b496ea7c06f67ea068d0d3","A3","batch1","","3925","pattern_response","stim/yes_67_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_79","3925","true","45","","","",""
