"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","26","81198","0.0-2.0-10.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","1045","tol_tohand","","","","tol_peg_1","1045","1045","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","82610","0.0-2.0-10.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","1410","tol_toboard","","","","tol_peg_2","1410","1410","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","83949","0.0-2.0-10.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","1336","tol_tohand","","","","tol_peg_3","1336","1336","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","85167","0.0-2.0-10.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","1215","tol_toboard","","","","tol_peg_1","1215","1215","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","86176","0.0-2.0-11.0","5af9fab60a7ecb00011820b8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2615","4996","","","","","","","","","",""
"","","","","","html-button-response","31","87519","0.0-2.0-12.0","5af9fab60a7ecb00011820b8","E1","batch5","","1340.6000003814697","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","90791","0.0-2.0-13.0-0.0","5af9fab60a7ecb00011820b8","E1","batch5","","3269","tol_tohand","","","","tol_peg_1","3269","3269","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","93187","0.0-2.0-13.0-1.0","5af9fab60a7ecb00011820b8","E1","batch5","","2394","tol_toboard","","","","tol_peg_3","2394","2394","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","94532","0.0-2.0-13.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","1343","tol_tohand","","","","tol_peg_1","1343","1343","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","95771","0.0-2.0-13.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","1237","tol_toboard","","","","tol_peg_2","1237","1237","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","96813","0.0-2.0-13.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","1041","tol_tohand","","","","tol_peg_3","1041","1041","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","98003","0.0-2.0-13.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","1188","tol_toboard","","","","tol_peg_1","1188","1188","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","99025","0.0-2.0-13.3-0.3","5af9fab60a7ecb00011820b8","E1","batch5","","1020","tol_tohand","","","","tol_peg_2","1020","1020","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","100147","0.0-2.0-13.3-1.3","5af9fab60a7ecb00011820b8","E1","batch5","","1119","tol_toboard","","","","tol_peg_1","1119","1119","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","101122","0.0-2.0-13.4-0.4","5af9fab60a7ecb00011820b8","E1","batch5","","972","tol_tohand","","","","tol_peg_2","972","972","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","102098","0.0-2.0-13.4-1.4","5af9fab60a7ecb00011820b8","E1","batch5","","973","tol_toboard","","","","tol_peg_1","973","973","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","103102","0.0-2.0-14.0","5af9fab60a7ecb00011820b8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3269","7645","","","","","","","","","",""
"","","","","","html-button-response","43","104627","0.0-2.0-15.0","5af9fab60a7ecb00011820b8","E1","batch5","","1523.6999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","107394","0.0-2.0-16.0-0.0","5af9fab60a7ecb00011820b8","E1","batch5","","2764","tol_tohand","","","","tol_peg_1","2764","2764","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","108826","0.0-2.0-16.0-1.0","5af9fab60a7ecb00011820b8","E1","batch5","","1429","tol_toboard","","","","tol_peg_2","1429","1429","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","110620","0.0-2.0-16.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","1792","tol_tohand","","","","tol_peg_1","1792","1792","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","111804","0.0-2.0-16.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","1182","tol_toboard","","","","tol_peg_2","1182","1182","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","112859","0.0-2.0-16.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","1052","tol_tohand","","","","tol_peg_3","1052","1052","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","114105","0.0-2.0-16.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","1243","tol_toboard","","","","tol_peg_1","1243","1243","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","115498","0.0-2.0-16.3-0.3","5af9fab60a7ecb00011820b8","E1","batch5","","1390","tol_tohand","","","","tol_peg_2","1390","1390","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","116471","0.0-2.0-16.3-1.3","5af9fab60a7ecb00011820b8","E1","batch5","","970","tol_toboard","","","","tol_peg_1","970","970","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","117484","0.0-2.0-17.0","5af9fab60a7ecb00011820b8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2764","6998","","","","","","","","","",""
"","","","","","html-button-response","53","119013","0.0-2.0-18.0","5af9fab60a7ecb00011820b8","E1","batch5","","1526.8999996185303","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","122735","0.0-2.0-19.0-0.0","5af9fab60a7ecb00011820b8","E1","batch5","","3719","tol_tohand","","","","tol_peg_2","3719","3719","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","123882","0.0-2.0-19.0-1.0","5af9fab60a7ecb00011820b8","E1","batch5","","1144","tol_toboard","","","","tol_peg_1","1144","1144","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","124881","0.0-2.0-19.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","996","tol_tohand","","","","tol_peg_2","996","996","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","125950","0.0-2.0-19.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","1066","tol_toboard","","","","tol_peg_3","1066","1066","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","127134","0.0-2.0-19.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","1180","tol_tohand","","","","tol_peg_1","1180","1180","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","128197","0.0-2.0-19.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","1060","tol_toboard","","","","tol_peg_2","1060","1060","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","129200","0.0-2.0-20.0","5af9fab60a7ecb00011820b8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3719","5895","","","","","","","","","",""
"","","","","","html-button-response","61","130374","0.0-2.0-21.0","5af9fab60a7ecb00011820b8","E1","batch5","","1171.6999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","143253","0.0-2.0-22.0-0.0","5af9fab60a7ecb00011820b8","E1","batch5","","12876","tol_tohand","","","","tol_peg_3","12876","12876","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","144154","0.0-2.0-22.0-1.0","5af9fab60a7ecb00011820b8","E1","batch5","","898","tol_toboard","","","","tol_peg_2","898","898","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","145069","0.0-2.0-22.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","913","tol_tohand","","","","tol_peg_1","913","913","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","146489","0.0-2.0-22.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","1418","tol_toboard","","","","tol_peg_3","1418","1418","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","153381","0.0-2.0-22.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","6890","tol_tohand","","","","tol_peg_2","6890","6890","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","154229","0.0-2.0-22.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","845","tol_toboard","","","","tol_peg_2","845","845","0","[[0,0,0],[2,3],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","166551","0.0-2.0-22.3-0.3","5af9fab60a7ecb00011820b8","E1","batch5","","12319","tol_tohand","","","","tol_peg_2","12319","12319","0","[[0,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","167756","0.0-2.0-22.3-1.3","5af9fab60a7ecb00011820b8","E1","batch5","","1200","tol_toboard","","","","tol_peg_1","1200","1200","0","[[3,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","170838","0.0-2.0-22.4-0.4","5af9fab60a7ecb00011820b8","E1","batch5","","3078","tol_tohand","","","","tol_peg_2","3078","3078","0","[[3,0,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","172693","0.0-2.0-22.4-1.4","5af9fab60a7ecb00011820b8","E1","batch5","","1852","tol_toboard","","","","tol_peg_1","1852","1852","0","[[3,2,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","173778","0.0-2.0-22.5-0.5","5af9fab60a7ecb00011820b8","E1","batch5","","1082","tol_tohand","","","","tol_peg_3","1082","1082","0","[[3,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","175216","0.0-2.0-22.5-1.5","5af9fab60a7ecb00011820b8","E1","batch5","","1436","tol_toboard","","","","tol_peg_2","1436","1436","0","[[3,2,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","176109","0.0-2.0-22.6-0.6","5af9fab60a7ecb00011820b8","E1","batch5","","890","tol_tohand","","","","tol_peg_1","890","890","0","[[3,0,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","177015","0.0-2.0-22.6-1.6","5af9fab60a7ecb00011820b8","E1","batch5","","903","tol_toboard","","","","tol_peg_2","903","903","0","[[3,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","177902","0.0-2.0-22.7-0.7","5af9fab60a7ecb00011820b8","E1","batch5","","885","tol_tohand","","","","tol_peg_1","885","885","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","178948","0.0-2.0-22.7-1.7","5af9fab60a7ecb00011820b8","E1","batch5","","1043","tol_toboard","","","","tol_peg_3","1043","1043","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","78","179952","0.0-2.0-23.0","5af9fab60a7ecb00011820b8","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12876","38933","","","","","","","","","",""
"","","","","","html-button-response","79","181024","0.0-2.0-24.0","5af9fab60a7ecb00011820b8","E1","batch5","","1071.1999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","80","207261","0.0-2.0-25.0-0.0","5af9fab60a7ecb00011820b8","E1","batch5","","26234","tol_tohand","","","","tol_peg_2","26234","26234","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","208510","0.0-2.0-25.0-1.0","5af9fab60a7ecb00011820b8","E1","batch5","","1247","tol_toboard","","","","tol_peg_1","1247","1247","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","212499","0.0-2.0-25.1-0.1","5af9fab60a7ecb00011820b8","E1","batch5","","3986","tol_tohand","","","","tol_peg_2","3986","3986","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","219148","0.0-2.0-25.1-1.1","5af9fab60a7ecb00011820b8","E1","batch5","","6646","tol_toboard","","","","tol_peg_2","6646","6646","0","[[2,0,0],[1,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","220119","0.0-2.0-25.2-0.2","5af9fab60a7ecb00011820b8","E1","batch5","","969","tol_tohand","","","","tol_peg_3","969","969","0","[[2,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","221291","0.0-2.0-25.2-1.2","5af9fab60a7ecb00011820b8","E1","batch5","","1168","tol_toboard","","","","tol_peg_1","1168","1168","0","[[2,3,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","222292","0.0-2.0-25.3-0.3","5af9fab60a7ecb00011820b8","E1","batch5","","999","tol_tohand","","","","tol_peg_2","999","999","0","[[2,3,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","224028","0.0-2.0-25.3-1.3","5af9fab60a7ecb00011820b8","E1","batch5","","1733","tol_toboard","","","","tol_peg_3","1733","1733","0","[[2,3,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","225107","0.0-2.0-25.4-0.4","5af9fab60a7ecb00011820b8","E1","batch5","","1078","tol_tohand","","","","tol_peg_1","1078","1078","0","[[2,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","226524","0.0-2.0-25.4-1.4","5af9fab60a7ecb00011820b8","E1","batch5","","1415","tol_toboard","","","","tol_peg_2","1415","1415","0","[[2,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","227422","0.0-2.0-25.5-0.5","5af9fab60a7ecb00011820b8","E1","batch5","","896","tol_tohand","","","","tol_peg_1","896","896","0","[[0,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","228348","0.0-2.0-25.5-1.5","5af9fab60a7ecb00011820b8","E1","batch5","","923","tol_toboard","","","","tol_peg_2","923","923","0","[[0,0,0],[3,2],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","229254","0.0-2.0-25.6-0.6","5af9fab60a7ecb00011820b8","E1","batch5","","903","tol_tohand","","","","tol_peg_3","903","903","0","[[0,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","230347","0.0-2.0-25.6-1.6","5af9fab60a7ecb00011820b8","E1","batch5","","1089","tol_toboard","","","","tol_peg_1","1089","1089","0","[[1,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","231288","0.0-2.0-25.7-0.7","5af9fab60a7ecb00011820b8","E1","batch5","","938","tol_tohand","","","","tol_peg_2","938","938","0","[[1,0,0],[3,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
