"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","40","324675","0.0-2.0-2.0-0.18","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","333671","0.0-2.0-2.0-1.18","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","8992.899999976158","img/question_2_7.jpeg","4","mat_19","5","1","1","8992.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","334753","0.0-2.0-2.0-0.19","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","340281","0.0-2.0-2.0-1.19","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","5526","img/question_2_8.jpeg","4","mat_20","6","0","0","5526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","341358","0.0-2.0-2.0-0.20","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","344595","0.0-2.0-2.0-1.20","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","3234.600000023842","img/question_2_9.jpeg","3","mat_21","4","1","1","3234.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","345673","0.0-2.0-2.0-0.21","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","351741","0.0-2.0-2.0-1.21","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","6066.100000023842","img/question_2_10.jpeg","2","mat_22","3","1","1","6066.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","352820","0.0-2.0-2.0-0.22","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","357519","0.0-2.0-2.0-1.22","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","4696.299999952316","img/question_2_11.jpeg","3","mat_23","4","1","1","4696.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","358577","0.0-2.0-2.0-0.23","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","445253","0.0-2.0-2.0-1.23","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","86674.19999992847","img/question_2_12.jpeg","4","mat_24","5","1","1","86674.19999992847","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","447445","0.0-2.0-3.0","615081c7ccbaea1db00d8e0c","E1","batch5","attention_check","1930.7999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","448247","0.0-2.0-4.0-0.0","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","488997","0.0-2.0-4.0-1.0","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","40748.89999997616","img/question_3_1.jpeg","7","mat_25","8","1","1","40748.89999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","490051","0.0-2.0-4.0-0.1","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","502091","0.0-2.0-4.0-1.1","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","12039","img/question_3_2.jpeg","1","mat_26","2","1","1","12039","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","503144","0.0-2.0-4.0-0.2","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","534545","0.0-2.0-4.0-1.2","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","31399.700000047684","img/question_3_3.jpeg","2","mat_27","3","1","1","31399.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","535599","0.0-2.0-4.0-0.3","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","567693","0.0-2.0-4.0-1.3","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","32092.100000023842","img/question_3_4.jpeg","7","mat_28","8","1","1","32092.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","568750","0.0-2.0-4.0-0.4","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","587415","0.0-2.0-4.0-1.4","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","18663.400000095367","img/question_3_5.jpeg","6","mat_29","7","1","1","18663.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","588474","0.0-2.0-4.0-0.5","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","600955","0.0-2.0-4.0-1.5","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","12479.600000023842","img/question_3_6.jpeg","3","mat_30","4","1","1","12479.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","602021","0.0-2.0-4.0-0.6","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","611489","0.0-2.0-4.0-1.6","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","9466.300000071526","img/question_3_7.jpeg","4","mat_31","5","1","1","9466.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","612564","0.0-2.0-4.0-0.7","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","639935","0.0-2.0-4.0-1.7","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","27369.800000071526","img/question_3_8.jpeg","0","mat_32","1","1","1","27369.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","640993","0.0-2.0-4.0-0.8","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","650967","0.0-2.0-4.0-1.8","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","9972.899999976158","img/question_3_9.jpeg","0","mat_33","7","0","0","9972.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","652036","0.0-2.0-4.0-0.9","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","696930","0.0-2.0-4.0-1.9","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","44891.10000002384","img/question_3_10.jpeg","5","mat_34","6","1","1","44891.10000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","698000","0.0-2.0-4.0-0.10","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","945482","0.0-2.0-4.0-1.10","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","247479.29999995232","img/question_3_11.jpeg","0","mat_35","1","1","1","247479.29999995232","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","946566","0.0-2.0-4.0-0.11","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","975924","0.0-2.0-4.0-1.11","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","29356.699999928474","img/question_3_12.jpeg","1","mat_36","2","1","1","29356.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","976980","0.0-2.0-4.0-0.12","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","986162","0.0-2.0-4.0-1.12","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","9180.700000047684","img/question_4_1.jpeg","2","mat_37","3","1","1","9180.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","987239","0.0-2.0-4.0-0.13","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
