"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","10","923687","0.0-2.0-3.0-0.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","1304.8999999985099","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","924707","0.0-2.0-3.0-1.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","928298","0.0-2.0-3.0-0.1","5eb29a3db97d6b0008d24a1a","B2","batch2","","3588.7999999970198","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","929319","0.0-2.0-3.0-1.1","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","930272","0.0-2.0-3.0-0.2","5eb29a3db97d6b0008d24a1a","B2","batch2","","950.2999999970198","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","931301","0.0-2.0-3.0-1.2","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","932010","0.0-2.0-3.0-0.3","5eb29a3db97d6b0008d24a1a","B2","batch2","","706.7000000029802","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","933033","0.0-2.0-3.0-1.3","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","933975","0.0-2.0-3.0-0.4","5eb29a3db97d6b0008d24a1a","B2","batch2","","939.2000000029802","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","934997","0.0-2.0-3.0-1.4","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","939946","0.0-2.0-4.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","4947.10000000149","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","940760","0.0-2.0-5.0-0.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","941958","0.0-2.0-5.0-1.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","1195.5999999940395","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1195.5999999940395","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","943272","0.0-2.0-5.0-0.1","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","944701","0.0-2.0-5.0-1.1","5eb29a3db97d6b0008d24a1a","B2","batch2","","1426.4000000059605","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","1426.4000000059605","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","946015","0.0-2.0-5.0-0.2","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","948958","0.0-2.0-5.0-1.2","5eb29a3db97d6b0008d24a1a","B2","batch2","","2941.4000000059605","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2941.4000000059605","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","950282","0.0-2.0-5.0-0.3","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","951542","0.0-2.0-5.0-1.3","5eb29a3db97d6b0008d24a1a","B2","batch2","","1258","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1258","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","952850","0.0-2.0-5.0-0.4","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","953540","0.0-2.0-5.0-1.4","5eb29a3db97d6b0008d24a1a","B2","batch2","","688.6999999955297","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","688.6999999955297","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","954854","0.0-2.0-5.0-0.5","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","960137","0.0-2.0-5.0-1.5","5eb29a3db97d6b0008d24a1a","B2","batch2","","5281.5","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","5281.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","961448","0.0-2.0-5.0-0.6","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","968281","0.0-2.0-5.0-1.6","5eb29a3db97d6b0008d24a1a","B2","batch2","","6831.39999999851","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","6831.39999999851","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","969597","0.0-2.0-5.0-0.7","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","971402","0.0-2.0-5.0-1.7","5eb29a3db97d6b0008d24a1a","B2","batch2","","1803.2999999970198","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1803.2999999970198","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","972710","0.0-2.0-5.0-0.8","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","973314","0.0-2.0-5.0-1.8","5eb29a3db97d6b0008d24a1a","B2","batch2","","602.1000000014901","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","602.1000000014901","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","974632","0.0-2.0-5.0-0.9","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","976241","0.0-2.0-5.0-1.9","5eb29a3db97d6b0008d24a1a","B2","batch2","","1608","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1608","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","977555","0.0-2.0-5.0-0.10","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","980853","0.0-2.0-5.0-1.10","5eb29a3db97d6b0008d24a1a","B2","batch2","","3295.3000000044703","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3295.3000000044703","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","982169","0.0-2.0-5.0-0.11","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","990812","0.0-2.0-5.0-1.11","5eb29a3db97d6b0008d24a1a","B2","batch2","","8640.40000000596","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","8640.40000000596","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","992115","0.0-2.0-5.0-0.12","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","994139","0.0-2.0-5.0-1.12","5eb29a3db97d6b0008d24a1a","B2","batch2","","2021.6999999955297","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2021.6999999955297","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","995449","0.0-2.0-5.0-0.13","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","997588","0.0-2.0-5.0-1.13","5eb29a3db97d6b0008d24a1a","B2","batch2","","2136.7000000029802","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2136.7000000029802","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","998903","0.0-2.0-5.0-0.14","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","1002972","0.0-2.0-5.0-1.14","5eb29a3db97d6b0008d24a1a","B2","batch2","","4067.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","4067.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","1004287","0.0-2.0-5.0-0.15","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","1005092","0.0-2.0-5.0-1.15","5eb29a3db97d6b0008d24a1a","B2","batch2","","803.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","803.5","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","1006409","0.0-2.0-5.0-0.16","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","1007016","0.0-2.0-5.0-1.16","5eb29a3db97d6b0008d24a1a","B2","batch2","","606","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","606","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","1008325","0.0-2.0-5.0-0.17","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","1009039","0.0-2.0-5.0-1.17","5eb29a3db97d6b0008d24a1a","B2","batch2","","712.2000000029802","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","712.2000000029802","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","1010352","0.0-2.0-5.0-0.18","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","1014961","0.0-2.0-5.0-1.18","5eb29a3db97d6b0008d24a1a","B2","batch2","","4607","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","4607","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1016270","0.0-2.0-5.0-0.19","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","1022835","0.0-2.0-5.0-1.19","5eb29a3db97d6b0008d24a1a","B2","batch2","","6562.5","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","6562.5","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","1024149","0.0-2.0-5.0-0.20","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","1025582","0.0-2.0-5.0-1.20","5eb29a3db97d6b0008d24a1a","B2","batch2","","1431.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1431.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","1026890","0.0-2.0-5.0-0.21","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","1028897","0.0-2.0-5.0-1.21","5eb29a3db97d6b0008d24a1a","B2","batch2","","2005.1000000014901","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2005.1000000014901","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","1030212","0.0-2.0-5.0-0.22","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","1040124","0.0-2.0-5.0-1.22","5eb29a3db97d6b0008d24a1a","B2","batch2","","9910.79999999702","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","9910.79999999702","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","1041436","0.0-2.0-5.0-0.23","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","1046089","0.0-2.0-5.0-1.23","5eb29a3db97d6b0008d24a1a","B2","batch2","","4651.29999999702","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4651.29999999702","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","1047403","0.0-2.0-5.0-0.24","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","1048882","0.0-2.0-5.0-1.24","5eb29a3db97d6b0008d24a1a","B2","batch2","","1476.5999999940395","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1476.5999999940395","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","1050186","0.0-2.0-5.0-0.25","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","1055117","0.0-2.0-5.0-1.25","5eb29a3db97d6b0008d24a1a","B2","batch2","","4930","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4930","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","1056434","0.0-2.0-5.0-0.26","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","1057323","0.0-2.0-5.0-1.26","5eb29a3db97d6b0008d24a1a","B2","batch2","","887","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","887","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1058638","0.0-2.0-5.0-0.27","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","1068441","0.0-2.0-5.0-1.27","5eb29a3db97d6b0008d24a1a","B2","batch2","","9801.79999999702","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","9801.79999999702","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1069759","0.0-2.0-5.0-0.28","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","1070779","0.0-2.0-5.0-1.28","5eb29a3db97d6b0008d24a1a","B2","batch2","","1017.7000000029802","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1017.7000000029802","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","1072092","0.0-2.0-5.0-0.29","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","1076552","0.0-2.0-5.0-1.29","5eb29a3db97d6b0008d24a1a","B2","batch2","","4458.80000000447","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","4458.80000000447","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1077870","0.0-2.0-5.0-0.30","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","1086008","0.0-2.0-5.0-1.30","5eb29a3db97d6b0008d24a1a","B2","batch2","","8134.89999999851","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","8134.89999999851","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1087323","0.0-2.0-5.0-0.31","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","1089991","0.0-2.0-5.0-1.31","5eb29a3db97d6b0008d24a1a","B2","batch2","","2665.8000000044703","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2665.8000000044703","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","1091304","0.0-2.0-5.0-0.32","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","1095840","0.0-2.0-5.0-1.32","5eb29a3db97d6b0008d24a1a","B2","batch2","","4534.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4534.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1097153","0.0-2.0-5.0-0.33","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","1098166","0.0-2.0-5.0-1.33","5eb29a3db97d6b0008d24a1a","B2","batch2","","1010.3999999985099","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1010.3999999985099","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1099471","0.0-2.0-5.0-0.34","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","1100149","0.0-2.0-5.0-1.34","5eb29a3db97d6b0008d24a1a","B2","batch2","","676.3999999985099","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","676.3999999985099","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1101472","0.0-2.0-5.0-0.35","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","1102860","0.0-2.0-5.0-1.35","5eb29a3db97d6b0008d24a1a","B2","batch2","","1386.6000000014901","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1386.6000000014901","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1104183","0.0-2.0-5.0-0.36","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","1105255","0.0-2.0-5.0-1.36","5eb29a3db97d6b0008d24a1a","B2","batch2","","1070","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1070","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1106565","0.0-2.0-5.0-0.37","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","1109511","0.0-2.0-5.0-1.37","5eb29a3db97d6b0008d24a1a","B2","batch2","","2944.4000000059605","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2944.4000000059605","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1110830","0.0-2.0-5.0-0.38","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","1116038","0.0-2.0-5.0-1.38","5eb29a3db97d6b0008d24a1a","B2","batch2","","5206.70000000298","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","5206.70000000298","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","1118055","0.0-2.0-6.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","1510.6000000014901","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","1118860","0.0-2.0-7.0-0.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","1129039","0.0-2.0-7.0-1.0","5eb29a3db97d6b0008d24a1a","B2","batch2","","10177.10000000149","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","10177.10000000149","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1130351","0.0-2.0-7.0-0.1","5eb29a3db97d6b0008d24a1a","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
