"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","23","872882","0.0-2.0-2.0-1.9","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","6397.39999961853","img/question_1_10.jpeg","2","mat_10","3","1","1","6397.39999961853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","873942","0.0-2.0-2.0-0.10","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","882338","0.0-2.0-2.0-1.10","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","8393.70000076294","img/question_1_11.jpeg","3","mat_11","4","1","1","8393.70000076294","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","883405","0.0-2.0-2.0-0.11","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","910737","0.0-2.0-2.0-1.11","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","27329.90000152588","img/question_1_12.jpeg","4","mat_12","5","1","1","27329.90000152588","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","911816","0.0-2.0-2.0-0.12","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","915361","0.0-2.0-2.0-1.12","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","3543","img/question_2_1.jpeg","1","mat_13","2","1","1","3543","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","916435","0.0-2.0-2.0-0.13","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","920457","0.0-2.0-2.0-1.13","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4020.3999996185303","img/question_2_2.jpeg","2","mat_14","6","0","0","4020.3999996185303","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","921541","0.0-2.0-2.0-0.14","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","924649","0.0-2.0-2.0-1.14","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","3106","img/question_2_3.jpeg","0","mat_15","1","1","1","3106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","925718","0.0-2.0-2.0-0.15","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","929073","0.0-2.0-2.0-1.15","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","3353.2999992370605","img/question_2_4.jpeg","1","mat_16","2","1","1","3353.2999992370605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","930140","0.0-2.0-2.0-0.16","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","935537","0.0-2.0-2.0-1.16","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","5395.199998855591","img/question_2_5.jpeg","0","mat_17","1","1","1","5395.199998855591","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","936609","0.0-2.0-2.0-0.17","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","942377","0.0-2.0-2.0-1.17","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","5765.799999237061","img/question_2_6.jpeg","2","mat_18","3","1","1","5765.799999237061","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","943446","0.0-2.0-2.0-0.18","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","947913","0.0-2.0-2.0-1.18","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4465.400001525879","img/question_2_7.jpeg","5","mat_19","5","0","0","4465.400001525879","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","948981","0.0-2.0-2.0-0.19","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","953697","0.0-2.0-2.0-1.19","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4714.300001144409","img/question_2_8.jpeg","4","mat_20","6","0","0","4714.300001144409","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","954765","0.0-2.0-2.0-0.20","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","968177","0.0-2.0-2.0-1.20","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","13409.10000038147","img/question_2_9.jpeg","4","mat_21","4","0","0","13409.10000038147","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","969255","0.0-2.0-2.0-0.21","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","981257","0.0-2.0-2.0-1.21","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","11999.29999923706","img/question_2_10.jpeg","2","mat_22","3","1","1","11999.29999923706","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","982327","0.0-2.0-2.0-0.22","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","989657","0.0-2.0-2.0-1.22","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","7327.400001525879","img/question_2_11.jpeg","3","mat_23","4","1","1","7327.400001525879","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","990730","0.0-2.0-2.0-0.23","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","1018496","0.0-2.0-2.0-1.23","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","27764.09999847412","img/question_2_12.jpeg","4","mat_24","5","1","1","27764.09999847412","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","1020328","0.0-2.0-3.0","609ac8ca9e4928ec75d40a10","F1","batch6","attention_check","1567.2999992370605","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","1021136","0.0-2.0-4.0-0.0","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","1028952","0.0-2.0-4.0-1.0","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","7814.300001144409","img/question_3_1.jpeg","7","mat_25","8","1","1","7814.300001144409","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","1030028","0.0-2.0-4.0-0.1","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","1039160","0.0-2.0-4.0-1.1","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","9129.30000114441","img/question_3_2.jpeg","1","mat_26","2","1","1","9129.30000114441","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","1040233","0.0-2.0-4.0-0.2","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","1053856","0.0-2.0-4.0-1.2","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","13620.29999923706","img/question_3_3.jpeg","2","mat_27","3","1","1","13620.29999923706","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1054930","0.0-2.0-4.0-0.3","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","1059920","0.0-2.0-4.0-1.3","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4987","img/question_3_4.jpeg","7","mat_28","8","1","1","4987","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","1060982","0.0-2.0-4.0-0.4","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","1064383","0.0-2.0-4.0-1.4","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","3399","img/question_3_5.jpeg","6","mat_29","7","1","1","3399","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","1065447","0.0-2.0-4.0-0.5","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","1072583","0.0-2.0-4.0-1.5","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","7134.39999961853","img/question_3_6.jpeg","5","mat_30","4","0","0","7134.39999961853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","1073660","0.0-2.0-4.0-0.6","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","1084079","0.0-2.0-4.0-1.6","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","10416.70000076294","img/question_3_7.jpeg","4","mat_31","5","1","1","10416.70000076294","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","1085148","0.0-2.0-4.0-0.7","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","1098447","0.0-2.0-4.0-1.7","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","13296.29999923706","img/question_3_8.jpeg","0","mat_32","1","1","1","13296.29999923706","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","1099514","0.0-2.0-4.0-0.8","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","1107391","0.0-2.0-4.0-1.8","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","7874.799999237061","img/question_3_9.jpeg","6","mat_33","7","1","1","7874.799999237061","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","1108474","0.0-2.0-4.0-0.9","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","1121671","0.0-2.0-4.0-1.9","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","13194.5","img/question_3_10.jpeg","7","mat_34","6","0","0","13194.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","1122746","0.0-2.0-4.0-0.10","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","1145695","0.0-2.0-4.0-1.10","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","22946","img/question_3_11.jpeg","3","mat_35","1","0","0","22946","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1146771","0.0-2.0-4.0-0.11","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","1152046","0.0-2.0-4.0-1.11","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","5273","img/question_3_12.jpeg","7","mat_36","2","0","0","5273","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1153125","0.0-2.0-4.0-0.12","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","1158094","0.0-2.0-4.0-1.12","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4967.5","img/question_4_1.jpeg","2","mat_37","3","1","1","4967.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","1159177","0.0-2.0-4.0-0.13","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","1163782","0.0-2.0-4.0-1.13","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","4603.39999961853","img/question_4_2.jpeg","3","mat_38","4","1","1","4603.39999961853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1164862","0.0-2.0-4.0-0.14","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","1179870","0.0-2.0-4.0-1.14","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","15005.89999961853","img/question_4_3.jpeg","2","mat_39","3","1","1","15005.89999961853","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1180951","0.0-2.0-4.0-0.15","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","1186934","0.0-2.0-4.0-1.15","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","5980.699998855591","img/question_4_4.jpeg","6","mat_40","7","1","1","5980.699998855591","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","1188007","0.0-2.0-4.0-0.16","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","1194878","0.0-2.0-4.0-1.16","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","6869.10000038147","img/question_4_5.jpeg","7","mat_41","8","1","1","6869.10000038147","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1195947","0.0-2.0-4.0-0.17","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","1207646","0.0-2.0-4.0-1.17","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","11696.5","img/question_4_6.jpeg","5","mat_42","6","1","1","11696.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1208729","0.0-2.0-4.0-0.18","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","1222894","0.0-2.0-4.0-1.18","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","14162.10000038147","img/question_4_7.jpeg","4","mat_43","5","1","1","14162.10000038147","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1223967","0.0-2.0-4.0-0.19","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","1233029","0.0-2.0-4.0-1.19","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","9059.79999923706","img/question_4_8.jpeg","3","mat_44","4","1","1","9059.79999923706","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1234105","0.0-2.0-4.0-0.20","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1248165","0.0-2.0-4.0-1.20","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","14058.60000038147","img/question_4_9.jpeg","0","mat_45","1","1","1","14058.60000038147","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1249238","0.0-2.0-4.0-0.21","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1268373","0.0-2.0-4.0-1.21","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","19132.69999885559","img/question_4_10.jpeg","7","mat_46","2","0","0","19132.69999885559","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1269451","0.0-2.0-4.0-0.22","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1291957","0.0-2.0-4.0-1.22","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","22503.09999847412","img/question_4_11.jpeg","4","mat_47","5","1","1","22503.09999847412","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1293036","0.0-2.0-4.0-0.23","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1299092","0.0-2.0-4.0-1.23","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","6053.799999237061","img/question_4_12.jpeg","7","mat_48","6","0","0","6053.799999237061","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1300156","0.0-2.0-4.0-0.24","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1305716","0.0-2.0-4.0-1.24","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","5557.799999237061","img/question_5_1.jpeg","6","mat_49","7","1","1","5557.799999237061","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1306800","0.0-2.0-4.0-0.25","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1318100","0.0-2.0-4.0-1.25","609ac8ca9e4928ec75d40a10","F1","batch6","spm_respsonse","11298.099998474121","img/question_5_2.jpeg","0","mat_50","6","0","0","11298.099998474121","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1319182","0.0-2.0-4.0-0.26","609ac8ca9e4928ec75d40a10","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
