"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","10","100797","0.0-2.0-3.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","1878","tol_practice","","","","tol_peg_2","1878","1878","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","1878","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","101979","0.0-2.0-3.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1180","tol_practice","","","","tol_peg_3","1180","1180","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1180","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","102983","0.0-2.0-4.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","107168","0.0-2.0-5.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","4185","tol_practice","","","","tol_peg_1","4185","4185","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4185","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","108555","0.0-2.0-5.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1386","tol_practice","","","","tol_peg_3","1386","1386","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1386","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","109400","0.0-2.0-5.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","845","tol_practice","","","","tol_peg_1","845","845","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","845","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","110252","0.0-2.0-5.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","851","tol_practice","","","","tol_peg_2","851","851","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","851","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","111263","0.0-2.0-6.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","114847","0.0-2.0-7.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3582","tol_practice","","","","tol_peg_2","3582","3582","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3582","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","116374","0.0-2.0-7.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1527","tol_practice","","","","tol_peg_3","1527","1527","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1527","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","117038","0.0-2.0-7.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","663","tol_practice","","","","tol_peg_1","663","663","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","663","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","117994","0.0-2.0-7.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","955","tol_practice","","","","tol_peg_2","955","955","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","955","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","119007","0.0-2.0-8.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","122010","0.0-2.0-9.0","632f7bec7eb646908138c15c","D2","batch4","","3001.899999976158","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","126204","0.0-2.0-10.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3179","tol_tohand","","","","tol_peg_2","3179","3179","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","129272","0.0-2.0-10.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","3067","tol_toboard","","","","tol_peg_3","3067","3067","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","129992","0.0-2.0-10.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","719","tol_tohand","","","","tol_peg_1","719","719","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","130908","0.0-2.0-10.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","916","tol_toboard","","","","tol_peg_2","916","916","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","131604","0.0-2.0-10.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","695","tol_tohand","","","","tol_peg_3","695","695","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","132740","0.0-2.0-10.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","1136","tol_toboard","","","","tol_peg_1","1136","1136","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","133746","0.0-2.0-11.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3179","4593","","","","","","","","","",""
"","","","","","html-button-response","31","134712","0.0-2.0-12.0","632f7bec7eb646908138c15c","D2","batch4","","964.6000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","138632","0.0-2.0-13.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3919","tol_tohand","","","","tol_peg_1","3919","3919","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","141638","0.0-2.0-13.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","3005","tol_toboard","","","","tol_peg_2","3005","3005","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","142210","0.0-2.0-13.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","571","tol_tohand","","","","tol_peg_1","571","571","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","143236","0.0-2.0-13.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","1025","tol_toboard","","","","tol_peg_3","1025","1025","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","144840","0.0-2.0-13.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","1603","tol_tohand","","","","tol_peg_2","1603","1603","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","145934","0.0-2.0-13.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","1093","tol_toboard","","","","tol_peg_1","1093","1093","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","146796","0.0-2.0-13.3-0.3","632f7bec7eb646908138c15c","D2","batch4","","861","tol_tohand","","","","tol_peg_3","861","861","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","147986","0.0-2.0-13.3-1.3","632f7bec7eb646908138c15c","D2","batch4","","1189","tol_toboard","","","","tol_peg_1","1189","1189","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","148650","0.0-2.0-13.4-0.4","632f7bec7eb646908138c15c","D2","batch4","","663","tol_tohand","","","","tol_peg_2","663","663","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","149684","0.0-2.0-13.4-1.4","632f7bec7eb646908138c15c","D2","batch4","","1034","tol_toboard","","","","tol_peg_1","1034","1034","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","150686","0.0-2.0-14.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3919","7617","","","","","","","","","",""
"","","","","","html-button-response","43","152132","0.0-2.0-15.0","632f7bec7eb646908138c15c","D2","batch4","","1445.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","155914","0.0-2.0-16.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3781","tol_tohand","","","","tol_peg_1","3781","3781","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","156822","0.0-2.0-16.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","907","tol_toboard","","","","tol_peg_2","907","907","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","159012","0.0-2.0-16.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","2189","tol_tohand","","","","tol_peg_1","2189","2189","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","160382","0.0-2.0-16.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","1369","tol_toboard","","","","tol_peg_2","1369","1369","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","160976","0.0-2.0-16.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","594","tol_tohand","","","","tol_peg_3","594","594","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","162144","0.0-2.0-16.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","1168","tol_toboard","","","","tol_peg_1","1168","1168","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","162932","0.0-2.0-16.3-0.3","632f7bec7eb646908138c15c","D2","batch4","","787","tol_tohand","","","","tol_peg_2","787","787","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","163574","0.0-2.0-16.3-1.3","632f7bec7eb646908138c15c","D2","batch4","","642","tol_toboard","","","","tol_peg_1","642","642","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","164579","0.0-2.0-17.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3781","7351","","","","","","","","","",""
"","","","","","html-button-response","53","165876","0.0-2.0-18.0","632f7bec7eb646908138c15c","D2","batch4","","1296.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","169860","0.0-2.0-19.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3983","tol_tohand","","","","tol_peg_2","3983","3983","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","171448","0.0-2.0-19.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1587","tol_toboard","","","","tol_peg_1","1587","1587","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","172176","0.0-2.0-19.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","728","tol_tohand","","","","tol_peg_2","728","728","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","173304","0.0-2.0-19.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","1127","tol_toboard","","","","tol_peg_3","1127","1127","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","174054","0.0-2.0-19.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","749","tol_tohand","","","","tol_peg_1","749","749","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","174995","0.0-2.0-19.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","941","tol_toboard","","","","tol_peg_2","941","941","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","176006","0.0-2.0-20.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3983","5460","","","","","","","","","",""
"","","","","","html-button-response","61","177256","0.0-2.0-21.0","632f7bec7eb646908138c15c","D2","batch4","","1249","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","180904","0.0-2.0-22.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3648","tol_tohand","","","","tol_peg_3","3648","3648","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","182030","0.0-2.0-22.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1125","tol_toboard","","","","tol_peg_1","1125","1125","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","184996","0.0-2.0-22.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","2966","tol_tohand","","","","tol_peg_2","2966","2966","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","185654","0.0-2.0-22.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","657","tol_toboard","","","","tol_peg_3","657","657","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","187854","0.0-2.0-22.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","2200","tol_tohand","","","","tol_peg_1","2200","2200","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","192174","0.0-2.0-22.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","4320","tol_toboard","","","","tol_peg_2","4320","4320","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","195296","0.0-2.0-22.3-0.3","632f7bec7eb646908138c15c","D2","batch4","","3122","tol_tohand","","","","tol_peg_1","3122","3122","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","196830","0.0-2.0-22.3-1.3","632f7bec7eb646908138c15c","D2","batch4","","1534","tol_toboard","","","","tol_peg_2","1534","1534","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","197386","0.0-2.0-22.4-0.4","632f7bec7eb646908138c15c","D2","batch4","","556","tol_tohand","","","","tol_peg_3","556","556","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","198686","0.0-2.0-22.4-1.4","632f7bec7eb646908138c15c","D2","batch4","","1300","tol_toboard","","","","tol_peg_1","1300","1300","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","199312","0.0-2.0-22.5-0.5","632f7bec7eb646908138c15c","D2","batch4","","626","tol_tohand","","","","tol_peg_2","626","626","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","201048","0.0-2.0-22.5-1.5","632f7bec7eb646908138c15c","D2","batch4","","1736","tol_toboard","","","","tol_peg_3","1736","1736","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","201744","0.0-2.0-22.6-0.6","632f7bec7eb646908138c15c","D2","batch4","","696","tol_tohand","","","","tol_peg_1","696","696","0","[[0,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","211607","0.0-2.0-22.6-1.6","632f7bec7eb646908138c15c","D2","batch4","","9863","tol_toboard","","","","tol_peg_1","9863","9863","0","[[2,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","212178","0.0-2.0-22.7-0.7","632f7bec7eb646908138c15c","D2","batch4","","570","tol_tohand","","","","tol_peg_2","570","570","0","[[2,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","213462","0.0-2.0-22.7-1.7","632f7bec7eb646908138c15c","D2","batch4","","1284","tol_toboard","","","","tol_peg_1","1284","1284","0","[[2,3,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","213994","0.0-2.0-22.8-0.8","632f7bec7eb646908138c15c","D2","batch4","","532","tol_tohand","","","","tol_peg_3","532","532","0","[[2,3,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","215920","0.0-2.0-22.8-1.8","632f7bec7eb646908138c15c","D2","batch4","","1926","tol_toboard","","","","tol_peg_2","1926","1926","0","[[2,3,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","216726","0.0-2.0-22.9-0.9","632f7bec7eb646908138c15c","D2","batch4","","806","tol_tohand","","","","tol_peg_1","806","806","0","[[2,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","217728","0.0-2.0-22.9-1.9","632f7bec7eb646908138c15c","D2","batch4","","1002","tol_toboard","","","","tol_peg_3","1002","1002","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","218416","0.0-2.0-22.10-0.10","632f7bec7eb646908138c15c","D2","batch4","","688","tol_tohand","","","","tol_peg_1","688","688","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","219182","0.0-2.0-22.10-1.10","632f7bec7eb646908138c15c","D2","batch4","","766","tol_toboard","","","","tol_peg_2","766","766","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","84","220184","0.0-2.0-23.0","632f7bec7eb646908138c15c","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3648","16410","","","","","","","","","",""
"","","","","","html-button-response","85","221422","0.0-2.0-24.0","632f7bec7eb646908138c15c","D2","batch4","","1237","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","86","224786","0.0-2.0-25.0-0.0","632f7bec7eb646908138c15c","D2","batch4","","3364","tol_tohand","","","","tol_peg_2","3364","3364","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","226744","0.0-2.0-25.0-1.0","632f7bec7eb646908138c15c","D2","batch4","","1958","tol_toboard","","","","tol_peg_2","1958","1958","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","227370","0.0-2.0-25.1-0.1","632f7bec7eb646908138c15c","D2","batch4","","626","tol_tohand","","","","tol_peg_3","626","626","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","229216","0.0-2.0-25.1-1.1","632f7bec7eb646908138c15c","D2","batch4","","1846","tol_toboard","","","","tol_peg_1","1846","1846","0","[[3,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","230256","0.0-2.0-25.2-0.2","632f7bec7eb646908138c15c","D2","batch4","","1040","tol_tohand","","","","tol_peg_2","1040","1040","0","[[3,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","231548","0.0-2.0-25.2-1.2","632f7bec7eb646908138c15c","D2","batch4","","1292","tol_toboard","","","","tol_peg_3","1292","1292","0","[[3,0,0],[1,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","234084","0.0-2.0-25.3-0.3","632f7bec7eb646908138c15c","D2","batch4","","2536","tol_tohand","","","","tol_peg_2","2536","2536","0","[[3,0,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","235194","0.0-2.0-25.3-1.3","632f7bec7eb646908138c15c","D2","batch4","","1110","tol_toboard","","","","tol_peg_1","1110","1110","0","[[3,1,0],[0,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","236024","0.0-2.0-25.4-0.4","632f7bec7eb646908138c15c","D2","batch4","","830","tol_tohand","","","","tol_peg_3","830","830","0","[[3,1,0],[0,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","237386","0.0-2.0-25.4-1.4","632f7bec7eb646908138c15c","D2","batch4","","1362","tol_toboard","","","","tol_peg_2","1362","1362","0","[[3,1,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","238738","0.0-2.0-25.5-0.5","632f7bec7eb646908138c15c","D2","batch4","","1352","tol_tohand","","","","tol_peg_1","1352","1352","0","[[3,0,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
