"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","46","184350","0.0-2.0-5.0-1.12","61005c6df08e9fc8d3767e69","D2","batch4","","2331.899999999907","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2331.899999999907","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","185679","0.0-2.0-5.0-0.13","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","186361","0.0-2.0-5.0-1.13","61005c6df08e9fc8d3767e69","D2","batch4","","676.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","676.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","187678","0.0-2.0-5.0-0.14","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","189800","0.0-2.0-5.0-1.14","61005c6df08e9fc8d3767e69","D2","batch4","","2116","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","2116","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","191118","0.0-2.0-5.0-0.15","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","195483","0.0-2.0-5.0-1.15","61005c6df08e9fc8d3767e69","D2","batch4","","4357.400000000023","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4357.400000000023","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","196815","0.0-2.0-5.0-0.16","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","198737","0.0-2.0-5.0-1.16","61005c6df08e9fc8d3767e69","D2","batch4","","1915.8000000000466","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1915.8000000000466","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","200063","0.0-2.0-5.0-0.17","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","201943","0.0-2.0-5.0-1.17","61005c6df08e9fc8d3767e69","D2","batch4","","1873.6000000000931","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1873.6000000000931","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","203263","0.0-2.0-5.0-0.18","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","206071","0.0-2.0-5.0-1.18","61005c6df08e9fc8d3767e69","D2","batch4","","2801.29999999993","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","2801.29999999993","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","207390","0.0-2.0-5.0-0.19","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","210765","0.0-2.0-5.0-1.19","61005c6df08e9fc8d3767e69","D2","batch4","","3367.899999999907","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3367.899999999907","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","212094","0.0-2.0-5.0-0.20","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","214472","0.0-2.0-5.0-1.20","61005c6df08e9fc8d3767e69","D2","batch4","","2373.9000000000233","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2373.9000000000233","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","215790","0.0-2.0-5.0-0.21","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","216654","0.0-2.0-5.0-1.21","61005c6df08e9fc8d3767e69","D2","batch4","","858.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","858.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","217983","0.0-2.0-5.0-0.22","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","221265","0.0-2.0-5.0-1.22","61005c6df08e9fc8d3767e69","D2","batch4","","3277.5999999998603","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3277.5999999998603","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","222591","0.0-2.0-5.0-0.23","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","223610","0.0-2.0-5.0-1.23","61005c6df08e9fc8d3767e69","D2","batch4","","1012.3000000000466","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1012.3000000000466","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","224943","0.0-2.0-5.0-0.24","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","226753","0.0-2.0-5.0-1.24","61005c6df08e9fc8d3767e69","D2","batch4","","1806.3999999999069","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1806.3999999999069","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","228078","0.0-2.0-5.0-0.25","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","229909","0.0-2.0-5.0-1.25","61005c6df08e9fc8d3767e69","D2","batch4","","1823.6999999999534","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1823.6999999999534","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","231231","0.0-2.0-5.0-0.26","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","232618","0.0-2.0-5.0-1.26","61005c6df08e9fc8d3767e69","D2","batch4","","1382.5999999998603","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1382.5999999998603","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","233934","0.0-2.0-5.0-0.27","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","235326","0.0-2.0-5.0-1.27","61005c6df08e9fc8d3767e69","D2","batch4","","1386.1000000000931","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1386.1000000000931","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","236655","0.0-2.0-5.0-0.28","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","237381","0.0-2.0-5.0-1.28","61005c6df08e9fc8d3767e69","D2","batch4","","721.6999999999534","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","721.6999999999534","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","238703","0.0-2.0-5.0-0.29","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","240571","0.0-2.0-5.0-1.29","61005c6df08e9fc8d3767e69","D2","batch4","","1863.1999999999534","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1863.1999999999534","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","241902","0.0-2.0-5.0-0.30","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","243922","0.0-2.0-5.0-1.30","61005c6df08e9fc8d3767e69","D2","batch4","","2013.9000000001397","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2013.9000000001397","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","245247","0.0-2.0-5.0-0.31","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","247640","0.0-2.0-5.0-1.31","61005c6df08e9fc8d3767e69","D2","batch4","","2388.899999999907","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2388.899999999907","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","248958","0.0-2.0-5.0-0.32","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","251059","0.0-2.0-5.0-1.32","61005c6df08e9fc8d3767e69","D2","batch4","","2094.0999999998603","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2094.0999999998603","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","252382","0.0-2.0-5.0-0.33","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","254342","0.0-2.0-5.0-1.33","61005c6df08e9fc8d3767e69","D2","batch4","","1953.3999999999069","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1953.3999999999069","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","255662","0.0-2.0-5.0-0.34","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","256595","0.0-2.0-5.0-1.34","61005c6df08e9fc8d3767e69","D2","batch4","","927","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","927","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","257919","0.0-2.0-5.0-0.35","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","258863","0.0-2.0-5.0-1.35","61005c6df08e9fc8d3767e69","D2","batch4","","938.4000000001397","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","938.4000000001397","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","260190","0.0-2.0-5.0-0.36","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","261068","0.0-2.0-5.0-1.36","61005c6df08e9fc8d3767e69","D2","batch4","","873.8999999999069","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","873.8999999999069","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","262399","0.0-2.0-5.0-0.37","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","264951","0.0-2.0-5.0-1.37","61005c6df08e9fc8d3767e69","D2","batch4","","2546.9000000001397","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2546.9000000001397","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","266270","0.0-2.0-5.0-0.38","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","267792","0.0-2.0-5.0-1.38","61005c6df08e9fc8d3767e69","D2","batch4","","1516.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1516.5","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","271267","0.0-2.0-6.0","61005c6df08e9fc8d3767e69","D2","batch4","","2966.6999999999534","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","272078","0.0-2.0-7.0-0.0","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","274738","0.0-2.0-7.0-1.0","61005c6df08e9fc8d3767e69","D2","batch4","","2653.6999999999534","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","2653.6999999999534","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","276063","0.0-2.0-7.0-0.1","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","279128","0.0-2.0-7.0-1.1","61005c6df08e9fc8d3767e69","D2","batch4","","3059.9000000001397","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","3059.9000000001397","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","280447","0.0-2.0-7.0-0.2","61005c6df08e9fc8d3767e69","D2","batch4","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
