"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","38","184060","0.0-2.0-5.12-1.12","5bb101078f3bd70001e51bfe","E1","batch5","","1186","tol_practice","","","","tol_peg_2","1186","1186","0","[[0,0,0],[3,1],[2]]","14","[[0,0,0],[3,1],[2]]","practice","1186","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","39","185062","0.0-2.0-6.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","40","191142","0.0-2.0-7.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","6079","tol_practice","","","","tol_peg_2","6079","6079","0","[[1,2,0],[0,0],[0]]","15","[[1,0,0],[2,0],[3]]","practice","6079","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","41","192072","0.0-2.0-7.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","929","tol_practice","","","","tol_peg_3","929","929","0","[[1,2,0],[0,0],[3]]","15","[[1,0,0],[2,0],[3]]","practice","929","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","42","193866","0.0-2.0-7.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","1794","tol_practice","","","","tol_peg_1","1794","1794","0","[[1,0,0],[0,0],[3]]","16","[[1,0,0],[2,0],[3]]","practice","1794","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","43","195069","0.0-2.0-7.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","1202","tol_practice","","","","tol_peg_2","1202","1202","0","[[1,0,0],[2,0],[3]]","16","[[1,0,0],[2,0],[3]]","practice","1202","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","44","196084","0.0-2.0-8.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","45","198499","0.0-2.0-9.0","5bb101078f3bd70001e51bfe","E1","batch5","","2413.1999999997206","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","46","206889","0.0-2.0-10.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","7388","tol_tohand","","","","tol_peg_2","7388","7388","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","47","207787","0.0-2.0-10.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","898","tol_toboard","","","","tol_peg_3","898","898","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","48","208907","0.0-2.0-10.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","1119","tol_tohand","","","","tol_peg_1","1119","1119","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","49","209837","0.0-2.0-10.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","929","tol_toboard","","","","tol_peg_2","929","929","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","50","210623","0.0-2.0-10.2-0.2","5bb101078f3bd70001e51bfe","E1","batch5","","785","tol_tohand","","","","tol_peg_3","785","785","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","51","211519","0.0-2.0-10.2-1.2","5bb101078f3bd70001e51bfe","E1","batch5","","895","tol_toboard","","","","tol_peg_1","895","895","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","52","212531","0.0-2.0-11.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7388","9292","","","","","","","","","",""
"","","","","","html-button-response","53","214779","0.0-2.0-12.0","5bb101078f3bd70001e51bfe","E1","batch5","","2246.7000000001863","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","226574","0.0-2.0-13.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","11795","tol_tohand","","","","tol_peg_1","11795","11795","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","227455","0.0-2.0-13.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","879","tol_toboard","","","","tol_peg_2","879","879","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","56","228961","0.0-2.0-13.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","1506","tol_tohand","","","","tol_peg_1","1506","1506","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","57","229843","0.0-2.0-13.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","881","tol_toboard","","","","tol_peg_3","881","881","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","58","231933","0.0-2.0-13.2-0.2","5bb101078f3bd70001e51bfe","E1","batch5","","2090","tol_tohand","","","","tol_peg_2","2090","2090","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","59","232831","0.0-2.0-13.2-1.2","5bb101078f3bd70001e51bfe","E1","batch5","","897","tol_toboard","","","","tol_peg_1","897","897","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","60","234721","0.0-2.0-13.3-0.3","5bb101078f3bd70001e51bfe","E1","batch5","","1890","tol_tohand","","","","tol_peg_3","1890","1890","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","61","235747","0.0-2.0-13.3-1.3","5bb101078f3bd70001e51bfe","E1","batch5","","1026","tol_toboard","","","","tol_peg_1","1026","1026","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","62","236483","0.0-2.0-13.4-0.4","5bb101078f3bd70001e51bfe","E1","batch5","","735","tol_tohand","","","","tol_peg_2","735","735","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","63","237381","0.0-2.0-13.4-1.4","5bb101078f3bd70001e51bfe","E1","batch5","","898","tol_toboard","","","","tol_peg_1","898","898","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","64","238386","0.0-2.0-14.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11795","18016","","","","","","","","","",""
"","","","","","html-button-response","65","239431","0.0-2.0-15.0","5bb101078f3bd70001e51bfe","E1","batch5","","1044","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","66","248611","0.0-2.0-16.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","9179","tol_tohand","","","","tol_peg_1","9179","9179","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","249773","0.0-2.0-16.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","1162","tol_toboard","","","","tol_peg_2","1162","1162","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","252665","0.0-2.0-16.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","2891","tol_tohand","","","","tol_peg_1","2891","2891","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","253417","0.0-2.0-16.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","752","tol_toboard","","","","tol_peg_2","752","752","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","70","254378","0.0-2.0-16.2-0.2","5bb101078f3bd70001e51bfe","E1","batch5","","961","tol_tohand","","","","tol_peg_3","961","961","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","71","255356","0.0-2.0-16.2-1.2","5bb101078f3bd70001e51bfe","E1","batch5","","977","tol_toboard","","","","tol_peg_1","977","977","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","72","255933","0.0-2.0-16.3-0.3","5bb101078f3bd70001e51bfe","E1","batch5","","575","tol_tohand","","","","tol_peg_2","575","575","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","73","256661","0.0-2.0-16.3-1.3","5bb101078f3bd70001e51bfe","E1","batch5","","727","tol_toboard","","","","tol_peg_1","727","727","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","74","257672","0.0-2.0-17.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9179","13606","","","","","","","","","",""
"","","","","","html-button-response","75","258576","0.0-2.0-18.0","5bb101078f3bd70001e51bfe","E1","batch5","","903.2000000001863","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","76","265668","0.0-2.0-19.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","7091","tol_tohand","","","","tol_peg_2","7091","7091","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","77","266406","0.0-2.0-19.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","737","tol_toboard","","","","tol_peg_1","737","737","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","78","267207","0.0-2.0-19.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","799","tol_tohand","","","","tol_peg_2","799","799","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","79","268104","0.0-2.0-19.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","897","tol_toboard","","","","tol_peg_3","897","897","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","80","269098","0.0-2.0-19.2-0.2","5bb101078f3bd70001e51bfe","E1","batch5","","993","tol_tohand","","","","tol_peg_1","993","993","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","81","269802","0.0-2.0-19.2-1.2","5bb101078f3bd70001e51bfe","E1","batch5","","703","tol_toboard","","","","tol_peg_2","703","703","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","82","270804","0.0-2.0-20.0","5bb101078f3bd70001e51bfe","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7091","8883","","","","","","","","","",""
"","","","","","html-button-response","83","271786","0.0-2.0-21.0","5bb101078f3bd70001e51bfe","E1","batch5","","982","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","84","302890","0.0-2.0-22.0-0.0","5bb101078f3bd70001e51bfe","E1","batch5","","31103","tol_tohand","","","","tol_peg_3","31103","31103","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","303788","0.0-2.0-22.0-1.0","5bb101078f3bd70001e51bfe","E1","batch5","","897","tol_toboard","","","","tol_peg_2","897","897","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","304638","0.0-2.0-22.1-0.1","5bb101078f3bd70001e51bfe","E1","batch5","","849","tol_tohand","","","","tol_peg_1","849","849","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","305679","0.0-2.0-22.1-1.1","5bb101078f3bd70001e51bfe","E1","batch5","","1040","tol_toboard","","","","tol_peg_3","1040","1040","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","311921","0.0-2.0-22.2-0.2","5bb101078f3bd70001e51bfe","E1","batch5","","6241","tol_tohand","","","","tol_peg_2","6241","6241","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","312770","0.0-2.0-22.2-1.2","5bb101078f3bd70001e51bfe","E1","batch5","","849","tol_toboard","","","","tol_peg_1","849","849","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","316795","0.0-2.0-22.3-0.3","5bb101078f3bd70001e51bfe","E1","batch5","","4024","tol_tohand","","","","tol_peg_2","4024","4024","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","317722","0.0-2.0-22.3-1.3","5bb101078f3bd70001e51bfe","E1","batch5","","927","tol_toboard","","","","tol_peg_1","927","927","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","318717","0.0-2.0-22.4-0.4","5bb101078f3bd70001e51bfe","E1","batch5","","993","tol_tohand","","","","tol_peg_3","993","993","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","319791","0.0-2.0-22.4-1.4","5bb101078f3bd70001e51bfe","E1","batch5","","1074","tol_toboard","","","","tol_peg_2","1074","1074","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","94","320830","0.0-2.0-22.5-0.5","5bb101078f3bd70001e51bfe","E1","batch5","","1039","tol_tohand","","","","tol_peg_1","1039","1039","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
