"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","18","109182","0.0-2.0-2.0-0.7","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","114586","0.0-2.0-2.0-1.7","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","5400.699999928474","img/question_1_8.jpeg","1","mat_08","2","1","1","5400.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","115655","0.0-2.0-2.0-0.8","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","120434","0.0-2.0-2.0-1.8","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4774.699999928474","img/question_1_9.jpeg","0","mat_09","1","1","1","4774.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","121504","0.0-2.0-2.0-0.9","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","130844","0.0-2.0-2.0-1.9","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","9336.700000047684","img/question_1_10.jpeg","2","mat_10","3","1","1","9336.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","131915","0.0-2.0-2.0-0.10","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","138649","0.0-2.0-2.0-1.10","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6731","img/question_1_11.jpeg","3","mat_11","4","1","1","6731","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","139711","0.0-2.0-2.0-0.11","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","144331","0.0-2.0-2.0-1.11","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4617.399999976158","img/question_1_12.jpeg","0","mat_12","5","0","0","4617.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","145397","0.0-2.0-2.0-0.12","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","147627","0.0-2.0-2.0-1.12","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","2226","img/question_2_1.jpeg","1","mat_13","2","1","1","2226","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","148707","0.0-2.0-2.0-0.13","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","151797","0.0-2.0-2.0-1.13","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","3087.100000023842","img/question_2_2.jpeg","5","mat_14","6","1","1","3087.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","152870","0.0-2.0-2.0-0.14","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","156122","0.0-2.0-2.0-1.14","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","3249","img/question_2_3.jpeg","0","mat_15","1","1","1","3249","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","157193","0.0-2.0-2.0-0.15","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","160037","0.0-2.0-2.0-1.15","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","2840.7999999523163","img/question_2_4.jpeg","1","mat_16","2","1","1","2840.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","161106","0.0-2.0-2.0-0.16","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","164114","0.0-2.0-2.0-1.16","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","3004.3000000715256","img/question_2_5.jpeg","0","mat_17","1","1","1","3004.3000000715256","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","165182","0.0-2.0-2.0-0.17","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","169779","0.0-2.0-2.0-1.17","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4594","img/question_2_6.jpeg","2","mat_18","3","1","1","4594","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","170845","0.0-2.0-2.0-0.18","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","183438","0.0-2.0-2.0-1.18","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","12590.299999952316","img/question_2_7.jpeg","0","mat_19","5","0","0","12590.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","184506","0.0-2.0-2.0-0.19","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","189003","0.0-2.0-2.0-1.19","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4492.899999976158","img/question_2_8.jpeg","2","mat_20","6","0","0","4492.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","190069","0.0-2.0-2.0-0.20","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","194756","0.0-2.0-2.0-1.20","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4672.400000095367","img/question_2_9.jpeg","3","mat_21","4","1","1","4672.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","195820","0.0-2.0-2.0-0.21","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","200569","0.0-2.0-2.0-1.21","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4745.800000071526","img/question_2_10.jpeg","2","mat_22","3","1","1","4745.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","201638","0.0-2.0-2.0-0.22","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","208980","0.0-2.0-2.0-1.22","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","7339","img/question_2_11.jpeg","3","mat_23","4","1","1","7339","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","210056","0.0-2.0-2.0-0.23","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","237625","0.0-2.0-2.0-1.23","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","27565.5","img/question_2_12.jpeg","5","mat_24","5","0","0","27565.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","240693","0.0-2.0-3.0","611c2ed2d1d6a90e05ceeb30","D2","batch4","attention_check","2801.2000000476837","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","241510","0.0-2.0-4.0-0.0","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","246513","0.0-2.0-4.0-1.0","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","5000.100000023842","img/question_3_1.jpeg","7","mat_25","8","1","1","5000.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","247575","0.0-2.0-4.0-0.1","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","251497","0.0-2.0-4.0-1.1","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","3918.2000000476837","img/question_3_2.jpeg","1","mat_26","2","1","1","3918.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","252563","0.0-2.0-4.0-0.2","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","264078","0.0-2.0-4.0-1.2","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","11512.100000023842","img/question_3_3.jpeg","2","mat_27","3","1","1","11512.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","265138","0.0-2.0-4.0-0.3","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","278925","0.0-2.0-4.0-1.3","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","13784","img/question_3_4.jpeg","7","mat_28","8","1","1","13784","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","279990","0.0-2.0-4.0-0.4","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","291309","0.0-2.0-4.0-1.4","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","11315.799999952316","img/question_3_5.jpeg","6","mat_29","7","1","1","11315.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","292373","0.0-2.0-4.0-0.5","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","298635","0.0-2.0-4.0-1.5","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6258.5","img/question_3_6.jpeg","3","mat_30","4","1","1","6258.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","299694","0.0-2.0-4.0-0.6","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","309449","0.0-2.0-4.0-1.6","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","9752.100000023842","img/question_3_7.jpeg","4","mat_31","5","1","1","9752.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","310518","0.0-2.0-4.0-0.7","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","382811","0.0-2.0-4.0-1.7","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","72289.5","img/question_3_8.jpeg","3","mat_32","1","0","0","72289.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","383871","0.0-2.0-4.0-0.8","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","390865","0.0-2.0-4.0-1.8","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6990.799999952316","img/question_3_9.jpeg","6","mat_33","7","1","1","6990.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","391948","0.0-2.0-4.0-0.9","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","414113","0.0-2.0-4.0-1.9","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","22162.200000047684","img/question_3_10.jpeg","3","mat_34","6","0","0","22162.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","415192","0.0-2.0-4.0-0.10","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","427761","0.0-2.0-4.0-1.10","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","12563.899999976158","img/question_3_11.jpeg","6","mat_35","1","0","0","12563.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","428829","0.0-2.0-4.0-0.11","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","437705","0.0-2.0-4.0-1.11","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","8872.299999952316","img/question_3_12.jpeg","5","mat_36","2","0","0","8872.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","438768","0.0-2.0-4.0-0.12","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","443619","0.0-2.0-4.0-1.12","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","4847.399999976158","img/question_4_1.jpeg","2","mat_37","3","1","1","4847.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","444697","0.0-2.0-4.0-0.13","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","464245","0.0-2.0-4.0-1.13","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","19544.899999976158","img/question_4_2.jpeg","3","mat_38","4","1","1","19544.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","465326","0.0-2.0-4.0-0.14","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","471780","0.0-2.0-4.0-1.14","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6450","img/question_4_3.jpeg","2","mat_39","3","1","1","6450","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","472851","0.0-2.0-4.0-0.15","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","479205","0.0-2.0-4.0-1.15","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6350.700000047684","img/question_4_4.jpeg","6","mat_40","7","1","1","6350.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","480261","0.0-2.0-4.0-0.16","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","487046","0.0-2.0-4.0-1.16","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6782.299999952316","img/question_4_5.jpeg","7","mat_41","8","1","1","6782.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","488108","0.0-2.0-4.0-0.17","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","498939","0.0-2.0-4.0-1.17","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","10828.100000023842","img/question_4_6.jpeg","5","mat_42","6","1","1","10828.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","500013","0.0-2.0-4.0-0.18","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","507859","0.0-2.0-4.0-1.18","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","7841.200000047684","img/question_4_7.jpeg","4","mat_43","5","1","1","7841.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","508933","0.0-2.0-4.0-0.19","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","514943","0.0-2.0-4.0-1.19","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","6006.199999928474","img/question_4_8.jpeg","4","mat_44","4","0","0","6006.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","516016","0.0-2.0-4.0-0.20","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","529503","0.0-2.0-4.0-1.20","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","13483.600000023842","img/question_4_9.jpeg","0","mat_45","1","1","1","13483.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","530575","0.0-2.0-4.0-0.21","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","546433","0.0-2.0-4.0-1.21","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","15854.600000023842","img/question_4_10.jpeg","1","mat_46","2","1","1","15854.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","547509","0.0-2.0-4.0-0.22","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","557634","0.0-2.0-4.0-1.22","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","10120.600000023842","img/question_4_11.jpeg","6","mat_47","5","0","0","10120.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","558709","0.0-2.0-4.0-0.23","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","573026","0.0-2.0-4.0-1.23","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","14313.199999928474","img/question_4_12.jpeg","6","mat_48","6","0","0","14313.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","574095","0.0-2.0-4.0-0.24","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","616523","0.0-2.0-4.0-1.24","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","42424.700000047684","img/question_5_1.jpeg","6","mat_49","7","1","1","42424.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","617593","0.0-2.0-4.0-0.25","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","626193","0.0-2.0-4.0-1.25","611c2ed2d1d6a90e05ceeb30","D2","batch4","spm_respsonse","8596.600000023842","img/question_5_2.jpeg","5","mat_50","6","1","1","8596.600000023842","","","","","","","","","","","","","","","","","","","","",""
