"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","171","583055","0.0-2.0-43.0-1.0","61bb389740db417c1a138cad","C3","batch3","","735","tol_toboard","","","","tol_peg_3","735","735","0","[[1,2,0],[0,0],[3]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","584355","0.0-2.0-43.1-0.1","61bb389740db417c1a138cad","C3","batch3","","1300","tol_tohand","","","","tol_peg_1","1300","1300","0","[[1,0,0],[0,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","585557","0.0-2.0-43.1-1.1","61bb389740db417c1a138cad","C3","batch3","","1201","tol_toboard","","","","tol_peg_2","1201","1201","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","174","597313","0.0-2.0-43.2-0.2","61bb389740db417c1a138cad","C3","batch3","","11756","tol_tohand","","","","tol_peg_3","11756","11756","0","[[1,0,0],[2,0],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","175","598281","0.0-2.0-43.2-1.2","61bb389740db417c1a138cad","C3","batch3","","968","tol_toboard","","","","tol_peg_2","968","968","0","[[1,0,0],[2,3],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","176","599089","0.0-2.0-43.3-0.3","61bb389740db417c1a138cad","C3","batch3","","808","tol_tohand","","","","tol_peg_1","808","808","0","[[0,0,0],[2,3],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","600319","0.0-2.0-43.3-1.3","61bb389740db417c1a138cad","C3","batch3","","1229","tol_toboard","","","","tol_peg_3","1229","1229","0","[[0,0,0],[2,3],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","603250","0.0-2.0-43.4-0.4","61bb389740db417c1a138cad","C3","batch3","","2931","tol_tohand","","","","tol_peg_2","2931","2931","0","[[0,0,0],[2,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","604268","0.0-2.0-43.4-1.4","61bb389740db417c1a138cad","C3","batch3","","1017","tol_toboard","","","","tol_peg_1","1017","1017","0","[[3,0,0],[2,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","609359","0.0-2.0-43.5-0.5","61bb389740db417c1a138cad","C3","batch3","","5089","tol_tohand","","","","tol_peg_3","5089","5089","0","[[3,0,0],[2,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","610333","0.0-2.0-43.5-1.5","61bb389740db417c1a138cad","C3","batch3","","974","tol_toboard","","","","tol_peg_1","974","974","0","[[3,1,0],[2,0],[0]]","6","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","611099","0.0-2.0-43.6-0.6","61bb389740db417c1a138cad","C3","batch3","","766","tol_tohand","","","","tol_peg_2","766","766","0","[[3,1,0],[0,0],[0]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","611966","0.0-2.0-43.6-1.6","61bb389740db417c1a138cad","C3","batch3","","867","tol_toboard","","","","tol_peg_3","867","867","0","[[3,1,0],[0,0],[2]]","7","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","612733","0.0-2.0-43.7-0.7","61bb389740db417c1a138cad","C3","batch3","","765","tol_tohand","","","","tol_peg_1","765","765","0","[[3,0,0],[0,0],[2]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","613826","0.0-2.0-43.7-1.7","61bb389740db417c1a138cad","C3","batch3","","1093","tol_toboard","","","","tol_peg_2","1093","1093","0","[[3,0,0],[1,0],[2]]","8","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","614856","0.0-2.0-43.8-0.8","61bb389740db417c1a138cad","C3","batch3","","1029","tol_tohand","","","","tol_peg_1","1029","1029","0","[[0,0,0],[1,0],[2]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","615790","0.0-2.0-43.8-1.8","61bb389740db417c1a138cad","C3","batch3","","934","tol_toboard","","","","tol_peg_2","934","934","0","[[0,0,0],[1,3],[2]]","9","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","616728","0.0-2.0-43.9-0.9","61bb389740db417c1a138cad","C3","batch3","","938","tol_tohand","","","","tol_peg_3","938","938","0","[[0,0,0],[1,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","617792","0.0-2.0-43.9-1.9","61bb389740db417c1a138cad","C3","batch3","","1064","tol_toboard","","","","tol_peg_1","1064","1064","0","[[2,0,0],[1,3],[0]]","10","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","618710","0.0-2.0-43.10-0.10","61bb389740db417c1a138cad","C3","batch3","","917","tol_tohand","","","","tol_peg_2","917","917","0","[[2,0,0],[1,0],[0]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","619418","0.0-2.0-43.10-1.10","61bb389740db417c1a138cad","C3","batch3","","708","tol_toboard","","","","tol_peg_1","708","708","0","[[2,3,0],[1,0],[0]]","11","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","620296","0.0-2.0-43.11-0.11","61bb389740db417c1a138cad","C3","batch3","","878","tol_tohand","","","","tol_peg_2","878","878","0","[[2,3,0],[0,0],[0]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","621642","0.0-2.0-43.11-1.11","61bb389740db417c1a138cad","C3","batch3","","1345","tol_toboard","","","","tol_peg_3","1345","1345","0","[[2,3,0],[0,0],[1]]","12","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","194","622643","0.0-2.0-44.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","11832","39009","","","","","","","","","",""
"","","","","","html-button-response","195","624118","0.0-2.0-45.0","61bb389740db417c1a138cad","C3","batch3","","1473.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","196","630646","0.0-2.0-46.0-0.0","61bb389740db417c1a138cad","C3","batch3","","6528","tol_tohand","","","","tol_peg_1","6528","6528","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","633390","0.0-2.0-46.0-1.0","61bb389740db417c1a138cad","C3","batch3","","2743","tol_toboard","","","","tol_peg_1","2743","2743","0","[[1,2,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","638335","0.0-2.0-46.1-0.1","61bb389740db417c1a138cad","C3","batch3","","4944","tol_tohand","","","","tol_peg_2","4944","4944","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","646024","0.0-2.0-46.1-1.1","61bb389740db417c1a138cad","C3","batch3","","7688","tol_toboard","","","","tol_peg_3","7688","7688","0","[[1,2,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","647074","0.0-2.0-46.2-0.2","61bb389740db417c1a138cad","C3","batch3","","1049","tol_tohand","","","","tol_peg_1","1049","1049","0","[[1,0,0],[0,0],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","648324","0.0-2.0-46.2-1.2","61bb389740db417c1a138cad","C3","batch3","","1250","tol_toboard","","","","tol_peg_2","1250","1250","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","649096","0.0-2.0-46.3-0.3","61bb389740db417c1a138cad","C3","batch3","","772","tol_tohand","","","","tol_peg_3","772","772","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","649882","0.0-2.0-46.3-1.3","61bb389740db417c1a138cad","C3","batch3","","786","tol_toboard","","","","tol_peg_2","786","786","0","[[1,0,0],[2,3],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","651062","0.0-2.0-46.4-0.4","61bb389740db417c1a138cad","C3","batch3","","1179","tol_tohand","","","","tol_peg_1","1179","1179","0","[[0,0,0],[2,3],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","651916","0.0-2.0-46.4-1.4","61bb389740db417c1a138cad","C3","batch3","","854","tol_toboard","","","","tol_peg_3","854","854","0","[[0,0,0],[2,3],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","206","652919","0.0-2.0-47.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6528","14472","","","","","","","","","",""
"","","","","","html-button-response","207","657110","0.0-2.0-48.0","61bb389740db417c1a138cad","C3","batch3","","4189.799999952316","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","208","658522","0.0-2.0-49.0","61bb389740db417c1a138cad","C3","batch3","","1411.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","665422","0.0-2.0-50.0-0.0","61bb389740db417c1a138cad","C3","batch3","","6900","tol_tohand","","","","tol_peg_1","6900","6900","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","666834","0.0-2.0-50.0-1.0","61bb389740db417c1a138cad","C3","batch3","","1412","tol_toboard","","","","tol_peg_2","1412","1412","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","667566","0.0-2.0-50.1-0.1","61bb389740db417c1a138cad","C3","batch3","","731","tol_tohand","","","","tol_peg_1","731","731","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","668540","0.0-2.0-50.1-1.1","61bb389740db417c1a138cad","C3","batch3","","974","tol_toboard","","","","tol_peg_3","974","974","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","669250","0.0-2.0-50.2-0.2","61bb389740db417c1a138cad","C3","batch3","","710","tol_tohand","","","","tol_peg_2","710","710","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","669962","0.0-2.0-50.2-1.2","61bb389740db417c1a138cad","C3","batch3","","712","tol_toboard","","","","tol_peg_1","712","712","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","670730","0.0-2.0-50.3-0.3","61bb389740db417c1a138cad","C3","batch3","","768","tol_tohand","","","","tol_peg_3","768","768","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","671768","0.0-2.0-50.3-1.3","61bb389740db417c1a138cad","C3","batch3","","1038","tol_toboard","","","","tol_peg_1","1038","1038","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","217","672770","0.0-2.0-51.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6900","9109","","","","","","","","","",""
"","","","","","html-button-response","218","674154","0.0-2.0-52.0","61bb389740db417c1a138cad","C3","batch3","","1382.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","219","679734","0.0-2.0-53.0-0.0","61bb389740db417c1a138cad","C3","batch3","","5580","tol_tohand","","","","tol_peg_1","5580","5580","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","220","680400","0.0-2.0-53.0-1.0","61bb389740db417c1a138cad","C3","batch3","","666","tol_toboard","","","","tol_peg_2","666","666","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","221","681136","0.0-2.0-53.1-0.1","61bb389740db417c1a138cad","C3","batch3","","736","tol_tohand","","","","tol_peg_1","736","736","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","222","682000","0.0-2.0-53.1-1.1","61bb389740db417c1a138cad","C3","batch3","","863","tol_toboard","","","","tol_peg_3","863","863","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","223","682878","0.0-2.0-53.2-0.2","61bb389740db417c1a138cad","C3","batch3","","878","tol_tohand","","","","tol_peg_2","878","878","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","224","684134","0.0-2.0-53.2-1.2","61bb389740db417c1a138cad","C3","batch3","","1256","tol_toboard","","","","tol_peg_1","1256","1256","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","225","685150","0.0-2.0-54.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5580","7194","","","","","","","","","",""
"","","","","","html-button-response","226","687152","0.0-2.0-55.0","61bb389740db417c1a138cad","C3","batch3","","2001.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","227","704890","0.0-2.0-56.0-0.0","61bb389740db417c1a138cad","C3","batch3","","17737","tol_tohand","","","","tol_peg_3","17737","17737","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","705844","0.0-2.0-56.0-1.0","61bb389740db417c1a138cad","C3","batch3","","954","tol_toboard","","","","tol_peg_1","954","954","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","229","706686","0.0-2.0-56.1-0.1","61bb389740db417c1a138cad","C3","batch3","","842","tol_tohand","","","","tol_peg_2","842","842","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","230","707916","0.0-2.0-56.1-1.1","61bb389740db417c1a138cad","C3","batch3","","1230","tol_toboard","","","","tol_peg_3","1230","1230","0","[[1,0,0],[2,0],[3]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","231","712406","0.0-2.0-56.2-0.2","61bb389740db417c1a138cad","C3","batch3","","4489","tol_tohand","","","","tol_peg_2","4489","4489","0","[[1,0,0],[0,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","232","713454","0.0-2.0-56.2-1.2","61bb389740db417c1a138cad","C3","batch3","","1048","tol_toboard","","","","tol_peg_1","1048","1048","0","[[1,2,0],[0,0],[3]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","233","716722","0.0-2.0-56.3-0.3","61bb389740db417c1a138cad","C3","batch3","","3267","tol_tohand","","","","tol_peg_3","3267","3267","0","[[1,2,0],[0,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","234","717838","0.0-2.0-56.3-1.3","61bb389740db417c1a138cad","C3","batch3","","1115","tol_toboard","","","","tol_peg_2","1115","1115","0","[[1,2,0],[3,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","235","718660","0.0-2.0-56.4-0.4","61bb389740db417c1a138cad","C3","batch3","","821","tol_tohand","","","","tol_peg_1","821","821","0","[[1,0,0],[3,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","236","719678","0.0-2.0-56.4-1.4","61bb389740db417c1a138cad","C3","batch3","","1018","tol_toboard","","","","tol_peg_2","1018","1018","0","[[1,0,0],[3,2],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","237","720562","0.0-2.0-56.5-0.5","61bb389740db417c1a138cad","C3","batch3","","884","tol_tohand","","","","tol_peg_1","884","884","0","[[0,0,0],[3,2],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","238","721656","0.0-2.0-56.5-1.5","61bb389740db417c1a138cad","C3","batch3","","1094","tol_toboard","","","","tol_peg_3","1094","1094","0","[[0,0,0],[3,2],[1]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","239","722372","0.0-2.0-56.6-0.6","61bb389740db417c1a138cad","C3","batch3","","716","tol_tohand","","","","tol_peg_2","716","716","0","[[0,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","240","723426","0.0-2.0-56.6-1.6","61bb389740db417c1a138cad","C3","batch3","","1053","tol_toboard","","","","tol_peg_1","1053","1053","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","241","724224","0.0-2.0-56.7-0.7","61bb389740db417c1a138cad","C3","batch3","","797","tol_tohand","","","","tol_peg_2","797","797","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","242","725116","0.0-2.0-56.7-1.7","61bb389740db417c1a138cad","C3","batch3","","892","tol_toboard","","","","tol_peg_1","892","892","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","243","731592","0.0-2.0-56.8-0.8","61bb389740db417c1a138cad","C3","batch3","","6475","tol_tohand","","","","tol_peg_3","6475","6475","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","244","732526","0.0-2.0-56.8-1.8","61bb389740db417c1a138cad","C3","batch3","","934","tol_toboard","","","","tol_peg_2","934","934","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","245","733542","0.0-2.0-57.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","17737","36028","","","","","","","","","",""
"","","","","","html-button-response","246","741328","0.0-2.0-58.0","61bb389740db417c1a138cad","C3","batch3","","7784.600000143051","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","247","794140","0.0-2.0-59.0-0.0","61bb389740db417c1a138cad","C3","batch3","","52812","tol_tohand","","","","tol_peg_2","52812","52812","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","795058","0.0-2.0-59.0-1.0","61bb389740db417c1a138cad","C3","batch3","","917","tol_toboard","","","","tol_peg_3","917","917","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","796052","0.0-2.0-59.1-0.1","61bb389740db417c1a138cad","C3","batch3","","994","tol_tohand","","","","tol_peg_1","994","994","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","797182","0.0-2.0-59.1-1.1","61bb389740db417c1a138cad","C3","batch3","","1130","tol_toboard","","","","tol_peg_2","1130","1130","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","251","798054","0.0-2.0-59.2-0.2","61bb389740db417c1a138cad","C3","batch3","","872","tol_tohand","","","","tol_peg_1","872","872","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","252","798882","0.0-2.0-59.2-1.2","61bb389740db417c1a138cad","C3","batch3","","827","tol_toboard","","","","tol_peg_2","827","827","0","[[0,0,0],[2,1],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","253","799754","0.0-2.0-59.3-0.3","61bb389740db417c1a138cad","C3","batch3","","871","tol_tohand","","","","tol_peg_3","871","871","0","[[0,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","800754","0.0-2.0-59.3-1.3","61bb389740db417c1a138cad","C3","batch3","","999","tol_toboard","","","","tol_peg_1","999","999","0","[[3,0,0],[2,1],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","801510","0.0-2.0-59.4-0.4","61bb389740db417c1a138cad","C3","batch3","","756","tol_tohand","","","","tol_peg_2","756","756","0","[[3,0,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","802292","0.0-2.0-59.4-1.4","61bb389740db417c1a138cad","C3","batch3","","782","tol_toboard","","","","tol_peg_1","782","782","0","[[3,1,0],[2,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","257","803294","0.0-2.0-60.0","61bb389740db417c1a138cad","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","52812","56305","","","","","","","","","",""
"","","","","","html-button-response","258","804798","0.0-2.0-61.0","61bb389740db417c1a138cad","C3","batch3","","1502.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","259","820732","0.0-2.0-62.0-0.0","61bb389740db417c1a138cad","C3","batch3","","15934","tol_tohand","","","","tol_peg_2","15934","15934","0","[[1,2,0],[0,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","260","821644","0.0-2.0-62.0-1.0","61bb389740db417c1a138cad","C3","batch3","","912","tol_toboard","","","","tol_peg_3","912","912","0","[[1,2,0],[0,0],[3]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","261","822508","0.0-2.0-62.1-0.1","61bb389740db417c1a138cad","C3","batch3","","863","tol_tohand","","","","tol_peg_1","863","863","0","[[1,0,0],[0,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","262","823384","0.0-2.0-62.1-1.1","61bb389740db417c1a138cad","C3","batch3","","876","tol_toboard","","","","tol_peg_2","876","876","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","263","824292","0.0-2.0-62.2-0.2","61bb389740db417c1a138cad","C3","batch3","","908","tol_tohand","","","","tol_peg_1","908","908","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","264","825392","0.0-2.0-62.2-1.2","61bb389740db417c1a138cad","C3","batch3","","1100","tol_toboard","","","","tol_peg_2","1100","1100","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","265","826294","0.0-2.0-62.3-0.3","61bb389740db417c1a138cad","C3","batch3","","902","tol_tohand","","","","tol_peg_3","902","902","0","[[0,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","266","827516","0.0-2.0-62.3-1.3","61bb389740db417c1a138cad","C3","batch3","","1221","tol_toboard","","","","tol_peg_1","1221","1221","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","267","828434","0.0-2.0-62.4-0.4","61bb389740db417c1a138cad","C3","batch3","","918","tol_tohand","","","","tol_peg_2","918","918","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","268","829568","0.0-2.0-62.4-1.4","61bb389740db417c1a138cad","C3","batch3","","1134","tol_toboard","","","","tol_peg_3","1134","1134","0","[[3,0,0],[2,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
