"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","31","236900","0.0-2.0-2.0-1.13","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","11283.60000000149","img/question_2_2.jpeg","5","mat_14","6","1","1","11283.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","237957","0.0-2.0-2.0-0.14","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","241564","0.0-2.0-2.0-1.14","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","3603.8000000044703","img/question_2_3.jpeg","0","mat_15","1","1","1","3603.8000000044703","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","242617","0.0-2.0-2.0-0.15","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","247692","0.0-2.0-2.0-1.15","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","5072.10000000149","img/question_2_4.jpeg","1","mat_16","2","1","1","5072.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","248771","0.0-2.0-2.0-0.16","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","254421","0.0-2.0-2.0-1.16","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","5646.10000000149","img/question_2_5.jpeg","0","mat_17","1","1","1","5646.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","255472","0.0-2.0-2.0-0.17","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","268956","0.0-2.0-2.0-1.17","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","13480.70000000298","img/question_2_6.jpeg","2","mat_18","3","1","1","13480.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","270023","0.0-2.0-2.0-0.18","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","276892","0.0-2.0-2.0-1.18","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","6865.60000000149","img/question_2_7.jpeg","4","mat_19","5","1","1","6865.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","277968","0.0-2.0-2.0-0.19","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","285876","0.0-2.0-2.0-1.19","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","7904.20000000298","img/question_2_8.jpeg","5","mat_20","6","1","1","7904.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","286938","0.0-2.0-2.0-0.20","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","296236","0.0-2.0-2.0-1.20","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","9294.29999999702","img/question_2_9.jpeg","3","mat_21","4","1","1","9294.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","297289","0.0-2.0-2.0-0.21","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","310556","0.0-2.0-2.0-1.21","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","13262.79999999702","img/question_2_10.jpeg","2","mat_22","3","1","1","13262.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","311627","0.0-2.0-2.0-0.22","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","319516","0.0-2.0-2.0-1.22","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","7885.19999999553","img/question_2_11.jpeg","3","mat_23","4","1","1","7885.19999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","320567","0.0-2.0-2.0-0.23","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","354476","0.0-2.0-2.0-1.23","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","33904.80000000447","img/question_2_12.jpeg","4","mat_24","5","1","1","33904.80000000447","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","359100","0.0-2.0-3.0","5dccb82a76eab294aa4837ff","A3","batch1","attention_check","4371.5","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","359902","0.0-2.0-4.0-0.0","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","372412","0.0-2.0-4.0-1.0","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","12506.19999999553","img/question_3_1.jpeg","7","mat_25","8","1","1","12506.19999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","373470","0.0-2.0-4.0-0.1","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","385740","0.0-2.0-4.0-1.1","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","12265.60000000149","img/question_3_2.jpeg","1","mat_26","2","1","1","12265.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","386807","0.0-2.0-4.0-0.2","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","399244","0.0-2.0-4.0-1.2","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","12433","img/question_3_3.jpeg","2","mat_27","3","1","1","12433","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","400297","0.0-2.0-4.0-0.3","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","425748","0.0-2.0-4.0-1.3","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","25446.89999999851","img/question_3_4.jpeg","7","mat_28","8","1","1","25446.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","426801","0.0-2.0-4.0-0.4","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","461164","0.0-2.0-4.0-1.4","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","34359.10000000149","img/question_3_5.jpeg","6","mat_29","7","1","1","34359.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","462216","0.0-2.0-4.0-0.5","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","479948","0.0-2.0-4.0-1.5","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","17727.39999999851","img/question_3_6.jpeg","3","mat_30","4","1","1","17727.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","481001","0.0-2.0-4.0-0.6","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","492708","0.0-2.0-4.0-1.6","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","11702.89999999851","img/question_3_7.jpeg","4","mat_31","5","1","1","11702.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","493760","0.0-2.0-4.0-0.7","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","534364","0.0-2.0-4.0-1.7","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","40600.19999999553","img/question_3_8.jpeg","5","mat_32","1","0","0","40600.19999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","535429","0.0-2.0-4.0-0.8","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","551747","0.0-2.0-4.0-1.8","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","16314.10000000149","img/question_3_9.jpeg","6","mat_33","7","1","1","16314.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","552813","0.0-2.0-4.0-0.9","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","576763","0.0-2.0-4.0-1.9","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","23946.29999999702","img/question_3_10.jpeg","5","mat_34","6","1","1","23946.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","577827","0.0-2.0-4.0-0.10","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","626979","0.0-2.0-4.0-1.10","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","49148.5","img/question_3_11.jpeg","0","mat_35","1","1","1","49148.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","628034","0.0-2.0-4.0-0.11","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","685483","0.0-2.0-4.0-1.11","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","57445.5","img/question_3_12.jpeg","2","mat_36","2","0","0","57445.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","686537","0.0-2.0-4.0-0.12","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","692243","0.0-2.0-4.0-1.12","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","5702.20000000298","img/question_4_1.jpeg","2","mat_37","3","1","1","5702.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","693307","0.0-2.0-4.0-0.13","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","710035","0.0-2.0-4.0-1.13","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","16724.39999999851","img/question_4_2.jpeg","3","mat_38","4","1","1","16724.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","711088","0.0-2.0-4.0-0.14","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","739002","0.0-2.0-4.0-1.14","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","27910.20000000298","img/question_4_3.jpeg","2","mat_39","3","1","1","27910.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","740056","0.0-2.0-4.0-0.15","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","752675","0.0-2.0-4.0-1.15","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","12615.79999999702","img/question_4_4.jpeg","6","mat_40","7","1","1","12615.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","753739","0.0-2.0-4.0-0.16","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","767739","0.0-2.0-4.0-1.16","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","13996","img/question_4_5.jpeg","7","mat_41","8","1","1","13996","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","768796","0.0-2.0-4.0-0.17","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","790307","0.0-2.0-4.0-1.17","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","21506.80000000447","img/question_4_6.jpeg","5","mat_42","6","1","1","21506.80000000447","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","791360","0.0-2.0-4.0-0.18","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","859522","0.0-2.0-4.0-1.18","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","68158.19999999553","img/question_4_7.jpeg","4","mat_43","5","1","1","68158.19999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","860575","0.0-2.0-4.0-0.19","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","909131","0.0-2.0-4.0-1.19","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","48551.19999999553","img/question_4_8.jpeg","3","mat_44","4","1","1","48551.19999999553","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","910193","0.0-2.0-4.0-0.20","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","946410","0.0-2.0-4.0-1.20","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","36212.89999999851","img/question_4_9.jpeg","3","mat_45","1","0","0","36212.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","947463","0.0-2.0-4.0-0.21","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","971482","0.0-2.0-4.0-1.21","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","24015.30000000447","img/question_4_10.jpeg","3","mat_46","2","0","0","24015.30000000447","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","972536","0.0-2.0-4.0-0.22","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1016938","0.0-2.0-4.0-1.22","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","44397.89999999851","img/question_4_11.jpeg","1","mat_47","5","0","0","44397.89999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1017999","0.0-2.0-4.0-0.23","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1040803","0.0-2.0-4.0-1.23","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","22799.30000000447","img/question_4_12.jpeg","5","mat_48","6","1","1","22799.30000000447","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1041855","0.0-2.0-4.0-0.24","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1063754","0.0-2.0-4.0-1.24","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","21895.10000000149","img/question_5_1.jpeg","6","mat_49","7","1","1","21895.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1064817","0.0-2.0-4.0-0.25","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1098946","0.0-2.0-4.0-1.25","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","34124.79999999702","img/question_5_2.jpeg","5","mat_50","6","1","1","34124.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1099998","0.0-2.0-4.0-0.26","5dccb82a76eab294aa4837ff","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1134338","0.0-2.0-4.0-1.26","5dccb82a76eab294aa4837ff","A3","batch1","spm_respsonse","34335.89999999851","img/question_5_3.jpeg","7","mat_51","8","1","1","34335.89999999851","","","","","","","","","","","","","","","","","","","","",""
