"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-button-response","185","359248","0.0-3.0-1.0-1.0-4.0","627b3ff37300aa333ec08823","A3","batch1","","624.1999998092651","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","360589","0.0-3.0-2.0","627b3ff37300aa333ec08823","A3","batch1","","1339","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","362143","0.0-3.0-3.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","1552","","","tol_practice","","","","","","","","","tol_peg_2","1552","1552","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","1552","","","","","","","",""
"","","","","","single-stim-button","188","364158","0.0-3.0-3.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","2014","","","tol_practice","","","","","","","","","tol_peg_3","2014","2014","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2014","","","","","","","",""
"","","","","","poldrack-single-stim","189","365166","0.0-3.0-4.0","627b3ff37300aa333ec08823","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","367638","0.0-3.0-5.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","2472","","","tol_practice","","","","","","","","","tol_peg_1","2472","2472","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2472","","","","","","","",""
"","","","","","single-stim-button","191","368925","0.0-3.0-5.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","1286","","","tol_practice","","","","","","","","","tol_peg_3","1286","1286","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1286","","","","","","","",""
"","","","","","single-stim-button","192","370022","0.0-3.0-5.1-0.1","627b3ff37300aa333ec08823","A3","batch1","","1096","","","tol_practice","","","","","","","","","tol_peg_1","1096","1096","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1096","","","","","","","",""
"","","","","","single-stim-button","193","371054","0.0-3.0-5.1-1.1","627b3ff37300aa333ec08823","A3","batch1","","1031","","","tol_practice","","","","","","","","","tol_peg_2","1031","1031","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1031","","","","","","","",""
"","","","","","poldrack-single-stim","194","372067","0.0-3.0-6.0","627b3ff37300aa333ec08823","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","374621","0.0-3.0-7.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","2552","","","tol_practice","","","","","","","","","tol_peg_2","2552","2552","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2552","","","","","","","",""
"","","","","","single-stim-button","196","375639","0.0-3.0-7.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","1018","","","tol_practice","","","","","","","","","tol_peg_3","1018","1018","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1018","","","","","","","",""
"","","","","","single-stim-button","197","376570","0.0-3.0-7.1-0.1","627b3ff37300aa333ec08823","A3","batch1","","930","","","tol_practice","","","","","","","","","tol_peg_1","930","930","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","930","","","","","","","",""
"","","","","","single-stim-button","198","377605","0.0-3.0-7.1-1.1","627b3ff37300aa333ec08823","A3","batch1","","1033","","","tol_practice","","","","","","","","","tol_peg_2","1033","1033","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1033","","","","","","","",""
"","","","","","poldrack-single-stim","199","378606","0.0-3.0-8.0","627b3ff37300aa333ec08823","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","200","379773","0.0-3.0-9.0","627b3ff37300aa333ec08823","A3","batch1","","1165.8000001907349","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","383880","0.0-3.0-10.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","3093","","","tol_tohand","","","","","","","","","tol_peg_1","3093","3093","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
