"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","70","210846","0.0-2.0-22.4-0.4","6400d916e410c86255a45836","E1","batch5","","463","tol_tohand","","","","tol_peg_3","463","463","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","211518","0.0-2.0-22.4-1.4","6400d916e410c86255a45836","E1","batch5","","671","tol_toboard","","","","tol_peg_1","671","671","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","213917","0.0-2.0-22.5-0.5","6400d916e410c86255a45836","E1","batch5","","2399","tol_tohand","","","","tol_peg_2","2399","2399","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","214485","0.0-2.0-22.5-1.5","6400d916e410c86255a45836","E1","batch5","","567","tol_toboard","","","","tol_peg_1","567","567","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","215061","0.0-2.0-22.6-0.6","6400d916e410c86255a45836","E1","batch5","","575","tol_tohand","","","","tol_peg_2","575","575","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","215566","0.0-2.0-22.6-1.6","6400d916e410c86255a45836","E1","batch5","","503","tol_toboard","","","","tol_peg_3","503","503","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","216085","0.0-2.0-22.7-0.7","6400d916e410c86255a45836","E1","batch5","","519","tol_tohand","","","","tol_peg_1","519","519","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","216517","0.0-2.0-22.7-1.7","6400d916e410c86255a45836","E1","batch5","","432","tol_toboard","","","","tol_peg_2","432","432","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","216949","0.0-2.0-22.8-0.8","6400d916e410c86255a45836","E1","batch5","","430","tol_tohand","","","","tol_peg_1","430","430","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","217341","0.0-2.0-22.8-1.8","6400d916e410c86255a45836","E1","batch5","","392","tol_toboard","","","","tol_peg_2","392","392","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","218356","0.0-2.0-23.0","6400d916e410c86255a45836","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8334","25271","","","","","","","","","",""
"","","","","","html-button-response","81","219445","0.0-2.0-24.0","6400d916e410c86255a45836","E1","batch5","","1088.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","229957","0.0-2.0-25.0-0.0","6400d916e410c86255a45836","E1","batch5","","10511","tol_tohand","","","","tol_peg_3","10511","10511","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","230437","0.0-2.0-25.0-1.0","6400d916e410c86255a45836","E1","batch5","","479","tol_toboard","","","","tol_peg_1","479","479","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","231894","0.0-2.0-25.1-0.1","6400d916e410c86255a45836","E1","batch5","","1456","tol_tohand","","","","tol_peg_2","1456","1456","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","233381","0.0-2.0-25.1-1.1","6400d916e410c86255a45836","E1","batch5","","1487","tol_toboard","","","","tol_peg_1","1487","1487","0","[[3,2,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","233910","0.0-2.0-25.2-0.2","6400d916e410c86255a45836","E1","batch5","","528","tol_tohand","","","","tol_peg_2","528","528","0","[[3,2,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","235518","0.0-2.0-25.2-1.2","6400d916e410c86255a45836","E1","batch5","","1607","tol_toboard","","","","tol_peg_3","1607","1607","0","[[3,2,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","236005","0.0-2.0-25.3-0.3","6400d916e410c86255a45836","E1","batch5","","487","tol_tohand","","","","tol_peg_1","487","487","0","[[3,0,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","236453","0.0-2.0-25.3-1.3","6400d916e410c86255a45836","E1","batch5","","447","tol_toboard","","","","tol_peg_2","447","447","0","[[3,0,0],[2,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","237077","0.0-2.0-25.4-0.4","6400d916e410c86255a45836","E1","batch5","","624","tol_tohand","","","","tol_peg_1","624","624","0","[[0,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","237565","0.0-2.0-25.4-1.4","6400d916e410c86255a45836","E1","batch5","","487","tol_toboard","","","","tol_peg_2","487","487","0","[[0,0,0],[2,3],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","238045","0.0-2.0-25.5-0.5","6400d916e410c86255a45836","E1","batch5","","480","tol_tohand","","","","tol_peg_3","480","480","0","[[0,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","238589","0.0-2.0-25.5-1.5","6400d916e410c86255a45836","E1","batch5","","544","tol_toboard","","","","tol_peg_1","544","544","0","[[1,0,0],[2,3],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","94","239591","0.0-2.0-26.0","6400d916e410c86255a45836","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","10511","14086","","","","","","","","","",""
"","","","","","html-button-response","95","240445","0.0-2.0-27.0","6400d916e410c86255a45836","E1","batch5","","854.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","96","249446","0.0-2.0-28.0-0.0","6400d916e410c86255a45836","E1","batch5","","9000","tol_tohand","","","","tol_peg_1","9000","9000","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","97","250525","0.0-2.0-28.0-1.0","6400d916e410c86255a45836","E1","batch5","","1079","tol_toboard","","","","tol_peg_2","1079","1079","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","98","262325","0.0-2.0-28.1-0.1","6400d916e410c86255a45836","E1","batch5","","11799","tol_tohand","","","","tol_peg_3","11799","11799","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
