"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","139","684873","0.0-2.0-25.7-1.7","6014213c77aab7396ca3e5a7","E1","batch5","","2157","tol_toboard","","","","tol_peg_2","2157","2157","0","[[0,0,0],[2,3],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","140","686686","0.0-2.0-25.8-0.8","6014213c77aab7396ca3e5a7","E1","batch5","","1810","tol_tohand","","","","tol_peg_3","1810","1810","0","[[0,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","141","687685","0.0-2.0-25.8-1.8","6014213c77aab7396ca3e5a7","E1","batch5","","995","tol_toboard","","","","tol_peg_1","995","995","0","[[1,0,0],[2,3],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","142","688697","0.0-2.0-26.0","6014213c77aab7396ca3e5a7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","15962","44954","","","","","","","","","",""
"","","","","","html-button-response","143","689743","0.0-2.0-27.0","6014213c77aab7396ca3e5a7","E1","batch5","","1042.199999988079","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","144","698837","0.0-2.0-28.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","9090","tol_tohand","","","","tol_peg_1","9090","9090","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","145","700357","0.0-2.0-28.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","1517","tol_toboard","","","","tol_peg_2","1517","1517","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","146","735128","0.0-2.0-28.1-0.1","6014213c77aab7396ca3e5a7","E1","batch5","","34766","tol_tohand","","","","tol_peg_3","34766","34766","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","147","736235","0.0-2.0-28.1-1.1","6014213c77aab7396ca3e5a7","E1","batch5","","1102","tol_toboard","","","","tol_peg_2","1102","1102","0","[[2,0,0],[1,3],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","148","737232","0.0-2.0-28.2-0.2","6014213c77aab7396ca3e5a7","E1","batch5","","992","tol_tohand","","","","tol_peg_1","992","992","0","[[0,0,0],[1,3],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
