"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","21","59743","0.0-2.0-2.0-1.8","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3399.5","img/question_1_9.jpeg","0","mat_09","1","1","1","3399.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","60804","0.0-2.0-2.0-0.9","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","67244","0.0-2.0-2.0-1.9","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","6437.700000047684","img/question_1_10.jpeg","2","mat_10","3","1","1","6437.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","68316","0.0-2.0-2.0-0.10","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","81919","0.0-2.0-2.0-1.10","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","13601.5","img/question_1_11.jpeg","3","mat_11","4","1","1","13601.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","82976","0.0-2.0-2.0-0.11","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","88632","0.0-2.0-2.0-1.11","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","5654.599999904633","img/question_1_12.jpeg","5","mat_12","5","0","0","5654.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","89684","0.0-2.0-2.0-0.12","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","91505","0.0-2.0-2.0-1.12","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","1819.6000001430511","img/question_2_1.jpeg","1","mat_13","2","1","1","1819.6000001430511","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","92572","0.0-2.0-2.0-0.13","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","96129","0.0-2.0-2.0-1.13","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3555.600000143051","img/question_2_2.jpeg","5","mat_14","6","1","1","3555.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","97191","0.0-2.0-2.0-0.14","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","99516","0.0-2.0-2.0-1.14","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2321.7000000476837","img/question_2_3.jpeg","0","mat_15","1","1","1","2321.7000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","100578","0.0-2.0-2.0-0.15","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","105039","0.0-2.0-2.0-1.15","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","4459.199999809265","img/question_2_4.jpeg","1","mat_16","2","1","1","4459.199999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","106094","0.0-2.0-2.0-0.16","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","109613","0.0-2.0-2.0-1.16","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3517.5","img/question_2_5.jpeg","0","mat_17","1","1","1","3517.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","110667","0.0-2.0-2.0-0.17","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","113558","0.0-2.0-2.0-1.17","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2888.800000190735","img/question_2_6.jpeg","2","mat_18","3","1","1","2888.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","114619","0.0-2.0-2.0-0.18","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","120851","0.0-2.0-2.0-1.18","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","6229.700000047684","img/question_2_7.jpeg","4","mat_19","5","1","1","6229.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","121923","0.0-2.0-2.0-0.19","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","127916","0.0-2.0-2.0-1.19","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","5991.899999856949","img/question_2_8.jpeg","5","mat_20","6","1","1","5991.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","128968","0.0-2.0-2.0-0.20","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","131547","0.0-2.0-2.0-1.20","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2576.9000000953674","img/question_2_9.jpeg","3","mat_21","4","1","1","2576.9000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","132615","0.0-2.0-2.0-0.21","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","139359","0.0-2.0-2.0-1.21","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","6742.5","img/question_2_10.jpeg","2","mat_22","3","1","1","6742.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","140431","0.0-2.0-2.0-0.22","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","144770","0.0-2.0-2.0-1.22","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","4338","img/question_2_11.jpeg","3","mat_23","4","1","1","4338","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","145834","0.0-2.0-2.0-0.23","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","161140","0.0-2.0-2.0-1.23","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","15304.599999904633","img/question_2_12.jpeg","4","mat_24","5","1","1","15304.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","163114","0.0-2.0-3.0","63d418d4229ed6c0712ce5bb","E1","batch5","attention_check","1711.6000001430511","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","163925","0.0-2.0-4.0-0.0","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","168400","0.0-2.0-4.0-1.0","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","4472.5","img/question_3_1.jpeg","7","mat_25","8","1","1","4472.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","169461","0.0-2.0-4.0-0.1","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","183494","0.0-2.0-4.0-1.1","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","14031.5","img/question_3_2.jpeg","1","mat_26","2","1","1","14031.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","184552","0.0-2.0-4.0-0.2","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","187672","0.0-2.0-4.0-1.2","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3118.5999999046326","img/question_3_3.jpeg","2","mat_27","3","1","1","3118.5999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","188739","0.0-2.0-4.0-0.3","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","191475","0.0-2.0-4.0-1.3","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2734.4000000953674","img/question_3_4.jpeg","7","mat_28","8","1","1","2734.4000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","192532","0.0-2.0-4.0-0.4","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","196850","0.0-2.0-4.0-1.4","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","4316.299999952316","img/question_3_5.jpeg","6","mat_29","7","1","1","4316.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","197903","0.0-2.0-4.0-0.5","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","201004","0.0-2.0-4.0-1.5","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3099.4000000953674","img/question_3_6.jpeg","3","mat_30","4","1","1","3099.4000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","202067","0.0-2.0-4.0-0.6","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","209483","0.0-2.0-4.0-1.6","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","7413.5","img/question_3_7.jpeg","4","mat_31","5","1","1","7413.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","210535","0.0-2.0-4.0-0.7","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","219154","0.0-2.0-4.0-1.7","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","8616.900000095367","img/question_3_8.jpeg","3","mat_32","1","0","0","8616.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","220230","0.0-2.0-4.0-0.8","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","225966","0.0-2.0-4.0-1.8","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","5735.200000047684","img/question_3_9.jpeg","6","mat_33","7","1","1","5735.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","227021","0.0-2.0-4.0-0.9","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","240005","0.0-2.0-4.0-1.9","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","12982","img/question_3_10.jpeg","7","mat_34","6","0","0","12982","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","241064","0.0-2.0-4.0-0.10","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","244240","0.0-2.0-4.0-1.10","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3174.2000000476837","img/question_3_11.jpeg","3","mat_35","1","0","0","3174.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","245327","0.0-2.0-4.0-0.11","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","257881","0.0-2.0-4.0-1.11","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","12551.900000095367","img/question_3_12.jpeg","3","mat_36","2","0","0","12551.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","258944","0.0-2.0-4.0-0.12","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","262164","0.0-2.0-4.0-1.12","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","3218.5","img/question_4_1.jpeg","2","mat_37","3","1","1","3218.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","263222","0.0-2.0-4.0-0.13","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","265699","0.0-2.0-4.0-1.13","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2476.2000000476837","img/question_4_2.jpeg","3","mat_38","4","1","1","2476.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","266761","0.0-2.0-4.0-0.14","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","269698","0.0-2.0-4.0-1.14","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","2935","img/question_4_3.jpeg","2","mat_39","3","1","1","2935","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","270761","0.0-2.0-4.0-0.15","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","278316","0.0-2.0-4.0-1.15","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","7552.900000095367","img/question_4_4.jpeg","6","mat_40","7","1","1","7552.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","279383","0.0-2.0-4.0-0.16","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","286189","0.0-2.0-4.0-1.16","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","6804","img/question_4_5.jpeg","7","mat_41","8","1","1","6804","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","287240","0.0-2.0-4.0-0.17","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","298771","0.0-2.0-4.0-1.17","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","11529.200000047684","img/question_4_6.jpeg","5","mat_42","6","1","1","11529.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","299839","0.0-2.0-4.0-0.18","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","310254","0.0-2.0-4.0-1.18","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","10413.600000143051","img/question_4_7.jpeg","4","mat_43","5","1","1","10413.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","311316","0.0-2.0-4.0-0.19","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","318518","0.0-2.0-4.0-1.19","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","7200.899999856949","img/question_4_8.jpeg","3","mat_44","4","1","1","7200.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","319586","0.0-2.0-4.0-0.20","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","331633","0.0-2.0-4.0-1.20","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","12044.899999856949","img/question_4_9.jpeg","0","mat_45","1","1","1","12044.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","332685","0.0-2.0-4.0-0.21","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","345911","0.0-2.0-4.0-1.21","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","13224.100000143051","img/question_4_10.jpeg","1","mat_46","2","1","1","13224.100000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","346969","0.0-2.0-4.0-0.22","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","366768","0.0-2.0-4.0-1.22","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","19797.299999952316","img/question_4_11.jpeg","7","mat_47","5","0","0","19797.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","367821","0.0-2.0-4.0-0.23","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","388765","0.0-2.0-4.0-1.23","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","20942","img/question_4_12.jpeg","6","mat_48","6","0","0","20942","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","389831","0.0-2.0-4.0-0.24","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","399487","0.0-2.0-4.0-1.24","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","9654.900000095367","img/question_5_1.jpeg","6","mat_49","7","1","1","9654.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","400552","0.0-2.0-4.0-0.25","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","408959","0.0-2.0-4.0-1.25","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","8405.700000047684","img/question_5_2.jpeg","5","mat_50","6","1","1","8405.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","410029","0.0-2.0-4.0-0.26","63d418d4229ed6c0712ce5bb","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","421434","0.0-2.0-4.0-1.26","63d418d4229ed6c0712ce5bb","E1","batch5","spm_respsonse","11402.5","img/question_5_3.jpeg","7","mat_51","8","1","1","11402.5","","","","","","","","","","","","","","","","","","","","",""
