"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","17","98074","0.0-2.0-3.0-1.3","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","98958","0.0-2.0-3.0-0.4","614eb0a92921d8c1e64f4873","F1","batch6","","876.0999999996275","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","99963","0.0-2.0-3.0-1.4","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","108077","0.0-2.0-4.0","614eb0a92921d8c1e64f4873","F1","batch6","","8105.699999999255","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","108882","0.0-2.0-5.0-0.0","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","110882","0.0-2.0-5.0-1.0","614eb0a92921d8c1e64f4873","F1","batch6","","1988.800000000745","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1988.800000000745","false","0","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","112187","0.0-2.0-5.0-0.1","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","114861","0.0-2.0-5.0-1.1","614eb0a92921d8c1e64f4873","F1","batch6","","2664.9000000003725","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2664.9000000003725","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","116163","0.0-2.0-5.0-0.2","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","116888","0.0-2.0-5.0-1.2","614eb0a92921d8c1e64f4873","F1","batch6","","714","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","714","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","118192","0.0-2.0-5.0-0.3","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","121150","0.0-2.0-5.0-1.3","614eb0a92921d8c1e64f4873","F1","batch6","","2949.2000000011176","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2949.2000000011176","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","122455","0.0-2.0-5.0-0.4","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","123211","0.0-2.0-5.0-1.4","614eb0a92921d8c1e64f4873","F1","batch6","","743.6999999992549","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","743.6999999992549","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","124515","0.0-2.0-5.0-0.5","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","128236","0.0-2.0-5.0-1.5","614eb0a92921d8c1e64f4873","F1","batch6","","3708.9000000003725","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3708.9000000003725","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","129545","0.0-2.0-5.0-0.6","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","131298","0.0-2.0-5.0-1.6","614eb0a92921d8c1e64f4873","F1","batch6","","1743.9000000003725","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1743.9000000003725","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","132601","0.0-2.0-5.0-0.7","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","133521","0.0-2.0-5.0-1.7","614eb0a92921d8c1e64f4873","F1","batch6","","915.3000000007451","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","915.3000000007451","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","134825","0.0-2.0-5.0-0.8","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","135543","0.0-2.0-5.0-1.8","614eb0a92921d8c1e64f4873","F1","batch6","","707.5999999996275","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","707.5999999996275","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","136847","0.0-2.0-5.0-0.9","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","138044","0.0-2.0-5.0-1.9","614eb0a92921d8c1e64f4873","F1","batch6","","1188","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1188","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","139346","0.0-2.0-5.0-0.10","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","141042","0.0-2.0-5.0-1.10","614eb0a92921d8c1e64f4873","F1","batch6","","1690.199999999255","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1690.199999999255","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","142345","0.0-2.0-5.0-0.11","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","143195","0.0-2.0-5.0-1.11","614eb0a92921d8c1e64f4873","F1","batch6","","840.7999999988824","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","840.7999999988824","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","144499","0.0-2.0-5.0-0.12","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","145144","0.0-2.0-5.0-1.12","614eb0a92921d8c1e64f4873","F1","batch6","","632.8999999985099","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","632.8999999985099","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","146449","0.0-2.0-5.0-0.13","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","147858","0.0-2.0-5.0-1.13","614eb0a92921d8c1e64f4873","F1","batch6","","1400.9000000003725","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1400.9000000003725","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","149162","0.0-2.0-5.0-0.14","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","150770","0.0-2.0-5.0-1.14","614eb0a92921d8c1e64f4873","F1","batch6","","1599.300000000745","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1599.300000000745","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","152073","0.0-2.0-5.0-0.15","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","152683","0.0-2.0-5.0-1.15","614eb0a92921d8c1e64f4873","F1","batch6","","604.3000000007451","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","604.3000000007451","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","153987","0.0-2.0-5.0-0.16","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","155652","0.0-2.0-5.0-1.16","614eb0a92921d8c1e64f4873","F1","batch6","","1655.9000000003725","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1655.9000000003725","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","156957","0.0-2.0-5.0-0.17","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","158873","0.0-2.0-5.0-1.17","614eb0a92921d8c1e64f4873","F1","batch6","","1905.5999999996275","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1905.5999999996275","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","160178","0.0-2.0-5.0-0.18","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","162262","0.0-2.0-5.0-1.18","614eb0a92921d8c1e64f4873","F1","batch6","","2076.4000000003725","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2076.4000000003725","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","163567","0.0-2.0-5.0-0.19","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","167037","0.0-2.0-5.0-1.19","614eb0a92921d8c1e64f4873","F1","batch6","","3439.89999999851","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3439.89999999851","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","168342","0.0-2.0-5.0-0.20","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","171999","0.0-2.0-5.0-1.20","614eb0a92921d8c1e64f4873","F1","batch6","","3645.2000000011176","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3645.2000000011176","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","173304","0.0-2.0-5.0-0.21","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","175137","0.0-2.0-5.0-1.21","614eb0a92921d8c1e64f4873","F1","batch6","","1822.5999999996275","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1822.5999999996275","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","176441","0.0-2.0-5.0-0.22","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","177189","0.0-2.0-5.0-1.22","614eb0a92921d8c1e64f4873","F1","batch6","","736.0999999996275","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","736.0999999996275","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","178492","0.0-2.0-5.0-0.23","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","180801","0.0-2.0-5.0-1.23","614eb0a92921d8c1e64f4873","F1","batch6","","2302.89999999851","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2302.89999999851","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","182107","0.0-2.0-5.0-0.24","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","184004","0.0-2.0-5.0-1.24","614eb0a92921d8c1e64f4873","F1","batch6","","1888.0999999996275","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1888.0999999996275","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","185309","0.0-2.0-5.0-0.25","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","186317","0.0-2.0-5.0-1.25","614eb0a92921d8c1e64f4873","F1","batch6","","995.1999999992549","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","995.1999999992549","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","187620","0.0-2.0-5.0-0.26","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","189273","0.0-2.0-5.0-1.26","614eb0a92921d8c1e64f4873","F1","batch6","","1648.0999999996275","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1648.0999999996275","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","190577","0.0-2.0-5.0-0.27","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","191409","0.0-2.0-5.0-1.27","614eb0a92921d8c1e64f4873","F1","batch6","","819.3000000007451","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","819.3000000007451","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","192712","0.0-2.0-5.0-0.28","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","194370","0.0-2.0-5.0-1.28","614eb0a92921d8c1e64f4873","F1","batch6","","1652.8999999985099","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1652.8999999985099","false","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","195676","0.0-2.0-5.0-0.29","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","196464","0.0-2.0-5.0-1.29","614eb0a92921d8c1e64f4873","F1","batch6","","782","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","782","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","197769","0.0-2.0-5.0-0.30","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","198458","0.0-2.0-5.0-1.30","614eb0a92921d8c1e64f4873","F1","batch6","","679.0999999996275","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","679.0999999996275","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","199760","0.0-2.0-5.0-0.31","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","202503","0.0-2.0-5.0-1.31","614eb0a92921d8c1e64f4873","F1","batch6","","2734.699999999255","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2734.699999999255","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","203806","0.0-2.0-5.0-0.32","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","207309","0.0-2.0-5.0-1.32","614eb0a92921d8c1e64f4873","F1","batch6","","3492.7999999988824","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3492.7999999988824","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","208614","0.0-2.0-5.0-0.33","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","209413","0.0-2.0-5.0-1.33","614eb0a92921d8c1e64f4873","F1","batch6","","789.6999999992549","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","789.6999999992549","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","210718","0.0-2.0-5.0-0.34","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","213120","0.0-2.0-5.0-1.34","614eb0a92921d8c1e64f4873","F1","batch6","","2395.2999999988824","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2395.2999999988824","false","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","214423","0.0-2.0-5.0-0.35","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","216069","0.0-2.0-5.0-1.35","614eb0a92921d8c1e64f4873","F1","batch6","","1636.2999999988824","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1636.2999999988824","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","217373","0.0-2.0-5.0-0.36","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","218021","0.0-2.0-5.0-1.36","614eb0a92921d8c1e64f4873","F1","batch6","","638.5999999996275","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","638.5999999996275","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","219326","0.0-2.0-5.0-0.37","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","219975","0.0-2.0-5.0-1.37","614eb0a92921d8c1e64f4873","F1","batch6","","643.3000000007451","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","643.3000000007451","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","221279","0.0-2.0-5.0-0.38","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","222685","0.0-2.0-5.0-1.38","614eb0a92921d8c1e64f4873","F1","batch6","","1402","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1402","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","224484","0.0-2.0-6.0","614eb0a92921d8c1e64f4873","F1","batch6","","1290.5999999996275","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","225287","0.0-2.0-7.0-0.0","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","226370","0.0-2.0-7.0-1.0","614eb0a92921d8c1e64f4873","F1","batch6","","1075.0999999996275","stim/yes_14_hor_b1_w.png","f","pattern_response","true","f","pattern_43","1075.0999999996275","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","227673","0.0-2.0-7.0-0.1","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","230554","0.0-2.0-7.0-1.1","614eb0a92921d8c1e64f4873","F1","batch6","","2875","stim/yes_50_dia_w1.png","j","pattern_response","false","f","pattern_71","2875","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","231858","0.0-2.0-7.0-0.2","614eb0a92921d8c1e64f4873","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
