"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","26","339459","0.0-2.0-7.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","2214","tol_practice","","","","tol_peg_1","2214","2214","0","[[1,0,0],[0,0],[3]]","8","[[1,0,0],[2,0],[3]]","practice","2214","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","340811","0.0-2.0-7.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1351","tol_practice","","","","tol_peg_2","1351","1351","0","[[1,0,0],[2,0],[3]]","8","[[1,0,0],[2,0],[3]]","practice","1351","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","28","341820","0.0-2.0-8.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","29","401780","0.0-2.0-9.0","5c10724111fe9a00013cd815","C3","batch3","","59957.80000000447","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","410875","0.0-2.0-10.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","8087","tol_tohand","","","","tol_peg_1","8087","8087","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","31","412691","0.0-2.0-10.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1815","tol_toboard","","","","tol_peg_3","1815","1815","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","413675","0.0-2.0-10.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","982","tol_tohand","","","","tol_peg_2","982","982","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","414947","0.0-2.0-10.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1271","tol_toboard","","","","tol_peg_1","1271","1271","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","416115","0.0-2.0-10.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","1166","tol_tohand","","","","tol_peg_3","1166","1166","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","417203","0.0-2.0-10.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","1086","tol_toboard","","","","tol_peg_2","1086","1086","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","36","418207","0.0-2.0-11.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8087","10235","","","","","","","","","",""
"","","","","","html-button-response","37","420147","0.0-2.0-12.0","5c10724111fe9a00013cd815","C3","batch3","","1938.2999999970198","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","38","426067","0.0-2.0-13.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","5918","tol_tohand","","","","tol_peg_1","5918","5918","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","427461","0.0-2.0-13.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1393","tol_toboard","","","","tol_peg_3","1393","1393","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","430859","0.0-2.0-13.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","3397","tol_tohand","","","","tol_peg_1","3397","3397","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","440795","0.0-2.0-13.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","9934","tol_toboard","","","","tol_peg_1","9934","9934","0","[[1,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","449291","0.0-2.0-13.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","8494","tol_tohand","","","","tol_peg_2","8494","8494","0","[[1,0,0],[0,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","450563","0.0-2.0-13.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","1270","tol_toboard","","","","tol_peg_1","1270","1270","0","[[1,3,0],[0,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","452236","0.0-2.0-13.3-0.3","5c10724111fe9a00013cd815","C3","batch3","","1671","tol_tohand","","","","tol_peg_3","1671","1671","0","[[1,3,0],[0,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","453499","0.0-2.0-13.3-1.3","5c10724111fe9a00013cd815","C3","batch3","","1263","tol_toboard","","","","tol_peg_1","1263","1263","0","[[1,3,2],[0,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","464989","0.0-2.0-13.4-0.4","5c10724111fe9a00013cd815","C3","batch3","","11487","tol_tohand","","","","tol_peg_1","11487","11487","0","[[1,3,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","466091","0.0-2.0-13.4-1.4","5c10724111fe9a00013cd815","C3","batch3","","1101","tol_toboard","","","","tol_peg_3","1101","1101","0","[[1,3,0],[0,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","470699","0.0-2.0-13.5-0.5","5c10724111fe9a00013cd815","C3","batch3","","4607","tol_tohand","","","","tol_peg_1","4607","4607","0","[[1,0,0],[0,0],[2]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","477069","0.0-2.0-13.5-1.5","5c10724111fe9a00013cd815","C3","batch3","","6368","tol_toboard","","","","tol_peg_2","6368","6368","0","[[1,0,0],[3,0],[2]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","478075","0.0-2.0-13.6-0.6","5c10724111fe9a00013cd815","C3","batch3","","1004","tol_tohand","","","","tol_peg_1","1004","1004","0","[[0,0,0],[3,0],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","481884","0.0-2.0-13.6-1.6","5c10724111fe9a00013cd815","C3","batch3","","3807","tol_toboard","","","","tol_peg_2","3807","3807","0","[[0,0,0],[3,1],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","485667","0.0-2.0-13.7-0.7","5c10724111fe9a00013cd815","C3","batch3","","3783","tol_tohand","","","","tol_peg_3","3783","3783","0","[[0,0,0],[3,1],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","53","487123","0.0-2.0-13.7-1.7","5c10724111fe9a00013cd815","C3","batch3","","1454","tol_toboard","","","","tol_peg_1","1454","1454","0","[[2,0,0],[3,1],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","54","491019","0.0-2.0-13.8-0.8","5c10724111fe9a00013cd815","C3","batch3","","3895","tol_tohand","","","","tol_peg_2","3895","3895","0","[[2,0,0],[3,0],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","492364","0.0-2.0-13.8-1.8","5c10724111fe9a00013cd815","C3","batch3","","1344","tol_toboard","","","","tol_peg_3","1344","1344","0","[[2,0,0],[3,0],[1]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","56","495003","0.0-2.0-13.9-0.9","5c10724111fe9a00013cd815","C3","batch3","","2637","tol_tohand","","","","tol_peg_3","2637","2637","0","[[2,0,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","57","496507","0.0-2.0-13.9-1.9","5c10724111fe9a00013cd815","C3","batch3","","1503","tol_toboard","","","","tol_peg_1","1503","1503","0","[[2,1,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","58","497411","0.0-2.0-13.10-0.10","5c10724111fe9a00013cd815","C3","batch3","","902","tol_tohand","","","","tol_peg_2","902","902","0","[[2,1,0],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","59","498948","0.0-2.0-13.10-1.10","5c10724111fe9a00013cd815","C3","batch3","","1536","tol_toboard","","","","tol_peg_1","1536","1536","0","[[2,1,3],[0,0],[0]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","60","499964","0.0-2.0-14.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5918","47795","","","","","","","","","",""
"","","","","","html-button-response","61","501459","0.0-2.0-15.0","5c10724111fe9a00013cd815","C3","batch3","","1493.7999999970198","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","507243","0.0-2.0-16.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","5782","tol_tohand","","","","tol_peg_1","5782","5782","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","63","508547","0.0-2.0-16.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1303","tol_toboard","","","","tol_peg_2","1303","1303","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","64","517427","0.0-2.0-16.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","8879","tol_tohand","","","","tol_peg_1","8879","8879","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","518451","0.0-2.0-16.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1022","tol_toboard","","","","tol_peg_2","1022","1022","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","519491","0.0-2.0-16.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","1039","tol_tohand","","","","tol_peg_3","1039","1039","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","523115","0.0-2.0-16.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","3623","tol_toboard","","","","tol_peg_1","3623","3623","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","524187","0.0-2.0-16.3-0.3","5c10724111fe9a00013cd815","C3","batch3","","1072","tol_tohand","","","","tol_peg_2","1072","1072","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","525675","0.0-2.0-16.3-1.3","5c10724111fe9a00013cd815","C3","batch3","","1486","tol_toboard","","","","tol_peg_1","1486","1486","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","70","526677","0.0-2.0-17.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5782","16772","","","","","","","","","",""
"","","","","","html-button-response","71","528443","0.0-2.0-18.0","5c10724111fe9a00013cd815","C3","batch3","","1764.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","72","536213","0.0-2.0-19.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","7767","tol_tohand","","","","tol_peg_2","7767","7767","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","73","537699","0.0-2.0-19.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1485","tol_toboard","","","","tol_peg_1","1485","1485","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","74","539875","0.0-2.0-19.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","2175","tol_tohand","","","","tol_peg_2","2175","2175","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","75","541259","0.0-2.0-19.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1382","tol_toboard","","","","tol_peg_3","1382","1382","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","76","542363","0.0-2.0-19.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","1103","tol_tohand","","","","tol_peg_1","1103","1103","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","77","543339","0.0-2.0-19.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","974","tol_toboard","","","","tol_peg_2","974","974","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","78","544358","0.0-2.0-20.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7767","11045","","","","","","","","","",""
"","","","","","html-button-response","79","546099","0.0-2.0-21.0","5c10724111fe9a00013cd815","C3","batch3","","1739.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","80","567347","0.0-2.0-22.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","21246","tol_tohand","","","","tol_peg_1","21246","21246","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","569211","0.0-2.0-22.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1862","tol_toboard","","","","tol_peg_2","1862","1862","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","572095","0.0-2.0-22.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","2884","tol_tohand","","","","tol_peg_3","2884","2884","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","573579","0.0-2.0-22.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1483","tol_toboard","","","","tol_peg_1","1483","1483","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","576091","0.0-2.0-22.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","2510","tol_tohand","","","","tol_peg_2","2510","2510","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","577282","0.0-2.0-22.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","1191","tol_toboard","","","","tol_peg_3","1191","1191","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","583955","0.0-2.0-22.3-0.3","5c10724111fe9a00013cd815","C3","batch3","","6672","tol_tohand","","","","tol_peg_2","6672","6672","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","585060","0.0-2.0-22.3-1.3","5c10724111fe9a00013cd815","C3","batch3","","1103","tol_toboard","","","","tol_peg_1","1103","1103","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","587572","0.0-2.0-22.4-0.4","5c10724111fe9a00013cd815","C3","batch3","","2511","tol_tohand","","","","tol_peg_3","2511","2511","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","588475","0.0-2.0-22.4-1.4","5c10724111fe9a00013cd815","C3","batch3","","902","tol_toboard","","","","tol_peg_2","902","902","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","589395","0.0-2.0-22.5-0.5","5c10724111fe9a00013cd815","C3","batch3","","920","tol_tohand","","","","tol_peg_1","920","920","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","590469","0.0-2.0-22.5-1.5","5c10724111fe9a00013cd815","C3","batch3","","1073","tol_toboard","","","","tol_peg_2","1073","1073","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","591668","0.0-2.0-22.6-0.6","5c10724111fe9a00013cd815","C3","batch3","","1198","tol_tohand","","","","tol_peg_1","1198","1198","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","593131","0.0-2.0-22.6-1.6","5c10724111fe9a00013cd815","C3","batch3","","1462","tol_toboard","","","","tol_peg_3","1462","1462","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
