"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","10","44256","0.0-2.0-3.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","2996","tol_practice","","","","tol_peg_2","2996","2996","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2996","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","45289","0.0-2.0-3.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","1033","tol_practice","","","","tol_peg_3","1033","1033","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1033","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","46299","0.0-2.0-4.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","49162","0.0-2.0-5.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","2860","tol_practice","","","","tol_peg_1","2860","2860","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2860","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","50279","0.0-2.0-5.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","1117","tol_practice","","","","tol_peg_3","1117","1117","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1117","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","50996","0.0-2.0-5.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","716","tol_practice","","","","tol_peg_1","716","716","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","716","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","51780","0.0-2.0-5.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","783","tol_practice","","","","tol_peg_2","783","783","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","783","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","52787","0.0-2.0-6.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","55268","0.0-2.0-7.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","2478","tol_practice","","","","tol_peg_2","2478","2478","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2478","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","56486","0.0-2.0-7.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","1217","tol_practice","","","","tol_peg_3","1217","1217","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1217","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","57119","0.0-2.0-7.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","632","tol_practice","","","","tol_peg_1","632","632","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","632","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","57952","0.0-2.0-7.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","831","tol_practice","","","","tol_peg_2","831","831","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","831","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","58963","0.0-2.0-8.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","61222","0.0-2.0-9.0","5b208c7888ee7400012b63f4","B2","batch2","","2256.399999976158","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","66526","0.0-2.0-10.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","4294","tol_tohand","","","","tol_peg_2","4294","4294","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","67365","0.0-2.0-10.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","838","tol_toboard","","","","tol_peg_3","838","838","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","67943","0.0-2.0-10.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","576","tol_tohand","","","","tol_peg_1","576","576","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","68495","0.0-2.0-10.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","551","tol_toboard","","","","tol_peg_2","551","551","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","69045","0.0-2.0-10.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","548","tol_tohand","","","","tol_peg_3","548","548","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","69878","0.0-2.0-10.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","832","tol_toboard","","","","tol_peg_1","832","832","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","70883","0.0-2.0-11.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4294","5418","","","","","","","","","",""
"","","","","","html-button-response","31","71847","0.0-2.0-12.0","5b208c7888ee7400012b63f4","B2","batch2","","960.3000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","80734","0.0-2.0-13.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","8886","tol_tohand","","","","tol_peg_1","8886","8886","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","82339","0.0-2.0-13.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","1602","tol_toboard","","","","tol_peg_3","1602","1602","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","82939","0.0-2.0-13.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","600","tol_tohand","","","","tol_peg_1","600","600","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","83558","0.0-2.0-13.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","617","tol_toboard","","","","tol_peg_2","617","617","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","84074","0.0-2.0-13.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","515","tol_tohand","","","","tol_peg_3","515","515","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","85126","0.0-2.0-13.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","1050","tol_toboard","","","","tol_peg_1","1050","1050","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","85690","0.0-2.0-13.3-0.3","5b208c7888ee7400012b63f4","B2","batch2","","564","tol_tohand","","","","tol_peg_2","564","564","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","86300","0.0-2.0-13.3-1.3","5b208c7888ee7400012b63f4","B2","batch2","","608","tol_toboard","","","","tol_peg_1","608","608","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","86811","0.0-2.0-13.4-0.4","5b208c7888ee7400012b63f4","B2","batch2","","509","tol_tohand","","","","tol_peg_2","509","509","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","87393","0.0-2.0-13.4-1.4","5b208c7888ee7400012b63f4","B2","batch2","","581","tol_toboard","","","","tol_peg_1","581","581","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","88408","0.0-2.0-14.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8886","11074","","","","","","","","","",""
"","","","","","html-button-response","43","89210","0.0-2.0-15.0","5b208c7888ee7400012b63f4","B2","batch2","","800.6999999880791","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","95199","0.0-2.0-16.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","5988","tol_tohand","","","","tol_peg_1","5988","5988","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","95783","0.0-2.0-16.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","582","tol_toboard","","","","tol_peg_2","582","582","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","96437","0.0-2.0-16.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","653","tol_tohand","","","","tol_peg_1","653","653","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","97118","0.0-2.0-16.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","679","tol_toboard","","","","tol_peg_2","679","679","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","97918","0.0-2.0-16.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","798","tol_tohand","","","","tol_peg_3","798","798","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","98633","0.0-2.0-16.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","715","tol_toboard","","","","tol_peg_1","715","715","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","99092","0.0-2.0-16.3-0.3","5b208c7888ee7400012b63f4","B2","batch2","","457","tol_tohand","","","","tol_peg_2","457","457","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","99553","0.0-2.0-16.3-1.3","5b208c7888ee7400012b63f4","B2","batch2","","460","tol_toboard","","","","tol_peg_1","460","460","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","100563","0.0-2.0-17.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5988","7896","","","","","","","","","",""
"","","","","","html-button-response","53","102171","0.0-2.0-18.0","5b208c7888ee7400012b63f4","B2","batch2","","1605.4000000357628","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","105460","0.0-2.0-19.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","3287","tol_tohand","","","","tol_peg_2","3287","3287","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","106323","0.0-2.0-19.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","863","tol_toboard","","","","tol_peg_1","863","863","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","106845","0.0-2.0-19.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","521","tol_tohand","","","","tol_peg_2","521","521","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","107581","0.0-2.0-19.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","735","tol_toboard","","","","tol_peg_3","735","735","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","108178","0.0-2.0-19.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","595","tol_tohand","","","","tol_peg_1","595","595","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","108998","0.0-2.0-19.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","820","tol_toboard","","","","tol_peg_2","820","820","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","110005","0.0-2.0-20.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3287","4403","","","","","","","","","",""
"","","","","","html-button-response","61","110777","0.0-2.0-21.0","5b208c7888ee7400012b63f4","B2","batch2","","769.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","140505","0.0-2.0-22.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","29726","tol_tohand","","","","tol_peg_3","29726","29726","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","141042","0.0-2.0-22.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","536","tol_toboard","","","","tol_peg_2","536","536","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","141571","0.0-2.0-22.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","529","tol_tohand","","","","tol_peg_1","529","529","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","142656","0.0-2.0-22.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","1083","tol_toboard","","","","tol_peg_3","1083","1083","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","144372","0.0-2.0-22.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","1715","tol_tohand","","","","tol_peg_2","1715","1715","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","144959","0.0-2.0-22.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","585","tol_toboard","","","","tol_peg_1","585","585","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","145513","0.0-2.0-22.3-0.3","5b208c7888ee7400012b63f4","B2","batch2","","553","tol_tohand","","","","tol_peg_2","553","553","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","145957","0.0-2.0-22.3-1.3","5b208c7888ee7400012b63f4","B2","batch2","","444","tol_toboard","","","","tol_peg_1","444","444","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","146800","0.0-2.0-22.4-0.4","5b208c7888ee7400012b63f4","B2","batch2","","841","tol_tohand","","","","tol_peg_3","841","841","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","147343","0.0-2.0-22.4-1.4","5b208c7888ee7400012b63f4","B2","batch2","","542","tol_toboard","","","","tol_peg_2","542","542","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","147879","0.0-2.0-22.5-0.5","5b208c7888ee7400012b63f4","B2","batch2","","535","tol_tohand","","","","tol_peg_1","535","535","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","148629","0.0-2.0-22.5-1.5","5b208c7888ee7400012b63f4","B2","batch2","","750","tol_toboard","","","","tol_peg_2","750","750","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","149146","0.0-2.0-22.6-0.6","5b208c7888ee7400012b63f4","B2","batch2","","515","tol_tohand","","","","tol_peg_1","515","515","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","149908","0.0-2.0-22.6-1.6","5b208c7888ee7400012b63f4","B2","batch2","","762","tol_toboard","","","","tol_peg_3","762","762","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","76","150912","0.0-2.0-23.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","29726","34414","","","","","","","","","",""
"","","","","","html-button-response","77","152413","0.0-2.0-24.0","5b208c7888ee7400012b63f4","B2","batch2","","1497.6000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","78","169024","0.0-2.0-25.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","16610","tol_tohand","","","","tol_peg_3","16610","16610","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","79","170728","0.0-2.0-25.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","1703","tol_toboard","","","","tol_peg_1","1703","1703","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","80","171496","0.0-2.0-25.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","766","tol_tohand","","","","tol_peg_2","766","766","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","172214","0.0-2.0-25.1-1.1","5b208c7888ee7400012b63f4","B2","batch2","","717","tol_toboard","","","","tol_peg_3","717","717","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","176102","0.0-2.0-25.2-0.2","5b208c7888ee7400012b63f4","B2","batch2","","3888","tol_tohand","","","","tol_peg_2","3888","3888","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","176832","0.0-2.0-25.2-1.2","5b208c7888ee7400012b63f4","B2","batch2","","730","tol_toboard","","","","tol_peg_1","730","730","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","177378","0.0-2.0-25.3-0.3","5b208c7888ee7400012b63f4","B2","batch2","","545","tol_tohand","","","","tol_peg_3","545","545","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","177906","0.0-2.0-25.3-1.3","5b208c7888ee7400012b63f4","B2","batch2","","528","tol_toboard","","","","tol_peg_2","528","528","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","178654","0.0-2.0-25.4-0.4","5b208c7888ee7400012b63f4","B2","batch2","","746","tol_tohand","","","","tol_peg_1","746","746","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","179785","0.0-2.0-25.4-1.4","5b208c7888ee7400012b63f4","B2","batch2","","1131","tol_toboard","","","","tol_peg_3","1131","1131","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","180384","0.0-2.0-25.5-0.5","5b208c7888ee7400012b63f4","B2","batch2","","598","tol_tohand","","","","tol_peg_1","598","598","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","181007","0.0-2.0-25.5-1.5","5b208c7888ee7400012b63f4","B2","batch2","","621","tol_toboard","","","","tol_peg_2","621","621","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","181539","0.0-2.0-25.6-0.6","5b208c7888ee7400012b63f4","B2","batch2","","530","tol_tohand","","","","tol_peg_3","530","530","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","182073","0.0-2.0-25.6-1.6","5b208c7888ee7400012b63f4","B2","batch2","","534","tol_toboard","","","","tol_peg_1","534","534","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","92","183083","0.0-2.0-26.0","5b208c7888ee7400012b63f4","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","16610","23683","","","","","","","","","",""
"","","","","","html-button-response","93","184021","0.0-2.0-27.0","5b208c7888ee7400012b63f4","B2","batch2","","935.5999999642372","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","94","190311","0.0-2.0-28.0-0.0","5b208c7888ee7400012b63f4","B2","batch2","","6288","tol_tohand","","","","tol_peg_3","6288","6288","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","95","191078","0.0-2.0-28.0-1.0","5b208c7888ee7400012b63f4","B2","batch2","","765","tol_toboard","","","","tol_peg_2","765","765","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","96","191662","0.0-2.0-28.1-0.1","5b208c7888ee7400012b63f4","B2","batch2","","583","tol_tohand","","","","tol_peg_1","583","583","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
