"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","41","223880","0.0-2.0-5.0-0.10","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","226936","0.0-2.0-5.0-1.10","5bdb5e785e77d9000147e94d","B2","batch2","","3053.4000000059605","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","3053.4000000059605","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","228263","0.0-2.0-5.0-0.11","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","232522","0.0-2.0-5.0-1.11","5bdb5e785e77d9000147e94d","B2","batch2","","4257.199999988079","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","4257.199999988079","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","233847","0.0-2.0-5.0-0.12","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","234805","0.0-2.0-5.0-1.12","5bdb5e785e77d9000147e94d","B2","batch2","","956","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","956","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","236114","0.0-2.0-5.0-0.13","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","237018","0.0-2.0-5.0-1.13","5bdb5e785e77d9000147e94d","B2","batch2","","902.5999999940395","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","902.5999999940395","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","238332","0.0-2.0-5.0-0.14","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","244583","0.0-2.0-5.0-1.14","5bdb5e785e77d9000147e94d","B2","batch2","","6249.0999999940395","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","6249.0999999940395","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","245908","0.0-2.0-5.0-0.15","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","250542","0.0-2.0-5.0-1.15","5bdb5e785e77d9000147e94d","B2","batch2","","4632.4000000059605","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4632.4000000059605","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","251868","0.0-2.0-5.0-0.16","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","254503","0.0-2.0-5.0-1.16","5bdb5e785e77d9000147e94d","B2","batch2","","2632.7999999821186","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","2632.7999999821186","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","255818","0.0-2.0-5.0-0.17","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","263169","0.0-2.0-5.0-1.17","5bdb5e785e77d9000147e94d","B2","batch2","","7341.9000000059605","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","7341.9000000059605","false","16","","","","","","","","","","","","","","","","","","",""
