"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","733","1320693","0.0-4.0-4.0-0.8","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","734","1330242","0.0-4.0-4.0-1.8","5b0481d17ac6e4000107e12a","C3","batch3","","9546.900000035763","spm_respsonse","img/question_3_9.jpeg","5","0","","","","","","","","","","","","","","","","7","mat_33","","","","","","0","9546.900000035763"
"","","","","","html-keyboard-response","735","1331298","0.0-4.0-4.0-0.9","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","736","1337212","0.0-4.0-4.0-1.9","5b0481d17ac6e4000107e12a","C3","batch3","","5911.600000023842","spm_respsonse","img/question_3_10.jpeg","3","0","","","","","","","","","","","","","","","","6","mat_34","","","","","","0","5911.600000023842"
"","","","","","html-keyboard-response","737","1338272","0.0-4.0-4.0-0.10","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","738","1347750","0.0-4.0-4.0-1.10","5b0481d17ac6e4000107e12a","C3","batch3","","9476.899999976158","spm_respsonse","img/question_3_11.jpeg","3","0","","","","","","","","","","","","","","","","1","mat_35","","","","","","0","9476.899999976158"
"","","","","","html-keyboard-response","739","1348805","0.0-4.0-4.0-0.11","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","740","1356861","0.0-4.0-4.0-1.11","5b0481d17ac6e4000107e12a","C3","batch3","","8054.200000047684","spm_respsonse","img/question_3_12.jpeg","2","0","","","","","","","","","","","","","","","","2","mat_36","","","","","","0","8054.200000047684"
"","","","","","html-keyboard-response","741","1357927","0.0-4.0-4.0-0.12","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","742","1363445","0.0-4.0-4.0-1.12","5b0481d17ac6e4000107e12a","C3","batch3","","5516.600000023842","spm_respsonse","img/question_4_1.jpeg","2","1","","","","","","","","","","","","","","","","3","mat_37","","","","","","1","5516.600000023842"
