"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","78","572325","0.0-2.0-5.0-0.25","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","575741","0.0-2.0-5.0-1.25","6291003fe4c10d24d42082dd","E1","batch5","","3413.7999999970198","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","3413.7999999970198","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","577060","0.0-2.0-5.0-0.26","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","579685","0.0-2.0-5.0-1.26","6291003fe4c10d24d42082dd","E1","batch5","","2621.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2621.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","581002","0.0-2.0-5.0-0.27","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","588297","0.0-2.0-5.0-1.27","6291003fe4c10d24d42082dd","E1","batch5","","7281.399999991059","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","7281.399999991059","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","589616","0.0-2.0-5.0-0.28","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","593353","0.0-2.0-5.0-1.28","6291003fe4c10d24d42082dd","E1","batch5","","3727.0999999940395","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3727.0999999940395","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","594674","0.0-2.0-5.0-0.29","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","595907","0.0-2.0-5.0-1.29","6291003fe4c10d24d42082dd","E1","batch5","","1219.199999988079","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1219.199999988079","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","597222","0.0-2.0-5.0-0.30","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","600949","0.0-2.0-5.0-1.30","6291003fe4c10d24d42082dd","E1","batch5","","3720.5999999940395","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3720.5999999940395","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","602262","0.0-2.0-5.0-0.31","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","604524","0.0-2.0-5.0-1.31","6291003fe4c10d24d42082dd","E1","batch5","","2257","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2257","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","605843","0.0-2.0-5.0-0.32","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","606932","0.0-2.0-5.0-1.32","6291003fe4c10d24d42082dd","E1","batch5","","1084.8999999910593","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1084.8999999910593","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","608246","0.0-2.0-5.0-0.33","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","609343","0.0-2.0-5.0-1.33","6291003fe4c10d24d42082dd","E1","batch5","","1094.699999988079","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1094.699999988079","true","29","","","","","","","","","","","","","","","","","","",""
