"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","522","1033667","0.0-3.0-71.3-0.3","5d1aa9db716058001a060031","D2","batch4","","346","","","tol_tohand","","","","","","","","","tol_peg_1","346","346","0","[[1,0,0],[2,0],[0]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","523","1034042","0.0-3.0-71.3-1.3","5d1aa9db716058001a060031","D2","batch4","","373","","","tol_toboard","","","","","","","","","tol_peg_2","373","373","0","[[1,0,0],[2,3],[0]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","524","1034646","0.0-3.0-71.4-0.4","5d1aa9db716058001a060031","D2","batch4","","602","","","tol_tohand","","","","","","","","","tol_peg_1","602","602","0","[[0,0,0],[2,3],[0]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","525","1035056","0.0-3.0-71.4-1.4","5d1aa9db716058001a060031","D2","batch4","","409","","","tol_toboard","","","","","","","","","tol_peg_3","409","409","0","[[0,0,0],[2,3],[1]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","526","1038215","0.0-3.0-71.5-0.5","5d1aa9db716058001a060031","D2","batch4","","3157","","","tol_tohand","","","","","","","","","tol_peg_2","3157","3157","0","[[0,0,0],[2,0],[1]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","527","1038616","0.0-3.0-71.5-1.5","5d1aa9db716058001a060031","D2","batch4","","399","","","tol_toboard","","","","","","","","","tol_peg_1","399","399","0","[[3,0,0],[2,0],[1]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","528","1040385","0.0-3.0-71.6-0.6","5d1aa9db716058001a060031","D2","batch4","","1767","","","tol_tohand","","","","","","","","","tol_peg_3","1767","1767","0","[[3,0,0],[2,0],[0]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","529","1041258","0.0-3.0-71.6-1.6","5d1aa9db716058001a060031","D2","batch4","","871","","","tol_toboard","","","","","","","","","tol_peg_3","871","871","0","[[3,0,0],[2,0],[1]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","530","1043500","0.0-3.0-71.7-0.7","5d1aa9db716058001a060031","D2","batch4","","2240","","","tol_tohand","","","","","","","","","tol_peg_3","2240","2240","0","[[3,0,0],[2,0],[0]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","531","1044737","0.0-3.0-71.7-1.7","5d1aa9db716058001a060031","D2","batch4","","1236","","","tol_toboard","","","","","","","","","tol_peg_1","1236","1236","0","[[3,1,0],[2,0],[0]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
