"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","180","1241299","0.0-3.0-19.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","6031","","","","","","","","","tol_peg_2","6031","6031","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","1241698","0.0-3.0-19.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","399","","","","","","","","","tol_peg_1","399","399","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","1242147","0.0-3.0-19.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","449","","","","","","","","","tol_peg_2","449","449","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","1242605","0.0-3.0-19.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","457","","","","","","","","","tol_peg_3","457","457","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","184","1243102","0.0-3.0-19.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","497","","","","","","","","","tol_peg_1","497","497","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","185","1243520","0.0-3.0-19.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","417","","","","","","","","","tol_peg_2","417","417","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","186","1244521","0.0-3.0-20.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6031","6977","","","","","",""
"","","","","","html-button-response","187","1245343","0.0-3.0-21.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","822.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","188","1285259","0.0-3.0-22.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","39915","","","","","","","","","tol_peg_1","39915","39915","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","1285886","0.0-3.0-22.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","626","","","","","","","","","tol_peg_2","626","626","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","1286421","0.0-3.0-22.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","534","","","","","","","","","tol_peg_3","534","534","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","1287045","0.0-3.0-22.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","622","","","","","","","","","tol_peg_1","622","622","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","1293546","0.0-3.0-22.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","6501","","","","","","","","","tol_peg_2","6501","6501","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","1294124","0.0-3.0-22.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","577","","","","","","","","","tol_peg_3","577","577","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","1295030","0.0-3.0-22.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","906","","","","","","","","","tol_peg_2","906","906","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1295454","0.0-3.0-22.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","423","","","","","","","","","tol_peg_1","423","423","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1296055","0.0-3.0-22.4-0.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","600","","","","","","","","","tol_peg_3","600","600","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1296502","0.0-3.0-22.4-1.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","445","","","","","","","","","tol_peg_2","445","445","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1296952","0.0-3.0-22.5-0.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","449","","","","","","","","","tol_peg_1","449","449","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1297448","0.0-3.0-22.5-1.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","495","","","","","","","","","tol_peg_2","495","495","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1297845","0.0-3.0-22.6-0.6","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","396","","","","","","","","","tol_peg_1","396","396","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1298317","0.0-3.0-22.6-1.6","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","472","","","","","","","","","tol_peg_3","472","472","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","202","1299317","0.0-3.0-23.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","39915","49301","","","","","",""
"","","","","","html-button-response","203","1299977","0.0-3.0-24.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","659.2000000476837","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","204","1314005","0.0-3.0-25.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","14027","","","","","","","","","tol_peg_3","14027","14027","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","205","1314476","0.0-3.0-25.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","471","","","","","","","","","tol_peg_1","471","471","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","206","1317653","0.0-3.0-25.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","3176","","","","","","","","","tol_peg_2","3176","3176","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","207","1318188","0.0-3.0-25.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","535","","","","","","","","","tol_peg_3","535","535","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","208","1318605","0.0-3.0-25.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","417","","","","","","","","","tol_peg_2","417","417","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","1319066","0.0-3.0-25.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","461","","","","","","","","","tol_peg_1","461","461","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","1319570","0.0-3.0-25.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","504","","","","","","","","","tol_peg_3","504","504","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","1320065","0.0-3.0-25.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","495","","","","","","","","","tol_peg_2","495","495","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","1321005","0.0-3.0-25.4-0.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","940","","","","","","","","","tol_peg_1","940","940","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","1321631","0.0-3.0-25.4-1.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","625","","","","","","","","","tol_peg_3","625","625","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","1322141","0.0-3.0-25.5-0.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","509","","","","","","","","","tol_peg_1","509","509","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","1322587","0.0-3.0-25.5-1.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","445","","","","","","","","","tol_peg_2","445","445","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","1323000","0.0-3.0-25.6-0.6","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","412","","","","","","","","","tol_peg_3","412","412","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","1323469","0.0-3.0-25.6-1.6","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","468","","","","","","","","","tol_peg_1","468","468","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","218","1324470","0.0-3.0-26.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","14027","19985","","","","","",""
"","","","","","html-button-response","219","1325224","0.0-3.0-27.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","753.3999999761581","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","220","1333359","0.0-3.0-28.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","8135","","","","","","","","","tol_peg_3","8135","8135","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","221","1333837","0.0-3.0-28.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","477","","","","","","","","","tol_peg_2","477","477","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","222","1335327","0.0-3.0-28.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","1490","","","","","","","","","tol_peg_1","1490","1490","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","223","1335884","0.0-3.0-28.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","557","","","","","","","","","tol_peg_3","557","557","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","224","1336425","0.0-3.0-28.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","541","","","","","","","","","tol_peg_1","541","541","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","225","1336821","0.0-3.0-28.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","396","","","","","","","","","tol_peg_2","396","396","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","226","1337239","0.0-3.0-28.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","418","","","","","","","","","tol_peg_3","418","418","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","227","1337725","0.0-3.0-28.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","486","","","","","","","","","tol_peg_1","486","486","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","228","1338095","0.0-3.0-28.4-0.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","370","","","","","","","","","tol_peg_2","370","370","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","229","1338457","0.0-3.0-28.4-1.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","362","","","","","","","","","tol_peg_1","362","362","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","230","1339458","0.0-3.0-29.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","8135","10954","","","","","",""
"","","","","","html-button-response","231","1340377","0.0-3.0-30.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","918.7999999523163","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","232","1345975","0.0-3.0-31.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","5597","","","","","","","","","tol_peg_3","5597","5597","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","233","1346635","0.0-3.0-31.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","660","","","","","","","","","tol_peg_1","660","660","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","234","1347269","0.0-3.0-31.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","634","","","","","","","","","tol_peg_2","634","634","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","235","1347770","0.0-3.0-31.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","501","","","","","","","","","tol_peg_3","501","501","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","236","1348186","0.0-3.0-31.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","415","","","","","","","","","tol_peg_2","415","415","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","237","1348591","0.0-3.0-31.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","405","","","","","","","","","tol_peg_1","405","405","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","238","1351104","0.0-3.0-31.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","2513","","","","","","","","","tol_peg_3","2513","2513","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","239","1351351","0.0-3.0-31.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","245","","","","","","","","","tol_peg_2","245","245","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","240","1352352","0.0-3.0-32.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5597","9159","","","","","",""
"","","","","","html-button-response","241","1353016","0.0-3.0-33.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","663.3999999761581","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","242","1370638","0.0-3.0-34.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","17622","","","","","","","","","tol_peg_3","17622","17622","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","243","1371166","0.0-3.0-34.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","528","","","","","","","","","tol_peg_2","528","528","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","244","1373724","0.0-3.0-34.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","2558","","","","","","","","","tol_peg_1","2558","2558","0","[[3,0,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","245","1374916","0.0-3.0-34.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","1192","","","","","","","","","tol_peg_2","1192","1192","0","[[3,0,0],[1,2],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","246","1375313","0.0-3.0-34.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","397","","","","","","","","","tol_peg_1","397","397","0","[[0,0,0],[1,2],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","247","1375828","0.0-3.0-34.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","515","","","","","","","","","tol_peg_3","515","515","0","[[0,0,0],[1,2],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","248","1376253","0.0-3.0-34.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","425","","","","","","","","","tol_peg_2","425","425","0","[[0,0,0],[1,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","1376647","0.0-3.0-34.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","394","","","","","","","","","tol_peg_1","394","394","0","[[2,0,0],[1,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","1377055","0.0-3.0-34.4-0.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","406","","","","","","","","","tol_peg_2","406","406","0","[[2,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","1377452","0.0-3.0-34.4-1.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","397","","","","","","","","","tol_peg_1","397","397","0","[[2,1,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","1377943","0.0-3.0-34.5-0.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","490","","","","","","","","","tol_peg_3","490","490","0","[[2,1,0],[0,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","1378330","0.0-3.0-34.5-1.5","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","386","","","","","","","","","tol_peg_2","386","386","0","[[2,1,0],[3,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","254","1379331","0.0-3.0-35.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","17622","21898","","","","","",""
"","","","","","html-button-response","255","1379985","0.0-3.0-36.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","653","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","256","1386090","0.0-3.0-37.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","6104","","","","","","","","","tol_peg_2","6104","6104","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","257","1386537","0.0-3.0-37.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","446","","","","","","","","","tol_peg_1","446","446","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","258","1387055","0.0-3.0-37.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","518","","","","","","","","","tol_peg_3","518","518","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","259","1387474","0.0-3.0-37.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","418","","","","","","","","","tol_peg_2","418","418","0","[[3,1,0],[2,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","260","1387945","0.0-3.0-37.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","470","","","","","","","","","tol_peg_1","470","470","0","[[3,0,0],[2,0],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","single-stim-button","261","1388289","0.0-3.0-37.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","343","","","","","","","","","tol_peg_2","343","343","0","[[3,0,0],[2,1],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","262","1389303","0.0-3.0-38.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","6104","7092","","","","","",""
"","","","","","html-button-response","263","1389939","0.0-3.0-39.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_trial_num","635.2999999523163","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","264","1406530","0.0-3.0-40.0-0.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","16591","","","","","","","","","tol_peg_2","16591","16591","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","1406946","0.0-3.0-40.0-1.0","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","416","","","","","","","","","tol_peg_3","416","416","0","[[1,2,0],[0,0],[3]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","266","1416665","0.0-3.0-40.1-0.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","9719","","","","","","","","","tol_peg_1","9719","9719","0","[[1,0,0],[0,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","267","1417289","0.0-3.0-40.1-1.1","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","624","","","","","","","","","tol_peg_2","624","624","0","[[1,0,0],[2,0],[3]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","268","1424536","0.0-3.0-40.2-0.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","7247","","","","","","","","","tol_peg_3","7247","7247","0","[[1,0,0],[2,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","269","1425051","0.0-3.0-40.2-1.2","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","515","","","","","","","","","tol_peg_1","515","515","0","[[1,3,0],[2,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","270","1425500","0.0-3.0-40.3-0.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","449","","","","","","","","","tol_peg_2","449","449","0","[[1,3,0],[0,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","271","1425829","0.0-3.0-40.3-1.3","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","329","","","","","","","","","tol_peg_3","329","329","0","[[1,3,0],[0,0],[2]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","272","1431091","0.0-3.0-40.4-0.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_tohand","5262","","","","","","","","","tol_peg_1","5262","5262","0","[[1,0,0],[0,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
"","","","","","single-stim-button","273","1431436","0.0-3.0-40.4-1.4","5c3fd0d4c2d0b700017d02cd","A3","batch1","tol_toboard","344","","","","","","","","","tol_peg_2","344","344","0","[[1,0,0],[3,0],[2]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","",""
