"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","48","149264","0.0-2.0-5.0-1.13","63331d7bd9dcae2e49dff57e","B2","batch2","","3903.2000000178814","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3903.2000000178814","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","150584","0.0-2.0-5.0-0.14","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","152025","0.0-2.0-5.0-1.14","63331d7bd9dcae2e49dff57e","B2","batch2","","1437.7999999821186","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1437.7999999821186","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","153338","0.0-2.0-5.0-0.15","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","154498","0.0-2.0-5.0-1.15","63331d7bd9dcae2e49dff57e","B2","batch2","","1156.0999999940395","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1156.0999999940395","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","155821","0.0-2.0-5.0-0.16","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","158505","0.0-2.0-5.0-1.16","63331d7bd9dcae2e49dff57e","B2","batch2","","2682.199999988079","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2682.199999988079","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","159829","0.0-2.0-5.0-0.17","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","160769","0.0-2.0-5.0-1.17","63331d7bd9dcae2e49dff57e","B2","batch2","","937.1999999880791","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","937.1999999880791","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","162081","0.0-2.0-5.0-0.18","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","165290","0.0-2.0-5.0-1.18","63331d7bd9dcae2e49dff57e","B2","batch2","","3207.300000011921","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3207.300000011921","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","166605","0.0-2.0-5.0-0.19","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","170169","0.0-2.0-5.0-1.19","63331d7bd9dcae2e49dff57e","B2","batch2","","3562.199999988079","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3562.199999988079","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","171488","0.0-2.0-5.0-0.20","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","174481","0.0-2.0-5.0-1.20","63331d7bd9dcae2e49dff57e","B2","batch2","","2990","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2990","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","175809","0.0-2.0-5.0-0.21","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","177258","0.0-2.0-5.0-1.21","63331d7bd9dcae2e49dff57e","B2","batch2","","1445.300000011921","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1445.300000011921","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","178583","0.0-2.0-5.0-0.22","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","181546","0.0-2.0-5.0-1.22","63331d7bd9dcae2e49dff57e","B2","batch2","","2961.0999999940395","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2961.0999999940395","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","182866","0.0-2.0-5.0-0.23","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","186625","0.0-2.0-5.0-1.23","63331d7bd9dcae2e49dff57e","B2","batch2","","3755.699999988079","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","3755.699999988079","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","187949","0.0-2.0-5.0-0.24","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","189712","0.0-2.0-5.0-1.24","63331d7bd9dcae2e49dff57e","B2","batch2","","1759.2000000178814","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1759.2000000178814","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","191028","0.0-2.0-5.0-0.25","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","191696","0.0-2.0-5.0-1.25","63331d7bd9dcae2e49dff57e","B2","batch2","","667.3000000119209","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","667.3000000119209","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","193006","0.0-2.0-5.0-0.26","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","194144","0.0-2.0-5.0-1.26","63331d7bd9dcae2e49dff57e","B2","batch2","","1135.699999988079","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1135.699999988079","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","195459","0.0-2.0-5.0-0.27","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","196216","0.0-2.0-5.0-1.27","63331d7bd9dcae2e49dff57e","B2","batch2","","754.9000000059605","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","754.9000000059605","true","27","","","","","","","","","","","","","","","","","","",""
