"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","37","84077","0.0-2.0-5.0-0.8","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","87108","0.0-2.0-5.0-1.8","60ff3613da8baf747efb64d4","C3","batch3","","3027.2999999970198","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3027.2999999970198","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","88421","0.0-2.0-5.0-0.9","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","92433","0.0-2.0-5.0-1.9","60ff3613da8baf747efb64d4","C3","batch3","","4008","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4008","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","93749","0.0-2.0-5.0-0.10","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","95593","0.0-2.0-5.0-1.10","60ff3613da8baf747efb64d4","C3","batch3","","1840.8999999910593","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1840.8999999910593","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","96907","0.0-2.0-5.0-0.11","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","97531","0.0-2.0-5.0-1.11","60ff3613da8baf747efb64d4","C3","batch3","","620","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","620","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","98845","0.0-2.0-5.0-0.12","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","99568","0.0-2.0-5.0-1.12","60ff3613da8baf747efb64d4","C3","batch3","","719.8999999910593","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","719.8999999910593","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","100887","0.0-2.0-5.0-0.13","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","102321","0.0-2.0-5.0-1.13","60ff3613da8baf747efb64d4","C3","batch3","","1431.7000000029802","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1431.7000000029802","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","103636","0.0-2.0-5.0-0.14","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","105871","0.0-2.0-5.0-1.14","60ff3613da8baf747efb64d4","C3","batch3","","2232.0999999940395","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2232.0999999940395","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","107186","0.0-2.0-5.0-0.15","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","110521","0.0-2.0-5.0-1.15","60ff3613da8baf747efb64d4","C3","batch3","","3331.2000000029802","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3331.2000000029802","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","111834","0.0-2.0-5.0-0.16","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","115855","0.0-2.0-5.0-1.16","60ff3613da8baf747efb64d4","C3","batch3","","4017.5","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4017.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","117173","0.0-2.0-5.0-0.17","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","120662","0.0-2.0-5.0-1.17","60ff3613da8baf747efb64d4","C3","batch3","","3486.300000011921","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3486.300000011921","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","121978","0.0-2.0-5.0-0.18","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","122786","0.0-2.0-5.0-1.18","60ff3613da8baf747efb64d4","C3","batch3","","804.5999999940395","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","804.5999999940395","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","124098","0.0-2.0-5.0-0.19","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","125519","0.0-2.0-5.0-1.19","60ff3613da8baf747efb64d4","C3","batch3","","1419.699999988079","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1419.699999988079","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","126833","0.0-2.0-5.0-0.20","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","130015","0.0-2.0-5.0-1.20","60ff3613da8baf747efb64d4","C3","batch3","","3178.9000000059605","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3178.9000000059605","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","131333","0.0-2.0-5.0-0.21","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","132213","0.0-2.0-5.0-1.21","60ff3613da8baf747efb64d4","C3","batch3","","876.0999999940395","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","876.0999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","133529","0.0-2.0-5.0-0.22","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","134169","0.0-2.0-5.0-1.22","60ff3613da8baf747efb64d4","C3","batch3","","637.7000000029802","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","637.7000000029802","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","135481","0.0-2.0-5.0-0.23","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","139176","0.0-2.0-5.0-1.23","60ff3613da8baf747efb64d4","C3","batch3","","3693","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3693","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","140490","0.0-2.0-5.0-0.24","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","143738","0.0-2.0-5.0-1.24","60ff3613da8baf747efb64d4","C3","batch3","","3244","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3244","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","145053","0.0-2.0-5.0-0.25","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","147789","0.0-2.0-5.0-1.25","60ff3613da8baf747efb64d4","C3","batch3","","2732.7999999970198","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2732.7999999970198","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","149107","0.0-2.0-5.0-0.26","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","153299","0.0-2.0-5.0-1.26","60ff3613da8baf747efb64d4","C3","batch3","","4189.100000008941","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4189.100000008941","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","154618","0.0-2.0-5.0-0.27","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","155451","0.0-2.0-5.0-1.27","60ff3613da8baf747efb64d4","C3","batch3","","830.1000000089407","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","830.1000000089407","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","156769","0.0-2.0-5.0-0.28","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","159492","0.0-2.0-5.0-1.28","60ff3613da8baf747efb64d4","C3","batch3","","2721","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2721","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","160802","0.0-2.0-5.0-0.29","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","162802","0.0-2.0-5.0-1.29","60ff3613da8baf747efb64d4","C3","batch3","","1996.4000000059605","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1996.4000000059605","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","164112","0.0-2.0-5.0-0.30","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","164919","0.0-2.0-5.0-1.30","60ff3613da8baf747efb64d4","C3","batch3","","803.6999999880791","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","803.6999999880791","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","166234","0.0-2.0-5.0-0.31","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","168531","0.0-2.0-5.0-1.31","60ff3613da8baf747efb64d4","C3","batch3","","2294.3999999910593","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2294.3999999910593","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","169852","0.0-2.0-5.0-0.32","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","170493","0.0-2.0-5.0-1.32","60ff3613da8baf747efb64d4","C3","batch3","","638.7000000029802","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","638.7000000029802","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","171801","0.0-2.0-5.0-0.33","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","172317","0.0-2.0-5.0-1.33","60ff3613da8baf747efb64d4","C3","batch3","","513.8999999910593","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","513.8999999910593","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","173634","0.0-2.0-5.0-0.34","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","174285","0.0-2.0-5.0-1.34","60ff3613da8baf747efb64d4","C3","batch3","","624.9000000059605","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","624.9000000059605","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","175603","0.0-2.0-5.0-0.35","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","176194","0.0-2.0-5.0-1.35","60ff3613da8baf747efb64d4","C3","batch3","","586.9000000059605","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","586.9000000059605","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","177504","0.0-2.0-5.0-0.36","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","178410","0.0-2.0-5.0-1.36","60ff3613da8baf747efb64d4","C3","batch3","","903.7999999970198","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","903.7999999970198","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","179721","0.0-2.0-5.0-0.37","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","183285","0.0-2.0-5.0-1.37","60ff3613da8baf747efb64d4","C3","batch3","","3561.1000000089407","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","3561.1000000089407","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","184598","0.0-2.0-5.0-0.38","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","190695","0.0-2.0-5.0-1.38","60ff3613da8baf747efb64d4","C3","batch3","","6092.79999999702","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","6092.79999999702","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","192572","0.0-2.0-6.0","60ff3613da8baf747efb64d4","C3","batch3","","1372.2000000029802","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","193375","0.0-2.0-7.0-0.0","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","194525","0.0-2.0-7.0-1.0","60ff3613da8baf747efb64d4","C3","batch3","","1148.4000000059605","stim/no_17_1_w.png","j","pattern_response","true","j","pattern_04","1148.4000000059605","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","195839","0.0-2.0-7.0-0.1","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
