"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","661","1750163","0.0-4.0-68.2-1.2","5d6ef023cfe0a400198f911e","F1","batch6","","2616","","","tol_toboard","","","","","","","","","","","tol_peg_2","2616","2616","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","662","1750563","0.0-4.0-68.3-0.3","5d6ef023cfe0a400198f911e","F1","batch6","","400","","","tol_tohand","","","","","","","","","","","tol_peg_3","400","400","0","[[0,0,0],[2,1],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","663","1750987","0.0-4.0-68.3-1.3","5d6ef023cfe0a400198f911e","F1","batch6","","424","","","tol_toboard","","","","","","","","","","","tol_peg_1","424","424","0","[[3,0,0],[2,1],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","664","1751579","0.0-4.0-68.4-0.4","5d6ef023cfe0a400198f911e","F1","batch6","","592","","","tol_tohand","","","","","","","","","","","tol_peg_2","592","592","0","[[3,0,0],[2,0],[0]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","665","1752499","0.0-4.0-68.4-1.4","5d6ef023cfe0a400198f911e","F1","batch6","","919","","","tol_toboard","","","","","","","","","","","tol_peg_3","919","919","0","[[3,0,0],[2,0],[1]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","666","1756708","0.0-4.0-68.5-0.5","5d6ef023cfe0a400198f911e","F1","batch6","","4208","","","tol_tohand","","","","","","","","","","","tol_peg_1","4208","4208","0","[[0,0,0],[2,0],[1]]","6","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","667","1757083","0.0-4.0-68.5-1.5","5d6ef023cfe0a400198f911e","F1","batch6","","375","","","tol_toboard","","","","","","","","","","","tol_peg_2","375","375","0","[[0,0,0],[2,3],[1]]","6","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","668","1759372","0.0-4.0-68.6-0.6","5d6ef023cfe0a400198f911e","F1","batch6","","2287","","","tol_tohand","","","","","","","","","","","tol_peg_3","2287","2287","0","[[0,0,0],[2,3],[0]]","7","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","669","1760852","0.0-4.0-68.6-1.6","5d6ef023cfe0a400198f911e","F1","batch6","","1480","","","tol_toboard","","","","","","","","","","","tol_peg_3","1480","1480","0","[[0,0,0],[2,3],[1]]","7","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","670","1762195","0.0-4.0-68.7-0.7","5d6ef023cfe0a400198f911e","F1","batch6","","1343","","","tol_tohand","","","","","","","","","","","tol_peg_2","1343","1343","0","[[0,0,0],[2,0],[1]]","8","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","671","1762571","0.0-4.0-68.7-1.7","5d6ef023cfe0a400198f911e","F1","batch6","","375","","","tol_toboard","","","","","","","","","","","tol_peg_1","375","375","0","[[3,0,0],[2,0],[1]]","8","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","672","1765467","0.0-4.0-68.8-0.8","5d6ef023cfe0a400198f911e","F1","batch6","","2896","","","tol_tohand","","","","","","","","","","","tol_peg_3","2896","2896","0","[[3,0,0],[2,0],[0]]","9","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","673","1766044","0.0-4.0-68.8-1.8","5d6ef023cfe0a400198f911e","F1","batch6","","575","","","tol_toboard","","","","","","","","","","","tol_peg_1","575","575","0","[[3,1,0],[2,0],[0]]","9","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","674","1766611","0.0-4.0-68.9-0.9","5d6ef023cfe0a400198f911e","F1","batch6","","567","","","tol_tohand","","","","","","","","","","","tol_peg_2","567","567","0","[[3,1,0],[0,0],[0]]","10","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","675","1766989","0.0-4.0-68.9-1.9","5d6ef023cfe0a400198f911e","F1","batch6","","376","","","tol_toboard","","","","","","","","","","","tol_peg_3","376","376","0","[[3,1,0],[0,0],[2]]","10","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","676","1768228","0.0-4.0-68.10-0.10","5d6ef023cfe0a400198f911e","F1","batch6","","1239","","","tol_tohand","","","","","","","","","","","tol_peg_1","1239","1239","0","[[3,0,0],[0,0],[2]]","11","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","677","1768989","0.0-4.0-68.10-1.10","5d6ef023cfe0a400198f911e","F1","batch6","","761","","","tol_toboard","","","","","","","","","","","tol_peg_2","761","761","0","[[3,0,0],[1,0],[2]]","11","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","678","1769516","0.0-4.0-68.11-0.11","5d6ef023cfe0a400198f911e","F1","batch6","","527","","","tol_tohand","","","","","","","","","","","tol_peg_1","527","527","0","[[0,0,0],[1,0],[2]]","12","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","679","1770436","0.0-4.0-68.11-1.11","5d6ef023cfe0a400198f911e","F1","batch6","","920","","","tol_toboard","","","","","","","","","","","tol_peg_2","920","920","0","[[0,0,0],[1,3],[2]]","12","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","680","1770980","0.0-4.0-68.12-0.12","5d6ef023cfe0a400198f911e","F1","batch6","","543","","","tol_tohand","","","","","","","","","","","tol_peg_3","543","543","0","[[0,0,0],[1,3],[0]]","13","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","681","1771500","0.0-4.0-68.12-1.12","5d6ef023cfe0a400198f911e","F1","batch6","","519","","","tol_toboard","","","","","","","","","","","tol_peg_1","519","519","0","[[2,0,0],[1,3],[0]]","13","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","682","1772021","0.0-4.0-68.13-0.13","5d6ef023cfe0a400198f911e","F1","batch6","","521","","","tol_tohand","","","","","","","","","","","tol_peg_2","521","521","0","[[2,0,0],[1,0],[0]]","14","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","683","1773012","0.0-4.0-68.13-1.13","5d6ef023cfe0a400198f911e","F1","batch6","","991","","","tol_toboard","","","","","","","","","","","tol_peg_3","991","991","0","[[2,0,0],[1,0],[3]]","14","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","684","1773499","0.0-4.0-68.14-0.14","5d6ef023cfe0a400198f911e","F1","batch6","","487","","","tol_tohand","","","","","","","","","","","tol_peg_2","487","487","0","[[2,0,0],[0,0],[3]]","15","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","685","1774147","0.0-4.0-68.14-1.14","5d6ef023cfe0a400198f911e","F1","batch6","","647","","","tol_toboard","","","","","","","","","","","tol_peg_1","647","647","0","[[2,1,0],[0,0],[3]]","15","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","poldrack-single-stim","686","1775154","0.0-4.0-69.0","5d6ef023cfe0a400198f911e","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","1369","19388",""
"","","","","","html-button-response","687","1775811","0.0-4.0-70.0","5d6ef023cfe0a400198f911e","F1","batch6","","656","<div class = centerbox><p class = center-block-text>problem <strong>21</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","688","1786373","0.0-4.0-71.0-0.0","5d6ef023cfe0a400198f911e","F1","batch6","","10561","","","tol_tohand","","","","","","","","","","","tol_peg_1","10561","10561","0","[[1,0,0],[3,0],[0]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","689","1787012","0.0-4.0-71.0-1.0","5d6ef023cfe0a400198f911e","F1","batch6","","639","","","tol_toboard","","","","","","","","","","","tol_peg_2","639","639","0","[[1,0,0],[3,2],[0]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","690","1787508","0.0-4.0-71.1-0.1","5d6ef023cfe0a400198f911e","F1","batch6","","495","","","tol_tohand","","","","","","","","","","","tol_peg_1","495","495","0","[[0,0,0],[3,2],[0]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","691","1789196","0.0-4.0-71.1-1.1","5d6ef023cfe0a400198f911e","F1","batch6","","1687","","","tol_toboard","","","","","","","","","","","tol_peg_3","1687","1687","0","[[0,0,0],[3,2],[1]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","692","1790380","0.0-4.0-71.2-0.2","5d6ef023cfe0a400198f911e","F1","batch6","","1184","","","tol_tohand","","","","","","","","","","","tol_peg_3","1184","1184","0","[[0,0,0],[3,2],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","693","1790692","0.0-4.0-71.2-1.2","5d6ef023cfe0a400198f911e","F1","batch6","","312","","","tol_toboard","","","","","","","","","","","tol_peg_1","312","312","0","[[1,0,0],[3,2],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","694","1791820","0.0-4.0-71.3-0.3","5d6ef023cfe0a400198f911e","F1","batch6","","1128","","","tol_tohand","","","","","","","","","","","tol_peg_2","1128","1128","0","[[1,0,0],[3,0],[0]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","695","1792141","0.0-4.0-71.3-1.3","5d6ef023cfe0a400198f911e","F1","batch6","","320","","","tol_toboard","","","","","","","","","","","tol_peg_3","320","320","0","[[1,0,0],[3,0],[2]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","696","1793301","0.0-4.0-71.4-0.4","5d6ef023cfe0a400198f911e","F1","batch6","","1160","","","tol_tohand","","","","","","","","","","","tol_peg_1","1160","1160","0","[[0,0,0],[3,0],[2]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","697","1796076","0.0-4.0-71.4-1.4","5d6ef023cfe0a400198f911e","F1","batch6","","2774","","","tol_toboard","","","","","","","","","","","tol_peg_1","2774","2774","0","[[1,0,0],[3,0],[2]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","698","1796437","0.0-4.0-71.5-0.5","5d6ef023cfe0a400198f911e","F1","batch6","","360","","","tol_tohand","","","","","","","","","","","tol_peg_2","360","360","0","[[1,0,0],[0,0],[2]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","699","1796716","0.0-4.0-71.5-1.5","5d6ef023cfe0a400198f911e","F1","batch6","","279","","","tol_toboard","","","","","","","","","","","tol_peg_1","279","279","0","[[1,3,0],[0,0],[2]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","700","1797364","0.0-4.0-71.6-0.6","5d6ef023cfe0a400198f911e","F1","batch6","","647","","","tol_tohand","","","","","","","","","","","tol_peg_3","647","647","0","[[1,3,0],[0,0],[0]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","701","1797629","0.0-4.0-71.6-1.6","5d6ef023cfe0a400198f911e","F1","batch6","","264","","","tol_toboard","","","","","","","","","","","tol_peg_2","264","264","0","[[1,3,0],[2,0],[0]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","702","1799036","0.0-4.0-71.7-0.7","5d6ef023cfe0a400198f911e","F1","batch6","","1405","","","tol_tohand","","","","","","","","","","","tol_peg_1","1405","1405","0","[[1,0,0],[2,0],[0]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","703","1799604","0.0-4.0-71.7-1.7","5d6ef023cfe0a400198f911e","F1","batch6","","568","","","tol_toboard","","","","","","","","","","","tol_peg_3","568","568","0","[[1,0,0],[2,0],[3]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","704","1803909","0.0-4.0-71.8-0.8","5d6ef023cfe0a400198f911e","F1","batch6","","4304","","","tol_tohand","","","","","","","","","","","tol_peg_1","4304","4304","0","[[0,0,0],[2,0],[3]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
