"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","359","1054384","0.0-4.0-19.2-0.2","60e5eceb989f38c746723024","D2","batch4","","708","","","tol_tohand","","","","","","","","","","","tol_peg_1","708","708","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","360","1055082","0.0-4.0-19.2-1.2","60e5eceb989f38c746723024","D2","batch4","","697","","","tol_toboard","","","","","","","","","","","tol_peg_2","697","697","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","poldrack-single-stim","361","1056085","0.0-4.0-20.0","60e5eceb989f38c746723024","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3419","4735",""
"","","","","","html-button-response","362","1058795","0.0-4.0-21.0","60e5eceb989f38c746723024","D2","batch4","","2709","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","363","1075503","0.0-4.0-22.0-0.0","60e5eceb989f38c746723024","D2","batch4","","16706","","","tol_tohand","","","","","","","","","","","tol_peg_3","16706","16706","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","364","1080563","0.0-4.0-22.0-1.0","60e5eceb989f38c746723024","D2","batch4","","5059","","","tol_toboard","","","","","","","","","","","tol_peg_1","5059","5059","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","365","1081294","0.0-4.0-22.1-0.1","60e5eceb989f38c746723024","D2","batch4","","731","","","tol_tohand","","","","","","","","","","","tol_peg_2","731","731","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","366","1086550","0.0-4.0-22.1-1.1","60e5eceb989f38c746723024","D2","batch4","","5256","","","tol_toboard","","","","","","","","","","","tol_peg_3","5256","5256","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","367","1087755","0.0-4.0-22.2-0.2","60e5eceb989f38c746723024","D2","batch4","","1204","","","tol_tohand","","","","","","","","","","","tol_peg_1","1204","1204","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","368","1091308","0.0-4.0-22.2-1.2","60e5eceb989f38c746723024","D2","batch4","","3551","","","tol_toboard","","","","","","","","","","","tol_peg_2","3551","3551","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","369","1093524","0.0-4.0-22.3-0.3","60e5eceb989f38c746723024","D2","batch4","","2215","","","tol_tohand","","","","","","","","","","","tol_peg_1","2215","2215","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","370","1094852","0.0-4.0-22.3-1.3","60e5eceb989f38c746723024","D2","batch4","","1328","","","tol_toboard","","","","","","","","","","","tol_peg_2","1328","1328","0","[[0,0,0],[3,1],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","371","1095570","0.0-4.0-22.4-0.4","60e5eceb989f38c746723024","D2","batch4","","717","","","tol_tohand","","","","","","","","","","","tol_peg_3","717","717","0","[[0,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","372","1096404","0.0-4.0-22.4-1.4","60e5eceb989f38c746723024","D2","batch4","","834","","","tol_toboard","","","","","","","","","","","tol_peg_1","834","834","0","[[2,0,0],[3,1],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","373","1097327","0.0-4.0-22.5-0.5","60e5eceb989f38c746723024","D2","batch4","","922","","","tol_tohand","","","","","","","","","","","tol_peg_2","922","922","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","374","1098047","0.0-4.0-22.5-1.5","60e5eceb989f38c746723024","D2","batch4","","718","","","tol_toboard","","","","","","","","","","","tol_peg_1","718","718","0","[[2,1,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","375","1098621","0.0-4.0-22.6-0.6","60e5eceb989f38c746723024","D2","batch4","","574","","","tol_tohand","","","","","","","","","","","tol_peg_2","574","574","0","[[2,1,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","376","1099262","0.0-4.0-22.6-1.6","60e5eceb989f38c746723024","D2","batch4","","640","","","tol_toboard","","","","","","","","","","","tol_peg_3","640","640","0","[[2,1,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","377","1100107","0.0-4.0-22.7-0.7","60e5eceb989f38c746723024","D2","batch4","","843","","","tol_tohand","","","","","","","","","","","tol_peg_1","843","843","0","[[2,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
